L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
7.277012,6.676088,0.4307559,7.749714,6.842978,0.3358212
7.289478,6.674527,0.4307572,7.762212,6.841584,0.3358783
7.442512,6.669424,0.430401,7.874332,6.84004,0.3359404
7.267003,6.922754,0.4245674,7.876245,7.087927,0.3258594
7.448385,7.025545,0.4214,7.8009,7.200931,0.3212615
7.448385,7.025545,0.4214,7.8009,7.200931,0.3212615
7.448385,7.025545,0.4214,7.8009,7.200931,0.3212615
7.150218,7.029938,0.42223,7.568913,7.198534,0.3213578
7.150218,7.029938,0.42223,7.568913,7.198534,0.3213578
7.333147,6.887284,0.4252527,7.745562,7.058133,0.3270724
7.196007,6.894851,0.4254932,7.554894,7.064679,0.3268045
7.346193,6.999774,0.4223748,7.747338,7.17195,0.3224392
7.346193,6.999774,0.4223748,7.747338,7.17195,0.3224392
7.43749,7.000903,0.4220581,7.938794,7.172182,0.3224302
7.437488,7.000903,0.4220572,7.938794,7.172182,0.3224306
7.437488,7.000903,0.4220572,7.938794,7.172182,0.3224306
7.43538,6.759276,0.4281576,7.940183,6.928676,0.3323361
7.522981,6.73899,0.428389,8.080359,6.908439,0.3331605
7.523003,6.753878,0.4280133,8.080357,6.923419,0.3325496
7.523003,6.753878,0.4280133,8.080357,6.923419,0.3325496
8.697897,8.301431,0.3851577,9.251632,8.503044,0.2680897
8.6979,8.301444,0.3851599,9.251636,8.503044,0.2680891
8.764828,8.843148,0.3713265,9.309326,9.050467,0.245634
9.333163,8.99977,0.3654051,10.05207,9.212197,0.2389859
9.33316,8.99977,0.3654054,10.05207,9.212198,0.2389868
9.333163,8.99977,0.3654051,10.05208,9.212199,0.2389861
9.333163,8.99977,0.3654056,10.05208,9.212199,0.2389864
9.456349,8.937718,0.3665205,10.09066,9.155086,0.2413347
9.456349,8.937718,0.3665218,10.09066,9.155086,0.2413344
9.003668,8.957768,0.367621,9.781831,9.161858,0.2410564
9.01315,9.306099,0.3588507,9.780089,9.513219,0.2265963
9.013154,9.306112,0.3588516,9.780092,9.513219,0.2265965
8.883702,9.31039,0.3591949,9.662093,9.514795,0.2265318
8.883702,9.31039,0.3591949,9.662093,9.514795,0.2265318
2.681718,8.591177,0.3950578,3.237488,8.686769,0.2605605
356.1505,8.729242,0.4022216,356.212,8.706209,0.2597624
355.423,9.271355,0.3893149,355.6476,9.234656,0.23806
355.423,9.271355,0.3893149,355.6476,9.234656,0.23806
356.0903,9.389838,0.3857506,355.7955,9.363371,0.2327641
356.0903,9.389838,0.3857505,355.7955,9.363371,0.2327643
355.8417,9.393528,0.3858924,355.7955,9.363371,0.2327639
356.0931,9.652777,0.3791754,356.058,9.627569,0.2218819
356.0931,9.652777,0.3791754,356.058,9.627569,0.2218819
356.3383,9.652872,0.3789295,356.8932,9.634648,0.2215902
356.3383,9.652872,0.3789289,356.8932,9.634648,0.2215902
356.6642,9.64372,0.3788154,356.8935,9.630909,0.2217445
356.442,9.598047,0.380193,356.8828,9.5815,0.2237804
356.442,9.598047,0.380193,356.8828,9.5815,0.2237804
356.442,9.598047,0.3801932,356.8828,9.5815,0.2237804
356.5907,9.425715,0.3843441,356.8844,9.41166,0.230776
356.5907,9.425715,0.3843444,356.925,9.411761,0.2307722
356.5907,9.425715,0.3843444,356.925,9.411761,0.2307721
356.9012,9.588574,0.3799316,357.367,9.580693,0.2238142
356.9012,9.588574,0.3799316,357.367,9.580693,0.2238142
356.9041,9.83971,0.3736531,357.365,9.831903,0.213454
356.5943,9.598241,0.3800271,357.1522,9.584785,0.2236457
356.5943,9.598241,0.3800271,357.1522,9.584785,0.2236457
352.7707,9.528779,0.3843893,352.8799,9.438567,0.2296675
352.7707,9.528779,0.3843887,352.8799,9.438567,0.2296675
344.4835,8.496645,0.405896,344.9186,8.263931,0.2778797
343.6893,8.141849,0.4136677,343.9941,7.893206,0.2930319
343.0054,8.527948,0.4029024,343.4358,8.268023,0.277709
343.0054,8.527948,0.4029024,343.4358,8.268023,0.277709
343.002,8.531186,0.4028171,343.4323,8.270851,0.277595
342.7563,8.149623,0.4119887,343.2457,7.891105,0.2931183
342.76,8.642858,0.3996146,343.2429,8.379534,0.2731465
343.4511,8.831326,0.3960092,343.8204,8.574308,0.2651688
343.4511,8.831326,0.3960092,343.8204,8.574308,0.2651688
343.4511,8.831329,0.3960077,343.8204,8.574308,0.2651688
343.4511,8.831326,0.3960083,343.8204,8.574308,0.2651688
343.4511,8.831326,0.3960083,343.8204,8.574308,0.2651688
341.2104,8.544498,0.3992302,341.6114,8.250523,0.2784265
341.2102,8.517973,0.3998931,341.6116,8.224286,0.2794989
341.7415,8.514729,0.4010095,342.0671,8.227499,0.2793678
341.7415,8.514729,0.4010095,342.0671,8.227499,0.2793678
341.8462,8.380372,0.404577,342.4456,8.10807,0.2842523
341.8462,8.380372,0.404577,342.4456,8.10807,0.2842523
342.0406,8.357686,0.4055054,342.5437,8.085035,0.2851938
342.0363,8.357746,0.4054968,342.5394,8.085245,0.2851827
342.0515,7.960136,0.4155132,342.5464,7.691253,0.301277
341.2373,4.49689,0.5015723,341.6804,4.250144,0.4407055
341.2373,4.49689,0.5015723,341.6804,4.250144,0.4407055
341.211,357.5703,0.6819184,341.7258,357.4056,0.7153429
342.2872,357.182,0.6943011,342.6433,357.0334,0.7302924
342.2808,356.5844,0.7103629,342.6425,356.4429,0.7540304
342.2808,356.5844,0.7103629,342.6425,356.4429,0.7540304
342.2808,356.5844,0.7103602,342.6425,356.4429,0.7540304
341.4985,356.6055,0.7083713,342.0289,356.455,0.753545
341.5086,356.5988,0.7085726,342.039,356.4486,0.7537996
341.5117,356.5978,0.7086053,342.0421,356.4474,0.7538476
341.4823,355.9585,0.7258415,342.1303,355.8133,0.7793736
341.4823,355.9585,0.7258415,342.1303,355.8133,0.7793736
341.6879,354.2895,0.77189,342.2013,354.1677,0.8458249
341.6879,354.2895,0.77189,342.2013,354.1677,0.8458249
341.1653,353.7585,0.7855842,342.0758,353.6288,0.8676648
341.2089,352.8557,0.8108529,341.9678,352.7402,0.9037777
341.2074,352.7517,0.81377,341.9673,352.6373,0.9079705
341.2074,352.7517,0.81377,341.9673,352.6373,0.9079705
341.2045,352.7577,0.8135949,341.9644,352.644,0.9076979
341.3918,352.7499,0.8141767,342.0114,352.641,0.9078175
342.0062,352.7377,0.8156589,342.2676,352.6436,0.9077119
342.0062,352.7377,0.8156589,342.2676,352.6436,0.9077119
342.1001,352.628,0.8189096,342.4895,352.5317,0.9122725
342.0979,352.6288,0.8188814,342.4873,352.5326,0.9122336
342.1683,348.5803,0.9356889,342.6829,348.5258,1.07733
342.9323,342.4294,1.127675,343.8197,342.4127,1.339034
342.9323,342.4294,1.127675,343.8197,342.4127,1.339036
343.3005,342.2949,1.132654,343.9996,342.2917,1.344378
343.3005,342.295,1.132652,344.157,342.2813,1.344835
343.3005,342.295,1.132652,344.157,342.2813,1.344835
343.4833,342.1942,1.136226,344.3261,342.1822,1.349216
343.4833,342.1942,1.13622,344.3261,342.1822,1.349216
343.7795,341.5468,1.157968,344.4753,341.5494,1.377296
343.3993,341.1296,1.17125,344.2399,341.1262,1.396186
343.3993,341.1296,1.17125,344.2399,341.1262,1.396186
343.3993,341.1296,1.171249,344.2399,341.1262,1.396186
343.9191,341.106,1.172817,344.4386,341.124,1.396284
345.8022,339.674,1.223578,346.8748,339.6628,1.462275
352.2762,338.7521,1.25786,353.3929,338.7388,1.504648
352.2762,338.7521,1.25786,353.3929,338.7388,1.504648
352.2762,338.7521,1.257861,353.3929,338.7388,1.504648
352.2614,338.1416,1.279277,353.7738,338.1204,1.533304
352.2614,338.1416,1.279277,353.7738,338.1204,1.533303
352.2869,338.8287,1.25519,353.7094,338.8083,1.50144
352.291,338.903,1.252604,353.7138,338.8824,1.498025
352.291,338.903,1.252604,353.7138,338.8824,1.498025
352.4578,338.9688,1.250264,353.7242,338.9516,1.494841
356.4256,339.4806,1.229558,357.2593,339.4655,1.47128
356.4256,339.4806,1.229558,357.2593,339.4655,1.47128
356.42,338.9259,1.248709,357.2499,338.9108,1.496722
356.42,338.9259,1.248709,357.2499,338.9108,1.496722
356.4725,338.5597,1.2614,357.243,338.5444,1.513628
356.549,338.3311,1.269315,357.3224,338.3156,1.524231
356.549,338.3311,1.269315,357.3224,338.3156,1.524232
356.6711,338.56,1.261147,357.4191,338.5443,1.513636
356.5699,338.4823,1.26399,357.4177,338.4667,1.517226
356.5699,338.4823,1.26399,357.4177,338.4667,1.517225
356.5736,338.8549,1.25099,357.4243,338.8394,1.500008
356.5736,338.8549,1.25099,357.4243,338.8394,1.500008
356.4665,339.0516,1.244296,357.117,339.0367,1.490927
