L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.554285,9.040711,0.376461,6.253974,9.187047,0.2400186
5.554285,9.040711,0.376461,6.253974,9.187047,0.2400186
6.637617,9.008068,0.3740947,6.849793,9.187056,0.2400198
7.074325,9.530439,0.3596581,7.474194,9.715958,0.2182375
7.074318,9.530439,0.3596576,7.474194,9.715958,0.2182372
7.074318,9.530439,0.3596576,7.474194,9.715958,0.2182372
7.379172,9.515091,0.3590774,7.675598,9.709648,0.2184988
7.483913,9.43326,0.3607939,7.677996,9.632481,0.2216803
7.48391,9.43326,0.3607944,7.677991,9.632481,0.2216802
7.483908,9.43326,0.3607942,7.677991,9.632481,0.2216802
7.534411,10.00522,0.3463066,8.015955,10.20013,0.1982387
7.534411,10.00522,0.3463066,8.015955,10.20013,0.1982387
7.717789,9.995381,0.3459601,8.427672,10.18569,0.1988367
7.717789,9.99537,0.3459592,8.427672,10.18569,0.1988367
7.730272,10.58696,0.3311147,8.428608,10.78162,0.1741409
7.730272,10.58696,0.3311147,8.428608,10.78162,0.1741409
7.768025,10.59078,0.3308967,8.435251,10.78732,0.1739043
7.878902,11.44479,0.309175,8.552095,11.64855,0.138035
7.922352,11.4422,0.3090971,8.615037,11.64599,0.1381434
7.922352,11.4422,0.3090971,8.615037,11.64599,0.1381434
7.922356,11.4422,0.3090958,8.615041,11.646,0.1381441
7.904462,11.28477,0.313091,8.596975,11.48726,0.1447707
7.904462,11.28477,0.313091,8.596975,11.48726,0.1447707
7.638103,11.70887,0.3033645,8.178239,11.91488,0.1268979
7.638103,11.70887,0.3033645,8.178239,11.91488,0.1268979
7.956405,11.7424,0.3014779,8.693343,11.94683,0.1255639
7.956405,11.7424,0.3014779,8.693343,11.94683,0.1255639
7.956408,11.7424,0.3014788,8.693343,11.94683,0.1255639
8.05265,13.29794,0.2622793,8.60237,13.52201,0.05921745
8.318747,13.27992,0.2618305,8.978283,13.5042,0.05997132
8.318748,13.27992,0.2618294,8.978283,13.50422,0.05997352
8.035308,12.4735,0.282945,8.588847,12.69189,0.09428442
358.5977,12.90622,0.2949815,359.0892,12.93384,0.08408644
358.6157,12.90081,0.2950898,359.1073,12.92847,0.08431213
346.4431,16.18972,0.216172,347.1901,15.96023,359.9547
344.2494,16.14415,0.2146382,345.1102,15.87553,359.9584
344.2494,16.14415,0.2146382,345.1102,15.87553,359.9584
344.1453,16.18621,0.2134351,344.8054,15.90235,359.9572
344.1453,16.18621,0.2134351,344.8054,15.90235,359.9572
344.243,15.73855,0.2247639,345.1136,15.47222,359.9758
344.243,15.73855,0.2247639,345.1136,15.47221,359.9758
346.3966,15.3998,0.2358518,346.8732,15.15963,359.9893
348.0299,15.05364,0.2458444,348.4894,14.8506,0.002570779
348.0299,15.05364,0.2458444,348.4894,14.8506,0.002570779
348.3086,14.69884,0.2548646,348.5594,14.49517,0.01778976
349.8013,14.68802,0.2558141,349.9218,14.51393,0.01698895
349.8013,14.68802,0.2558129,349.9218,14.51393,0.01698751
350.7953,14.66731,0.2565291,350.7461,14.51129,0.01710141
350.7953,14.66731,0.2565291,350.7461,14.51129,0.01710141
352.507,14.50272,0.2605017,352.6442,14.3926,0.02217355
352.507,14.50272,0.2605008,352.6442,14.3926,0.02217355
355.1075,12.03233,0.320684,355.4964,11.98749,0.1238584
355.7521,12.03823,0.3199957,356.0545,12.00617,0.1230768
355.7521,12.03823,0.3199956,356.0545,12.00617,0.1230771
355.7622,12.84586,0.2998733,356.0388,12.81325,0.0891701
345.9236,12.97338,0.295844,346.4059,12.73775,0.09235097
345.9236,12.97338,0.295844,346.4059,12.73775,0.09235097
345.9236,12.97338,0.2958417,346.4059,12.73775,0.09234977
338.3638,11.19005,0.3264932,339.5728,10.86466,0.1706852
335.7086,10.83207,0.3279328,336.9726,10.4683,0.1871364
335.6977,9.239216,0.3678298,336.984,8.89116,0.2521722
335.6977,9.239216,0.3678298,336.984,8.89116,0.2521722
337.4301,9.098723,0.3763837,338.5812,8.771848,0.2570725
337.4301,9.098723,0.3763837,338.5812,8.771848,0.2570725
338.4934,9.048409,0.3804422,339.6405,8.739152,0.258412
338.4934,9.048401,0.380445,339.6405,8.739152,0.2584097
339.3252,9.247406,0.3774905,340.6115,8.95734,0.2494545
339.3396,9.753551,0.3648416,340.5945,9.458247,0.2288548
339.3396,9.753551,0.3648416,340.5945,9.458247,0.2288548
339.4655,9.758322,0.3650192,340.6071,9.458923,0.2288273
341.1594,9.172361,0.3833827,342.0916,8.895818,0.2519835
341.1594,9.172361,0.3833827,342.0916,8.895818,0.2519835
342.0081,8.897302,0.3919092,342.5186,8.618936,0.2633369
341.9976,8.91492,0.3914466,342.5077,8.636336,0.2626254
342.0165,8.385071,0.4047731,342.6544,8.1173,0.2838743
342.0165,8.385071,0.4047731,342.6544,8.1173,0.2838743
342.0575,6.108469,0.4622044,342.7443,5.86424,0.3755228
342.0522,6.130884,0.461628,342.7387,5.886575,0.374619
341.9792,356.006,0.7254705,342.7414,355.8627,0.7773831
341.9406,348.0771,0.9502219,342.804,348.0099,1.09889
343.1107,345.4916,1.03074,344.0862,345.4445,1.207432
343.1107,345.4916,1.03074,344.0862,345.4445,1.207432
343.6619,345.4603,1.03256,344.5027,345.4217,1.2084
343.6619,345.4603,1.032559,344.5027,345.4217,1.208403
343.6826,345.9506,1.017456,344.6271,345.9031,1.18785
343.6826,345.9506,1.017456,344.6271,345.9031,1.18785
343.6815,345.9365,1.017886,344.8941,345.8749,1.18905
343.688,345.9565,1.017279,344.9006,345.895,1.1882
344.1172,345.3904,1.035381,344.868,345.3578,1.211137
344.1415,345.3687,1.036088,344.8781,345.3367,1.212039
344.1415,345.3687,1.036088,344.8781,345.3367,1.212039
344.1932,345.8777,1.020426,345.3656,345.8202,1.191385
344.1931,345.8777,1.020426,345.3656,345.8202,1.191385
344.9565,346.18,1.012133,346.0291,346.1275,1.178305
345.3583,346.327,1.008103,346.5246,346.2707,1.172217
345.3583,346.327,1.008101,346.5246,346.2707,1.172217
345.75,346.3485,1.007874,346.6974,346.3026,1.170867
346.3356,346.2255,1.012226,347.0222,346.1924,1.175544
346.3356,346.2255,1.012223,347.0222,346.1924,1.175543
347.6803,336.4173,1.340443,348.8564,336.4135,1.613721
347.6803,336.4173,1.340446,348.8564,336.4135,1.613721
349.4514,330.2739,1.58228,350.9752,330.2676,1.922637
349.4514,330.2739,1.58228,350.9752,330.2676,1.922637
351.2221,326.8899,1.731593,352.6074,326.8908,2.108606
351.256,326.8889,1.731634,352.8612,326.8817,2.109125
351.256,326.8889,1.731634,352.8612,326.8817,2.109125
351.2621,326.232,1.762224,353.2258,326.2137,2.147589
351.6892,326.9061,1.730737,353.4479,326.8934,2.108454
351.6892,326.9061,1.730736,353.4479,326.8935,2.108454
352.0175,327.2515,1.714775,353.6632,327.2415,2.088647
352.0175,327.2515,1.714775,353.6632,327.2415,2.088647
352.0197,327.291,1.712968,353.8467,327.276,2.086695
352.1109,327.2771,1.713573,353.8634,327.264,2.087376
352.1109,327.2771,1.713573,353.8634,327.264,2.087376
352.3001,327.3549,1.709946,354.1542,327.3391,2.083123
352.2899,327.3538,1.710003,354.144,327.338,2.083187
352.9682,327.5233,1.701957,354.3608,327.5174,2.073065
0.2719276,327.9834,1.670843,1.906695,327.9629,2.048093
0.2719276,327.9834,1.670843,1.906695,327.9629,2.048093
0.63195,328.2775,1.656957,2.113701,328.2511,2.032069
0.63195,328.2775,1.656957,2.113701,328.2511,2.032069
0.9087619,328.6884,1.638228,2.270963,328.6574,2.009645
0.9087619,328.6884,1.638228,2.270963,328.6574,2.009645
4.865205,328.9421,1.616006,6.331973,328.9057,1.996037
8.958805,329.2702,1.586707,10.57534,329.2386,1.977901
