H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.0316453,1.143376,-0.1841341,0.4441174,-0.3827799,-0.574522,0.5711074
0.03088701,1.143759,-0.184013,0.4457462,-0.3848495,-0.5726565,0.5703208
0.02978384,1.144941,-0.1850702,0.4449844,-0.3843355,-0.5750222,0.5688801
0.02978384,1.144941,-0.1850702,0.4449844,-0.3843355,-0.5750222,0.5688801
0.02863157,1.144305,-0.1844875,0.4436661,-0.38447,-0.5756334,0.5692007
0.02734435,1.145601,-0.1855842,0.4426119,-0.3839455,-0.5784377,0.5675301
0.02474105,1.146201,-0.1856955,0.4397853,-0.3837151,-0.581731,0.5665163
0.02474105,1.146201,-0.1856955,0.4397853,-0.3837151,-0.581731,0.5665163
0.02104664,1.14662,-0.1858917,0.4367579,-0.3827867,-0.5860621,0.5650204
0.02216136,1.150897,-0.1894729,0.4377273,-0.3823274,-0.5874979,0.5630868
0.02263272,1.151465,-0.1899025,0.4446686,-0.3781994,-0.5888757,0.5589817
0.01616466,1.150809,-0.1888483,0.4448466,-0.3700956,-0.6065155,0.5452337
0.01616466,1.150809,-0.1888483,0.4448466,-0.3700956,-0.6065155,0.5452337
0.01464462,1.151182,-0.188938,0.440126,-0.372235,-0.6071408,0.5469098
0.01311302,1.151396,-0.1888798,0.4377648,-0.373022,-0.6081495,0.5471479
0.01182067,1.152354,-0.1897048,0.4313191,-0.3793859,-0.60124,0.5554644
0.01153445,1.152053,-0.1892195,0.4300054,-0.3804178,-0.6006885,0.5563731
0.01579964,1.151744,-0.1902159,0.4343728,-0.3745689,-0.5974746,0.5603949
0.01579964,1.151744,-0.1902159,0.4343728,-0.3745689,-0.5974746,0.5603949
0.01662195,1.151741,-0.1903774,0.4356984,-0.3744541,-0.5965695,0.5604069
0.01688719,1.151715,-0.1904486,0.436182,-0.3743575,-0.5962939,0.5603885
0.0170033,1.151699,-0.1904758,0.4365445,-0.3743634,-0.5961211,0.5602862
0.01717293,1.151703,-0.1904927,0.4374779,-0.3749613,-0.5956297,0.5596806
0.0172106,1.151692,-0.1905284,0.4378351,-0.3753506,-0.5954546,0.5593265
0.01733065,1.151734,-0.1906753,0.4391862,-0.3764686,-0.594785,0.5582274
0.01753223,1.151779,-0.1908455,0.4413708,-0.3778982,-0.5935283,0.5568744
0.01753223,1.151779,-0.1908455,0.4413708,-0.3778982,-0.5935283,0.5568744
0.01763546,1.1518,-0.1909625,0.4426876,-0.3788246,-0.5927382,0.5560405
0.01764774,1.151789,-0.1910749,0.4443862,-0.3798441,-0.5916559,0.5551422
0.01785731,1.151835,-0.1912854,0.4466653,-0.3809871,-0.5901703,0.5541102
0.01785731,1.151835,-0.1912854,0.4466653,-0.3809871,-0.5901703,0.5541102
0.01863778,1.152017,-0.1918495,0.453416,-0.3838378,-0.5853836,0.5517323
0.02017021,1.152315,-0.1928026,0.4698961,-0.394037,-0.5727886,0.5439171
0.02088737,1.152473,-0.1930428,0.4790605,-0.400297,-0.5653595,0.539103
0.02156055,1.152615,-0.1933218,0.4880891,-0.4068143,-0.5578561,0.5339173
0.02156055,1.152615,-0.1933218,0.4880891,-0.4068143,-0.5578561,0.5339173
0.02189291,1.152681,-0.1934674,0.4925597,-0.4100026,-0.5541434,0.5312325
0.0223248,1.152888,-0.1936155,0.5008854,-0.4161754,-0.5472796,0.5257347
0.02257013,1.153087,-0.1936461,0.5083825,-0.422176,-0.5408901,0.5203389
0.02269256,1.153185,-0.1936167,0.5119687,-0.4250091,-0.5377673,0.5177467
0.02288961,1.153311,-0.193586,0.5157908,-0.4277295,-0.534364,0.5152306
0.023736,1.153645,-0.1932745,0.5283704,-0.4368427,-0.5225962,0.5068398
0.023736,1.153645,-0.1932745,0.5283704,-0.4368427,-0.5225962,0.5068398
0.02396297,1.153646,-0.1931772,0.5325096,-0.4401391,-0.5187224,0.5036252
0.02431798,1.153761,-0.1929132,0.5404745,-0.4459943,-0.5114781,0.4973597
0.02450645,1.15389,-0.1926454,0.5474302,-0.4512064,-0.505124,0.4915106
0.02450645,1.15389,-0.1926454,0.5474302,-0.4512064,-0.505124,0.4915106
0.024616,1.153956,-0.1924816,0.5506427,-0.4535592,-0.5021671,0.488779
0.02475262,1.154001,-0.1923454,0.5538633,-0.4555778,-0.499163,0.4863339
0.02509177,1.154124,-0.1921372,0.5600724,-0.4588155,-0.4936167,0.4818192
0.02571189,1.15441,-0.1919613,0.5682934,-0.462353,-0.4864733,0.4760422
0.02586079,1.15453,-0.1918073,0.5705459,-0.4636534,-0.4842635,0.474333
0.02609456,1.154612,-0.1916285,0.5726854,-0.4652955,-0.4819318,0.4725181
0.02627945,1.154629,-0.19098,0.578096,-0.4708081,-0.4755988,0.4668519
0.02627945,1.154629,-0.19098,0.578096,-0.4708081,-0.4755988,0.4668519
0.02661109,1.154769,-0.1907327,0.5815039,-0.4740791,-0.4717454,0.4632046
0.02676463,1.1548,-0.1905218,0.5842233,-0.4773369,-0.4684475,0.4597712
0.02697778,1.154836,-0.1903559,0.5869744,-0.4799546,-0.4653564,0.4566706
0.02697778,1.154836,-0.1903559,0.5869744,-0.4799546,-0.4653564,0.4566706
0.02725816,1.154958,-0.190303,0.5893171,-0.4822171,-0.462687,0.4539746
0.02751923,1.154984,-0.1902301,0.5911716,-0.4842376,-0.4603581,0.4517751
0.02762461,1.15497,-0.1902354,0.5919608,-0.4850097,-0.4594751,0.4508112
0.02762461,1.15497,-0.1902354,0.5919608,-0.4850097,-0.4594751,0.4508112
0.02771723,1.155016,-0.1902541,0.5927086,-0.4855801,-0.4586689,0.4500349
0.02801383,1.155005,-0.1903018,0.5947512,-0.4871567,-0.456237,0.4481041
0.02820182,1.155095,-0.1903393,0.5957046,-0.4882924,-0.4550662,0.44679
0.02823985,1.155131,-0.1904022,0.5960203,-0.4888286,-0.4546636,0.4461921
0.02823985,1.155131,-0.1904022,0.5960203,-0.4888286,-0.4546636,0.4461921
0.02844846,1.155111,-0.1904717,0.5967101,-0.4907137,-0.4529204,0.4449722
0.02844846,1.155111,-0.1904717,0.5967101,-0.4907137,-0.4529204,0.4449722
0.02864051,1.155089,-0.1904558,0.5970184,-0.4915753,-0.4517365,0.4448112
0.0287081,1.155071,-0.190493,0.5971481,-0.4918714,-0.4512685,0.4447847
0.02885365,1.155067,-0.1905752,0.5973389,-0.4923936,-0.4503573,0.4448743
0.0290159,1.155153,-0.1906846,0.5975501,-0.4928504,-0.44953,0.4449216
0.0290159,1.155153,-0.1906846,0.5975501,-0.4928504,-0.44953,0.4449216
0.02912343,1.15516,-0.1908182,0.5976002,-0.4932605,-0.4487114,0.4452262
0.02922618,1.155157,-0.1909979,0.5976298,-0.4934161,-0.4481533,0.4455757
0.02925777,1.155151,-0.1910676,0.597514,-0.4935316,-0.4479431,0.4458145
0.02925777,1.155151,-0.1910676,0.597514,-0.4935316,-0.4479431,0.4458145
0.02930498,1.155104,-0.1912239,0.5971953,-0.4939662,-0.4474772,0.4462281
0.02940404,1.15506,-0.1913391,0.5969017,-0.4946154,-0.4466271,0.4467532
0.02940404,1.15506,-0.1913391,0.5969017,-0.4946154,-0.4466271,0.4467532
0.02940404,1.15506,-0.1913391,0.5969017,-0.4946154,-0.4466271,0.4467532
0.02937663,1.155005,-0.1915464,0.5956771,-0.4966521,-0.444831,0.4479183
0.02922142,1.154922,-0.1914321,0.5944428,-0.4984451,-0.44346,0.4489248
0.02923429,1.154871,-0.1913566,0.5937899,-0.499525,-0.4426761,0.449362
0.0291847,1.154777,-0.1912414,0.5925662,-0.5015827,-0.4409162,0.4504144
0.02907741,1.15466,-0.1911606,0.5914912,-0.5037088,-0.4390233,0.4513027
0.02907741,1.15466,-0.1911606,0.5914912,-0.5037088,-0.4390233,0.4513027
0.02904427,1.154615,-0.1909926,0.5904037,-0.5059264,-0.4368423,0.4523613
0.02895558,1.154486,-0.1907516,0.5891403,-0.508233,-0.4344183,0.4537551
0.02889407,1.154431,-0.1906558,0.5885332,-0.5092719,-0.433191,0.4545508
0.02877975,1.154348,-0.1905099,0.5874065,-0.5111696,-0.4307763,0.45617
0.02877975,1.154348,-0.1905099,0.5874065,-0.5111696,-0.4307763,0.45617
0.02875423,1.154263,-0.190241,0.5862777,-0.5131891,-0.4282318,0.4577478
0.02857041,1.154205,-0.1899558,0.5848395,-0.5154165,-0.4256512,0.4594885
0.02835405,1.15406,-0.1895888,0.5830302,-0.517898,-0.4230624,0.4613846
0.02835405,1.15406,-0.1895888,0.5830302,-0.517898,-0.4230624,0.4613846
0.02812052,1.153947,-0.1893007,0.5803274,-0.5212189,-0.4199114,0.4639241
0.02812052,1.153947,-0.1893007,0.5803274,-0.5212189,-0.4199114,0.4639241
0.02790391,1.153921,-0.189183,0.5787912,-0.5230603,-0.4178887,0.4655939
0.02781963,1.153877,-0.189118,0.5781851,-0.523897,-0.4167388,0.4664362
0.02770603,1.153809,-0.1890524,0.5771227,-0.5256585,-0.4142939,0.4679457
0.02754045,1.153777,-0.1889228,0.5757289,-0.527777,-0.411579,0.4696706
0.02754045,1.153777,-0.1889228,0.5757289,-0.527777,-0.411579,0.4696706
0.02740252,1.153764,-0.188836,0.5742987,-0.5299395,-0.408804,0.4714069
0.0272665,1.153808,-0.1886811,0.5732117,-0.5313106,-0.4073457,0.4724478
0.0270555,1.153728,-0.1882123,0.5705858,-0.5343851,-0.4038592,0.4751444
0.02686381,1.15362,-0.1878286,0.5677806,-0.5375923,-0.4003738,0.4778291
