L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.5287,358.4058,0.668257,355.8744,358.3707,0.6766217
354.5287,358.4058,0.6682578,355.8744,358.3707,0.6766216
356.2241,358.3866,0.6673496,356.2297,358.3703,0.6766378
356.2241,358.3866,0.66735,356.2297,358.3703,0.6766378
355.3852,356.9346,0.706865,355.9224,356.9105,0.7352312
355.3763,356.9361,0.7068315,355.9135,356.9119,0.7351767
355.3547,355.2223,0.7532495,355.9065,355.1995,0.804123
355.0052,354.1222,0.7837426,355.4755,354.0981,0.8486437
355.0052,354.1222,0.7837422,355.4755,354.0981,0.8486444
352.7293,353.1865,0.8109815,353.1957,353.1486,0.8871652
352.7293,353.1865,0.8109815,353.1957,353.1486,0.8871652
352.4724,353.1904,0.8109532,352.9295,353.1508,0.8870762
352.4724,353.1904,0.8109535,352.9295,353.1508,0.8870758
352.5659,353.4646,0.8032833,352.984,353.425,0.8759328
352.5672,353.5353,0.8013154,352.9191,353.4961,0.8730495
352.5672,353.5354,0.8013133,352.9192,353.4962,0.8730463
352.5672,353.5354,0.8013133,352.9192,353.4962,0.8730463
352.5672,353.5354,0.8013138,352.9192,353.4962,0.8730464
352.3956,353.9565,0.7896774,352.8035,353.9143,0.8560891
351.4539,353.9672,0.7895377,351.6826,353.92,0.855857
350.6354,353.0222,0.8158266,351.3893,352.9679,0.8945107
350.6354,353.0222,0.8158266,351.3893,352.9679,0.8945118
350.5298,352.5082,0.8302394,351.0606,352.4582,0.9152696
350.5298,352.5082,0.8302394,351.0606,352.4582,0.9152696
350.5298,352.5082,0.8302394,351.2601,352.4556,0.9153752
350.5298,352.5082,0.8302394,351.2601,352.4556,0.9153752
350.285,352.6266,0.82688,350.8806,352.5736,0.9105622
350.285,352.6266,0.8268793,350.8806,352.5736,0.9105635
350.1677,352.7818,0.8224976,350.7795,352.7272,0.9043059
350.0897,354.0166,0.7880861,350.6534,353.9561,0.8543962
350.0913,354.0177,0.7880548,350.7964,353.9557,0.8544117
350.0913,354.0177,0.7880548,350.7964,353.9557,0.8544117
352.6361,353.5103,0.8019893,353.0883,353.4708,0.8740733
352.6361,353.5103,0.8019893,353.0883,353.4708,0.8740733
352.6361,353.5103,0.8019893,353.0883,353.4708,0.8740733
6.064834,350.0116,0.8790625,7.110048,350.0509,1.014028
8.287339,350.0027,0.8722216,8.845903,350.0382,1.01455
8.283403,349.7032,0.8809001,8.843669,349.7361,1.027042
8.283403,349.7032,0.8809001,8.843672,349.7361,1.02704
8.283403,349.7032,0.8809001,8.843672,349.7361,1.02704
7.273622,348.7502,0.9120625,7.950202,348.7752,1.06693
7.112521,348.7475,0.912659,7.770881,348.7715,1.06709
6.297455,349.2752,0.8997504,7.39167,349.3126,1.044593
6.297455,349.2752,0.8997504,7.39167,349.3126,1.044593
5.461784,349.5747,0.8934896,6.511588,349.6085,1.032327
5.263834,349.2946,0.9022148,5.770566,349.3124,1.044602
5.263835,349.2946,0.9022139,5.770565,349.3124,1.044602
5.263832,349.2946,0.9022141,5.770568,349.3124,1.044601
4.451295,349.7099,0.8923606,5.020217,349.7288,1.027345
2.920338,349.1421,0.9127761,3.305635,349.1491,1.051382
2.91926,349.1334,0.9130335,3.304562,349.1402,1.051749
2.576758,349.1174,0.9143035,3.073493,349.124,1.052424
2.567469,349.0999,0.9148402,2.979442,349.106,1.053172
2.567469,349.0999,0.9148402,2.979442,349.106,1.053172
2.567469,349.0999,0.9148402,2.979442,349.106,1.053172
2.604198,350.0308,0.887652,2.986154,350.0411,1.014431
4.463466,350.6425,0.8654074,4.890775,350.6646,0.9887292
4.463464,350.6425,0.8654063,4.890775,350.6646,0.9887292
14.92518,354.6821,0.7143562,15.96401,354.8204,0.8194302
17.26971,354.8565,0.6983469,18.67064,355.0249,0.8111705
17.26971,354.8565,0.6983469,18.67064,355.0249,0.8111717
17.29004,354.9866,0.6947013,18.76788,355.1587,0.8057741
17.28308,355.0077,0.6941664,18.76801,355.1801,0.8049105
17.28309,355.0077,0.6941649,18.76801,355.18,0.8049113
16.83461,355.0299,0.6957878,18.13667,355.1941,0.8043394
15.65707,355.0375,0.7012607,16.90878,355.191,0.8044641
15.65707,355.0375,0.7012607,16.90878,355.191,0.8044641
15.65707,355.0375,0.7012607,16.90878,355.191,0.8044656
15.20104,354.7005,0.7125807,16.61237,354.8507,0.8182045
13.86837,354.6022,0.7212911,15.26837,354.7403,0.8226671
13.86837,354.6022,0.7212911,15.26837,354.7403,0.8226683
12.78256,354.2908,0.7344894,13.51419,354.4013,0.8363703
12.7139,354.294,0.7346908,13.40571,354.4032,0.8362964
12.7139,354.294,0.7346908,13.40571,354.4032,0.8362964
12.7139,354.294,0.7346897,13.40571,354.4032,0.8362952
12.01467,353.7972,0.7512478,12.58017,353.8922,0.8569858
11.87641,353.7956,0.7518511,12.54116,353.8925,0.8569747
11.17489,353.7942,0.7546783,11.80039,353.8853,0.8572641
11.17489,353.7942,0.7546783,11.80039,353.8853,0.8572641
11.08086,353.7958,0.7549993,11.60215,353.884,0.8573174
10.8491,353.7977,0.755843,11.58774,353.8893,0.8571024
10.8491,353.7977,0.7558442,11.58775,353.8893,0.8571034
10.59429,353.6182,0.7617781,11.45926,353.7091,0.8644114
10.59429,353.6182,0.7617781,11.45926,353.7091,0.8644114
10.59429,353.6182,0.7617781,11.45926,353.7091,0.8644114
10.87706,354.3535,0.7404365,11.87868,354.4565,0.8341372
10.87706,354.3535,0.7404365,11.87868,354.4565,0.8341372
11.12925,354.4287,0.7373967,11.9049,354.5298,0.8311772
11.12925,354.4287,0.7373961,11.9049,354.5298,0.8311772
10.87706,354.3535,0.7404353,11.87868,354.4565,0.8341368
10.81187,354.23,0.7440795,11.4865,354.3245,0.8394796
10.81188,354.23,0.7440794,11.4865,354.3245,0.8394796
10.21494,354.1953,0.7472883,10.69884,354.2815,0.8412199
10.21494,354.1953,0.7472883,10.69884,354.2815,0.8412199
9.744514,354.0538,0.7529144,10.51391,354.1408,0.8469147
9.673317,354.0622,0.7529445,10.2888,354.1457,0.8467157
9.673315,354.0622,0.7529434,10.2888,354.1457,0.8467147
9.68576,354.9655,0.7281349,10.29195,355.058,0.8098355
9.68576,354.9655,0.7281349,10.29195,355.058,0.8098355
9.936657,7.100195,0.4110009,10.3959,7.316476,0.3165555
9.936657,7.100195,0.4110009,10.3959,7.316476,0.3165555
9.898988,12.21579,0.282819,10.68554,12.45853,0.1041014
9.932184,12.33487,0.2797184,10.71576,12.5792,0.09902705
9.932186,12.33487,0.2797182,10.71576,12.5792,0.09902716
9.898981,12.21579,0.2828197,10.68915,12.45833,0.1041086
10.20271,11.68062,0.2950758,11.15297,11.91714,0.1268058
10.20271,11.68062,0.2950757,11.15297,11.91714,0.1268058
10.11453,11.49304,0.3000992,11.01536,11.72921,0.1346653
10.11453,11.49303,0.3000998,11.01536,11.72922,0.1346653
10.12588,10.39592,0.3275227,11.12133,10.62052,0.1808272
9.952435,8.320056,0.3802347,10.90874,8.529257,0.2670171
10.10013,8.312042,0.3798923,11.06199,8.523422,0.2672554
10.10013,8.312042,0.3798923,11.06199,8.523422,0.2672554
10.617,10.01647,0.3351777,11.80989,10.23786,0.196678
10.617,10.01647,0.3351777,11.80989,10.23786,0.196678
10.61701,10.01648,0.335178,11.80989,10.23786,0.1966789
10.61701,10.01648,0.335178,11.80989,10.23786,0.1966789
10.46621,8.061186,0.3848349,11.32092,8.280937,0.2771847
10.46622,8.061192,0.3848351,11.32092,8.280937,0.2771858
9.683041,6.765959,0.4203549,10.57425,6.961719,0.3309932
9.855247,6.719976,0.4208906,10.66694,6.920599,0.3326653
9.855247,6.719976,0.4208906,10.66693,6.920599,0.3326655
9.537856,6.730819,0.4217625,10.1276,6.933045,0.3321597
9.537856,6.730819,0.4217634,10.12759,6.933045,0.3321598
3.312838,9.524495,0.3702098,3.645238,9.639485,0.2213914
3.312839,9.52451,0.3702098,3.645239,9.639489,0.2213919
355.759,15.91552,0.2233789,355.9298,15.87979,359.9582
352.6278,17.0119,0.1978534,353.1695,16.90751,359.9135
352.6278,17.0119,0.1978534,353.1695,16.90751,359.9135
352.6279,17.04352,0.1970629,353.1692,16.93906,359.9121
352.6279,17.04352,0.1970629,353.1692,16.93906,359.9121
353.5272,17.02834,0.1971109,353.7036,16.93731,359.9122
353.8015,15.87325,0.2258375,354.159,15.79416,359.9619
353.8015,15.87325,0.2258375,354.159,15.79416,359.9619
353.5304,15.8748,0.2259305,354.159,15.79417,359.9619
353.5304,15.8748,0.2259305,354.159,15.79417,359.9619
348.1607,19.0429,0.146056,349.0457,18.84619,359.8277
348.1226,19.10076,0.1445758,349.0059,18.90327,359.8251
337.4713,19.44468,0.1170594,338.9386,19.07555,359.8174
331.5505,17.90983,0.1355414,333.5594,17.51101,359.887
331.5221,17.93595,0.1347681,333.5102,17.53382,359.886
331.5221,17.93595,0.1347681,333.5102,17.53382,359.886
331.6233,17.68304,0.1415758,333.5126,17.27023,359.8976
332.2377,17.48957,0.1488779,334.0581,17.07854,359.906
332.2377,17.48957,0.1488779,334.0581,17.07854,359.906
332.6898,17.3343,0.1545261,334.7339,16.95899,359.9112
332.6898,17.3343,0.1545261,334.7339,16.95899,359.9112
332.6898,17.3343,0.1545261,334.7339,16.95899,359.9112
333.2442,16.83184,0.169254,335.2567,16.4626,359.9329
335.564,16.43451,0.187194,336.8457,16.02573,359.9519
335.564,16.43451,0.1871975,336.8457,16.02574,359.9519
336.4373,16.41289,0.1904532,338.0502,16.05395,359.9507
336.881,16.70478,0.18444,338.1305,16.31616,359.9393
336.881,16.70478,0.1844391,338.1305,16.31615,359.9393
337.997,16.73833,0.1867519,339.4263,16.38778,359.9362
337.997,16.73832,0.1867541,339.4263,16.38779,359.9362
338.5266,16.17865,0.2021983,339.8776,15.83374,359.9602
339.153,16.09473,0.2058921,340.2574,15.74085,359.9642
339.153,16.09473,0.2058921,340.2574,15.74085,359.9642
339.1683,16.18963,0.2035516,340.3047,15.8382,359.96
340.0619,16.66868,0.1936772,341.3735,16.34639,359.938
340.0619,16.66868,0.1936785,341.3735,16.3464,359.938
340.9389,17.13976,0.1837977,341.9207,16.80519,359.9179
340.9389,17.13976,0.183801,341.9207,16.80519,359.9179
340.3698,16.67302,0.1942618,341.3962,16.33327,359.9385
340.3698,16.67302,0.1942649,341.3962,16.33327,359.9385
340.3702,16.66739,0.1944078,341.3119,16.32071,359.9391
340.3355,16.68851,0.1938001,341.2849,16.34134,359.9382
340.3476,16.68711,0.1938581,341.2969,16.34045,359.9382
339.7388,16.92649,0.1864554,340.8997,16.58393,359.9276
340.3172,16.96413,0.1868459,341.3033,16.61817,359.9261
340.3172,16.96413,0.1868459,341.3033,16.61817,359.9261
340.2731,16.98166,0.186307,341.2034,16.62998,359.9256
340.2646,17.03171,0.1850319,341.1958,16.67961,359.9234
340.2646,17.03171,0.1850312,341.1958,16.67961,359.9234
340.2654,17.17535,0.1814277,341.1936,16.82206,359.9172
340.2654,17.17535,0.1814277,341.1936,16.82206,359.9172
339.7638,16.95719,0.1857436,340.8324,16.60699,359.9266
339.7638,16.95721,0.1857436,340.8324,16.60699,359.9266
339.7625,16.67155,0.1929099,340.8077,16.3211,359.9391
339.4519,16.60595,0.1938054,340.7665,16.27279,359.9412
339.4519,16.60595,0.1938054,340.7665,16.27279,359.9412
339.4409,16.66637,0.1922695,340.7712,16.33404,359.9385
339.4409,16.66637,0.1922695,340.7712,16.33404,359.9385
339.4852,17.01339,0.1836694,340.7402,16.67355,359.9237
339.4852,17.01341,0.1836667,340.7402,16.67355,359.9237
339.4852,17.01339,0.1836694,340.7402,16.67355,359.9237
339.3748,16.9959,0.1838377,340.5721,16.64916,359.9248
339.3603,17.00483,0.18358,340.5575,16.65755,359.9244
339.3915,16.44881,0.1976032,340.5932,16.10573,359.9484
349.5121,17.25167,0.1917114,349.7165,17.06271,359.9067
349.5121,17.25167,0.1917114,349.7165,17.06272,359.9067
358.5128,15.20986,0.2376918,358.5767,15.23967,359.9859
7.966393,13.94765,0.2463253,8.920777,14.15402,0.03235599
7.966393,13.94765,0.2463253,8.920777,14.15402,0.03235599
7.966396,13.94765,0.2463243,8.920777,14.15402,0.03235599
12.71571,13.33102,0.2436865,14.06862,13.59805,0.05599643
13.31919,13.13615,0.2459685,14.73954,13.40774,0.06405862
13.31919,13.13615,0.2459685,14.73954,13.40774,0.06405742
13.23832,13.29056,0.2424503,14.66811,13.56086,0.05756741
13.79939,13.28851,0.2400262,15.57389,13.54187,0.05837481
13.79939,13.28851,0.2400262,15.57389,13.54187,0.05837481
19.44504,16.43266,0.1324208,21.51568,16.75091,359.9203
19.44504,16.43267,0.1324232,21.51568,16.75091,359.9203
19.44504,16.43267,0.1324232,21.51568,16.75091,359.9203
18.96809,16.45245,0.134561,21.03504,16.76414,359.9197
18.96809,16.45245,0.134561,21.03504,16.76414,359.9197
16.85637,16.5178,0.1440916,18.90827,16.80039,359.9182
16.86457,16.51278,0.144177,18.9166,16.79547,359.9184
16.06636,16.58254,0.1464283,18.11214,16.85426,359.9158
16.06635,16.58254,0.1464277,18.11213,16.85426,359.9158
14.99747,15.2195,0.1860017,16.53984,15.52025,359.9738
11.94517,15.02346,0.2044649,13.37736,15.27911,359.9842
11.94516,15.02345,0.2044623,13.37738,15.27912,359.9842
11.62013,14.66455,0.2148069,13.27785,14.89658,0.0006021922
11.62013,14.66455,0.2148069,13.27785,14.89658,0.0006021922
10.67575,14.29746,0.2277666,12.11987,14.52702,0.01643255
8.979583,14.33837,0.2330498,9.766339,14.5758,0.014346
8.979581,14.33837,0.2330496,9.766338,14.5758,0.01434479
8.625077,14.62944,0.227011,9.359918,14.864,0.001998649
8.625077,14.62944,0.227011,9.359918,14.864,0.001998649
7.394364,14.67559,0.2300044,8.321815,14.87534,0.001514111
2.257922,7.371663,0.4266253,2.555605,7.458584,0.3107648
2.257921,7.371676,0.4266255,2.555606,7.458583,0.3107651
354.2591,2.493841,0.5617246,354.3414,2.447617,0.513188
354.2591,2.493841,0.5617245,354.3414,2.447617,0.5131877
348.575,357.7848,0.6852529,349.074,357.6907,0.7039002
348.575,357.7848,0.6852519,349.074,357.6907,0.7039006
