H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01171696,1.151689,-0.1849072,0.4880005,-0.4721042,-0.5218072,0.5164208
0.01093793,1.153431,-0.1882294,0.490088,-0.4638646,-0.5287344,0.5148625
0.01108468,1.153493,-0.1883005,0.4897308,-0.46431,-0.5286019,0.5149369
0.01107323,1.153131,-0.1879122,0.488748,-0.465401,-0.5280452,0.5154568
0.01128995,1.15258,-0.1871864,0.4877726,-0.4668306,-0.5267515,0.5164106
0.01128995,1.15258,-0.1871864,0.4877726,-0.4668306,-0.5267515,0.5164106
0.01393068,1.15188,-0.1853872,0.4839381,-0.4790404,-0.5126051,0.5230299
0.01326883,1.152398,-0.1850722,0.4897717,-0.4720921,-0.520523,0.5160509
0.01326883,1.152398,-0.1850722,0.4897717,-0.4720921,-0.520523,0.5160509
0.01333463,1.152311,-0.1850859,0.4899938,-0.472085,-0.5205836,0.5157853
0.01357436,1.151797,-0.1847091,0.489268,-0.473246,-0.5194203,0.5165827
0.01372969,1.151661,-0.1845596,0.4891848,-0.4734925,-0.5190606,0.5167971
0.01372969,1.151661,-0.1845596,0.4891848,-0.4734925,-0.5190606,0.5167971
0.01386881,1.151539,-0.1844357,0.4891176,-0.4736913,-0.5187599,0.5169804
0.01406884,1.151251,-0.1842283,0.4889468,-0.4741735,-0.5181897,0.5172716
0.01406884,1.151251,-0.1842283,0.4889468,-0.4741735,-0.5181897,0.5172716
0.01432693,1.150666,-0.1839501,0.4885005,-0.475085,-0.5173659,0.5176814
0.01435256,1.150512,-0.1839111,0.4883974,-0.4753053,-0.517217,0.5177254
0.01436412,1.150048,-0.1837918,0.4880109,-0.4759187,-0.5167966,0.5179459
0.01436412,1.150048,-0.1837918,0.4880109,-0.4759187,-0.5167966,0.5179459
0.01436722,1.149921,-0.1837739,0.4878967,-0.4761044,-0.516687,0.5179923
0.01436305,1.149801,-0.1837714,0.487794,-0.4762816,-0.5166057,0.5180073
0.01430285,1.149567,-0.1837947,0.48758,-0.4765445,-0.5164654,0.5181068
0.01425683,1.149388,-0.1838089,0.4873422,-0.4769096,-0.5163324,0.5181271
0.01422286,1.149322,-0.1837959,0.4871746,-0.4770937,-0.5162496,0.5181978
0.01411414,1.149194,-0.1837664,0.4868964,-0.4775356,-0.5159234,0.5183769
0.01406252,1.149191,-0.1837474,0.4867834,-0.477727,-0.5158459,0.5183839
0.01405561,1.149224,-0.1837435,0.4867425,-0.4778639,-0.515771,0.5183706
0.01390851,1.1493,-0.1837859,0.4865118,-0.4781658,-0.5159266,0.518154
0.01383924,1.149351,-0.1838496,0.486513,-0.4782319,-0.5159555,0.5180632
0.01385391,1.14943,-0.1840179,0.486909,-0.4782169,-0.5157639,0.5178957
0.0138799,1.14945,-0.1840563,0.48705,-0.4783262,-0.5155509,0.5178743
0.01390839,1.149472,-0.1840864,0.4872237,-0.4785617,-0.5153043,0.5177386
0.01390839,1.149472,-0.1840864,0.4872237,-0.4785617,-0.5153043,0.5177386
0.01388466,1.149474,-0.1841107,0.4873193,-0.4788621,-0.5151274,0.517547
0.01388121,1.149508,-0.1841295,0.4876257,-0.4794565,-0.5145731,0.5172593
0.01402926,1.149522,-0.1843254,0.488658,-0.4806584,-0.5131396,0.5165933
0.01402926,1.149522,-0.1843254,0.488658,-0.4806584,-0.5131396,0.5165933
0.01404631,1.149623,-0.1843707,0.489122,-0.4813718,-0.5125519,0.516073
0.01407599,1.149608,-0.1844122,0.4894346,-0.4817362,-0.5121156,0.5158699
0.01414382,1.149586,-0.1845028,0.4900164,-0.4824808,-0.5112977,0.5154328
0.01418066,1.149612,-0.1845228,0.4902819,-0.4828448,-0.5110012,0.5151334
0.01418066,1.149612,-0.1845228,0.4902819,-0.4828448,-0.5110012,0.5151334
0.01423001,1.149636,-0.184532,0.4905594,-0.4832294,-0.5106671,0.5148398
0.01438975,1.14965,-0.1847458,0.4918133,-0.4846365,-0.5092186,0.5137544
0.01451111,1.149673,-0.1848186,0.492421,-0.4853038,-0.5085267,0.5132274
0.01453018,1.149677,-0.1848766,0.4926873,-0.4856648,-0.5082669,0.5128877
0.01453018,1.149677,-0.1848766,0.4926873,-0.4856648,-0.5082669,0.5128877
0.01455319,1.149659,-0.1850257,0.4931924,-0.4862453,-0.507759,0.5123549
0.01460159,1.149675,-0.1850536,0.4934345,-0.4865601,-0.5074326,0.5121464
0.01466024,1.149712,-0.1850817,0.4936994,-0.4868535,-0.5071178,0.511924
0.0147146,1.149757,-0.1851585,0.4941029,-0.487313,-0.5066292,0.5115811
0.01470828,1.149738,-0.1851799,0.494185,-0.4875778,-0.50641,0.5114666
0.01470828,1.149738,-0.1851799,0.494185,-0.4875778,-0.50641,0.5114666
0.01471555,1.149748,-0.1851873,0.4943354,-0.4879766,-0.5060141,0.5113326
0.01472414,1.149818,-0.1851832,0.4944629,-0.4881319,-0.5057634,0.5113091
0.01472414,1.149818,-0.1851832,0.4944629,-0.4881319,-0.5057634,0.5113091
0.01470816,1.14978,-0.1852585,0.4944388,-0.4882047,-0.5055722,0.5114521
0.01475286,1.149827,-0.185298,0.494294,-0.4881949,-0.5053593,0.5118118
0.01471603,1.149794,-0.1853316,0.494238,-0.4881601,-0.5053698,0.5118887
0.01467228,1.149776,-0.1853742,0.4941272,-0.4881943,-0.5054042,0.511929
0.01474059,1.149863,-0.1853296,0.4940751,-0.4882567,-0.5052845,0.5120379
0.01474059,1.149863,-0.1853296,0.4940751,-0.4882567,-0.5052845,0.5120379
0.01474679,1.149795,-0.1853066,0.4941527,-0.4883594,-0.5050126,0.5121332
0.01473224,1.149738,-0.1852432,0.4941722,-0.4886824,-0.5047335,0.5120815
0.01478028,1.149748,-0.1851791,0.4943502,-0.4890018,-0.5044887,0.511846
0.01479089,1.149761,-0.1851071,0.4945393,-0.4893967,-0.5043551,0.5114173
