L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.7169,6.079895,0.4712252,353.8857,6.003295,0.369892
354.6769,4.03576,0.5219509,356.8725,3.998514,0.4508448
356.9648,0.1473012,0.6202083,357.4409,0.1391873,0.6057434
356.9648,0.1473012,0.6202081,357.4409,0.1391873,0.6057436
356.9648,0.1473012,0.6202081,357.4409,0.1391873,0.6057436
356.9575,359.8861,0.6270515,357.441,359.8779,0.6162137
355.236,357.5481,0.6905573,356.0674,357.5217,0.7106857
354.1009,355.8945,0.735854,354.7224,355.8598,0.7775019
354.1009,355.8945,0.735854,354.7224,355.8598,0.7775019
354.1009,355.8945,0.7358539,354.7224,355.8598,0.7775019
352.9756,355.6441,0.7431977,353.437,355.6008,0.7879393
352.9756,355.6441,0.7431977,353.437,355.6008,0.7879393
352.9756,355.6441,0.7431976,353.437,355.6008,0.7879394
352.9756,355.6441,0.7431979,353.437,355.6008,0.7879393
352.9723,355.4189,0.7493287,353.3748,355.3765,0.7969794
352.9723,355.4189,0.7493287,353.3748,355.3765,0.7969794
351.6357,355.117,0.7578893,352.0812,355.0645,0.8095704
351.5478,353.8912,0.7916344,351.7914,353.8448,0.8589064
351.5478,353.8912,0.7916344,351.7914,353.8448,0.8589064
351.5478,353.8912,0.791635,351.7914,353.8448,0.8589058
351.4186,353.7379,0.795895,351.7901,353.69,0.8651803
351.3842,353.8925,0.7916099,351.7025,353.8443,0.8589234
351.3842,353.8925,0.7916099,351.7025,353.8443,0.8589234
351.4178,353.7328,0.7960362,351.8783,353.6841,0.8654197
353.7693,353.7382,0.795183,354.5122,353.7043,0.8646016
353.7693,353.7382,0.7951817,354.5122,353.7043,0.8646014
5.164841,353.6083,0.7799019,5.790645,353.6566,0.866536
5.164841,353.6083,0.7799019,5.790645,353.6566,0.866536
7.837446,353.0893,0.786226,8.435898,353.1513,0.8870525
7.811518,352.6843,0.7976145,8.413848,352.7426,0.9036844
7.445311,352.8281,0.794787,7.87176,352.8818,0.8980129
7.445311,352.8281,0.794787,7.87176,352.8818,0.8980129
6.895513,352.5815,0.8034222,7.721508,352.6378,0.9079533
6.895513,352.5815,0.8034222,7.721508,352.6378,0.9079533
6.895513,352.5815,0.8034238,7.721508,352.6378,0.9079533
6.455073,352.8381,0.7975956,6.963227,352.8875,0.8977825
5.358619,353.2317,0.7898198,6.247516,353.2829,0.8817097
5.358623,353.2317,0.7898202,6.247516,353.2829,0.8817086
3.692237,353.3972,0.7896323,4.408524,353.4351,0.8755257
2.786357,353.406,0.7915587,3.683708,353.4395,0.8753501
2.786357,353.406,0.7915587,3.68371,353.4395,0.8753494
2.786357,353.406,0.7915587,3.68371,353.4395,0.8753494
1.53901,353.5623,0.7899475,2.235678,353.5855,0.8694234
0.4466267,353.9266,0.7819934,1.427637,353.9446,0.8548617
0.2352086,353.7126,0.7883048,0.8990081,353.7266,0.8636965
0.2352085,353.7126,0.7883048,0.8990073,353.7266,0.8636966
0.238323,353.9307,0.7822621,0.8999431,353.9453,0.8548318
