L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.3073,357.7478,0.6842489,357.3553,357.7322,0.7022359
356.3073,357.7478,0.6842489,357.3553,357.7322,0.7022359
356.2716,355.6637,0.7403722,357.2675,355.6479,0.786039
356.2824,354.822,0.7633345,357.2601,354.8066,0.8199842
356.2824,354.822,0.763334,357.2601,354.8066,0.8199846
356.2824,354.822,0.7633345,357.2601,354.8066,0.8199849
356.2824,354.822,0.763334,357.2601,354.8066,0.8199849
356.2917,355.8754,0.734603,357.2614,355.8601,0.7774898
356.1913,356.3921,0.7207255,356.9923,356.3757,0.7567355
356.1915,356.4185,0.7200123,356.9924,356.4021,0.7556726
356.1915,356.4185,0.7200123,356.9924,356.4021,0.7556726
356.5153,356.4153,0.7197638,357.2526,356.402,0.7556773
356.5153,356.4153,0.7197638,357.2526,356.402,0.7556773
356.5153,356.4153,0.7197636,357.2526,356.402,0.7556773
356.5916,356.4146,0.7197014,357.2857,356.402,0.7556777
357.0709,359.1494,0.6462735,357.9594,359.1422,0.6456925
357.0709,359.1494,0.6462735,357.9594,359.1422,0.6456923
357.7625,359.2787,0.6420157,358.4998,359.2794,0.6401941
357.7625,359.2787,0.6420157,358.4998,359.2794,0.640194
357.7625,359.2787,0.6420157,358.4998,359.2794,0.640194
357.0782,359.2864,0.6426567,357.8505,359.2794,0.6401957
357.0614,358.836,0.6545513,357.7944,358.8286,0.6582626
357.0614,358.836,0.6545513,357.7944,358.8286,0.6582626
357.0614,358.836,0.6545513,357.7944,358.8286,0.6582626
357.0614,358.836,0.6545514,357.8502,358.8286,0.658263
357.2901,358.8623,0.6535845,358.0415,358.8575,0.6571052
357.2901,358.8623,0.6535845,358.0415,358.8575,0.6571052
357.3525,359.049,0.6485841,358.3874,359.0449,0.6495927
357.3525,359.049,0.6485841,358.3874,359.0449,0.6495927
357.8954,359.0441,0.6480204,358.5148,359.0462,0.6495431
357.9153,359.5321,0.635151,358.7419,359.5349,0.6299589
357.9153,359.5321,0.635151,358.7419,359.5349,0.6299588
358.0478,359.5306,0.6350132,358.8533,359.5349,0.629959
358.2058,0.4551635,0.6105996,359.0047,0.4622087,0.5928001
358.2175,0.45509,0.6105853,359.0047,0.4622838,0.5927968
358.2175,0.45509,0.6105853,359.0047,0.4622838,0.592797
358.2096,0.7610055,0.602626,358.8804,0.768492,0.5805263
358.2096,0.7610055,0.602626,358.8804,0.768492,0.5805263
