N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01142514,1.073643,-0.1245012,0.3987374,-0.3943398,-0.5851962,0.5857048
-0.01146781,1.073625,-0.1239701,0.3959862,-0.3949847,-0.5847906,0.5875389
-0.01150417,1.073644,-0.1238139,0.3949212,-0.3953789,-0.5846303,0.5881498
-0.01151955,1.073672,-0.1235267,0.3930953,-0.3961374,-0.5842453,0.5892442
-0.01151955,1.073672,-0.1235267,0.3930953,-0.3961374,-0.5842453,0.5892442
-0.01147771,1.073564,-0.1232994,0.3918107,-0.3968039,-0.5837572,0.5901346
-0.01144338,1.073526,-0.1232666,0.3914275,-0.3971078,-0.5834937,0.5904449
-0.01142514,1.073547,-0.1233056,0.3908878,-0.3979254,-0.5830675,0.590673
-0.01137102,1.073504,-0.1231838,0.3906505,-0.3987368,-0.58245,0.590892
-0.01133907,1.073513,-0.1231698,0.3906529,-0.3990051,-0.5822163,0.5909394
-0.01132882,1.073507,-0.1232346,0.3909067,-0.3994429,-0.5818884,0.5907989
-0.0113281,1.073511,-0.1233185,0.3911822,-0.3995617,-0.5818085,0.5906149
-0.01130462,1.073445,-0.1233702,0.39165,-0.3998198,-0.5816628,0.5902736
-0.01130462,1.073445,-0.1233702,0.39165,-0.3998198,-0.5816628,0.5902736
-0.0113852,1.0734,-0.1235184,0.3920566,-0.3997801,-0.5820715,0.5896272
-0.0113852,1.0734,-0.1235184,0.3920566,-0.3997801,-0.5820715,0.5896272
-0.01146781,1.073355,-0.1234429,0.3922062,-0.3998107,-0.5823947,0.5891877
-0.01152718,1.073332,-0.1232911,0.3922101,-0.3997907,-0.5827646,0.5888327
-0.01152718,1.073332,-0.1232911,0.3922101,-0.3997907,-0.5827646,0.5888327
-0.01153994,1.073326,-0.1231325,0.3921542,-0.3995872,-0.5831325,0.5886439
-0.01154113,1.073333,-0.12301,0.3921475,-0.3994794,-0.5832928,0.5885627
-0.01150906,1.073332,-0.1227985,0.392201,-0.3992408,-0.5835589,0.5884252
-0.0115484,1.073327,-0.122725,0.3922157,-0.3991688,-0.5840058,0.5880207
-0.01160812,1.073319,-0.1227106,0.3922341,-0.3991384,-0.5843009,0.587736
-0.0117203,1.07325,-0.1227131,0.3923932,-0.3990965,-0.5847645,0.5871967
-0.01172876,1.073222,-0.1227103,0.3925467,-0.3990977,-0.5850982,0.5867608
-0.01169193,1.073204,-0.1226906,0.3926255,-0.3991709,-0.5851779,0.5865788
-0.01167166,1.073193,-0.1226894,0.3926824,-0.3991819,-0.5852743,0.586437
-0.01169074,1.073156,-0.1227226,0.3927006,-0.3992692,-0.5854847,0.5861554
-0.01170409,1.073147,-0.1227354,0.3926977,-0.3993107,-0.5855986,0.5860152
-0.01167953,1.073135,-0.1227592,0.3927431,-0.3993225,-0.5856491,0.5859262
-0.01167953,1.073135,-0.1227592,0.3927431,-0.3993225,-0.5856491,0.5859262
-0.01164198,1.073127,-0.1227537,0.3927733,-0.3993925,-0.5856387,0.5858687
-0.01158726,1.073121,-0.1228545,0.3927297,-0.3995523,-0.5860111,0.5854164
-0.01158726,1.073121,-0.1228545,0.3927297,-0.3995523,-0.5860111,0.5854164
-0.01159918,1.073123,-0.1229703,0.3926881,-0.3995237,-0.5863672,0.5851071
-0.01157653,1.073099,-0.1230069,0.3926944,-0.399488,-0.5864672,0.5850272
-0.01157784,1.073095,-0.1230207,0.3926586,-0.3994719,-0.586577,0.5849521
-0.01149285,1.073103,-0.123081,0.392662,-0.3994754,-0.5866238,0.5849004
-0.01144922,1.073106,-0.1230788,0.3926911,-0.399544,-0.5865825,0.5848755
-0.01140261,1.073099,-0.1230832,0.3927664,-0.3996298,-0.586496,0.5848531
-0.01128221,1.073071,-0.1230903,0.3930028,-0.4000107,-0.5862064,0.5847242
-0.01127577,1.073081,-0.1231218,0.3930861,-0.4001653,-0.5861589,0.58461
-0.01127577,1.073081,-0.1231218,0.3930861,-0.4001653,-0.5861589,0.58461
-0.01129675,1.073059,-0.1232556,0.3933144,-0.4005286,-0.586075,0.5842918
-0.01129675,1.073059,-0.1232556,0.3933144,-0.4005286,-0.586075,0.5842918
-0.01123512,1.073093,-0.1232685,0.3934612,-0.400676,-0.5858483,0.5843192
-0.01122093,1.073079,-0.1232589,0.3934853,-0.4007653,-0.5857711,0.5843189
-0.01124847,1.073015,-0.1232913,0.3934363,-0.4009001,-0.5857551,0.5842757
-0.01131761,1.073004,-0.1233609,0.3934244,-0.4009511,-0.585833,0.5841705
-0.01140034,1.073036,-0.1234015,0.3934006,-0.4009971,-0.5859485,0.5840392
-0.01140034,1.073036,-0.1234015,0.3934006,-0.4009971,-0.5859485,0.5840392
-0.01145494,1.073061,-0.1234593,0.3934162,-0.4009745,-0.5860599,0.5839324
-0.01148272,1.073067,-0.1235481,0.3935122,-0.4008533,-0.5861597,0.5838507
-0.01156843,1.073077,-0.1237797,0.3936817,-0.4006101,-0.5863918,0.5836703
-0.01158512,1.073061,-0.1237736,0.3936445,-0.4006466,-0.5864119,0.5836501
-0.0115931,1.073025,-0.1237547,0.3936564,-0.4006687,-0.5863998,0.583639
-0.01156259,1.073012,-0.1237512,0.3937313,-0.4006855,-0.5863469,0.5836303
-0.0114665,1.073046,-0.1237816,0.3939132,-0.4007927,-0.5861403,0.5836413
-0.01143837,1.073055,-0.1237211,0.3939951,-0.4009527,-0.5859641,0.5836532
-0.01147592,1.073045,-0.1237139,0.3940473,-0.4010442,-0.5859405,0.5835786
-0.01147592,1.073045,-0.1237139,0.3940473,-0.4010442,-0.5859405,0.5835786
-0.01144171,1.073049,-0.1237252,0.3941615,-0.4010777,-0.585874,0.5835453
-0.01130486,1.073079,-0.1237717,0.3943485,-0.4012538,-0.5857503,0.5834221
-0.01133168,1.073056,-0.1238499,0.3944408,-0.4012552,-0.5858514,0.5832571
-0.01137972,1.073036,-0.1239363,0.3945312,-0.4012437,-0.5860091,0.5830455
-0.01137125,1.073048,-0.1240332,0.394646,-0.4012216,-0.5861684,0.5828228
