L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.13879,0.7782405,0.5991384,0.9742526,0.8094746,0.5788848
4.63323,0.7233005,0.5906783,4.910751,0.8117154,0.5787956
4.553001,353.2565,0.7913313,4.917461,353.295,0.8812152
4.553001,353.2565,0.7913313,4.917461,353.295,0.8812152
4.554063,353.2635,0.7911341,4.918489,353.3021,0.8809283
2.403538,352.0519,0.8303531,3.008253,352.0738,0.9309574
2.375126,351.3897,0.849183,2.841494,351.4068,0.9582479
2.375126,351.3897,0.849183,2.841494,351.4068,0.9582479
2.10456,351.3879,0.8498358,2.699311,351.4051,0.9583175
2.104558,351.3879,0.8498358,2.699311,351.4051,0.9583175
2.102149,351.2349,0.854198,2.698394,351.2514,0.9646173
1.804929,349.8891,0.8935373,2.315917,349.8975,1.020368
1.804929,349.8891,0.8935369,2.315918,349.8975,1.020368
2.050552,349.8913,0.8929384,2.642791,349.9018,1.020187
1.798126,349.7225,0.8983863,2.468272,349.7323,1.027198
1.798126,349.7225,0.8983863,2.468272,349.7323,1.027198
2.043617,349.7249,0.8977839,2.642045,349.7347,1.027096
2.043617,349.7249,0.8977839,2.642045,349.7347,1.027096
1.739493,349.7228,0.8985051,2.468263,349.7331,1.027166
1.73949,349.7228,0.8985052,2.468265,349.7331,1.027166
2.275882,349.5283,0.9029875,2.694506,349.5356,1.035344
2.275882,349.5283,0.9029872,2.694506,349.5356,1.035344
2.372238,349.5272,0.9028026,2.61559,349.5324,1.035475
2.363365,349.0977,0.9153696,2.603852,349.1006,1.053395
2.363365,349.0977,0.9153696,2.603852,349.1006,1.053395
1.916928,349.0925,0.9165146,2.594428,349.1004,1.053403
1.916928,349.0925,0.9165146,2.594428,349.1004,1.053403
1.911599,349.0994,0.9163228,2.595841,349.1075,1.05311
2.042871,349.1009,0.9159934,2.80365,349.1106,1.052979
2.042871,349.1009,0.9159929,2.803652,349.1106,1.05298
2.118044,349.1017,0.9158015,2.803651,349.1106,1.05298
2.118044,349.1017,0.9158015,2.803651,349.1106,1.05298
2.116897,349.4819,0.9046935,2.705799,349.4909,1.037196
0.7866532,349.5833,0.9045098,1.323004,349.5869,1.033221
350.0345,350.6566,0.8828549,350.8791,350.6072,0.9910856
350.0345,350.6566,0.8828543,350.8791,350.6072,0.991085
345.3529,351.3379,0.860195,345.5425,351.2769,0.9635689
345.3519,351.3387,0.8601683,345.5415,351.2778,0.9635318
345.3305,350.7035,0.8783522,345.5178,350.6488,0.9893743
345.6029,351.0707,0.8681121,345.6349,351.018,0.9741935
345.6029,351.0707,0.8681121,345.6349,351.018,0.9741935
345.5825,350.5445,0.8832122,345.611,350.4972,0.9956165
345.5825,350.5445,0.8832113,345.611,350.4972,0.9956174
344.9978,349.5673,0.910893,345.4204,349.5143,1.036221
344.9978,349.5673,0.9108939,345.4204,349.5143,1.036221
344.9978,349.5673,0.9108964,345.4204,349.5143,1.036221
346.0048,350.4273,0.8870369,346.0114,350.383,1.00032
346.0048,350.4273,0.8870369,346.0114,350.383,1.00032
346.3104,350.4293,0.8872769,346.7803,350.3721,1.000771
346.3104,350.4293,0.8872762,346.7803,350.3721,1.000769
347.0125,350.334,0.8906409,347.4402,350.2816,1.004503
348.1315,350.321,0.8917944,348.1111,350.2851,1.00436
348.1315,350.321,0.8917944,348.1111,350.2851,1.00436
348.9323,350.8939,0.8756895,349.3564,350.8459,0.9812678
348.9323,350.8939,0.8756914,349.3564,350.8459,0.9812682
348.9323,350.8939,0.8756915,349.3564,350.8459,0.9812682
341.3844,350.9355,0.8656366,341.8343,350.8541,0.9809302
333.2659,350.7053,0.85019,334.3425,350.56,0.9930307
333.2659,350.7053,0.85019,334.3425,350.56,0.9930307
333.2659,350.7053,0.85019,334.3425,350.56,0.9930305
333.2659,350.7053,0.8501878,334.3425,350.56,0.9930297
333.5714,350.6995,0.851418,334.901,350.5396,0.9938685
333.5836,350.6975,0.8515196,334.9132,350.5381,0.9939321
334.4202,351.6643,0.8267093,335.8408,351.4927,0.9547253
336.0336,352.0067,0.822036,337.1905,351.8541,0.9399319
336.0384,352.351,0.8123277,337.1927,352.1942,0.926034
336.0384,352.351,0.8123277,337.1927,352.1942,0.926034
336.0455,352.3674,0.8118829,337.1999,352.2112,0.9253407
336.5045,352.252,0.816478,337.2282,352.1187,0.9291211
336.5045,352.252,0.816478,337.2282,352.1187,0.9291188
336.5045,352.252,0.816478,337.2282,352.1187,0.9291188
337.3476,352.1052,0.8229778,337.962,351.9832,0.9346569
337.3476,352.1052,0.8229778,337.962,351.9832,0.9346569
338.335,352.0281,0.8277332,338.9524,351.9119,0.9375715
338.7803,351.9133,0.8320889,339.0916,351.8138,0.9415797
338.7803,351.9133,0.8320889,339.0916,351.8138,0.9415797
338.7803,351.9133,0.8320873,339.0916,351.8138,0.941582
339.0278,351.9155,0.8326262,339.5781,351.807,0.9418588
339.3905,351.9957,0.8312045,340.0595,351.8831,0.938744
340.2174,351.9908,0.8331848,340.8079,351.8855,0.9386483
340.2174,351.9908,0.8331858,340.8079,351.8855,0.9386467
340.4365,352.1858,0.828137,340.8148,352.0871,0.9304106
340.4393,352.372,0.8228909,340.8017,352.2714,0.9228889
340.4393,352.372,0.8228909,340.8017,352.2714,0.9228878
340.4393,352.372,0.8228909,340.8017,352.2714,0.9228878
339.8938,352.3865,0.8213051,340.4353,352.2764,0.9226825
339.6489,352.5357,0.8165561,340.2932,352.4186,0.91688
339.5529,352.5339,0.8163868,340.0731,352.4209,0.9167885
339.5529,352.5339,0.8163868,340.0731,352.4209,0.9167885
339.1057,352.4058,0.8189545,339.7738,352.2865,0.9222703
339.1057,352.4058,0.8189536,339.7738,352.2865,0.9222695
338.8063,351.2735,0.8503564,339.3907,351.1712,0.9679059
338.451,351.2873,0.8490859,339.0854,351.1806,0.9675192
338.452,351.2838,0.849188,339.0864,351.1776,0.967644
