H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005846977,1.1353,-0.1187441,0.4291286,-0.4723191,-0.5129021,0.5741906
-0.005632401,1.135295,-0.1185422,0.4286168,-0.4722528,-0.512991,0.5745478
-0.005632401,1.135295,-0.1185422,0.4286168,-0.4722528,-0.512991,0.5745478
-0.005445242,1.135298,-0.118383,0.4281573,-0.4722458,-0.5130894,0.5748083
-0.005126595,1.135285,-0.1183733,0.4279094,-0.4722593,-0.5128745,0.5751733
-0.004978657,1.135263,-0.1183723,0.4278091,-0.4722643,-0.5127656,0.5753409
-0.004978657,1.135263,-0.1183723,0.4278091,-0.4722643,-0.5127656,0.5753409
-0.004769564,1.135111,-0.1183109,0.4273896,-0.4723811,-0.5125393,0.5757585
-0.00461638,1.134979,-0.1183497,0.4270914,-0.472544,-0.5124621,0.5759146
-0.004473448,1.134847,-0.1183621,0.4266894,-0.4728644,-0.512235,0.5761516
-0.004415393,1.134801,-0.1184908,0.4264805,-0.4729629,-0.5124126,0.5760674
-0.004415393,1.134801,-0.1184908,0.4264805,-0.4729629,-0.5124126,0.5760674
-0.004315495,1.134758,-0.1186398,0.426487,-0.4730282,-0.5122764,0.5761304
-0.00417757,1.134686,-0.1187426,0.4265445,-0.4731438,-0.5119827,0.5762537
-0.00417757,1.134686,-0.1187426,0.4265445,-0.4731438,-0.5119827,0.5762537
-0.004150748,1.134555,-0.1187931,0.4264457,-0.4733488,-0.511883,0.5762471
-0.00411284,1.134498,-0.1187982,0.4263538,-0.473655,-0.5116732,0.57625
-0.004073739,1.134499,-0.1188084,0.4263423,-0.473802,-0.511548,0.5762488
-0.004048347,1.13452,-0.1188334,0.4261989,-0.4740193,-0.5114276,0.576283
-0.004037142,1.134581,-0.1188452,0.4259486,-0.474179,-0.5114095,0.5763528
-0.004037142,1.134581,-0.1188452,0.4259486,-0.474179,-0.5114095,0.5763528
