L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
10.06718,16.79198,0.1674676,11.33874,17.03195,359.908
10.31231,16.93184,0.1630042,11.54471,17.17987,359.9015
10.92163,17.58888,0.1440373,11.94936,17.86746,359.8712
10.91115,17.11229,0.1561052,11.93165,17.38885,359.8923
10.91115,17.11229,0.1561052,11.93165,17.38885,359.8923
11.133,17.81048,0.1375899,12.11119,18.09829,359.861
11.133,17.81048,0.1375899,12.11119,18.09829,359.861
11.59331,19.43872,0.09439203,13.04315,19.70166,359.7892
11.60266,19.4413,0.09428736,13.05244,19.70447,359.7891
11.60266,19.4413,0.09428736,13.05244,19.70447,359.7891
12.19949,19.41953,0.09231685,13.81046,19.6785,359.7903
12.19767,19.19606,0.09801506,14.03056,19.43337,359.8013
13.06548,18.7204,0.1063276,15.04972,18.95608,359.8228
13.07173,18.71285,0.1064937,15.05616,18.94878,359.8231
13.03719,18.15367,0.1208441,15.03347,18.38713,359.8482
12.92905,17.44223,0.1393354,14.93972,17.67186,359.8799
12.9367,17.44439,0.13925,14.94733,17.67414,359.8798
13.58767,15.59542,0.1830144,14.99448,15.88507,359.958
13.58766,15.59542,0.1830138,14.99448,15.88509,359.958
13.6088,15.31524,0.1899733,14.98245,15.60679,359.97
13.6088,15.31524,0.1899721,14.98245,15.60679,359.97
13.59145,14.95797,0.1990388,15.13184,15.23348,359.9861
13.58734,14.73575,0.2046402,15.1889,15.00517,-0.004061137
13.75745,14.71993,0.2042741,15.38054,14.99037,-0.003423158
13.75745,14.71993,0.2042754,15.38054,14.99037,-0.003422053
14.12526,16.28787,0.1631324,16.02754,16.54412,359.9294
14.43851,16.89885,0.1462554,16.37901,17.15747,359.9025
14.43851,16.89885,0.1462554,16.37901,17.15747,359.9025
14.20155,17.06036,0.1432681,16.07884,17.32191,359.8953
14.20155,17.06036,0.1432681,16.07884,17.32191,359.8953
14.48788,17.03727,0.1425267,16.325,17.3074,359.8959
14.48788,17.03727,0.1425267,16.325,17.3074,359.8959
14.36302,17.1097,0.1412742,16.27458,17.37046,359.8932
14.36302,17.1097,0.1412742,16.27458,17.37045,359.8932
14.56711,17.08627,0.1409161,16.33147,17.36502,359.8934
14.56711,17.08627,0.1409161,16.33148,17.36502,359.8934
14.75763,17.15354,0.1383174,16.64446,17.42335,359.8908
15.5485,17.87832,0.1161381,17.50361,18.15432,359.8585
15.5485,17.87831,0.1161365,17.5036,18.15432,359.8585
15.72631,18.05104,0.1108748,17.74004,18.32344,359.851
16.0111,18.12014,0.1077027,18.02511,18.39692,359.8477
16.0111,18.12014,0.1077027,18.02511,18.39692,359.8477
17.17752,18.04719,0.1036138,19.20045,18.34047,359.8503
17.70296,17.65345,0.1108757,19.73745,17.95263,359.8675
18.25162,17.64702,0.10811,20.28989,17.95395,359.8674
18.25162,17.64702,0.10811,20.28989,17.95395,359.8674
18.25162,17.64702,0.1081066,20.28989,17.95396,359.8674
19.30473,18.29694,0.08574139,21.33695,18.62159,359.8377
20.09239,18.18061,0.08423588,22.13271,18.51582,359.8424
20.09239,18.18061,0.08423588,22.13271,18.51582,359.8424
20.09238,18.1806,0.08423407,22.13271,18.51582,359.8424
14.86692,19.8021,0.07039651,16.83755,20.06819,359.7726
14.86692,19.8021,0.07039651,16.83755,20.06819,359.7726
14.86693,19.8021,0.07039832,16.83754,20.06819,359.7726
1.32897,20.38026,0.102766,2.294052,20.46699,359.7545
351.0411,19.61419,0.1326833,351.9523,19.47935,359.7993
351.0411,19.61419,0.1326833,351.9523,19.47935,359.7993
351.0411,19.61419,0.1326833,351.9523,19.47935,359.7993
351.0411,19.61419,0.1326821,351.9523,19.47935,359.7993
352.1676,20.25887,0.1163265,353.1302,20.14866,359.769
354.5455,23.23253,0.03945994,355.7583,23.17399,359.6285
355.1068,23.31145,0.03700449,355.938,23.261,359.6244
355.1068,23.31143,0.03700506,355.938,23.261,359.6244
355.8015,23.30092,0.03665697,357.1099,23.2685,359.6241
355.8015,23.30092,0.03665697,357.1099,23.2685,359.6241
355.8015,23.30092,0.03665697,357.1099,23.2685,359.6241
356.3796,22.95732,0.04490128,357.2701,22.93651,359.6398
356.3796,22.95732,0.04490151,357.2701,22.9365,359.6398
356.3796,22.95732,0.04490128,357.2701,22.93651,359.6398
356.1057,24.34344,0.009408141,357.5324,24.31661,359.5739
356.1057,24.34344,0.009408318,357.5324,24.31661,359.5739
356.1057,24.34345,0.009407734,357.5324,24.31661,359.5739
356.85,24.01158,0.01717623,358.1245,23.99998,359.5891
358.7268,23.8864,0.01779277,359.617,23.91882,359.593
358.7282,23.88165,0.01791338,359.6186,23.91433,359.5932
358.718,23.36504,0.03127623,359.6201,23.39705,359.618
355.636,21.92174,0.07216879,356.2532,21.88273,359.6892
355.636,21.92174,0.07216879,356.2532,21.88273,359.6892
345.5267,17.5167,0.1819621,346.7673,17.28979,359.8967
345.5267,17.5167,0.1819621,346.7673,17.28979,359.8967
345.5267,17.5167,0.1819621,346.7673,17.28979,359.8967
339.1138,16.15524,0.2042737,340.4609,15.82095,359.9608
339.1021,16.16414,0.2040269,340.4538,15.83,359.9604
340.3727,16.59885,0.19613,341.3604,16.25644,359.9419
340.3727,16.59885,0.19613,341.3604,16.25644,359.9419
340.3802,16.6051,0.1959887,341.3678,16.26264,359.9416
341.2657,16.5514,0.1992342,341.9274,16.2021,359.9442
341.2658,16.55141,0.1992314,341.9274,16.2021,359.9442
343.1041,15.58483,0.2268341,343.671,15.27606,359.9843
