L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.7886,359.6288,0.6364341,355.3574,359.584,0.6279893
353.7733,358.3173,0.6710533,355.3564,358.274,0.6805014
353.7733,358.3173,0.6710535,355.3564,358.274,0.6805013
352.3958,355.8609,0.7374861,352.6955,355.8128,0.7793948
352.3958,355.861,0.7374854,352.6955,355.8128,0.7793948
351.8118,353.1436,0.8124004,352.6096,353.0964,0.8892849
352.3497,353.1292,0.8126928,352.6016,353.0909,0.8895082
352.3497,353.1292,0.8126928,352.6016,353.0909,0.8895082
352.3692,352.8606,0.8202021,352.5971,352.8236,0.900383
352.3692,352.8606,0.8202021,352.5971,352.8236,0.9003822
352.549,350.8747,0.8764596,353.264,350.84,0.9815121
352.8217,350.5193,0.8865916,353.418,350.4882,0.9959871
352.8217,350.5193,0.8865912,353.418,350.4882,0.9959868
352.5405,350.461,0.8883647,353.2574,350.4274,0.9984935
352.5405,350.461,0.8883647,353.2574,350.4274,0.9984935
350.7326,349.364,0.9204651,351.1973,349.3304,1.043852
350.5086,348.8653,0.9350955,350.8575,348.8356,1.064413
349.7097,348.8929,0.9341388,350.4204,348.8526,1.063706
349.7097,348.8929,0.9341388,350.4204,348.8526,1.063706
349.7097,348.8929,0.9341388,350.4204,348.8526,1.063706
350.2837,349.4327,0.9184098,350.4168,349.4041,1.040797
349.7309,349.7338,0.9095082,350.294,349.6927,1.028837
349.7309,349.7338,0.9095082,350.294,349.6927,1.028837
349.6977,349.8707,0.9055144,350.2956,349.828,1.023237
349.6905,350.2767,0.8937379,350.2986,350.2317,1.006561
349.6905,350.2767,0.8937379,350.2986,350.2317,1.006561
349.4354,350.2842,0.893444,350.1016,350.2369,1.006349
349.4354,350.2842,0.893444,350.1016,350.2369,1.006349
349.4542,350.7942,0.8787493,350.1256,350.7442,0.9854486
349.4704,351.5006,0.8585411,350.1333,351.4474,0.9565836
349.4704,351.5006,0.8585411,350.1333,351.4474,0.9565836
349.6121,351.5116,0.8582709,350.1607,351.4611,0.9560214
349.6121,351.5116,0.8582709,350.1607,351.4611,0.9560214
357.5239,352.0776,0.8382542,357.5186,352.0702,0.9311019
357.5209,352.0751,0.8383263,357.5157,352.0679,0.9311956
4.396408,352.0984,0.8241802,5.248934,352.136,0.9284166
4.416665,352.0894,0.8243816,5.252872,352.1268,0.9287918
4.416665,352.0894,0.8243816,5.252872,352.1268,0.9287918
4.327465,351.499,0.8413215,5.083731,351.5313,0.9531472
4.247861,351.4949,0.8416466,4.692831,351.5216,0.9535452
4.247863,351.4949,0.8416465,4.692831,351.5216,0.9535452
3.788482,351.5092,0.8424165,4.240387,351.5338,0.9530414
3.788482,351.5092,0.8424165,4.240387,351.5338,0.9530414
3.482421,351.5067,0.84325,3.937889,351.5298,0.9532043
3.486696,351.3099,0.8488383,3.927523,351.3317,0.9613265
3.486699,351.3099,0.8488379,3.927523,351.3317,0.9613265
3.176333,351.3109,0.8495631,3.395612,351.3282,0.9614694
2.144609,351.3214,0.8516397,2.603316,351.3365,0.9611247
2.144609,351.3214,0.8516397,2.603316,351.3365,0.9611247
2.137887,351.3188,0.8517302,2.5966,351.3342,0.9612201
1.733127,351.6217,0.8439947,2.150617,351.6359,0.948862
1.733127,351.6217,0.8439947,2.150617,351.6359,0.948862
1.733575,351.1992,0.8560129,2.153447,351.2117,0.9662466
5.710315,351.5293,0.8366451,6.225769,351.5648,0.9517716
5.700129,351.5419,0.8363154,6.215548,351.5775,0.9512547
11.54421,351.5143,0.8169376,11.96715,351.5749,0.9513605
11.59281,352.5988,0.7862343,11.97296,352.6719,0.9065624
11.59281,352.5988,0.7862331,11.97296,352.6719,0.9065613
11.59281,352.5988,0.7862331,11.97296,352.6719,0.9065613
11.56232,352.6058,0.786159,12.20805,352.6865,0.9059693
11.45859,352.2203,0.7973734,11.84424,352.2881,0.922206
10.71461,351.9814,0.8070015,11.77325,352.0629,0.9314014
10.71461,351.9814,0.8070014,11.77324,352.0629,0.9314045
10.14299,351.6064,0.8197519,10.70824,351.6661,0.9476248
