N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02269566,1.082642,-0.1578578,0.2720901,-0.4529516,-0.5236139,0.6683042
0.02269566,1.082642,-0.1578578,0.2720901,-0.4529516,-0.5236139,0.6683042
0.02295756,1.082655,-0.1576867,0.2708063,-0.4522183,-0.523242,0.6696121
0.02316856,1.08269,-0.1576396,0.2698173,-0.4517764,-0.5228173,0.6706406
0.02322066,1.082738,-0.1577374,0.2694591,-0.4518726,-0.5224546,0.6710024
0.02320552,1.082787,-0.1578074,0.2690686,-0.4520911,-0.5221427,0.6712547
0.02320552,1.082787,-0.1578074,0.2690686,-0.4520911,-0.5221427,0.6712547
0.02960706,1.08597,-0.1602588,0.2755458,-0.4480484,-0.5188688,0.6738712
0.02891171,1.086149,-0.1621677,0.2775748,-0.4469401,-0.5210265,0.6721073
0.02801967,1.08625,-0.1634381,0.2782031,-0.4469073,-0.5218315,0.6712443
0.02802837,1.086285,-0.1634659,0.2781533,-0.4470372,-0.5215154,0.671424
0.02806032,1.086248,-0.1635805,0.2781011,-0.4471569,-0.5210579,0.6717211
0.02796638,1.0862,-0.1637344,0.2780364,-0.4472716,-0.520979,0.6717327
0.02793813,1.086216,-0.1638176,0.2779107,-0.4473547,-0.5207976,0.67187
0.02800322,1.086179,-0.1639158,0.277983,-0.4472995,-0.5206491,0.6719919
0.02810228,1.086198,-0.1639329,0.2779938,-0.4472549,-0.5204455,0.6721749
0.0281291,1.086156,-0.1639777,0.2780194,-0.4472812,-0.5203788,0.6721984
0.0281291,1.086156,-0.1639777,0.2780194,-0.4472812,-0.5203788,0.6721984
0.0281291,1.086156,-0.1639777,0.2780194,-0.4472812,-0.5203788,0.6721984
0.0281291,1.086156,-0.1639777,0.2780194,-0.4472812,-0.5203788,0.6721984
0.0281291,1.086156,-0.1639777,0.2780194,-0.4472812,-0.5203788,0.6721984
0.02813089,1.08603,-0.1638555,0.2779777,-0.4467881,-0.5205925,0.6723781
0.02813089,1.08603,-0.1638555,0.2779777,-0.4467881,-0.5205925,0.6723781
0.02813089,1.08603,-0.1638555,0.2779777,-0.4467881,-0.5205925,0.6723781
0.02813089,1.08603,-0.1638555,0.2779777,-0.4467881,-0.5205925,0.6723781
0.02891886,1.085909,-0.1638815,0.2835633,-0.4477588,-0.5170169,0.6721588
0.03032839,1.085938,-0.1638062,0.2938612,-0.4521843,-0.5092713,0.6706845
0.03059685,1.085872,-0.1637715,0.2982475,-0.4548017,-0.5062319,0.6692781
0.03059685,1.085872,-0.1637715,0.2982475,-0.4548017,-0.5062319,0.6692781
0.0309118,1.085861,-0.1637337,0.3029205,-0.4577119,-0.5028786,0.6677216
0.03112352,1.08585,-0.163724,0.3076903,-0.4607147,-0.4995804,0.665949
0.03112352,1.08585,-0.163724,0.3076903,-0.4607147,-0.4995804,0.665949
0.03136873,1.085959,-0.1635402,0.3172148,-0.4674359,-0.4925507,0.6620213
0.03165495,1.086102,-0.1632327,0.3269266,-0.4744395,-0.4848196,0.6580093
0.03208876,1.086399,-0.1626866,0.3364872,-0.481889,-0.4758871,0.6542865
0.03208876,1.086399,-0.1626866,0.3364872,-0.481889,-0.4758871,0.6542865
0.03358555,1.086935,-0.1604819,0.3488638,-0.492319,-0.459642,0.6516482
0.03427589,1.087175,-0.1587476,0.3562599,-0.4992818,-0.4489044,0.649832
0.03483808,1.087389,-0.1577352,0.3644062,-0.505319,-0.439213,0.6472657
0.03502917,1.087592,-0.157128,0.3721383,-0.5108044,-0.4305863,0.6443504
0.03502917,1.087592,-0.157128,0.3721383,-0.5108044,-0.4305863,0.6443504
0.03522325,1.087682,-0.1565309,0.3792256,-0.5156226,-0.4222933,0.6418643
0.0357722,1.0879,-0.1559721,0.3894627,-0.5211893,-0.4101005,0.6391386
0.0357722,1.0879,-0.1559721,0.3894627,-0.5211893,-0.4101005,0.6391386
0.03588688,1.088053,-0.1558758,0.3961729,-0.5248584,-0.4024563,0.636867
0.03594303,1.08823,-0.1557671,0.4025156,-0.5286794,-0.3949561,0.6344203
0.03591454,1.088314,-0.1555939,0.4053929,-0.5306152,-0.3911926,0.6333028
0.03610218,1.088531,-0.1552067,0.4111574,-0.533927,-0.3833129,0.6316192
0.03610218,1.088531,-0.1552067,0.4111574,-0.533927,-0.3833129,0.6316192
0.03693855,1.088853,-0.1547367,0.4168753,-0.5357068,-0.3751559,0.6312616
0.03815091,1.08908,-0.1545703,0.422,-0.535091,-0.3683305,0.6323972
0.03887165,1.08917,-0.1546978,0.4247311,-0.5340596,-0.3652473,0.6332285
0.03966165,1.089317,-0.1550132,0.4279725,-0.5329158,-0.361964,0.6338946
0.04052222,1.089525,-0.1555472,0.4350082,-0.5329672,-0.3547575,0.6331359
0.04069126,1.089608,-0.1555936,0.4386652,-0.5342202,-0.350633,0.6318529
0.04063833,1.089649,-0.1554983,0.4422642,-0.5361977,-0.3463351,0.6300369
0.04011822,1.089787,-0.1556181,0.4459087,-0.5386693,-0.342541,0.6274285
0.04030466,1.089856,-0.1552314,0.454111,-0.5435528,-0.3319756,0.6229975
0.04018152,1.090073,-0.1552045,0.4586503,-0.5463095,-0.3268214,0.6199788
0.03970218,1.09038,-0.1546601,0.4696909,-0.553489,-0.3121353,0.6128719
0.0396682,1.09057,-0.1545026,0.4726159,-0.5551745,-0.307864,0.6112571
0.03926373,1.090789,-0.1546839,0.477141,-0.5579469,-0.301527,0.6083694
0.03904486,1.090821,-0.1547197,0.4785346,-0.5591699,-0.2991554,0.6073219
