L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.989564,355.7906,0.7205862,5.601943,355.8515,0.7778371
5.075419,350.4941,0.8680054,5.841564,350.5247,0.9944861
5.07542,350.4941,0.8680053,5.841568,350.5247,0.9944851
5.082857,350.4839,0.8682765,5.849035,350.5141,0.9949217
5.081564,350.8819,0.8568706,5.844085,350.9148,0.9784366
5.081564,350.8819,0.8568706,5.844085,350.9148,0.9784366
5.081564,350.8819,0.8568706,5.844091,350.9148,0.9784375
5.82746,350.8484,0.8557008,7.003665,350.8944,0.9792739
5.82746,350.8484,0.8557008,7.003665,350.8944,0.9792739
5.827461,350.8484,0.8557018,7.003662,350.8944,0.979273
6.088861,350.5824,0.8625487,7.016752,350.6225,0.9904583
6.088861,350.5824,0.8625487,7.016752,350.6225,0.9904583
6.156831,349.7563,0.8861814,7.16186,349.7934,1.024671
6.099777,349.755,0.8863876,6.95023,349.7878,1.024904
6.099782,349.755,0.8863872,6.950234,349.7878,1.024903
6.08111,350.4728,0.8657218,7.056114,350.5128,0.9949762
6.074953,350.8437,0.8551073,7.06638,350.8868,0.9795873
6.074953,350.8437,0.8551073,7.06638,350.8868,0.9795873
6.074949,350.8437,0.8551066,7.06638,350.8868,0.9795873
6.011032,350.9275,0.8529008,7.066156,350.9723,0.9760773
6.011033,350.9275,0.8528999,7.088578,350.9727,0.976055
5.99658,350.0205,0.8790076,6.98283,350.058,1.013735
3.279845,349.3568,0.9056355,4.101826,349.3739,1.042049
3.279845,349.3568,0.9056355,4.101826,349.3739,1.042049
3.279841,349.3568,0.9056358,4.101824,349.3739,1.042049
354.2829,348.3127,0.9503796,354.7621,348.2933,1.087035
349.7502,346.1754,1.015785,350.4229,346.149,1.177391
349.7455,345.9403,1.022999,350.421,345.9149,1.187352
349.7455,345.9403,1.022999,350.421,345.9149,1.187352
349.7455,345.9403,1.023,350.421,345.9149,1.187352
349.9249,345.7642,1.028465,350.5738,345.7406,1.194782
349.9092,345.3275,1.041974,350.5583,345.3059,1.213361
349.0615,345.3544,1.040886,349.697,345.3322,1.212236
349.0615,345.3544,1.040886,349.697,345.3322,1.212236
349.0829,345.7485,1.028701,349.7197,345.7242,1.19548
349.0829,345.7485,1.028701,349.7197,345.7242,1.19548
350.6598,345.9008,1.024356,350.9181,345.8877,1.188513
350.6598,345.9008,1.024356,350.9181,345.8877,1.188511
352.2552,345.8965,1.024325,352.8161,345.8774,1.188947
354.4818,345.9149,1.022662,354.5836,345.9037,1.187827
354.4818,345.9149,1.022663,354.5836,345.9037,1.187827
355.0075,346.4665,1.005373,355.3351,346.4523,1.164513
355.0075,346.4665,1.005373,355.3351,346.4523,1.164513
356.8379,346.0874,1.015116,356.9357,346.074,1.180581
356.8599,346.0679,1.015687,356.9577,346.0556,1.181361
358.8448,346.4579,1.000999,359.45,346.4485,1.164675
358.8519,346.0596,1.013153,359.4496,346.0495,1.181621
358.856,346.0586,1.013179,359.4536,346.0481,1.181681
357.2116,347.0728,0.9846831,357.8644,347.0609,1.138776
357.2116,347.0728,0.9846829,357.8644,347.0609,1.138776
349.0942,345.8041,1.026991,349.586,345.7841,1.192925
342.2925,346.3589,1.002693,343.0518,346.3147,1.170348
342.2925,346.3589,1.002693,343.0518,346.3147,1.170352
