H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.003352165,1.155376,-0.1999592,0.3311346,-0.3092089,-0.7188504,0.5272512
-0.00333035,1.155452,-0.200018,0.3316318,-0.3101135,-0.7179469,0.5276383
-0.003064752,1.155533,-0.2000406,0.3343946,-0.31256,-0.7153254,0.5280116
-0.002969265,1.15552,-0.200065,0.3354362,-0.3136988,-0.7143435,0.5280049
-0.002867103,1.155516,-0.200096,0.3363529,-0.3149038,-0.7134734,0.5278809
-0.002863169,1.155546,-0.2001618,0.3372083,-0.3158357,-0.7127084,0.5278117
-0.002762675,1.155547,-0.2002165,0.3381388,-0.3166608,-0.7119738,0.5277134
-0.002684593,1.155556,-0.2002378,0.3397208,-0.3179755,-0.7107124,0.5276072
-0.002635717,1.155595,-0.2002221,0.3404116,-0.3185422,-0.710183,0.5275329
-0.002604723,1.155602,-0.2001622,0.3416018,-0.3194552,-0.7092405,0.5274795
-0.002583146,1.155558,-0.2000636,0.3420267,-0.3197106,-0.7089164,0.527485
-0.002547622,1.155545,-0.1999254,0.3431027,-0.320104,-0.7085311,0.5270652
-0.002660394,1.155599,-0.1999254,0.3435491,-0.3201391,-0.7087369,0.5264761
-0.002621174,1.155576,-0.19988,0.3438297,-0.3197701,-0.7088147,0.5264124
-0.002621174,1.155576,-0.19988,0.3438297,-0.3197701,-0.7088147,0.5264124
-0.002553582,1.155516,-0.1997297,0.3439356,-0.3192414,-0.7088924,0.5265594
-0.002553582,1.155516,-0.1997297,0.3439356,-0.3192414,-0.7088924,0.5265594
-0.002530217,1.155448,-0.1996101,0.3439244,-0.3188789,-0.7091032,0.5265027
-0.002476454,1.155365,-0.1995097,0.3438326,-0.3185028,-0.7093397,0.5264715
-0.002476454,1.155365,-0.1995097,0.3438326,-0.3185028,-0.7093397,0.5264715
-0.002421498,1.155353,-0.1994539,0.343827,-0.3183674,-0.7094657,0.5263874
-0.002250671,1.155328,-0.1993328,0.3438187,-0.3183548,-0.7098009,0.5259483
-0.002129912,1.155326,-0.1993034,0.3439281,-0.318289,-0.7099248,0.5257494
-0.002049565,1.155366,-0.1992944,0.3440276,-0.3182826,-0.7099939,0.5255948
-0.001972556,1.155396,-0.1992888,0.3441725,-0.3183456,-0.7100117,0.5254377
-0.0019238,1.1554,-0.1993161,0.344316,-0.3185436,-0.7100146,0.5252197
-0.001600504,1.155385,-0.1995729,0.3459571,-0.3195893,-0.7094902,0.5242137
-0.001463532,1.155426,-0.199693,0.3469884,-0.3200882,-0.7091258,0.5237206
-0.001301765,1.15546,-0.1998397,0.348335,-0.3208829,-0.7085931,0.5230609
-0.001140594,1.15547,-0.2000283,0.3499528,-0.3217979,-0.7079174,0.5223333
-0.0004925728,1.15555,-0.2007627,0.3580001,-0.3261426,-0.7043073,0.519055
-0.000222683,1.155605,-0.2010317,0.3612167,-0.3283318,-0.7028205,0.5174593
0.0002741814,1.155672,-0.2015901,0.3683395,-0.3331505,-0.6994647,0.5138929
0.0005837679,1.155714,-0.2018702,0.3723153,-0.3357521,-0.697576,0.5118979
0.0008326769,1.155717,-0.2021531,0.376386,-0.3385572,-0.6955665,0.5098038
0.00129807,1.15583,-0.2026247,0.3848458,-0.3442807,-0.6913857,0.505322
0.001510262,1.155877,-0.202854,0.3892885,-0.3471338,-0.6891313,0.5030415
0.001796365,1.15591,-0.203117,0.3941821,-0.3498893,-0.6866482,0.5007119
0.002426386,1.155972,-0.2036218,0.4044607,-0.3554521,-0.681311,0.4958636
0.003032207,1.156079,-0.2040299,0.4148062,-0.3612222,-0.6758636,0.490574
0.003032207,1.156079,-0.2040299,0.4148062,-0.3612222,-0.6758636,0.490574
0.003532648,1.156076,-0.2043033,0.4253715,-0.3667819,-0.670146,0.4852159
0.004142165,1.156045,-0.204612,0.4363607,-0.3720089,-0.6638795,0.4800654
0.00483954,1.156073,-0.2048993,0.4476331,-0.3769255,-0.6572894,0.4748919
0.00483954,1.156073,-0.2048993,0.4476331,-0.3769255,-0.6572894,0.4748919
0.005469561,1.156037,-0.2051394,0.4588003,-0.3818499,-0.6505008,0.4696185
0.005759954,1.155989,-0.2052043,0.4643002,-0.3842564,-0.6470417,0.4670219
0.006713152,1.156012,-0.2051696,0.4796087,-0.3918514,-0.6364174,0.4597835
0.006713152,1.156012,-0.2051696,0.4796087,-0.3918514,-0.6364174,0.4597835
0.007197499,1.15587,-0.2049576,0.4891987,-0.3963808,-0.6293092,0.4555622
0.007703543,1.155758,-0.204793,0.4984511,-0.4005439,-0.6223594,0.45142
0.007916093,1.155758,-0.2047769,0.5029473,-0.4023858,-0.6190482,0.4493429
0.00821507,1.155758,-0.2046904,0.5115138,-0.4058726,-0.6127133,0.4452005
0.00821507,1.155758,-0.2046904,0.5115138,-0.4058726,-0.6127133,0.4452005
0.008510828,1.155688,-0.204542,0.5197311,-0.4093747,-0.6062571,0.4412983
0.008607626,1.155653,-0.2045177,0.5236006,-0.4111402,-0.6031542,0.4393304
0.008808374,1.15556,-0.2045313,0.5311329,-0.4144172,-0.5971209,0.4354342
0.008860707,1.155542,-0.2045443,0.5347651,-0.4159148,-0.5941772,0.4335837
0.009011626,1.155474,-0.2044362,0.5418375,-0.4189062,-0.5882328,0.4300139
0.009202719,1.155434,-0.2043883,0.5453284,-0.4205408,-0.5850832,0.4282989
0.009202719,1.155434,-0.2043883,0.5453284,-0.4205408,-0.5850832,0.4282989
0.00938642,1.155343,-0.204111,0.5517131,-0.4237318,-0.5789866,0.4252512
0.00949049,1.155208,-0.2037596,0.5579036,-0.4268334,-0.5729367,0.4222563
0.009547591,1.155197,-0.2036332,0.5607966,-0.428402,-0.5701031,0.4206678
0.009547591,1.155197,-0.2036332,0.5607966,-0.428402,-0.5701031,0.4206678
0.007521272,1.159587,-0.2040431,0.569972,-0.4282707,-0.5673022,0.4121704
0.007831216,1.161953,-0.2045412,0.5813051,-0.4314048,-0.5598803,0.4031231
0.007831216,1.161953,-0.2045412,0.5813051,-0.4314048,-0.5598803,0.4031231
0.007994294,1.160811,-0.2031227,0.585435,-0.4382901,-0.552001,0.4005778
0.008030653,1.160349,-0.2015337,0.5902738,-0.4442271,-0.5441712,0.3976391
0.008223653,1.160073,-0.2012895,0.5933757,-0.4470649,-0.5401191,0.3953601
0.008850574,1.15972,-0.2009489,0.5999011,-0.453422,-0.5316736,0.38968
0.00923419,1.15956,-0.200754,0.6034698,-0.4566876,-0.5270844,0.3865781
0.009697318,1.159389,-0.2005045,0.607236,-0.459962,-0.5222617,0.3833302
0.01065314,1.159097,-0.2000506,0.6149331,-0.4665704,-0.5122272,0.3765536
0.01165903,1.158801,-0.1997387,0.6227183,-0.4731611,-0.5019466,0.3693103
0.01165903,1.158801,-0.1997387,0.6227183,-0.4731611,-0.5019466,0.3693103
0.0132513,1.158521,-0.1991856,0.6339815,-0.4817242,-0.4870651,0.3588549
0.0132513,1.158521,-0.1991856,0.6339815,-0.4817242,-0.4870651,0.3588549
