L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.9377,0.5593207,0.6105228,356.8674,0.5388084,0.5897308
355.9377,0.5593207,0.6105229,356.8674,0.5388084,0.5897309
356.5475,0.5520667,0.610102,357.1881,0.5389224,0.5897255
356.5475,0.5520667,0.610102,357.1881,0.5389224,0.5897256
356.545,0.3000532,0.6166797,357.1883,0.2868943,0.5998251
356.545,0.3000532,0.6166797,357.1883,0.2868943,0.5998251
356.545,0.3000465,0.6166803,357.1883,0.2868943,0.5998249
358.8235,1.969657,0.5704128,359.3821,1.986732,0.5316829
358.8183,1.974007,0.5703083,359.3769,1.991057,0.5315099
358.8335,3.275975,0.5368108,359.3761,3.295232,0.4791392
358.8335,3.275975,0.536811,359.3761,3.295232,0.4791393
359.1807,2.659898,0.552083,359.6256,2.683259,0.5037279
359.3772,3.382601,0.5332332,359.6249,3.410637,0.4744994
359.3772,3.382601,0.533233,359.6249,3.410633,0.4744991
359.3772,3.382601,0.533233,359.6249,3.410633,0.4744991
359.383,3.590765,0.5278982,359.6978,3.61915,0.466113
359.711,3.585071,0.5275037,0.03219001,3.618307,0.4661477
359.1562,2.99349,0.5435555,359.6981,3.016875,0.4903264
359.1562,2.99349,0.5435556,359.6981,3.016875,0.4903265
359.1797,2.973385,0.5440345,359.4693,2.997631,0.4910998
359.0887,2.991933,0.543701,359.2958,3.015063,0.4903994
359.0887,2.991933,0.543701,359.2958,3.015063,0.4903994
359.0887,2.991933,0.543701,359.2958,3.015063,0.4903994
359.178,2.854846,0.5470793,359.4696,2.878838,0.4958725
358.9308,2.858615,0.5473655,359.105,2.879281,0.4958546
358.9308,2.858615,0.5473655,359.105,2.879281,0.4958546
359.0386,1.96046,0.5703221,359.1437,1.981086,0.5319098
358.9124,1.628959,0.5790829,358.9194,1.647343,0.5452964
358.9109,1.636468,0.5788905,358.9178,1.655238,0.5449792
358.9493,1.9618,0.570425,359.12,1.981113,0.5319088
358.9485,1.631319,0.5789666,359.1216,1.650034,0.5451882
358.9485,1.631319,0.5789666,359.1216,1.650034,0.5451882
359.5719,355.1397,0.7502031,359.8273,355.1508,0.8060848
359.5719,355.1397,0.7502031,359.8273,355.1508,0.8060848
0.1084974,351.0641,0.8630615,359.9901,351.065,0.9722688
0.1084978,351.0641,0.8630617,359.9901,351.065,0.9722686
0.1074138,350.4794,0.8798369,0.01051117,350.4785,0.9963887
0.08897096,350.4811,0.8798215,359.9898,350.4801,0.9963215
0.08897096,350.4811,0.8798215,359.9898,350.4801,0.9963215
359.3216,350.2531,0.8877257,359.616,350.251,1.005765
358.8675,350.2565,0.8883591,358.6579,350.2511,1.005765
358.8675,350.2565,0.8883591,358.6579,350.2511,1.005765
358.869,350.5405,0.8801675,358.6592,350.5357,0.9940324
358.869,350.5405,0.8801674,358.6592,350.5357,0.9940323
358.8982,350.5405,0.8801215,358.9899,350.5367,0.993992
358.8982,350.5405,0.8801215,358.9899,350.5367,0.993992
359.1147,348.7889,0.9307669,359.2219,348.782,1.06665
359.1147,348.7889,0.9307666,359.2219,348.782,1.06665
