L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.966301,8.080427,0.3963676,7.430898,8.251776,0.2783762
7.055749,6.505945,0.4357444,7.547416,6.667431,0.3429527
7.055747,6.505945,0.4357442,7.547415,6.667431,0.3429535
7.040339,5.99012,0.4488297,7.433687,6.149705,0.3639613
7.040339,5.99012,0.4488297,7.433687,6.149705,0.3639613
7.093911,5.864213,0.4518491,7.539242,6.022672,0.36911
7.093913,5.864213,0.451848,7.53924,6.022672,0.3691095
7.094842,5.98785,0.4487168,7.619438,6.145562,0.3641284
9.70234,6.809494,0.4191877,10.1298,7.020012,0.3286232
9.70234,6.809486,0.4191871,10.12979,7.020012,0.3286227
9.70234,6.809486,0.4191871,10.12979,7.020012,0.3286227
9.987074,8.784513,0.3684393,10.54748,9.01305,0.2471682
10.88775,9.177714,0.3551759,11.71487,9.414612,0.2306572
10.8995,9.235768,0.3536725,11.71865,9.47371,0.2282241
10.89951,9.235768,0.3536736,11.71865,9.473693,0.2282218
10.77561,9.84657,0.3388315,11.63847,10.08504,0.2029991
10.44591,9.867317,0.339566,11.61819,10.08588,0.2029653
10.44591,9.867317,0.339566,11.61819,10.08588,0.2029653
10.42545,9.661204,0.3448122,11.48847,9.883108,0.2113425
10.42545,9.661204,0.3448122,11.48847,9.883108,0.2113425
10.66888,9.539655,0.3469342,11.486,9.775949,0.2157625
10.66888,9.539655,0.3469342,11.486,9.775949,0.2157625
10.66888,9.539655,0.3469354,11.48601,9.775949,0.2157643
10.69878,9.615377,0.344922,11.64762,9.846846,0.2128384
10.57959,9.675946,0.3438574,11.49344,9.907348,0.2103407
10.69794,9.670053,0.3435527,11.66133,9.901236,0.2105931
10.69794,9.670053,0.3435527,11.66133,9.901236,0.2105931
10.69794,9.670053,0.3435534,11.66133,9.901236,0.2105931
10.68607,9.674788,0.3434816,11.80587,9.898801,0.2106925
10.68607,9.674788,0.3434816,11.80587,9.898801,0.2106925
10.74312,9.458266,0.3486906,11.82232,9.683494,0.2195787
10.70879,10.10137,0.3326989,11.81744,10.32886,0.1929115
10.70879,10.10137,0.3326989,11.81744,10.32886,0.1929123
8.271132,10.16599,0.3398548,9.547449,10.34546,0.1922263
357.7256,11.17331,0.3393755,358.0882,11.18193,0.1574951
357.7256,11.17331,0.3393755,358.0882,11.18193,0.1574951
353.8167,11.46137,0.3357405,353.8804,11.38687,0.1489555
353.8171,11.58318,0.3327057,353.8779,11.50839,0.1438865
353.8171,11.58318,0.3327054,353.8779,11.50839,0.143886
353.789,11.58339,0.3327138,353.9462,11.50932,0.1438475
353.789,11.58339,0.3327138,353.9462,11.50932,0.1438475
353.7868,11.16245,0.343206,353.9495,11.08932,0.1613486
353.7868,11.16246,0.343204,353.9495,11.08932,0.1613499
351.8257,11.17755,0.3434392,351.9386,11.06259,0.1624603
351.8257,11.17755,0.3434383,351.9386,11.0626,0.1624605
351.3775,12.4943,0.3106667,351.6919,12.36959,0.1078338
350.9596,12.69301,0.3057101,351.507,12.56467,0.09963549
350.9618,12.69114,0.3057578,351.5092,12.5627,0.09971807
350.9562,13.05585,0.2966744,351.4949,12.92585,0.08442266
350.9562,13.05585,0.2966744,351.4949,12.92585,0.08442266
350.957,13.09779,0.2956311,351.4926,12.96783,0.08265179
351.2601,13.0931,0.2957581,351.6875,12.96657,0.08270438
351.2601,13.09309,0.2957591,351.6875,12.96657,0.08270438
350.5542,12.94101,0.2994919,350.9555,12.79949,0.08974989
349.328,12.41523,0.3122548,349.6651,12.24833,0.1129227
349.328,12.41523,0.312254,349.6651,12.24833,0.1129227
338.592,11.84981,0.3105921,339.5733,11.50785,0.1439083
338.592,11.84981,0.3105898,339.5733,11.50783,0.1439107
333.4478,11.97584,0.2918134,335.1072,11.59781,0.1401527
333.3524,12.84528,0.2696967,334.8949,12.4489,0.1045009
333.3539,12.85021,0.2695811,334.8963,12.45404,0.1042822
333.3584,12.84574,0.2697096,334.9984,12.45862,0.1040908
333.3583,12.84575,0.2697044,334.9984,12.45861,0.1040934
333.4495,12.81331,0.2708475,335.051,12.42429,0.1055346
333.4495,12.81331,0.270844,335.051,12.42429,0.1055351
333.4487,12.4755,0.2792994,335.0529,12.08906,0.1196039
333.9897,12.80993,0.2728157,335.8717,12.45499,0.104245
333.9897,12.80993,0.2728157,335.8717,12.45499,0.104245
334.1317,12.4788,0.2815908,335.6233,12.09343,0.1194208
