L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.1946,17.34642,0.1871837,357.0284,17.32347,359.8952
356.1382,17.34746,0.1872148,356.6212,17.32185,359.8953
355.9858,14.82157,0.2504522,356.366,14.79322,0.005032739
355.5564,14.82823,0.2506793,355.729,14.78865,0.005228555
355.5564,14.82823,0.2506793,355.729,14.78865,0.005228555
355.4964,15.62355,0.2308989,355.7121,15.58221,359.9711
355.4964,15.62355,0.2308989,355.712,15.58222,359.9711
355.4964,15.62355,0.2308992,355.7428,15.58249,359.9711
355.0941,15.62896,0.2310941,355.7428,15.5825,359.9711
355.0941,15.62896,0.2310944,355.7428,15.58249,359.9711
355.0907,15.05673,0.2453679,355.7546,15.01084,-0.004304715
355.0907,15.05673,0.2453679,355.7546,15.01084,-0.004304715
355.0823,15.54451,0.2332106,355.1919,15.49253,359.9749
355.0338,14.51959,0.2587987,355.2317,14.4686,0.01892673
355.0338,14.51959,0.2587987,355.2317,14.4686,0.01892673
354.2107,14.23906,0.2663472,354.4841,14.1707,0.0316423
354.2107,14.23906,0.2663472,354.4841,14.1707,0.03164219
354.2107,14.23847,0.2663624,354.4844,14.17014,0.031666
354.2107,14.23847,0.2663622,354.4844,14.17012,0.03166754
354.4019,13.99655,0.2722705,354.6779,13.93289,0.04176831
354.4019,13.99655,0.2722701,354.6779,13.93289,0.04176759
354.4019,13.99655,0.2722699,354.6779,13.93289,0.04176775
354.4019,13.99655,0.2722695,354.6015,13.93189,0.04181074
354.4019,13.99655,0.2722695,354.6015,13.93189,0.04181074
353.9224,14.29484,0.2651221,354.2856,14.22129,0.02948506
354.4084,14.29078,0.2649374,354.5941,14.22562,0.02930032
354.4084,14.29078,0.264937,354.5941,14.22562,0.02930043
355.9318,5.8532,0.4747795,355.8813,5.827715,0.3770027
355.9318,5.8532,0.4747798,355.8813,5.827715,0.3770026
355.9924,356.6039,0.7152093,356.434,356.5859,0.7482814
355.9864,356.2076,0.7259108,356.4529,356.1897,0.7642213
355.9791,356.2078,0.7259129,356.4456,356.1894,0.7642325
355.7948,356.0784,0.7295872,356.4525,356.0586,0.7694976
355.7948,356.0784,0.7295872,356.4525,356.0586,0.7694976
355.1617,356.1097,0.7292852,355.3992,356.085,0.7684352
355.0392,356.1112,0.7293427,355.253,356.0854,0.7684182
355.0392,356.1112,0.7293425,355.253,356.0854,0.768418
355.0338,356.1049,0.7295157,355.3938,356.0789,0.7686773
