N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0146817,1.084563,-0.201586,0.5359694,-0.4017741,-0.5962871,0.4424435
0.01464641,1.084559,-0.2014803,0.536014,-0.4019769,-0.5961446,0.4423972
0.01463401,1.084535,-0.2012847,0.5359173,-0.4021029,-0.5959753,0.4426279
0.01465607,1.084513,-0.2011202,0.5358136,-0.4020246,-0.5958819,0.4429502
0.01465607,1.084513,-0.2011202,0.5358136,-0.4020246,-0.5958819,0.4429502
0.01467073,1.08463,-0.2013669,0.5363457,-0.4007877,-0.5963607,0.4427827
0.01467073,1.08463,-0.2013669,0.5363457,-0.4007877,-0.5963607,0.4427827
0.01451373,1.084634,-0.201472,0.5364307,-0.4004135,-0.5967292,0.4425216
0.01441944,1.084617,-0.2014189,0.5363274,-0.4003266,-0.5968159,0.4426085
0.01441944,1.084617,-0.2014189,0.5363274,-0.4003266,-0.5968159,0.4426085
0.01431823,1.08457,-0.2014591,0.536316,-0.4001364,-0.5968184,0.4427908
0.01422071,1.084653,-0.2015141,0.5364847,-0.4001172,-0.5967737,0.4426641
0.0142138,1.084702,-0.2015046,0.5366098,-0.4001772,-0.5966133,0.4426745
0.01429391,1.084664,-0.2014573,0.5368016,-0.4003482,-0.596222,0.4428145
0.01436996,1.084588,-0.2014427,0.5371704,-0.4006709,-0.595628,0.4428748
0.01438117,1.084596,-0.2014332,0.537352,-0.4008702,-0.595383,0.4428035
0.01431155,1.08464,-0.2014481,0.5376596,-0.4013545,-0.5950317,0.4424636
0.01428103,1.084666,-0.201517,0.5378314,-0.4014133,-0.5949275,0.4423416
0.01428103,1.084666,-0.201517,0.5378314,-0.4014133,-0.5949275,0.4423416
0.01431537,1.084694,-0.2016383,0.5381469,-0.401437,-0.5947626,0.442158
0.01431537,1.084694,-0.2016383,0.5381469,-0.401437,-0.5947626,0.442158
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01448238,1.084698,-0.2019775,0.5390869,-0.4015907,-0.5939628,0.4419484
0.01604724,1.084579,-0.2023098,0.5513733,-0.407653,-0.5826948,0.4362034
0.01604724,1.084579,-0.2023098,0.5513733,-0.407653,-0.5826948,0.4362034
0.01616752,1.084562,-0.202271,0.5529487,-0.4082956,-0.5813156,0.4354479
0.01621389,1.084578,-0.2022711,0.5537174,-0.4085538,-0.5806744,0.435084
0.01629186,1.084598,-0.2022908,0.5545067,-0.4087753,-0.5800325,0.4347268
0.01635122,1.084607,-0.2023085,0.5552217,-0.4089935,-0.5794389,0.4344005
0.01635122,1.084607,-0.2023085,0.5552217,-0.4089935,-0.5794389,0.4344005
0.01643121,1.084612,-0.2023191,0.5565248,-0.4092892,-0.5783079,0.4339615
0.0164783,1.084598,-0.2022918,0.5570974,-0.4094231,-0.5777482,0.4338461
0.01667261,1.08462,-0.2022304,0.5587577,-0.4100446,-0.5758205,0.4336867
0.01667476,1.084601,-0.202194,0.5589744,-0.4102507,-0.5754371,0.4337213
0.01669729,1.084585,-0.202132,0.5591463,-0.4104661,-0.5750201,0.4338489
0.01665854,1.084554,-0.202098,0.5593315,-0.4107732,-0.5742849,0.4342931
0.01665854,1.084554,-0.202098,0.5593315,-0.4107732,-0.5742849,0.4342931
0.01665759,1.08455,-0.2020696,0.5593048,-0.4109579,-0.573879,0.4346891
0.01667118,1.08456,-0.2020767,0.5592811,-0.4109738,-0.5737342,0.4348955
0.01672387,1.084503,-0.202104,0.5592706,-0.4109973,-0.5734293,0.4352889
