H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01585948,1.149758,-0.1851169,0.489408,-0.50374,-0.4769504,0.5284356
0.01599777,1.14971,-0.1850097,0.4894621,-0.5036557,-0.4770135,0.5284089
0.01602519,1.149704,-0.1849856,0.4894373,-0.5036396,-0.4771668,0.5283087
0.01607621,1.149708,-0.1849662,0.4893742,-0.5036731,-0.4775161,0.5280195
0.01607621,1.149708,-0.1849662,0.4893742,-0.5036731,-0.4775161,0.5280195
0.01621342,1.149669,-0.1849252,0.4894397,-0.5035003,-0.4778131,0.5278549
0.01621342,1.149669,-0.1849252,0.4894397,-0.5035003,-0.4778131,0.5278549
0.01630497,1.149647,-0.1849171,0.4894505,-0.5034785,-0.4779601,0.5277326
0.01633108,1.149635,-0.1849023,0.4894232,-0.5034968,-0.4780191,0.5276872
0.01637006,1.149642,-0.1848702,0.4893984,-0.5036015,-0.4781023,0.5275348
0.01639938,1.149656,-0.1848646,0.4894154,-0.5036221,-0.4781273,0.5274768
0.01641226,1.149672,-0.1848534,0.4893953,-0.5036569,-0.4781425,0.5274484
0.01645982,1.149715,-0.1848069,0.4893085,-0.5037895,-0.4781627,0.5273839
0.01645982,1.149715,-0.1848069,0.4893085,-0.5037895,-0.4781627,0.5273839
0.01646006,1.149714,-0.1847738,0.4891434,-0.5038384,-0.4781758,0.5274784
0.01646006,1.149714,-0.1847738,0.4891434,-0.5038384,-0.4781758,0.5274784
0.01645434,1.149716,-0.1847787,0.4890932,-0.5038319,-0.4781699,0.5275366
0.01645899,1.149699,-0.1847611,0.4890217,-0.5038589,-0.4780551,0.5276811
0.01645982,1.149704,-0.1847681,0.489038,-0.50388,-0.4780167,0.5276808
0.01643968,1.149691,-0.1847932,0.4890459,-0.5039303,-0.4779237,0.5277096
0.0164479,1.149699,-0.1848103,0.4890921,-0.5039393,-0.4778583,0.5277174
0.01645637,1.149712,-0.184844,0.4891338,-0.5040016,-0.4777332,0.5277326
0.01644313,1.149712,-0.1848606,0.4891475,-0.504009,-0.4776567,0.527782
0.01640856,1.149717,-0.1848645,0.489113,-0.504047,-0.477592,0.5278361
0.01639092,1.14975,-0.1848447,0.4890345,-0.5042004,-0.4773874,0.5279475
0.01639092,1.14975,-0.1848447,0.4890345,-0.5042004,-0.4773874,0.5279475
0.01639092,1.14975,-0.1848447,0.4890345,-0.5042004,-0.4773874,0.5279475
0.01639092,1.14975,-0.1848447,0.4890345,-0.5042004,-0.4773874,0.5279475
0.01633871,1.149738,-0.1848217,0.4888063,-0.5045801,-0.4768401,0.5282904
0.01633871,1.149738,-0.1848217,0.4888063,-0.5045801,-0.4768401,0.5282904
0.01625085,1.149801,-0.1848437,0.4886749,-0.5047532,-0.4768866,0.5282048
