L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.9801,0.02786734,0.6220697,359.5133,0.03150046,0.6100588
357.9784,0.02902688,0.6220418,359.5117,0.03293999,0.610001
357.9784,0.02902688,0.6220418,359.5117,0.03293999,0.610001
4.701521,350.97,0.8553922,5.797148,351.008,0.9746093
5.639854,347.9765,0.9399428,6.648233,348.0007,1.099276
5.652421,347.6028,0.9510385,6.653044,347.6246,1.115049
5.652421,347.6028,0.9510385,6.653044,347.6246,1.115049
6.03652,347.7565,0.9453128,6.81821,347.7738,1.108788
6.183414,347.7607,0.9447444,6.818213,347.7738,1.108789
6.183411,347.7607,0.9447458,6.817953,347.7738,1.108789
6.183411,347.7607,0.9447458,6.817953,347.7738,1.108789
6.024065,347.1798,0.9626039,6.799551,347.1929,1.133212
5.558945,343.9028,1.06492,6.059644,343.8837,1.274682
5.558945,343.9028,1.06492,6.059644,343.8837,1.274682
5.49405,343.3124,1.083856,5.900638,343.2858,1.30072
5.49405,343.3124,1.083856,5.900638,343.2858,1.30072
5.494048,343.3125,1.083857,5.900638,343.2858,1.30072
4.895448,343.2501,1.087595,5.536122,343.2325,1.303046
4.735688,343.0366,1.094881,5.536823,343.0238,1.31218
4.591681,343.2412,1.088735,5.251645,343.2245,1.3034
4.591681,343.2412,1.088735,5.251645,343.2245,1.3034
4.591682,343.2412,1.088735,5.251639,343.2245,1.303399
4.394886,344.0592,1.063306,5.067955,344.0476,1.267572
4.39603,344.1028,1.06193,5.068253,344.0914,1.265674
4.396033,344.1028,1.061932,5.068255,344.0914,1.265674
4.871446,344.0912,1.060969,5.561562,344.0804,1.266147
4.873513,344.0963,1.060807,5.56366,344.0852,1.26594
5.073444,343.926,1.065606,5.703477,343.9121,1.27345
5.042319,343.9249,1.065731,5.703478,343.9121,1.27345
5.042319,343.9249,1.065731,5.703478,343.9121,1.27345
5.043306,343.9242,1.065751,5.703495,343.9113,1.273481
5.043308,343.9242,1.065751,5.703498,343.9113,1.273482
4.7624,343.9409,1.066021,5.615112,343.935,1.272457
4.546756,343.9335,1.066856,5.310339,343.9243,1.272919
4.546758,343.9335,1.066855,5.310341,343.9243,1.272919
4.755549,343.9519,1.065691,5.474443,343.9413,1.27218
4.97146,344.4271,1.05013,5.468079,344.4117,1.251818
4.971459,344.4271,1.05013,5.468077,344.4117,1.251819
4.969882,344.4311,1.05001,5.464911,344.4156,1.251649
4.969882,344.4311,1.05001,5.464911,344.4156,1.251649
4.379401,344.2174,1.058367,5.014891,344.2055,1.260734
4.376626,344.0899,1.062391,5.013576,344.0773,1.266287
4.37663,344.0899,1.062389,5.013575,344.0773,1.266287
4.37663,344.0899,1.062389,5.013575,344.0773,1.266287
4.095953,344.0582,1.064151,4.903772,344.0508,1.267431
4.466765,343.8619,1.069342,4.981963,343.844,1.276408
4.466767,343.8619,1.069342,4.981963,343.844,1.276409
4.096923,343.9915,1.066249,4.902936,343.9838,1.270337
4.096923,343.9915,1.066249,4.902936,343.9838,1.270337
4.078135,343.6304,1.077739,4.579469,343.611,1.28654
4.078135,343.6304,1.077739,4.579469,343.611,1.28654
4.078133,343.6304,1.07774,4.579472,343.611,1.286538
4.213012,343.5634,1.079504,4.909944,343.5499,1.2892
4.213012,343.5634,1.079504,4.909944,343.5499,1.2892
4.046885,343.4869,1.082388,4.437072,343.4632,1.292977
4.044569,343.4228,1.084436,4.435164,343.3988,1.295789
3.504617,342.8359,1.104659,3.864328,342.8087,1.321616
3.504617,342.8359,1.104659,3.864328,342.8087,1.321616
3.507704,342.6192,1.111645,3.870132,342.5908,1.331193
3.507704,342.6192,1.111645,3.870134,342.5908,1.331193
3.942175,342.6308,1.110127,4.534513,342.609,1.330395
3.944433,342.7482,1.10633,4.535721,342.727,1.325204
3.944433,342.7482,1.10633,4.535721,342.727,1.325204
3.944435,342.7482,1.106329,4.535723,342.727,1.325205
3.388396,342.7364,1.108171,4.232679,342.7235,1.325357
3.38643,342.6382,1.111344,4.231343,342.6249,1.329693
3.386423,342.6382,1.111344,4.231347,342.6249,1.329692
3.472872,342.6409,1.111032,4.41948,342.631,1.329428
3.472873,342.6409,1.111032,4.419478,342.631,1.329427
3.660166,342.153,1.126378,4.444,342.1354,1.351288
3.571878,342.2259,1.124232,4.424653,342.211,1.347944
3.571875,342.2259,1.124234,4.424654,342.211,1.347942
3.642787,342.2283,1.123969,4.424647,342.211,1.347944
3.642787,342.2283,1.123969,4.424647,342.211,1.347944
3.864429,342.7162,1.107575,4.713883,342.7036,1.326235
3.864281,342.7164,1.107571,4.713879,342.7037,1.326229
3.864281,342.7164,1.107571,4.713878,342.7037,1.326228
3.863605,342.6814,1.108703,4.669992,342.667,1.327841
3.939059,342.6839,1.108419,4.669993,342.667,1.32784
3.939059,342.6839,1.108419,4.669993,342.667,1.32784
3.939055,342.6839,1.108419,4.669994,342.667,1.32784
3.938127,342.5089,1.114082,4.593859,342.4885,1.335698
3.706431,342.4048,1.118071,4.310431,342.3824,1.340375
3.517741,342.1853,1.125696,4.317651,342.1685,1.349824
3.51774,342.1853,1.125697,4.317651,342.1685,1.349824
3.517742,342.1853,1.125697,4.317652,342.1685,1.349824
3.504493,342.3,1.122001,4.354518,342.2853,1.344659
3.504493,342.3,1.122001,4.354518,342.2853,1.344659
3.746562,342.598,1.111705,4.526412,342.5824,1.331564
