L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.783792,358.8555,0.6364504,6.234752,358.9443,0.6536286
5.768686,357.0615,0.6841719,6.249314,357.1373,0.7261246
5.768688,357.0615,0.6841721,6.249314,357.1373,0.7261246
2.953261,351.3272,0.849632,3.149222,351.3432,0.9608519
2.953261,351.3272,0.849632,3.149222,351.3432,0.9608519
1.648009,350.6429,0.8721158,2.448164,350.6571,0.9890326
1.639389,350.0614,0.8888978,2.400842,350.073,1.013114
1.639389,350.0614,0.8888978,2.400842,350.073,1.013114
1.556565,349.9468,0.8923913,1.97925,349.9534,1.018057
1.459294,349.946,0.8926173,1.97925,349.9534,1.018058
1.459294,349.946,0.8926173,1.97925,349.9534,1.018058
1.459295,349.946,0.8926175,1.97925,349.9534,1.018058
1.459295,349.946,0.8926175,1.97925,349.9534,1.018058
1.957741,349.9258,0.8921422,2.349041,349.9334,1.018882
1.957741,349.9258,0.8921422,2.349041,349.9334,1.018882
1.986434,349.79,0.8960181,2.713479,349.8017,1.024328
1.986434,349.79,0.8960184,2.713477,349.8017,1.024328
2.687273,349.0369,0.9164076,3.194297,349.0446,1.055722
2.688096,349.1058,0.9143852,3.19326,349.1139,1.052844
2.688096,349.1058,0.9143852,3.19326,349.1139,1.052844
2.619392,348.8744,0.9213352,3.175621,348.8819,1.062489
2.228652,348.8406,0.9232191,2.870579,348.8481,1.063898
2.228652,348.8406,0.923219,2.870578,348.8481,1.063898
2.616928,348.8121,0.9231713,3.175847,348.8194,1.065093
2.616927,348.8121,0.9231715,3.175845,348.8194,1.065093
2.365873,348.8122,0.9237449,3.067536,348.8211,1.065018
2.362255,349.0648,0.9163387,3.066971,349.0747,1.054471
2.360014,349.0599,0.9164846,3.064739,349.0698,1.054674
2.36225,349.0648,0.9163387,3.06697,349.0747,1.054471
2.36225,349.0648,0.9163387,3.06697,349.0747,1.054471
2.120592,349.1514,0.9143404,2.843286,349.1611,1.050881
1.919513,348.8777,0.9228141,2.726249,348.8867,1.062291
1.919513,348.8777,0.9228141,2.726249,348.8867,1.062291
357.0383,349.1717,0.9224633,357.378,349.1605,1.050907
357.0383,349.1717,0.9224631,357.378,349.1605,1.050907
357.0333,348.9323,0.9294996,357.3764,348.9209,1.060866
357.0333,348.9323,0.9294994,357.3764,348.9209,1.060866
357.0335,349.1142,0.9241542,357.5676,349.1028,1.053301
357.0335,349.1142,0.9241542,357.5676,349.1028,1.053301
356.8901,349.1148,0.9243078,357.5676,349.1028,1.053301
356.8227,349.566,0.9111904,356.9727,349.5545,1.03456
356.8227,349.566,0.9111905,356.9727,349.5545,1.03456
