L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
338.2819,14.53771,0.242632,339.6684,14.20083,0.03035548
338.1757,14.55667,0.2418801,339.29,14.1953,0.03059251
338.1757,14.55667,0.2418801,339.29,14.1953,0.03059251
338.1757,14.55667,0.2418786,339.29,14.1953,0.03059251
338.2442,14.55483,0.2421068,339.2968,14.18948,0.03083853
338.2086,14.44129,0.2448487,339.3861,14.08659,0.03522383
338.2086,14.44129,0.2448487,339.3861,14.08659,0.03522383
338.2229,14.08294,0.253842,339.4057,13.73147,0.05032522
338.2229,14.08294,0.253842,339.4057,13.73147,0.05032522
338.3178,12.62548,0.2905083,339.5238,12.28813,0.1112515
338.286,12.07627,0.3041459,339.1479,11.71823,0.1351196
338.4485,12.31592,0.2985781,339.6265,11.98121,0.1241202
338.4485,12.31592,0.2985781,339.6265,11.98121,0.1241202
338.4485,12.31592,0.2985781,339.6265,11.98124,0.124116
338.472,12.3209,0.2985145,339.6606,11.98733,0.1238633
338.472,12.3209,0.2985145,339.6606,11.98733,0.1238633
338.7596,12.88956,0.2850424,339.7136,12.53991,0.1006755
338.9019,13.33568,0.2742538,339.8062,12.98136,0.08207528
338.9019,13.33568,0.2742538,339.8062,12.98136,0.08207528
339.0619,13.33368,0.2746999,340.2206,13.00117,0.08124173
339.0619,13.33368,0.2746999,340.2206,13.00117,0.08124173
339.0431,13.34135,0.27446,340.2198,13.00976,0.08087937
339.2592,13.4056,0.2733836,340.2561,13.06441,0.07857264
339.2588,13.24234,0.2774602,339.969,12.8815,0.08629014
339.2588,13.24234,0.2774602,339.969,12.8815,0.08629014
339.4956,9.790172,0.3642921,340.2459,9.469608,0.2283861
339.1188,3.122937,0.5321245,339.6881,2.865159,0.49642
339.1188,3.122937,0.5321245,339.6881,2.865159,0.4964184
339.1325,2.502032,0.5481281,339.7046,2.252412,0.5210202
339.1325,2.502032,0.5481281,339.7046,2.252412,0.5210202
339.7788,1.696932,0.5704179,340.199,1.463951,0.552648
339.7788,1.696932,0.5704179,340.199,1.463951,0.552648
339.7764,1.459884,0.5765597,340.4231,1.232612,0.561922
339.6919,1.457043,0.5764436,340.4292,1.229772,0.5620362
339.6919,1.457043,0.5764436,340.4292,1.229772,0.5620362
339.6768,0.007348436,0.6142068,340.4291,359.7969,0.6194546
339.6768,0.007358148,0.6142033,340.4291,359.7969,0.6194546
339.7042,359.387,0.6305656,340.6795,359.1842,0.6440092
339.7711,359.0762,0.6389064,340.6791,358.8776,0.6562975
340.0774,358.8935,0.6444081,340.9271,358.7002,0.6634089
340.0774,358.8935,0.6444081,340.9271,358.7002,0.6634089
340.0774,358.8935,0.6444073,340.9271,358.7002,0.6634089
339.8942,359.0747,0.639219,340.5087,358.8778,0.6562893
339.8942,359.0747,0.639219,340.5087,358.8778,0.6562895
340.0795,359.0833,0.6394024,340.6947,358.8883,0.6558681
340.0795,359.0833,0.6394024,340.6947,358.8883,0.6558689
340.2556,359.0769,0.6399471,340.6772,358.8837,0.6560524
341.3022,351.7495,0.8422492,341.8123,351.6555,0.948053
