Yaw,Pitch,Roll
343.4961,339.5677,2.109948
341.9578,338.3506,2.070107
341.1788,337.7449,2.041474
340.3819,337.2109,2.040755
338.8618,336.3942,2.087484
338.1816,336.1033,2.088382
336.974,335.6382,2.08724
336.447,335.4264,2.1264
335.5296,335.1177,2.270347
335.154,335.0408,2.329839
334.5013,334.8869,2.480747
334.2799,334.8056,2.494301
334.1129,334.7536,2.497542
333.9056,334.7439,2.510064
333.8875,334.8286,2.508976
333.9575,334.9996,2.49141
334.0309,335.0657,2.451766
334.3331,335.2238,2.337135
334.532,335.3909,2.25229
334.8283,335.6738,2.128484
335.6503,336.4977,1.769851
336.2876,337.0985,1.510561
337.8777,338.51,0.868774
338.8815,339.4113,0.485846
341.2124,341.5131,359.7958
342.4908,342.6746,359.5369
345.1606,345.0256,359.1243
346.5881,346.2225,358.9645
348.046,347.4117,358.7886
351.1515,349.8239,358.5745
352.6814,351.0237,358.5296
355.7482,353.4606,358.5142
357.2501,354.6649,358.5656
0.02909106,356.8679,358.8477
1.291624,357.7212,359.0283
2.410743,358.4482,359.2097
4.515387,359.7964,359.4279
5.507173,0.4225985,359.5055
7.405707,1.483216,359.7757
8.247419,1.833099,359.9395
9.756471,2.331475,0.2097581
10.45181,2.501541,0.2882677
11.74455,2.627003,0.3733294
12.34694,2.627838,0.415184
12.87755,2.532027,0.4693716
13.76581,2.243204,0.6032831
14.15188,2.005741,0.6674709
14.84099,1.379481,0.8104231
15.12608,1.033236,0.8911418
15.6123,0.469233,1.04078
15.81529,0.2623023,1.09631
16.00296,0.06827103,1.154751
16.31942,359.7298,1.277806
16.4489,359.5762,1.339364
16.56939,359.444,1.367555
16.83848,359.2408,1.39788
16.94385,359.1498,1.423778
17.14391,358.9526,1.446087
17.22759,358.8504,1.485788
17.39288,358.6586,1.535692
17.4671,358.5977,1.519476
17.5647,358.538,1.544655
17.62578,358.5167,1.558981
17.69932,358.468,1.55924
17.7224,358.4404,1.541352
17.74717,358.3803,1.494302
17.76322,358.3503,1.466941
17.77782,358.3023,1.438982
17.76091,358.1586,1.384874
17.77205,358.0722,1.360604
17.75312,357.8715,1.287368
17.73659,357.7703,1.296968
17.68526,357.5863,1.273914
17.65022,357.4956,1.26512
17.60174,357.4067,1.267648
17.52974,357.2368,1.242049
17.47012,357.1438,1.239738
17.31987,356.9427,1.270805
17.24117,356.8334,1.24976
17.07259,356.5831,1.211938
16.98199,356.4351,1.188997
16.75716,356.1184,1.151546
16.65091,355.9488,1.137738
16.54116,355.7497,1.11637
16.29144,355.3458,1.113133
16.16072,355.1198,1.129098
15.88939,354.6575,1.105199
15.75741,354.3997,1.093213
15.46465,353.8643,1.117203
15.29527,353.6054,1.132829
15.13674,353.3253,1.149742
14.80595,352.7729,1.148612
