Yaw,Pitch,Roll
27.11134,333.3307,0.9918935
27.19543,333.1474,0.9688212
27.26488,333.0045,0.9512038
27.43821,332.7709,0.8754714
27.50372,332.6976,0.8335294
27.61555,332.5343,0.7808624
27.65877,332.4742,0.7687501
27.70011,332.4084,0.78272
27.7338,332.3806,0.790172
27.76682,332.3654,0.8051197
27.80857,332.337,0.8050784
27.81561,332.3458,0.7919994
27.78213,332.3682,0.824471
27.74887,332.4501,0.8343145
27.65051,332.6454,0.9201522
27.60007,332.6795,0.9894223
27.49632,332.7426,1.084867
27.44597,332.7548,1.123842
27.39836,332.7922,1.151593
27.35624,332.8567,1.18829
27.20625,333.1071,1.286123
26.81692,333.5387,1.503612
26.46817,333.8098,1.672618
25.243,334.6768,2.304155
24.209,335.4064,2.799398
22.84234,336.2793,3.427567
19.1927,338.6397,4.966367
16.94907,339.9957,5.790736
12.08137,342.9328,7.297673
9.300478,344.5287,7.931551
3.907303,347.6529,8.681502
1.261073,349.2452,8.995399
358.6027,350.8747,9.356576
353.3168,354.4018,9.866709
350.7592,356.3462,9.890813
346.0292,0.1648642,9.296002
343.8898,1.998629,8.706673
339.8727,5.102725,7.260634
338.0797,6.1786,6.366045
334.6927,8.015971,4.87709
332.9849,8.674055,4.494385
331.449,9.102873,4.090178
329.0753,9.754417,2.997663
328.0515,10.09901,2.322688
326.879,10.73675,1.122655
326.5349,11.02418,0.6792245
326.414,11.51595,0.07631579
326.546,11.73474,359.7958
327.0657,11.91507,359.618
328.4534,12.29363,359.3836
329.515,12.57755,359.3324
332.4155,13.40938,359.241
334.2206,13.96275,359.3085
338.4505,15.12071,359.6107
340.9151,15.72926,359.9066
346.0762,16.94652,0.7246401
348.8174,17.52609,1.171385
351.6784,18.03689,1.675976
357.2369,18.8419,2.695129
359.85,19.04673,3.221724
4.827417,19.26126,4.189029
7.102395,19.2571,4.597857
9.297312,19.21057,4.954216
13.14898,19.01331,5.475029
14.85202,18.88865,5.672477
17.73667,18.68192,5.845078
19.02296,18.61505,5.902161
21.04535,18.49996,6.031849
21.82211,18.4392,6.063047
22.97333,18.22109,6.03708
23.46577,18.06237,6.014135
23.80143,17.85947,5.976718
24.42648,17.42099,5.774276
24.68235,17.16157,5.572625
25.04975,16.43927,5.164946
25.12796,15.91657,4.987693
25.25175,14.6784,4.528057
25.30491,13.9553,4.255182
25.36001,12.45303,3.800491
25.33656,11.6608,3.65739
25.35759,10.84059,3.514187
25.35759,9.047639,3.251204
25.36092,8.105068,3.143847
25.34281,6.13204,2.9275
25.35008,5.145198,2.811071
25.3582,3.152706,2.640893
25.33253,2.237112,2.617195
25.30776,1.289702,2.59599
25.28067,359.4308,2.449737
25.26534,358.5704,2.384058
25.19953,357.084,2.26834
25.14216,356.4577,2.251357
25.0011,355.3811,2.274465
24.90107,354.9376,2.337338
24.72963,354.5978,2.502782
24.27987,354.153,2.933949
24.18534,353.8404,2.866512
23.79811,352.8518,2.742506
23.63004,352.3179,2.714619
23.26091,351.088,2.68058
23.09373,350.4708,2.720567
22.91657,349.8228,2.783162
22.66728,348.5193,2.75182
22.59267,347.8617,2.811616
22.41132,346.7081,2.88988
22.35414,346.2137,2.98201
22.2488,345.3998,3.235587
22.19529,345.0534,3.426732
