Yaw,Pitch,Roll
338.2331,342.9048,2.642418
336.7647,341.7238,2.502706
336.1402,341.1326,2.422159
335.5328,340.5968,2.400379
334.4887,339.7731,2.360475
334.0414,339.4419,2.344929
333.2885,338.9383,2.280821
332.9775,338.7271,2.232299
332.5407,338.4385,2.153235
332.3857,338.3042,2.081491
332.1974,338.1762,1.95059
332.1295,338.1605,1.900726
332.1,338.1646,1.83147
332.1649,338.1529,1.67632
332.2748,338.1786,1.607273
332.7443,338.2852,1.362469
333.2243,338.3763,1.173453
334.9175,338.7263,0.4374587
336.3781,338.9534,359.8596
338.258,339.0421,359.2851
342.6185,338.7003,359.3174
344.6954,338.4639,359.4154
349.1061,338.0803,359.2369
351.2697,337.9533,359.0563
355.3009,337.6854,358.78
357.1483,337.5685,358.6753
358.8421,337.4829,358.5993
1.786473,337.2653,358.4866
3.098819,337.1733,358.4517
5.363609,337.156,358.4534
6.240365,337.2113,358.4221
7.821746,337.2784,358.3045
8.381084,337.3229,358.2193
9.093518,337.5478,358.1143
9.244686,337.7555,358.1078
9.253738,338.0336,358.1794
8.790545,338.735,358.4645
8.398514,339.1517,358.6271
7.325433,340.2396,358.8958
6.643826,340.951,359.037
5.093221,342.4465,359.2579
4.297921,343.182,359.4689
2.651994,344.7964,359.7582
1.887424,345.4424,359.8504
1.181898,346.03,359.9203
359.8925,347.1201,359.9202
359.3129,347.675,359.8669
358.2375,348.8683,359.8854
357.7217,349.4417,359.9342
356.7243,350.4418,359.9189
356.2898,350.8875,359.8678
355.9186,351.3332,359.8169
355.3708,352.1723,359.7281
355.167,352.5879,359.6766
354.8412,353.3885,359.5789
354.7214,353.7473,359.5405
354.6381,354.4479,359.4991
354.5964,354.7303,359.4992
354.6105,354.9435,359.5055
354.6054,355.2424,359.5147
354.6099,355.3402,359.5381
354.6537,355.4769,359.5907
354.6853,355.5312,359.6229
354.7256,355.5941,359.6739
354.7419,355.6218,359.6915
354.7865,355.6665,359.6976
354.8293,355.6712,359.6863
354.8557,355.64,359.7101
354.9059,355.5464,359.7149
354.9203,355.5076,359.7381
354.9372,355.4015,359.7957
354.9372,355.3448,359.824
354.9512,355.1713,359.9113
354.9461,355.0811,359.9572
354.9338,354.9709,0.009158897
354.9194,354.6879,0.1159195
354.9147,354.5471,0.1783666
354.9047,354.2287,0.3408076
354.9193,354.0667,0.4124255
354.9348,353.7374,0.5376734
354.9636,353.5713,0.5936662
354.9933,353.2442,0.7218263
355.0073,353.0802,0.7874359
355.0293,352.9314,0.8418515
