Yaw,Pitch,Roll
342.1743,341.1232,3.083235
341.3655,340.5484,3.056961
339.6761,339.5649,3.116091
338.799,339.1406,3.215436
337.9709,338.6878,3.291885
336.4157,337.8187,3.420888
335.0576,337.0008,3.530535
334.4791,336.5994,3.559173
334.0143,336.284,3.571977
333.3207,335.7785,3.587763
333.0871,335.5933,3.590639
332.8406,335.3365,3.531423
332.8628,335.2405,3.456641
333.1609,335.0974,3.234474
333.4549,335.0781,3.144144
333.9118,335.1243,3.07127
335.1471,335.1472,2.765473
336.05,335.2157,2.603919
338.4113,335.3771,2.309199
339.8557,335.3824,2.109845
343.2185,335.2764,1.935428
345.0004,335.1704,1.80343
346.7823,335.0757,1.629948
350.5202,334.8948,1.243571
352.3182,334.8386,1.057459
355.7936,334.7535,0.7508442
357.3996,334.7448,0.5701657
0.3757232,334.7939,0.2334418
1.74682,334.8604,0.06383657
4.194965,335.1037,359.6822
5.228525,335.2711,359.5662
6.08052,335.4736,359.5887
7.160669,335.9452,359.9933
7.410618,336.2008,0.3113288
7.325637,336.8976,1.04379
6.998046,337.3982,1.456268
5.919824,338.5798,2.287305
5.097903,339.3375,2.654339
3.094261,340.9813,3.269366
1.900324,341.9123,3.549234
0.6203591,342.8405,3.798759
357.918,344.6974,4.310433
356.5446,345.5968,4.544111
353.917,347.3064,4.847061
352.6592,348.1433,4.860887
350.205,349.8154,4.702466
348.9975,350.7437,4.69
347.8306,351.7149,4.650679
345.6004,353.8321,4.608924
344.5048,354.8817,4.544223
342.2975,356.7571,4.173648
341.2101,357.6279,3.86089
338.9844,359.2924,3.182817
337.9094,0.09032481,2.808659
336.902,0.8327171,2.371385
335.134,2.229855,1.604329
334.3477,2.893681,1.358272
332.9509,3.96067,1.175624
332.3687,4.364344,1.103084
331.6262,4.869943,0.8803642
331.3589,5.095332,0.7418795
331.229,5.47295,0.5261865
331.2739,5.734316,0.3789306
331.4706,5.944385,0.2839156
331.9502,6.555336,0.02349696
332.5033,6.969771,0.03156031
333.9962,7.704934,0.005886231
334.9684,8.069226,0.1063055
337.2751,8.81233,0.3435015
338.7225,9.196768,0.5202519
340.2096,9.546412,0.7344229
343.5451,10.2575,1.209793
345.2741,10.61909,1.443681
348.8568,11.32136,1.96918
350.6654,11.6793,2.258843
354.1764,12.36301,2.836652
355.8121,12.66601,3.093664
357.3427,12.89594,3.337978
0.1973446,13.19891,3.696356
1.567122,13.27135,3.891945
3.900875,13.29053,4.242507
4.943712,13.27178,4.409612
6.805569,13.24292,4.662012
7.619401,13.18775,4.768772
8.975834,13.05247,4.935298
9.580137,12.98244,4.998971
10.08383,12.95313,5.029703
10.98517,12.91092,5.083129
11.32555,12.87513,5.079501
11.96428,12.81738,5.082627
12.20555,12.80119,5.108406
12.67437,12.80619,5.097474
12.85415,12.77992,4.9928
13.19476,12.70322,4.878037
13.35882,12.64796,4.840008
13.48862,12.60229,4.850267
13.75311,12.49691,4.800703
13.8707,12.438,4.774695
14.07514,12.31249,4.698965
14.17336,12.22098,4.699185
14.29331,11.95335,4.695555
14.34908,11.77884,4.661097
14.38966,11.58313,4.65479
14.45061,11.1083,4.561944
14.47305,10.8293,4.510551
14.45189,10.17372,4.422547
14.42834,9.788255,4.354781
14.33216,8.930702,4.208442
14.28517,8.484304,4.143439
14.13455,7.433644,3.968576
14.02792,6.873269,3.862359
