N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1000404,1.269562,-0.3066719,0.5334744,-0.6128828,-0.3308529,0.4799126
0.09996246,1.269522,-0.3066295,0.533267,-0.61317,-0.330453,0.4800518
0.09996246,1.269522,-0.3066295,0.533267,-0.61317,-0.330453,0.4800518
0.09992084,1.269539,-0.3066174,0.5330899,-0.613353,-0.3300042,0.4803235
0.09992084,1.269539,-0.3066174,0.5330899,-0.613353,-0.3300042,0.4803235
0.09986676,1.269487,-0.3066155,0.5329154,-0.6134916,-0.3298936,0.4804159
0.0998891,1.269408,-0.3065011,0.532848,-0.6136432,-0.3295228,0.4805515
0.101231,1.271581,-0.3085952,0.5350728,-0.6124406,-0.329396,0.4796997
0.101231,1.271581,-0.3085952,0.5350728,-0.6124406,-0.329396,0.4796997
0.1008537,1.271753,-0.3085989,0.5338478,-0.6134986,-0.3287123,0.4801815
0.1008601,1.271741,-0.3084534,0.5336035,-0.6138555,-0.3280513,0.480449
0.1008601,1.271741,-0.3084534,0.5336035,-0.6138555,-0.3280513,0.480449
0.1008109,1.271708,-0.3083019,0.533503,-0.6140253,-0.3276973,0.480585
0.1007985,1.271736,-0.3082695,0.5335423,-0.6139755,-0.3276261,0.4806537
0.10081,1.271648,-0.3082576,0.5336054,-0.6138459,-0.3276064,0.4807626
0.10081,1.271648,-0.3082576,0.5336054,-0.6138459,-0.3276064,0.4807626
0.1007988,1.271632,-0.3083023,0.5337259,-0.6137893,-0.3277278,0.4806182
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
0.1008058,1.271479,-0.3083586,0.5339212,-0.613695,-0.3279025,0.4804026
