L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.5096,1.173591,0.596772,351.273,1.093313,0.567507
351.5096,1.173591,0.596772,351.273,1.093313,0.567507
351.453,356.1668,0.7293467,350.7584,356.1153,0.7672129
351.4479,355.1805,0.7561697,350.7558,355.1351,0.8067205
350.6436,355.1931,0.7558146,349.9785,355.1421,0.8064395
350.6436,355.1931,0.7558146,349.9785,355.1421,0.8064395
349.8269,355.198,0.7555415,349.4427,355.1385,0.8065799
349.8269,355.198,0.7555415,349.4427,355.1385,0.8065799
349.8214,355.1997,0.7554939,349.4372,355.1401,0.8065166
349.0334,355.4727,0.7477805,348.9416,355.4025,0.7959302
349.0366,355.4747,0.7477278,348.9461,355.4045,0.7958501
349.0431,355.9712,0.7342342,349.2086,355.8952,0.7760741
349.0431,355.9712,0.7342342,349.2086,355.8952,0.7760741
349.049,355.9734,0.7341782,349.4615,355.8953,0.7760705
349.049,355.9734,0.734179,349.4615,355.8953,0.7760705
349.055,356.4696,0.7207544,349.4786,356.3885,0.7562184
349.055,356.4696,0.7207544,349.4786,356.3885,0.7562184
349.3347,356.9633,0.7075673,349.4811,356.8834,0.7363213
349.3374,356.9639,0.7075526,349.4887,356.884,0.7362979
349.3374,356.9639,0.7075526,349.4887,356.884,0.7362979
349.8797,357.2085,0.7011514,349.4979,357.1348,0.7262208
350.141,356.95,0.7081451,349.7498,356.8805,0.7364357
350.141,356.95,0.7081451,349.7498,356.8805,0.7364357
349.8761,356.9572,0.7078959,349.7483,356.884,0.7362962
349.8771,356.9538,0.707985,349.7494,356.8805,0.7364378
349.8584,356.8316,0.7112662,349.7546,356.7588,0.7413296
349.8584,356.8316,0.7112662,349.7546,356.7588,0.7413296
349.8564,356.2058,0.728148,349.7356,356.1372,0.7663293
349.8518,356.3295,0.7248015,349.7424,356.26,0.7613893
349.8518,356.3295,0.7248015,349.7424,356.26,0.7613893
350.3929,356.3261,0.7249989,350.5364,356.2596,0.7614083
350.3929,356.3261,0.7249992,350.5364,356.2596,0.7614074
350.4027,357.1995,0.7014953,350.526,357.1282,0.726486
350.4027,357.1995,0.7014953,350.526,357.1282,0.726486
349.8828,357.4535,0.6945937,349.7584,357.3769,0.7164969
349.8828,357.4535,0.6945937,349.7584,357.3769,0.7164986
349.8879,357.4541,0.6945797,350.0145,357.3764,0.7165182
349.8879,357.4541,0.6945797,350.0145,357.3764,0.7165182
350.1472,357.2003,0.7014311,350.2842,357.1266,0.7265506
349.8964,357.9519,0.6812984,350.2862,357.8705,0.6966838
349.8964,357.9519,0.6812984,350.2862,357.8705,0.6966838
349.8964,357.9519,0.6812984,350.2862,357.8705,0.6966838
349.8808,357.0718,0.704818,349.5135,356.999,0.7316762
349.8808,357.0718,0.704818,349.5135,356.999,0.7316762
348.2597,358.2191,0.6735223,348.1733,358.1208,0.6866437
332.9887,359.0585,0.6198147,333.9185,358.7887,0.6598628
327.7646,1.053034,0.5465457,329.6234,0.7063473,0.5830141
327.7646,1.053034,0.5465457,329.6234,0.7063473,0.5830141
327.7646,1.053034,0.5465457,329.6234,0.7063473,0.5830141
327.7646,1.053035,0.5465489,329.6234,0.7063469,0.5830124
327.7646,1.053035,0.5465489,329.6234,0.7063469,0.5830124
328.2998,1.043827,0.5491682,330.1418,0.7027979,0.583158
328.8349,1.032424,0.5517895,330.9194,0.7006799,0.5832434
328.8326,0.8009917,0.5578153,330.9195,0.4711398,0.5924375
328.8326,0.8009917,0.5578153,330.9195,0.4711398,0.5924375
330.1591,0.788446,0.5636865,331.9453,0.4696259,0.592499
330.159,0.7884523,0.5636831,331.9452,0.4696262,0.5924999
331.559,1.578577,0.5486276,333.0004,1.261956,0.5607427
331.559,1.578577,0.5486276,333.0004,1.261956,0.5607427
333.4084,1.561353,0.5557858,334.028,1.253321,0.5610907
333.951,1.433448,0.5609528,334.5663,1.134163,0.5658668
334.206,1.192912,0.5680468,335.084,0.9041257,0.5750849
334.206,1.192912,0.5680468,335.084,0.9041257,0.5750849
334.9792,1.169453,0.5711556,335.5717,0.8869472,0.5757746
334.9703,1.168829,0.5711449,335.5629,0.8859535,0.5758162
334.9703,1.168829,0.5711449,335.5629,0.8859535,0.5758162
336.8687,1.147731,0.5773447,337.4036,0.8875024,0.5757548
337.6866,1.13885,0.5797995,338.1973,0.8884642,0.5757143
337.6866,1.13885,0.5797995,338.1973,0.8884642,0.5757143
339.8337,1.59908,0.5730767,339.7162,1.361429,0.5567563
339.829,1.10471,0.5858995,339.991,0.8777418,0.576144
339.55,1.349816,0.5789031,339.9908,1.118807,0.5664818
339.55,1.349816,0.5789031,339.9908,1.118807,0.5664818
339.3132,1.35289,0.5782784,339.7401,1.118712,0.5664859
339.3132,1.35289,0.5782784,339.7402,1.118712,0.5664868
339.3132,1.35289,0.5782784,339.7402,1.118712,0.5664868
339.555,1.837774,0.5662673,339.7399,1.596794,0.5473224
340.3349,1.827564,0.5682508,340.4925,1.596597,0.5473288
340.3275,1.094813,0.5872439,340.5105,0.874396,0.5762805
340.3275,1.094813,0.5872439,340.5105,0.874396,0.5762805
340.0745,1.096898,0.5866457,340.4905,0.8754959,0.5762366
340.0745,1.098321,0.5866083,340.2495,0.8746296,0.5762689
340.0745,1.098321,0.5866076,340.2495,0.8746295,0.5762681
340.0745,1.098321,0.5866076,340.2495,0.8746295,0.5762681
340.6159,1.82735,0.5688477,340.2493,1.593152,0.5474667
340.616,1.82752,0.5688451,340.5543,1.597393,0.5472983
340.616,1.82752,0.5688451,340.5543,1.597393,0.5472983
340.9033,1.822419,0.5695642,341.0479,1.598856,0.5472395
341.7019,2.302142,0.5587204,341.8152,2.08246,0.5278386
341.9875,2.300342,0.5592901,342.0949,2.084498,0.5277584
341.9875,2.300342,0.5592901,342.0949,2.084498,0.5277584
341.9875,2.300342,0.5592901,342.0949,2.084491,0.5277594
343.0831,2.905614,0.5455776,342.8749,2.692546,0.503355
344.1326,3.021393,0.5441719,343.6617,2.818091,0.4983097
344.1326,3.021393,0.5441719,343.6617,2.818091,0.4983097
344.1624,3.515261,0.5315492,344.1947,3.314826,0.4783492
345.2216,3.49077,0.5335387,345.4775,3.309322,0.4785706
345.2216,3.49077,0.5335387,345.4775,3.309322,0.4785706
347.072,3.475563,0.5357745,346.7524,3.314153,0.4783764
347.072,3.475563,0.5357727,346.7524,3.314153,0.4783772
347.6102,2.978426,0.5489302,347.7973,2.835647,0.4976063
347.6102,2.978426,0.5489302,347.7973,2.835647,0.4976063
348.4007,3.708628,0.5307211,348.2972,3.568547,0.4681473
349.7654,4.944991,0.4997897,349.6063,4.817246,0.4178429
349.7654,4.944991,0.4997897,349.6063,4.817246,0.4178429
349.7903,5.931895,0.4747868,349.8891,5.802414,0.3780271
351.6381,6.42099,0.4626197,352.1866,6.32643,0.3567927
351.6381,6.42099,0.4626197,352.1866,6.32643,0.3567927
351.6381,6.42099,0.4626193,352.1866,6.32643,0.3567925
353.4937,6.409966,0.4624038,353.7298,6.343342,0.3561071
354.0237,7.380395,0.4376954,354.2221,7.320438,0.3163929
354.0237,7.380395,0.4376954,354.2221,7.320438,0.3163929
354.2906,7.380301,0.4375427,354.7455,7.327084,0.316122
355.0805,7.371561,0.4372197,355.5123,7.3319,0.3159256
355.0805,7.371561,0.4372197,355.5123,7.3319,0.3159259
355.0805,7.371561,0.4372197,355.5123,7.3319,0.3159259
355.0813,7.045028,0.4454343,355.5101,7.005785,0.3291996
341.8939,7.059276,0.4378976,341.9669,6.781347,0.3383216
341.8939,7.059276,0.4378976,341.9669,6.781347,0.3383216
332.9558,7.065401,0.4134589,334.211,6.695192,0.3418217
332.9023,6.002293,0.4401874,334.2675,5.649145,0.3842313
333.9116,6.225635,0.4380325,334.9975,5.870937,0.3752469
333.9116,6.225635,0.4380325,334.9975,5.870937,0.3752469
333.9116,6.225636,0.4380356,334.9975,5.870929,0.3752487
334.0702,6.232745,0.4383891,335.2371,5.884249,0.3747092
334.0702,6.232745,0.4383891,335.2371,5.884249,0.3747092
334.7261,7.423519,0.4104465,335.3861,7.043387,0.3276707
335.304,7.712686,0.4049973,335.566,7.31565,0.3165876
336.5946,7.708573,0.4089848,337.0802,7.346837,0.3153162
336.5946,7.708573,0.4089848,337.0802,7.346837,0.3153162
336.7218,8.417789,0.3915003,337.1648,8.046017,0.2867927
336.7218,8.417789,0.3915003,337.1648,8.046017,0.2867927
336.7218,8.417789,0.3915003,337.1648,8.046017,0.2867927
338.0073,8.54924,0.3917249,337.8833,8.167831,0.2818077
339.3231,8.417722,0.3983072,339.6996,8.089649,0.285004
340.3641,8.225402,0.4054857,340.2159,7.894112,0.292995
340.3641,8.225402,0.4054857,340.2159,7.894112,0.292995
341.1378,7.954039,0.4139157,341.2231,7.651698,0.3028869
341.1392,8.21141,0.4074529,341.2223,7.905762,0.2925189
341.1392,8.211414,0.4074538,341.2223,7.905763,0.2925182
341.1392,8.211414,0.4074538,341.2223,7.905763,0.2925182
340.6194,8.19524,0.4067863,340.7189,7.880742,0.2935371
340.6194,8.195226,0.4067906,340.7189,7.880742,0.2935371
340.6194,8.195226,0.4067906,340.7189,7.880742,0.2935371
340.7996,7.711806,0.4193206,340.895,7.406686,0.3128783
340.7937,6.974245,0.4378868,340.8987,6.678955,0.3424817
340.3318,6.984653,0.4366508,340.1668,6.670017,0.3428434
340.3318,6.984653,0.4366508,340.1668,6.670017,0.3428434
340.3368,7.35623,0.4272971,340.1149,7.033765,0.3280615
340.3368,7.35623,0.4272971,340.1149,7.033765,0.3280615
340.3368,7.35623,0.4272971,340.1149,7.033765,0.3280615
340.3629,7.356868,0.4273349,339.8995,7.024444,0.3284392
340.724,3.3086,0.5309157,340.3524,3.051429,0.4889351
340.724,3.3086,0.5309157,340.3524,3.051429,0.4889351
341.0565,355.2698,0.7437625,341.1819,355.1392,0.8065544
340.4496,343.6365,1.08407,340.5988,343.6661,1.284142
338.8511,343.7553,1.0766,339.5602,343.7415,1.280858
338.8511,343.7553,1.0766,339.5602,343.7415,1.280858
338.8511,343.7553,1.076597,339.5602,343.7415,1.280858
338.8722,344.9633,1.038589,339.5921,344.9343,1.229303
339.7621,346.5869,0.9906507,339.9646,346.5734,1.159379
339.7621,346.5869,0.9906507,339.9646,346.5734,1.159379
340.5937,346.8739,0.9837498,341.2215,346.8295,1.148542
341.1843,348.0334,0.9500927,341.3741,348.0008,1.099274
341.1843,348.0334,0.9500927,341.3741,348.0008,1.099274
341.1843,348.0334,0.9500927,341.3741,348.0008,1.099273
341.4751,348.5107,0.9364739,341.619,348.4743,1.079472
341.8418,350.4577,0.8802454,341.7549,350.4063,0.9993625
341.8418,350.4577,0.8802454,341.7549,350.4063,0.9993625
341.8344,351.0882,0.8621055,341.7401,351.0282,0.9737746
341.5695,351.1308,0.8603968,341.4871,351.0689,0.9721056
340.8355,352.7133,0.8141078,341.2579,352.6081,0.9091576
340.8355,352.7133,0.8141078,341.2579,352.6081,0.9091576
340.8355,352.7133,0.8141067,341.2579,352.6081,0.9091576
340.8283,352.7276,0.8136849,341.2609,352.6219,0.9085954
340.8283,352.7276,0.8136849,341.2609,352.6219,0.9085954
340.839,353.7306,0.78571,341.2669,353.6122,0.868336
341.1,353.7229,0.7864481,341.2784,353.6133,0.8682888
341.1,353.7229,0.7864481,341.2784,353.6133,0.8682888
342.1015,350.2175,0.8876589,342.4809,350.1501,1.009928
342.3494,350.2062,0.8884197,342.4824,350.1501,1.009929
342.3494,350.2062,0.8884208,342.4824,350.1501,1.009929
342.3494,350.2062,0.8884208,342.4824,350.1501,1.009929
342.3841,351.3135,0.8566458,342.5139,351.2435,0.9649388
342.4329,352.1753,0.8322491,342.3172,352.1026,0.9297743
342.1892,353.4135,0.7970838,342.3358,353.3151,0.8803957
342.1892,353.4135,0.7970838,342.3358,353.3151,0.8803957
341.6894,353.6837,0.7886642,342.337,353.5653,0.8702368
341.7042,354.9187,0.7546141,342.1162,354.7918,0.8205798
341.7042,354.9187,0.7546141,342.1162,354.7918,0.8205798
341.967,354.9073,0.7554072,342.0901,354.7884,0.8207175
344.4367,347.1439,0.9821435,344.483,347.13,1.13586
347.5508,341.2985,1.170282,347.7535,341.3206,1.387497
347.5508,341.2985,1.170282,347.7535,341.3206,1.387497
347.5508,341.2985,1.170282,347.7535,341.3206,1.387498
347.837,341.2939,1.170627,347.9991,341.3172,1.38765
347.837,341.2939,1.170627,347.9991,341.3172,1.38765
348.1329,342.2718,1.138575,348.0835,342.2967,1.344155
348.1325,342.2718,1.138577,348.0454,342.2985,1.344076
347.8506,341.7845,1.154397,347.7692,341.8159,1.365444
347.8506,341.7845,1.154397,347.7692,341.8159,1.365444
347.8506,341.7845,1.154395,347.7692,341.8159,1.365444
347.8506,341.7845,1.154397,347.7692,341.8159,1.365444
347.8506,341.7845,1.154397,347.7692,341.8159,1.365444
347.8448,342.0402,1.145985,347.756,342.0701,1.354173
347.305,342.0585,1.145012,347.7474,342.0642,1.354437
347.305,342.0585,1.145012,347.7474,342.0642,1.354437
347.3025,342.0575,1.145046,347.7154,342.0648,1.354405
347.5833,342.7956,1.121196,347.7867,342.8072,1.321677
347.5833,342.7956,1.121196,347.7867,342.8072,1.321677
347.6273,343.7858,1.089433,347.8186,343.7908,1.278711
347.6273,343.7858,1.089435,347.8186,343.7908,1.278711
