L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.3751,2.603277,0.557184,357.3077,2.587794,0.5075605
356.3615,2.603454,0.557193,357.0552,2.587654,0.5075659
356.3615,2.603454,0.557193,357.0552,2.587654,0.5075659
356.1286,4.603319,0.5062889,356.7872,4.583532,0.4272719
355.061,4.629194,0.5065576,355.0005,4.590756,0.4269799
354.0025,4.882107,0.5008245,354.4859,4.828921,0.4173722
354.0025,4.882107,0.5008245,354.4859,4.828921,0.4173722
354.0025,4.882104,0.500825,354.4859,4.828921,0.4173721
353.7367,4.888485,0.5008029,354.2327,4.831229,0.417279
353.7367,4.888485,0.5008029,354.2327,4.831229,0.417279
353.7348,4.888508,0.5008028,354.2327,4.831229,0.417279
353.7348,4.888508,0.5008028,354.2327,4.831229,0.417279
353.7293,4.140159,0.5198499,354.238,4.084456,0.4473839
353.7293,4.140159,0.51985,354.2257,4.084393,0.4473865
353.4867,6.150589,0.4689549,353.4684,6.082199,0.3666942
353.4867,6.150589,0.4689549,353.4684,6.082199,0.3666942
352.965,6.646224,0.4566554,353.4682,6.572473,0.3468079
352.6973,6.658762,0.4564253,352.9514,6.578155,0.3465772
352.6973,6.658762,0.4564253,352.9514,6.578155,0.3465772
352.6966,6.650874,0.4566238,352.9508,6.57004,0.3469071
352.451,7.157937,0.4439182,353.2249,7.077079,0.3262987
352.1794,7.660457,0.4313433,352.6941,7.570593,0.3061975
352.1794,7.660457,0.4313433,352.6941,7.570593,0.3061975
352.4511,7.659086,0.4313188,353.1974,7.576645,0.3059507
352.4466,7.405891,0.4376821,352.9589,7.321352,0.3163554
352.4507,7.160448,0.4438548,352.9658,7.076717,0.3263139
352.4507,7.160448,0.4438548,352.9658,7.076717,0.3263139
352.4451,7.162557,0.443804,352.9601,7.078756,0.3262314
352.4451,7.162557,0.443804,352.9601,7.078756,0.3262314
352.4451,7.162557,0.4438042,352.9601,7.078756,0.3262308
351.9143,7.16296,0.4438934,352.4452,7.070198,0.3265782
351.6593,7.159095,0.4440191,352.204,7.06232,0.3268992
351.6593,7.159095,0.4440191,352.204,7.06232,0.3268992
351.6587,7.411388,0.4376732,352.1965,7.313393,0.3166792
351.9285,7.654153,0.4315415,352.4558,7.55998,0.3066298
351.9243,7.659607,0.4314045,352.4496,7.565462,0.3064065
351.9243,7.659607,0.4314045,352.4496,7.565462,0.3064065
