N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02052186,1.263087,-0.08212811,0.5792096,-0.6068746,-0.2892653,0.4610261
-0.02065611,1.2633,-0.08244228,0.5792736,-0.6068962,-0.2893442,0.4608678
-0.02074025,1.263373,-0.08258682,0.5792748,-0.6069692,-0.2892356,0.4608382
-0.02088057,1.263374,-0.08264065,0.5792643,-0.6071838,-0.2888585,0.4608054
-0.02093259,1.263335,-0.08256319,0.5791653,-0.6073598,-0.2885564,0.4608871
-0.0209409,1.263297,-0.08251005,0.5791162,-0.6073626,-0.2881508,0.4611987
-0.0209409,1.263297,-0.08251005,0.5791162,-0.6073626,-0.2881508,0.4611987
-0.02096524,1.263313,-0.08257854,0.5791282,-0.6072993,-0.2877673,0.4615064
-0.02103993,1.263325,-0.08257851,0.5790014,-0.6074057,-0.2875703,0.461648
-0.02108915,1.263453,-0.08266786,0.5789698,-0.607392,-0.287239,0.4619121
-0.02103501,1.263495,-0.08272171,0.5791116,-0.6074024,-0.2869812,0.461881
-0.02104501,1.263513,-0.08274332,0.5791568,-0.6074146,-0.2869243,0.4618434
-0.0210518,1.263423,-0.08263698,0.579185,-0.6074494,-0.2867126,0.4618938
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.02107169,1.263256,-0.08252442,0.5791944,-0.6074566,-0.2867084,0.4618751
-0.0211274,1.263245,-0.0825229,0.5794032,-0.6073605,-0.2871854,0.4614432
-0.02112179,1.263197,-0.08247715,0.5793394,-0.6074882,-0.2870457,0.4614421
-0.02113055,1.263146,-0.08240795,0.5792979,-0.6075439,-0.2869254,0.4614955
-0.02110883,1.263047,-0.08227086,0.5792258,-0.6076239,-0.2867272,0.4616038
-0.02108534,1.262995,-0.08218801,0.5791674,-0.6076619,-0.2866102,0.4616999
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
-0.02108185,1.262942,-0.08211461,0.5791005,-0.6077439,-0.2865014,0.4617434
