Yaw,Pitch,Roll
248.2447,7.960368,301.8459
248.245,7.995064,301.8994
248.245,7.995064,301.8994
248.2838,8.018333,301.9341
248.3046,8.020323,301.9884
248.3046,8.020323,301.9884
248.3084,8.000794,302.011
248.3071,7.979989,302.0361
248.3071,7.979989,302.0361
248.3181,7.953859,302.0966
248.3043,7.960673,302.1786
248.3043,7.960673,302.1786
248.3119,7.930488,302.2628
248.3341,7.908624,302.3236
248.3462,7.85312,302.3582
248.3462,7.85312,302.3582
248.3697,7.774002,302.3868
248.4065,7.74052,302.3561
248.4191,7.711612,302.3191
248.4191,7.711612,302.3191
248.449,7.667222,302.2507
248.4446,7.647876,302.1852
248.4446,7.647876,302.1852
248.4399,7.640255,302.1414
248.4323,7.629146,302.1084
248.4323,7.629146,302.1084
248.429,7.618156,302.0927
248.4381,7.593499,302.0533
248.4774,7.583669,302.0533
248.4774,7.583669,302.0533
248.567,7.555576,302.0463
248.6935,7.503377,302.0336
248.9404,7.454327,302.0227
248.9404,7.454327,302.0227
249.2257,7.424382,302.0271
249.5315,7.377242,302.015
249.5315,7.377242,302.015
249.906,7.333087,302.0014
250.3689,7.241153,302.0357
250.3689,7.241153,302.0357
250.9401,7.175525,302.0903
251.5292,7.153397,302.1541
252.1353,7.131532,302.2535
252.1353,7.131532,302.2535
252.8054,7.105681,302.3365
253.4138,7.117869,302.4589
253.4138,7.117869,302.4589
253.9922,7.041097,302.5516
254.6094,7.021651,302.6116
255.1283,6.99224,302.6827
255.1283,6.99224,302.6827
255.4922,6.927541,302.7393
255.8394,6.859172,302.7606
256.148,6.848481,302.784
256.148,6.848481,302.784
256.2866,6.823402,302.8082
256.5123,6.790968,302.8442
256.5123,6.790968,302.8442
256.5931,6.793794,302.8442
256.716,6.753199,302.8193
256.8817,6.709568,302.8256
256.8817,6.709568,302.8256
257.0807,6.700257,302.8131
257.0975,6.701404,302.795
256.9532,6.726606,302.7584
256.9532,6.726606,302.7584
256.7141,6.809775,302.6767
256.7141,6.809775,302.6767
256.7478,6.902387,302.6421
256.7478,6.902387,302.6421
256.9415,6.943791,302.6607
257.2559,6.937232,302.6821
257.4505,6.927252,302.6859
257.8867,6.872408,302.6871
257.8867,6.872408,302.6871
258.4495,6.769464,302.6566
259.187,6.641301,302.609
259.187,6.641301,302.609
260.4897,6.379281,302.6196
260.9951,6.239582,302.6061
262.185,5.932125,302.5404
262.185,5.932125,302.5404
263.5382,5.494063,302.3678
265.1198,4.985921,302.2899
265.1198,4.985921,302.2899
266.979,4.578166,302.1526
268.6924,4.06978,302.2203
268.6924,4.06978,302.2203
270.4926,3.453209,302.2547
272.4127,2.858698,302.2007
274.3293,2.285844,302.1263
274.3293,2.285844,302.1263
276.3144,1.718127,302.0924
278.1364,1.219327,302.0266
280.6581,0.3738479,301.8498
280.6581,0.3738479,301.8498
282.0906,359.9921,301.7205
282.655,359.7524,301.6391
282.655,359.7524,301.6391
283.7579,359.1954,301.4864
284.8519,358.8807,301.3045
285.9613,358.4567,301.0306
285.9613,358.4567,301.0306
286.5603,358.2761,300.8463
286.8983,358.1359,300.7128
286.8983,358.1359,300.7128
287.579,357.944,300.5552
