L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.899622,3.270519,0.5314129,1.395962,3.339294,0.4773684
1.899622,3.270519,0.5314129,1.395962,3.339294,0.4773684
2.002349,356.0754,0.720139,1.998653,356.1089,0.7674728
2.002349,356.0754,0.720139,1.998653,356.1089,0.7674728
1.985471,356.0717,0.7202742,1.991197,356.1051,0.7676252
1.712401,356.0751,0.7207599,1.728496,356.1062,0.7675796
1.712401,356.0751,0.7207599,1.728496,356.1062,0.7675796
1.44294,356.0762,0.7212858,1.46774,356.1051,0.7676266
1.44294,356.0762,0.7212858,1.46774,356.1051,0.7676266
1.44294,356.0762,0.7212858,1.467737,356.1051,0.7676264
1.450191,356.0744,0.7213194,1.730991,356.1042,0.7676593
1.450226,356.0729,0.7213597,1.730931,356.1028,0.7677189
1.450226,356.0729,0.7213597,1.730931,356.1028,0.7677189
1.450224,356.0729,0.7213598,1.73093,356.1028,0.7677189
1.43664,356.0712,0.7214336,1.205042,356.0992,0.7678648
1.43664,356.0712,0.7214336,1.205042,356.0992,0.7678648
1.175446,356.0768,0.7218038,1.206919,356.1035,0.7676888
1.438155,356.3241,0.7145981,1.206769,356.3532,0.7576396
1.432007,355.831,0.7279477,1.211685,355.8578,0.7775817
1.432007,355.831,0.7279477,1.211685,355.8578,0.7775817
1.441628,356.3239,0.7145955,0.9466303,356.3524,0.7576754
1.441628,356.3239,0.7145955,0.9466283,356.3524,0.7576755
1.441628,356.3239,0.7145955,0.9466283,356.3524,0.7576755
1.441626,356.3239,0.7145954,0.9466295,356.3524,0.7576755
1.441681,356.3313,0.7143971,0.9466947,356.3597,0.7573779
1.982693,356.3259,0.7134148,2.247697,356.3611,0.7573221
1.982693,356.3259,0.7134148,2.247697,356.3611,0.7573221
2.250615,356.3206,0.7129782,2.250904,356.3574,0.7574707
2.247466,356.0747,0.7196266,2.250203,356.1103,0.7674164
2.247466,356.0747,0.7196266,2.250203,356.1103,0.7674164
2.247463,356.0747,0.7196268,2.250201,356.1103,0.7674162
2.261013,356.0733,0.7196346,2.250053,356.1089,0.767471
1.983619,355.5787,0.7336441,2.251669,355.6109,0.7875309
1.983619,355.5787,0.7336441,2.251669,355.6109,0.7875309
1.983618,355.5787,0.7336441,2.251669,355.6109,0.7875309
1.99256,356.3192,0.7135748,2.253063,356.3548,0.7575778
1.99256,356.3192,0.7135748,2.253063,356.3548,0.7575778
2.51176,356.3206,0.7124006,2.254223,356.3586,0.7574223
2.52407,356.8111,0.6991689,2.50925,356.8529,0.7375492
2.788397,356.8107,0.6985808,3.286498,356.8568,0.7373923
2.788397,356.8107,0.6985808,3.286498,356.8568,0.7373923
2.78248,356.3249,0.71167,3.285046,356.3687,0.7570205
2.78248,356.3249,0.71167,3.285043,356.3687,0.7570206
2.78248,356.3249,0.71167,3.285043,356.3687,0.7570206
1.984801,356.3206,0.7135516,1.99019,356.3552,0.7575597
1.980768,356.3217,0.713531,1.728045,356.3554,0.7575537
1.711526,356.5709,0.707384,1.726415,356.6043,0.7475424
1.711526,356.5709,0.707384,1.726415,356.6043,0.7475424
1.711522,356.5709,0.7073842,1.726415,356.6043,0.7475421
1.711526,356.5709,0.7073842,1.726411,356.6043,0.7475419
1.711526,356.5709,0.7073842,1.726411,356.6043,0.7475419
1.714997,356.5706,0.7073846,1.726383,356.604,0.7475533
1.714997,356.5706,0.707385,1.726383,356.604,0.7475534
1.9767,356.5689,0.706879,1.726873,356.6038,0.7475622
1.9767,356.5689,0.706879,1.726873,356.6038,0.7475622
1.980768,356.3217,0.713531,1.728045,356.3554,0.7575538
1.980771,356.3217,0.7135311,1.728045,356.3554,0.7575539
1.97827,356.0765,0.7201595,1.987311,356.1099,0.7674322
1.97827,356.0765,0.7201595,1.987311,356.1099,0.7674322
1.978271,356.0765,0.7201594,1.987309,356.1099,0.7674322
1.975572,355.8211,0.7270811,1.98591,355.8532,0.777768
1.975572,355.8211,0.7270811,1.98591,355.8532,0.777768
2.521323,353.3472,0.7937982,2.776586,353.3724,0.8780715
4.181915,345.006,1.034247,4.126709,344.9788,1.227392
4.17858,345.0118,1.034075,4.123419,344.9846,1.227146
4.17858,345.0118,1.034075,4.123419,344.9846,1.227146
4.181915,345.006,1.034247,4.126709,344.9788,1.227392
4.165727,345.2159,1.027777,3.853621,345.1833,1.218613
4.165727,345.2159,1.027777,3.853621,345.1833,1.218613
4.174685,345.2632,1.026293,3.859517,345.231,1.216572
4.18037,345.467,1.019977,3.859781,345.4362,1.207783
4.175193,345.9601,1.004838,3.328265,345.9206,1.187111
4.175193,345.9601,1.004838,3.328265,345.9206,1.187111
3.900563,347.1772,0.9686343,3.318395,347.1541,1.13485
3.900559,347.1772,0.9686337,3.318394,347.1541,1.134849
3.900559,347.1772,0.9686337,3.318394,347.1541,1.134849
4.177454,347.1696,0.9681349,3.597407,347.1459,1.135193
4.973938,347.1892,0.9653755,4.123627,347.1575,1.134702
4.972135,347.2088,0.964791,4.126209,347.1775,1.133864
4.972135,347.2088,0.964791,4.126209,347.1775,1.133864
