L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.6571,358.1483,0.6756009,354.6975,358.1043,0.6873041
353.1391,359.4008,0.6427207,354.1954,359.3488,0.6374143
353.1391,359.4008,0.6427207,354.1954,359.3488,0.6374143
353.6603,358.6439,0.662456,353.9313,358.5996,0.6674437
353.1351,359.1524,0.6492611,353.4213,359.1009,0.6473475
353.1351,359.1524,0.6492611,353.4213,359.1009,0.6473475
352.5989,359.1585,0.6492822,353.4183,359.1009,0.6473485
352.5989,359.1585,0.6492828,353.4183,359.1009,0.6473485
352.3347,359.4117,0.6426851,353.1576,359.3504,0.6373497
352.3347,359.4117,0.6426851,353.1576,359.3504,0.6373497
352.334,359.5388,0.639345,353.419,359.4768,0.6322832
352.334,359.5388,0.639345,353.419,359.4768,0.6322832
352.3465,0.1609443,0.6230332,353.4253,0.09804866,0.6073909
353.9471,0.1425617,0.6228875,354.7096,0.09839953,0.6073774
353.9447,359.8902,0.6294942,354.7091,359.8465,0.6174712
353.9447,359.8902,0.6294942,354.7091,359.8465,0.6174712
353.9447,359.8902,0.6294942,354.7091,359.8465,0.6174718
353.6765,359.643,0.6361167,354.4586,359.5966,0.627483
353.4135,359.8961,0.629602,354.4585,359.8464,0.6174757
353.4135,359.8961,0.629602,354.4585,359.8464,0.6174757
353.6765,359.643,0.6361175,354.4541,359.5966,0.6274846
353.4134,359.8961,0.6296023,354.4588,359.8463,0.6174777
353.4134,359.8961,0.6296023,354.4588,359.8463,0.6174777
353.4051,359.1458,0.649323,354.4523,359.0973,0.6474945
353.4051,359.1458,0.6493231,354.4523,359.0973,0.6474943
353.4051,359.1458,0.6493231,354.4523,359.0973,0.6474943
353.4126,359.8962,0.6296018,354.4494,359.8464,0.6174757
353.4093,359.3929,0.6428156,354.4483,359.344,0.6376075
353.673,359.3932,0.6426819,354.2039,359.3473,0.6374753
353.673,359.3932,0.6426819,354.2039,359.3473,0.6374753
354.4763,359.3842,0.6424576,354.7223,359.3474,0.6374728
354.4792,359.3835,0.6424741,354.7252,359.3469,0.6374906
