L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.8018,353.8036,0.7939202,350.7184,353.738,0.8632345
349.8018,353.8036,0.7939202,350.7184,353.738,0.8632349
352.7636,353.285,0.8082234,352.5708,353.2526,0.882937
352.7636,353.285,0.8082234,352.5708,353.2526,0.882937
352.7636,353.285,0.8082231,352.5708,353.2526,0.8829374
352.7636,353.285,0.8082231,352.5708,353.2526,0.8829374
352.7748,353.4076,0.8048013,352.5637,353.375,0.8779661
352.2351,353.4147,0.8047581,352.5616,353.374,0.8780062
352.2351,353.4147,0.8047581,352.5616,353.374,0.8780062
352.2351,353.4147,0.8047581,352.5617,353.374,0.8780065
351.4176,353.1807,0.8114067,351.5098,353.1382,0.887585
351.4176,353.1807,0.8114067,351.5098,353.1382,0.887585
351.4162,353.1762,0.8115304,351.2531,353.1366,0.88765
351.1559,353.6849,0.797376,351.2584,353.6383,0.8672771
351.1557,353.6849,0.7973764,351.2567,353.6383,0.8672765
351.1557,353.6849,0.7973764,351.2567,353.6383,0.8672765
351.1653,354.1806,0.7836499,351.2686,354.1317,0.8472826
351.1535,353.4366,0.8042793,351.7711,353.3857,0.8775297
351.9495,353.299,0.8080413,351.7879,353.2617,0.8825653
351.9495,353.299,0.8080413,351.7879,353.2617,0.8825653
351.9495,353.299,0.8080409,351.7879,353.2617,0.882566
351.9495,353.299,0.8080409,351.7879,353.2617,0.882566
351.6777,353.3023,0.8079888,351.7836,353.2603,0.882622
351.9583,352.9261,0.818457,352.5523,352.8829,0.8979717
351.693,353.4284,0.8044738,351.7786,353.3865,0.8774996
351.6958,353.4247,0.8045744,351.7814,353.383,0.8776414
351.6958,353.4247,0.8045744,351.7814,353.383,0.8776414
351.415,352.9308,0.8183921,351.7747,352.8865,0.8978225
351.4052,352.4316,0.8324128,351.7677,352.3892,0.9180819
351.4052,352.4316,0.8324128,351.7677,352.3892,0.9180819
351.949,352.4221,0.8326122,352.8047,352.3778,0.9185477
351.9536,352.6719,0.8255875,352.8071,352.6268,0.9083959
352.506,353.4128,0.8047429,352.8238,353.3738,0.8780116
352.506,353.4128,0.8047429,352.8238,353.3738,0.8780116
352.506,353.4128,0.804743,352.8238,353.3738,0.8780112
4.133655,356.5602,0.7020584,3.822567,356.6133,0.7471775
4.133655,356.5602,0.7020584,3.822566,356.6133,0.747178
4.133655,356.5602,0.7020584,3.822566,356.6133,0.747178
17.2565,356.4609,0.6550131,17.81376,356.6331,0.7463824
18.68564,356.4439,0.6481577,19.44722,356.6311,0.7464679
18.68564,356.4439,0.6481577,19.44722,356.6311,0.7464679
18.68564,356.4439,0.6481565,19.44723,356.6311,0.7464675
18.67618,356.6524,0.6426138,19.17897,356.8388,0.7381201
18.12978,356.878,0.6394089,18.64932,357.0641,0.729062
18.12978,356.878,0.6394089,18.64932,357.0641,0.729062
18.13438,356.8706,0.6395847,18.65395,357.0568,0.7293587
17.84299,357.0813,0.6354446,18.63061,357.2718,0.7207218
17.84299,357.0813,0.6354446,18.63061,357.2718,0.7207218
17.84201,357.0836,0.6353884,18.147,357.2682,0.7208687
17.03517,357.0917,0.6392177,17.33076,357.2693,0.7208189
17.03517,357.0917,0.6392177,17.33076,357.2693,0.7208189
17.59075,356.8708,0.6423469,17.86878,357.049,0.7296746
17.0322,356.8765,0.6449886,17.3308,357.0502,0.7296182
17.0322,356.8765,0.6449873,17.3308,357.0502,0.7296171
17.0322,356.8765,0.6449873,17.3308,357.0502,0.7296171
15.21729,356.8388,0.6546853,15.82551,357.0002,0.7316299
15.16874,356.8434,0.6547875,15.52449,357.0013,0.7315872
14.90012,356.8444,0.6559933,15.524,357.0032,0.731511
14.90012,356.8444,0.6559933,15.524,357.0032,0.731511
