L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.3664,350.9662,0.8740177,352.6998,350.8962,0.9792006
350.3735,351.445,0.8603309,352.7032,351.3743,0.9595777
350.3735,351.445,0.8603309,352.7032,351.3743,0.9595777
354.6302,350.8737,0.8754257,356.9617,350.844,0.9813456
0.3404511,346.3912,1.000418,0.9290519,346.3842,1.167403
3.379577,344.7036,1.045755,4.901515,344.7197,1.238536
3.379577,344.7036,1.045755,4.901515,344.7197,1.238536
3.934406,344.2353,1.059,4.940634,344.235,1.259455
3.934406,344.2353,1.059,4.940634,344.235,1.259455
3.397463,344.7041,1.045696,4.410022,344.705,1.239165
3.397462,344.7041,1.045695,4.410024,344.705,1.239166
3.637384,346.1906,0.9991959,4.386074,346.192,1.175567
3.642539,346.193,0.9991131,4.876509,346.2072,1.174918
3.642539,346.193,0.9991131,4.876509,346.2072,1.174918
3.658312,344.9605,1.037037,4.892665,344.9698,1.227779
3.658312,344.9605,1.037037,4.892665,344.9698,1.227779
2.8224,344.9394,1.03978,4.107889,344.9473,1.228745
2.544591,344.9777,1.039251,3.588706,344.9787,1.227395
2.544591,344.9777,1.039251,3.588706,344.9787,1.227395
1.987857,344.9258,1.042146,3.550311,344.9375,1.229164
1.987855,344.9258,1.042146,3.550311,344.9375,1.229164
1.980583,344.9211,1.042308,3.041708,344.921,1.229877
1.980585,344.9211,1.042307,3.041707,344.921,1.229877
2.004175,345.1721,1.034453,3.555235,345.1843,1.218574
1.99224,345.1719,1.034488,3.046726,345.1724,1.21908
1.99224,345.1719,1.034488,3.046726,345.1724,1.21908
2.019165,344.7037,1.049006,3.583545,344.7151,1.238735
2.535103,344.7109,1.047589,3.324978,344.7047,1.239184
2.535101,344.7109,1.047589,3.324974,344.7047,1.239183
3.085175,344.9461,1.038932,3.84761,344.9408,1.229024
3.085175,344.9461,1.038932,3.84761,344.9408,1.229024
2.549797,344.9402,1.040406,3.83292,344.9471,1.228754
3.088888,345.1933,1.031245,3.850521,345.1891,1.218367
3.08889,345.1933,1.031246,3.850523,345.1891,1.218367
2.552817,344.9304,1.040705,3.839598,344.9374,1.229172
2.552817,344.9304,1.040704,3.839596,344.9374,1.229171
354.5106,341.6449,1.158569,355.7735,341.6265,1.373863
337.0279,341.1458,1.156628,339.4407,340.9949,1.402067
337.0279,341.1458,1.156628,339.4407,340.9949,1.402067
330.9502,341.4179,1.126513,333.3844,341.2236,1.391831
330.9502,341.4179,1.126511,333.3844,341.2236,1.391831
330.0452,342.1699,1.098103,332.4811,341.9652,1.358819
330.0452,342.1699,1.098103,332.4811,341.9652,1.358822
330.0401,342.1669,1.098176,332.4761,341.9622,1.358957
330.204,342.1108,1.100696,332.6394,341.9075,1.361376
330.204,342.1108,1.100692,332.6394,341.9075,1.361376
330.4475,342.089,1.102427,332.8819,341.8875,1.362264
330.5466,342.311,1.095608,332.98,342.109,1.352451
331.2763,342.2134,1.101751,333.7069,342.0171,1.356527
331.2763,342.2134,1.101751,333.7069,342.0171,1.356527
331.2763,342.2134,1.101749,333.7069,342.0171,1.356524
330.4265,341.62,1.1177,332.8624,341.421,1.383013
330.4268,341.6181,1.117761,332.8627,341.4191,1.383101
331.0868,341.2755,1.131778,333.5208,341.0829,1.398124
330.7314,341.3252,1.128675,333.1668,341.1299,1.396024
331.1609,342.8123,1.081891,333.5901,342.6119,1.330264
331.1609,342.8123,1.081891,333.5901,342.6119,1.330264
331.1671,342.8161,1.081793,333.5963,342.6157,1.330097
331.1671,342.8161,1.081793,333.5963,342.6157,1.330099
331.1291,342.2952,1.098505,333.56,342.0973,1.352971
331.1291,342.2952,1.098502,333.56,342.0973,1.352973
330.6359,341.8485,1.111066,333.0703,341.6497,1.372826
330.644,342.2807,1.096995,333.0771,342.0795,1.353759
330.644,342.2807,1.096995,333.0771,342.0795,1.353759
330.7073,341.7972,1.113042,333.1415,341.5992,1.37508
330.7073,341.7972,1.113042,333.1415,341.5992,1.37508
331.1471,342.4662,1.093016,333.5775,342.2675,1.345442
331.1471,342.4662,1.093016,333.5775,342.2675,1.345443
331.1377,341.9595,1.109481,333.5696,341.7635,1.367768
331.4866,342.4719,1.094187,333.9155,342.2755,1.345086
331.4866,342.4719,1.094187,333.9155,342.2755,1.345086
331.506,343.5346,1.060121,333.9313,343.3326,1.298667
331.506,343.5346,1.060124,333.9313,343.3326,1.298667
324.31,344.436,0.9985397,326.7662,344.1771,1.261966
323.2706,344.447,0.9926119,325.7324,344.1808,1.261801
323.2668,344.4391,0.9928448,325.7286,344.1728,1.262141
322.912,343.9375,1.006611,325.3774,343.6723,1.283864
323.1225,342.5405,1.052225,325.591,342.2867,1.344604
323.1225,342.5405,1.052219,325.591,342.2867,1.344604
323.3501,342.3041,1.061101,325.8179,342.0534,1.354914
