L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
343.1831,13.63134,0.2757149,344.3862,13.37506,0.06543738
343.1831,13.63134,0.2757149,344.3862,13.37506,0.06543738
343.0298,14.18257,0.2617139,344.3346,13.92654,0.04203534
343.0357,14.18905,0.2615589,344.3404,13.9331,0.0417579
342.9862,15.37929,0.2317694,344.2586,15.11489,359.9912
342.9883,15.85952,0.2197741,344.3944,15.60156,359.9702
342.9883,15.85952,0.2197741,344.3944,15.60156,359.9702
342.9883,15.85952,0.2197741,344.3944,15.60156,359.9702
342.698,15.38442,0.2311451,344.3574,15.13921,359.9902
343.5458,15.39175,0.2323771,344.9548,15.14583,359.9899
343.4876,15.1217,0.2390253,345.1397,14.89002,0.0008801258
343.4876,15.1217,0.2390253,345.1397,14.89002,0.0008790215
343.49,14.89981,0.2445685,345.1449,14.66906,0.01035043
343.49,14.89981,0.2445685,345.1449,14.66906,0.01035043
343.2168,14.87412,0.2447672,344.8812,14.63949,0.01161884
343.2168,14.87412,0.2447672,344.8812,14.63949,0.01161884
343.2241,14.84381,0.2455366,344.8397,14.60656,0.01302854
343.4576,14.38076,0.2574682,344.8865,14.13846,0.03301488
343.4576,14.38076,0.2574682,344.8865,14.13846,0.03301488
343.7423,14.39297,0.2576066,344.9284,14.14208,0.0328589
343.7423,14.39297,0.2576066,344.9284,14.14208,0.0328589
343.734,14.39672,0.2574988,344.9269,14.14605,0.03269197
343.3909,14.38108,0.2573521,344.881,14.14102,0.03290388
343.3926,14.38346,0.2572949,344.8828,14.14356,0.03279573
343.203,14.3715,0.2572875,344.8195,14.13561,0.03313641
343.2387,13.6294,0.2758574,344.6967,13.38814,0.06488319
343.2381,13.63275,0.2757699,344.696,13.39149,0.0647416
343.2555,12.40729,0.3063524,344.5237,12.16152,0.1165655
343.2546,12.41551,0.3061463,344.5227,12.1702,0.1162034
343.4083,11.54366,0.3281384,344.5465,11.29938,0.1526003
343.4083,11.54366,0.3281384,344.5465,11.29938,0.1526003
343.8631,11.16811,0.338205,345.3372,10.94881,0.167192
343.8632,11.16811,0.3382078,345.3372,10.94881,0.1671931
343.8632,11.16811,0.3382078,345.3372,10.94881,0.1671931
343.521,359.9472,0.6230085,345.1544,359.7837,0.6199871
343.521,359.9472,0.6230085,345.1544,359.7837,0.6199871
343.521,359.9472,0.6230093,345.1544,359.7837,0.6199871
342.3181,343.7973,1.082595,343.7614,343.7331,1.281223
342.3181,343.7973,1.082595,343.7614,343.7331,1.281223
342.0587,341.0707,1.170947,343.1456,341.0509,1.399559
342.0587,341.0707,1.170945,343.1456,341.0509,1.399559
342.0587,341.0707,1.170945,343.1456,341.0509,1.399559
343.1615,342.2451,1.134059,343.7352,342.2511,1.346175
343.1615,342.2451,1.134059,343.7352,342.2511,1.346175
343.1615,342.2451,1.134061,343.7352,342.2511,1.346173
343.1615,342.2451,1.134061,343.7352,342.2511,1.346173
342.6841,342.7264,1.117611,343.752,342.6951,1.3266
342.6817,342.7505,1.116826,343.7513,342.719,1.325551
342.9299,342.7368,1.117681,344.0255,342.7039,1.32622
342.9299,342.7368,1.117681,344.0255,342.7039,1.32622
342.9299,342.7368,1.117682,344.0255,342.7039,1.32622
342.9113,342.713,1.118425,344.0047,342.6803,1.327253
341.5825,342.8706,1.110955,342.9281,342.8176,1.321219
341.5825,342.8705,1.110959,342.9281,342.8176,1.32122
341.2326,343.2292,1.098721,342.5184,343.177,1.30547
341.0355,344.0986,1.070606,341.94,344.0656,1.266787
341.0355,344.0986,1.070606,341.94,344.0656,1.266787
340.7785,344.3617,1.061767,341.9439,344.3078,1.256303
340.7785,344.3617,1.061767,341.9439,344.3078,1.256303
