N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086316,1.243718,-0.3309691,0.7679551,-0.4698701,-0.3391104,0.2728943
0.1086618,1.24355,-0.330659,0.7707078,-0.4688196,-0.3354435,0.2714691
0.1086803,1.243556,-0.330627,0.7707567,-0.4687991,-0.3353271,0.2715095
0.1086803,1.243556,-0.330627,0.7707567,-0.4687991,-0.3353271,0.2715095
0.1086803,1.243556,-0.330627,0.7707567,-0.4687991,-0.3353271,0.2715095
0.1086803,1.243556,-0.330627,0.7707567,-0.4687991,-0.3353271,0.2715095
0.1083902,1.244201,-0.3314894,0.7710603,-0.4678896,-0.3361247,0.2712296
0.1083902,1.244201,-0.3314894,0.7710603,-0.4678896,-0.3361247,0.2712296
0.1084007,1.244046,-0.3313269,0.7711875,-0.4678619,-0.3358741,0.2712262
0.108412,1.244103,-0.3313717,0.7711354,-0.4679037,-0.3358062,0.2713865
0.1084387,1.244129,-0.3314555,0.7711164,-0.4677429,-0.3358469,0.2716672
0.1084387,1.244129,-0.3314555,0.7711164,-0.4677429,-0.3358469,0.2716672
0.1083609,1.244236,-0.3316122,0.7711334,-0.4674277,-0.3361725,0.2717584
0.1083331,1.244374,-0.3318005,0.7712032,-0.467163,-0.336323,0.2718292
0.1083331,1.244374,-0.3318005,0.7712032,-0.467163,-0.336323,0.2718292
0.1082737,1.244417,-0.3317838,0.7711502,-0.4673765,-0.3361117,0.2718741
0.1081815,1.244512,-0.3319369,0.7709942,-0.4675941,-0.3360448,0.272025
0.1081815,1.244512,-0.3319369,0.7709942,-0.4675941,-0.3360448,0.272025
0.1081444,1.244444,-0.331742,0.770725,-0.4680234,-0.3357289,0.2724395
0.108061,1.244421,-0.3316569,0.7704217,-0.4684175,-0.3355877,0.2727938
0.1077655,1.244469,-0.3312978,0.7691671,-0.4700573,-0.3350444,0.2741777
0.1077655,1.244469,-0.3312978,0.7691671,-0.4700573,-0.3350444,0.2741777
0.1067906,1.245263,-0.3299586,0.7657597,-0.47465,-0.3336443,0.2774904
0.1059214,1.245782,-0.3284752,0.7618569,-0.4800049,-0.3312116,0.2819011
0.1052659,1.246213,-0.3275163,0.7583598,-0.4848158,-0.3290457,0.2856099
0.1052659,1.246213,-0.3275163,0.7583598,-0.4848158,-0.3290457,0.2856099
0.1045524,1.246679,-0.3270728,0.7549389,-0.4895034,-0.3273571,0.2886018
0.1038342,1.247078,-0.3262706,0.7500238,-0.4964548,-0.323947,0.2933517
0.1038342,1.247078,-0.3262706,0.7500238,-0.4964548,-0.323947,0.2933517
0.1034775,1.247307,-0.3260431,0.7469414,-0.5006275,-0.3217685,0.296506
