L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.3042,356.9347,0.7085868,352.5857,356.8547,0.7374731
350.3042,356.9347,0.7085868,352.5857,356.8547,0.7374731
350.4563,359.6928,0.6353885,352.7083,359.6101,0.6269425
350.4563,359.6928,0.6353881,352.7083,359.6101,0.6269419
350.4563,359.6928,0.6353885,352.7083,359.6101,0.6269428
356.3562,2.105125,0.5700334,358.5769,2.089207,0.5275721
356.3666,3.100171,0.5444336,358.5746,3.084119,0.4876246
356.3666,3.100171,0.5444336,358.5746,3.084119,0.4876246
355.1967,3.367055,0.5386557,357.4011,3.336623,0.4774752
355.1967,3.367055,0.5386559,357.4011,3.336616,0.4774756
354.55,3.374298,0.5389398,356.7545,3.335946,0.477502
354.55,3.374298,0.5389403,356.7545,3.335946,0.4775021
354.55,3.374298,0.5389403,356.7545,3.335946,0.4775021
354.559,2.882158,0.5515512,356.7698,2.844132,0.4972663
355.1915,2.868505,0.551442,357.4023,2.838262,0.4975023
355.1915,2.868493,0.5514421,357.4023,2.838253,0.4975024
355.5764,2.863878,0.5512418,357.7874,2.8383,0.4975005
355.5764,2.863878,0.5512418,357.7874,2.8383,0.4975005
355.8361,2.741037,0.5541663,358.0486,2.718663,0.5023057
355.8361,2.741037,0.5541663,358.0486,2.718663,0.5023056
355.8361,2.741037,0.5541663,358.0486,2.718663,0.5023056
355.8346,2.609749,0.5575423,358.0488,2.587415,0.507576
355.8346,2.609749,0.5575421,358.0488,2.587415,0.5075761
355.309,2.363791,0.5643266,357.5262,2.335211,0.5177001
355.301,1.618805,0.5835652,357.5276,1.590487,0.5475754
355.301,1.618805,0.5835652,357.5276,1.590487,0.5475753
353.0587,0.4030714,0.6164905,355.3004,0.3493941,0.5973207
353.0587,0.4030714,0.6164905,355.3004,0.3493941,0.5973207
351.3349,0.4226878,0.6163291,353.5775,0.3490428,0.5973337
351.3401,0.4211476,0.6163689,353.5828,0.3475575,0.5973937
351.592,0.1635574,0.6230835,353.8375,0.09321488,0.6075854
351.5805,359.1684,0.6492112,353.8372,359.0992,0.6474152
352.3678,358.9071,0.6559749,354.6268,358.8471,0.6575204
352.3678,358.9071,0.6559749,354.6268,358.8471,0.6575204
353.2967,358.8964,0.6559479,355.5552,358.8469,0.6575296
6.413787,1.959092,0.5536611,8.650348,2.062085,0.5286614
6.413788,1.959078,0.5536609,8.650349,2.062099,0.528662
6.976282,1.956914,0.5520143,8.921479,2.069464,0.5283647
6.976282,1.956914,0.5520143,8.921479,2.069464,0.5283647
7.100821,1.951118,0.5517784,9.339308,2.062112,0.5286614
7.100821,1.951118,0.5517784,9.339308,2.062112,0.5286614
7.124027,2.437358,0.5391749,9.356618,2.549664,0.5090925
7.124022,2.437341,0.5391734,9.356618,2.549664,0.5090925
7.208182,3.172602,0.5200265,9.431779,3.287518,0.4794505
7.208182,3.172602,0.5200265,9.431779,3.287518,0.4794505
6.798882,3.181827,0.521054,9.021234,3.29189,0.4792754
6.798882,3.181827,0.521054,9.021234,3.29189,0.4792754
7.206312,3.172013,0.5200476,9.429912,3.286906,0.4794748
6.734006,3.182548,0.5212322,8.865847,3.293141,0.4792261
7.007245,3.175325,0.520582,9.163265,3.288834,0.4793969
6.829351,3.666302,0.5085605,9.045576,3.777739,0.4597333
6.829351,3.666302,0.5085605,9.045576,3.777739,0.4597333
6.931737,4.157642,0.4957,9.141789,4.271371,0.4398558
6.931737,4.157646,0.4956993,9.141786,4.271371,0.4398565
6.931737,4.157646,0.4956993,9.141786,4.271371,0.4398565
6.815264,4.161117,0.4959691,9.024946,4.27344,0.4397721
6.771409,2.690001,0.5337601,8.999892,2.798706,0.4990915
6.771409,2.690001,0.5337601,8.999892,2.798706,0.4990915
6.689558,2.199368,0.5466373,8.923904,2.306077,0.5188705
6.714296,2.442269,0.5403051,8.945716,2.549788,0.5090865
6.714296,2.442269,0.5403051,8.945716,2.549788,0.5090865
6.70918,2.440906,0.5403557,8.940598,2.548359,0.5091451
7.094389,2.438883,0.5392271,9.326872,2.550863,0.509046
7.094389,2.438883,0.5392271,9.326872,2.550863,0.509046
8.536744,2.915165,0.5223098,10.76754,3.045202,0.4891902
8.536744,2.915165,0.5223098,10.76754,3.045202,0.4891902
21.27982,2.162654,0.4837259,23.57744,2.433259,0.5137678
21.27981,2.162655,0.4837248,23.57744,2.433259,0.5137687
25.30864,3.073616,0.4360074,27.62174,3.391841,0.4752577
25.30261,2.365508,0.4542804,27.62356,2.679391,0.5038865
25.30261,2.365505,0.4542796,27.62356,2.679391,0.5038865
23.65747,2.378103,0.4641862,25.96736,2.674987,0.5040646
23.65747,2.378103,0.4641862,25.96736,2.674987,0.5040646
23.15694,2.381549,0.4671178,25.46359,2.673208,0.504133
23.15694,2.381549,0.4671178,25.46359,2.673208,0.504133
22.29803,3.544652,0.4423127,24.58591,3.833559,0.457487
20.59691,4.282057,0.4331658,22.86545,4.55611,0.4283797
20.59691,4.282057,0.4331658,22.86545,4.55611,0.4283797
19.95662,4.285008,0.4366203,22.22136,4.551928,0.4285483
19.95662,4.285008,0.4366211,22.22136,4.551928,0.4285483
19.82521,4.538221,0.4308705,22.08605,4.804906,0.4183433
20.06877,3.841775,0.4473348,22.3396,4.107763,0.4464449
19.92274,3.380507,0.4599532,22.19831,3.642585,0.4651709
19.92274,3.380507,0.459954,22.19831,3.642584,0.4651726
19.12374,2.944407,0.4754464,21.4,3.195559,0.4831479
17.76545,2.965081,0.4819611,20.03413,3.201286,0.4829184
17.76414,2.967232,0.4819129,20.0328,3.20342,0.4828332
17.76623,3.196023,0.476029,20.03216,3.433264,0.4735924
17.76623,3.196023,0.476029,20.03216,3.433264,0.4735924
17.75288,3.901892,0.458019,20.01011,4.142146,0.4450632
17.75286,3.901893,0.4580178,20.0101,4.142136,0.4450632
17.6512,3.913581,0.4582376,19.84535,4.154923,0.4445474
17.6512,3.913568,0.4582338,19.84535,4.154923,0.4445474
17.51103,3.90492,0.4591641,19.76695,4.142419,0.4450505
17.45014,2.969604,0.4834346,19.71714,3.202298,0.4828764
17.45014,2.969604,0.4834346,19.71714,3.202298,0.4828764
17.20358,2.974949,0.4845305,19.46925,3.204902,0.4827729
16.39473,4.187132,0.4574559,18.64138,4.413071,0.4341473
16.39473,4.187132,0.4574566,18.64138,4.413071,0.4341457
16.13967,9.145746,0.3331585,18.31586,9.389049,0.231706
16.13965,9.145749,0.3331575,18.31587,9.389048,0.2317095
14.01278,18.22597,0.1146082,16.01274,18.474,359.8443
14.01278,18.22597,0.1146082,16.01274,18.474,359.8443
12.63036,18.38522,0.1167523,14.61948,18.61341,359.8381
13.5158,18.26684,0.1158356,15.51216,18.50771,359.8428
12.27574,18.22139,0.1224369,14.26654,18.4438,359.8456
12.27574,18.22139,0.1224369,14.26654,18.4438,359.8456
12.27574,18.22139,0.1224369,14.26654,18.4438,359.8456
12.46272,18.16593,0.1230375,14.45568,18.39096,359.848
12.46272,18.16593,0.1230375,14.45568,18.39096,359.848
12.3593,18.24492,0.1214832,14.35004,18.46864,359.8445
12.70099,17.75412,0.1324422,14.70389,17.98137,359.8662
12.70099,17.75412,0.1324422,14.70389,17.98137,359.8662
12.73057,17.75089,0.1323946,14.73369,17.97856,359.8663
12.78347,17.28134,0.1440437,14.79665,17.50833,359.8871
12.78347,17.28134,0.1440437,14.79665,17.50831,359.8871
12.9263,17.26595,0.1438082,14.94054,17.49497,359.8877
12.9263,17.26595,0.1438082,14.94055,17.49498,359.8877
12.9263,17.26593,0.1438082,14.94055,17.49497,359.8877
12.77574,17.51616,0.1381353,14.78401,17.74379,359.8767
12.77574,17.51618,0.1381389,14.78401,17.74379,359.8767
12.67417,17.27708,0.1446255,14.68687,17.50238,359.8874
12.55306,17.2796,0.1450788,14.56509,17.50324,359.8873
12.55306,17.27962,0.1450817,14.56509,17.50324,359.8873
12.55306,17.27961,0.1450816,14.56509,17.50324,359.8873
12.55306,17.27961,0.1450816,14.56509,17.50324,359.8873
12.52998,18.49397,0.1144257,14.51623,18.721,359.8333
10.92696,20.07708,0.08085728,12.86999,20.28445,359.7628
10.92696,20.07707,0.08085591,12.86999,20.28445,359.7628
355.4231,20.5326,0.1076863,357.3183,20.49599,359.7531
355.4231,20.5326,0.1076863,357.3183,20.49599,359.7531
345.8657,17.64303,0.179187,347.8406,17.46133,359.8892
345.8657,17.64303,0.179187,347.8406,17.46133,359.8892
345.2043,16.67517,0.2026436,347.2014,16.48606,359.9319
344.0793,16.34759,0.2093026,346.0866,16.14264,359.9468
344.083,16.3421,0.2094453,346.0905,16.1372,359.9471
344.083,16.3421,0.2094453,346.0905,16.1372,359.9471
344.083,16.3421,0.2094444,346.0905,16.13721,359.9471
344.1768,16.12322,0.2150557,346.1884,15.92037,359.9565
344.1768,16.12322,0.2150557,346.1884,15.92037,359.9565
344.721,16.87018,0.1971347,346.7156,16.67326,359.9237
344.0592,17.62669,0.1772346,346.0401,17.4176,359.8911
344.0592,17.62669,0.1772346,346.0401,17.4176,359.8911
344.6107,17.93036,0.1704012,346.5833,17.72876,359.8773
342.966,17.87349,0.1692804,344.9456,17.64711,359.881
342.966,17.87349,0.1692804,344.9456,17.64711,359.881
342.966,17.87349,0.1692804,344.9456,17.64711,359.881
343.546,18.62619,0.1513213,345.5072,18.40625,359.8473
343.546,18.62619,0.1513209,345.5072,18.40625,359.8473
343.5963,18.58396,0.1524599,345.5583,18.36494,359.8492
343.5963,18.58396,0.1524599,345.5582,18.36494,359.8492
343.5686,19.07478,0.1400531,345.5198,18.85382,359.8273
343.6722,19.07999,0.1400887,345.6229,18.86062,359.827
343.6722,19.08,0.1400864,345.6229,18.86063,359.827
343.6089,19.33253,0.1336126,345.5542,19.11139,359.8158
343.601,19.35477,0.1330415,345.5458,19.13345,359.8148
343.601,19.35477,0.1330415,345.5458,19.13345,359.8148
343.6046,19.36435,0.1328038,345.5493,19.14308,359.8144
343.3502,19.36658,0.1323323,345.2957,19.14136,359.8145
