L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.8747,8.835192,0.3988068,357.5485,8.826951,0.2548093
356.8747,8.835192,0.3988068,357.5485,8.826951,0.2548093
359.5504,10.51909,0.3529956,359.5617,10.56582,0.1830938
0.8464081,10.46833,0.351944,0.3211956,10.54738,0.1838586
0.846128,10.47731,0.3517199,0.3145547,10.55631,0.1834882
0.846128,10.47731,0.3517199,0.3145547,10.55631,0.1834882
0.8520288,10.2357,0.357743,0.323903,10.3141,0.1935225
0.8603918,10.23543,0.3577336,1.086942,10.30642,0.1938413
0.8603918,10.23543,0.3577336,1.086942,10.30642,0.1938413
2.159499,10.8972,0.338547,2.087386,11.00144,0.165006
5.303222,11.05246,0.326842,4.87617,11.2352,0.1552779
5.303222,11.05246,0.326842,4.87617,11.2352,0.1552779
5.334714,11.08076,0.3260463,4.912328,11.26383,0.1540862
5.321344,11.08051,0.3260899,4.898965,11.26375,0.1540879
5.321344,11.08051,0.3260899,4.898965,11.26375,0.1540879
5.363224,11.08197,0.3259356,5.429463,11.25309,0.1545315
5.365027,11.07816,0.326025,5.126696,11.2576,0.1543455
5.318262,10.60649,0.3379424,5.109378,10.78063,0.1741815
5.318262,10.60649,0.3379424,5.109378,10.78063,0.1741815
3.777161,10.636,0.3412859,3.896235,10.76979,0.174631
3.774632,10.13537,0.3538024,3.899903,10.26646,0.1954947
3.774631,10.13537,0.3538022,3.899901,10.26646,0.1954945
3.774631,10.13537,0.3538022,3.899901,10.26646,0.1954945
4.006856,9.89316,0.3592749,4.636279,10.01672,0.2058223
4.006856,9.89316,0.3592749,4.636279,10.01672,0.2058223
4.793119,10.1087,0.3518291,4.652926,10.26651,0.1954923
4.536064,9.874617,0.3583687,4.654579,10.01993,0.2056894
4.560688,10.12201,0.3521169,4.666077,10.26952,0.1953691
4.000463,10.38745,0.3469339,4.63499,10.51285,0.1852892
4.000463,10.38745,0.3469339,4.63499,10.51285,0.1852892
4.000467,10.38745,0.3469341,4.634993,10.51285,0.1852895
3.919043,10.38946,0.3470891,4.068087,10.52444,0.1848095
3.919043,10.38946,0.3470891,4.068087,10.52444,0.1848095
2.728062,10.43851,0.3487301,2.882544,10.54906,0.1837889
344.5294,15.89439,0.2212764,344.6645,15.58843,359.9708
329.6319,17.01991,0.1500248,331.2436,16.53883,359.9296
329.6319,17.01991,0.1500248,331.2436,16.53883,359.9296
332.8891,17.42941,0.1528735,324.2314,15.44743,359.9769
332.8891,17.42941,0.1528735,324.2314,15.44743,359.9769
332.8891,17.42941,0.1528735,324.2314,15.44743,359.9769
327.5319,16.74635,0.1473798,329.6251,16.30282,359.9398
328.1872,16.64737,0.1529621,329.8527,16.15125,359.9464
328.1872,16.64737,0.1529621,329.8527,16.15125,359.9464
328.4413,16.90728,0.1475581,330.1124,16.4147,359.935
328.3586,16.6619,0.1533774,330.0378,16.17063,359.9456
328.4803,16.69895,0.153006,330.181,16.2127,359.9438
328.4803,16.69895,0.153006,330.181,16.2127,359.9438
328.4803,16.69896,0.1530011,330.181,16.2127,359.9438
328.4875,16.40212,0.1605354,330.1992,15.91945,359.9565
328.9083,16.47813,0.1605195,330.5994,15.9992,359.953
328.9083,16.47813,0.1605195,330.5994,15.9992,359.953
328.4777,15.94989,0.1719085,330.1593,15.46572,359.9761
328.583,16.21525,0.1656918,330.1577,15.71592,359.9653
328.5808,16.21662,0.1656437,330.1552,15.71719,359.9652
328.5808,16.21662,0.1656437,330.1552,15.71719,359.9652
328.5808,16.21662,0.1656437,330.1552,15.71719,359.9652
328.6603,16.19367,0.1665854,330.2672,15.70042,359.966
328.6603,16.19367,0.1665854,330.2672,15.70042,359.966
329.0822,16.70951,0.155452,330.7571,16.22978,359.943
329.152,15.79608,0.178821,331.0155,15.34891,359.9811
329.4788,16.37253,0.1657109,330.7933,15.85182,359.9594
329.4788,16.37253,0.1657109,330.7933,15.85182,359.9594
329.2592,15.78715,0.1795123,331.0469,15.33158,359.9819
329.2592,15.78715,0.1795162,331.047,15.33157,359.9819
329.2592,15.78715,0.1795162,331.047,15.33157,359.9819
330.6041,15.94199,0.1813612,329.7961,15.15996,359.9893
329.0408,15.77808,0.1787789,331.1406,15.36097,359.9806
334.4232,17.30995,0.1613889,325.6182,15.43256,359.9775
334.4232,17.30995,0.1613889,325.6182,15.43256,359.9775
329.6252,16.77143,0.1562735,330.9315,16.2492,359.9422
329.7435,16.67321,0.1592701,331.5373,16.22149,359.9434
329.7435,16.67321,0.1592701,331.5373,16.22149,359.9434
329.7435,16.67321,0.1592701,331.5373,16.22149,359.9434
331.1324,16.12335,0.1789609,332.5184,15.64561,359.9684
332.0969,16.65027,0.1695115,333.2425,16.15613,359.9462
332.0969,16.65027,0.1695115,333.2425,16.15613,359.9462
332.7185,16.38166,0.1786414,334.0475,15.92459,359.9563
335.2417,16.67949,0.179999,335.8262,16.18596,359.9449
335.2417,16.67949,0.179999,335.8262,16.18596,359.9449
336.8302,16.90717,0.1792034,337.8555,16.49347,359.9315
336.8302,16.90717,0.1792091,337.8555,16.49347,359.9315
336.8302,16.90717,0.1792091,337.8555,16.49347,359.9315
338.5818,17.26997,0.1749515,339.101,16.84111,359.9164
338.7917,17.80021,0.1621653,339.3625,17.37692,359.8929
340.7621,18.775,0.1422889,340.9336,18.35385,359.8496
340.7621,18.775,0.1422876,340.9336,18.35385,359.8496
340.7621,18.775,0.1422876,340.9336,18.35385,359.8496
330.9361,17.32297,0.1478877,332.0377,16.79374,359.9184
330.9282,17.32211,0.1478808,332.03,16.79217,359.9185
330.9282,17.32211,0.1478808,332.03,16.79217,359.9185
325.1327,15.27934,0.1725972,327.2722,14.81362,0.00415246
322.5466,13.71593,0.1982142,324.7346,13.2285,0.0716345
322.5466,13.71593,0.1982142,324.7346,13.2285,0.0716345
322.5458,13.55115,0.2023718,324.7364,13.06492,0.0785476
323.1942,13.54354,0.2061442,325.3795,13.0654,0.07853635
324.1709,13.45103,0.2137303,326.3494,12.98567,0.08189839
324.1709,13.45103,0.2137303,326.3494,12.98567,0.08189839
324.1709,13.45101,0.213732,326.3494,12.98566,0.08189819
325.9461,13.49682,0.2216932,328.1098,13.0536,0.07902802
325.9461,13.49682,0.2216932,328.1098,13.0536,0.07902802
327.1627,13.8986,0.2174883,329.3099,13.46836,0.06148584
328.0235,13.90695,0.2212972,329.948,13.46075,0.06180365
329.2165,13.89991,0.2268291,331.0854,13.46511,0.06162218
329.2165,13.89991,0.2268291,331.0854,13.46511,0.06162218
331.3398,14.0324,0.2323492,332.5981,13.56144,0.05754077
331.3398,14.0324,0.2323532,332.5981,13.56144,0.05754164
333.1003,14.0581,0.2384056,334.2092,13.60357,0.05575398
333.1003,14.0581,0.2384056,334.2092,13.60357,0.05575398
333.5756,14.09769,0.2391188,334.7168,13.6553,0.05355538
333.057,14.0869,0.237525,334.2497,13.64018,0.05419747
333.057,14.0869,0.237525,334.2497,13.64018,0.05419747
331.6429,11.87312,0.2876976,333.1223,11.45038,0.1463037
331.6359,11.65271,0.2931948,333.1298,11.23316,0.1553603
331.6359,11.65271,0.2931937,333.1298,11.23316,0.1553603
331.6359,11.65271,0.2931937,333.1298,11.23316,0.1553603
331.615,11.89253,0.2870994,332.9173,11.45224,0.1462228
331.376,12.11662,0.2805467,332.8872,11.69044,0.1362832
331.376,12.11662,0.2805467,332.8872,11.69044,0.1362832
330.8694,12.11099,0.2786734,332.6132,11.69971,0.1358963
330.865,12.14773,0.2777326,332.6174,11.73698,0.1343391
330.865,12.14773,0.2777337,332.6174,11.73697,0.1343359
330.865,12.14773,0.2777337,332.6174,11.73697,0.1343359
330.865,12.14773,0.2777313,332.6175,11.73697,0.1343372
331.7224,12.58344,0.270196,332.9637,12.132,0.1178024
331.2195,13.84572,0.2365616,332.2167,13.34528,0.06669944
331.2195,13.84572,0.2365616,332.2167,13.34528,0.06669944
331.3519,13.76348,0.2391526,332.3867,13.27049,0.06986109
328.8557,3.428374,0.4899177,330.5914,3.066004,0.4883487
328.8557,3.428374,0.4899177,330.5914,3.066004,0.4883487
328.3213,348.3055,0.9004596,330.4819,348.076,1.09612
328.3261,348.3284,0.8998039,330.4866,348.0991,1.095153
328.3261,348.3284,0.8998039,330.4866,348.0991,1.095153
328.2787,347.738,0.9171279,329.6378,347.5961,1.116245
327.5026,347.1071,0.9324883,328.7358,346.9875,1.141871
326.8448,347.695,0.9118022,329.1304,347.4486,1.122445
326.8448,347.695,0.9118022,329.1304,347.4486,1.122445
326.6539,347.1659,0.9267212,328.757,346.9434,1.143737
326.3203,347.7082,0.9088895,328.7518,347.4421,1.122715
326.3181,347.7132,0.9087321,328.7496,347.4471,1.122501
326.3181,347.7132,0.9087321,328.7496,347.4471,1.122501
327.2239,348.0504,0.903007,328.7151,347.8867,1.104054
326.5789,348.5616,0.8848441,329.0045,348.2921,1.087084
326.5789,348.5616,0.8848441,329.0045,348.2921,1.087084
326.9659,348.549,0.8870562,329.3897,348.2826,1.087483
327.2398,350.6286,0.8278636,329.6499,350.351,1.001638
327.2398,350.6286,0.8278636,329.6499,350.351,1.001638
328.5771,351.4594,0.8101555,330.8989,351.1931,0.9670039
328.5831,351.4686,0.8099116,330.9048,351.2024,0.9666207
328.6822,352.1581,0.7908291,331.0746,351.8832,0.938744
328.6822,352.1581,0.7908291,331.0746,351.8832,0.938744
329.4546,353.3752,0.7600393,331.3156,353.1263,0.8880662
330.5818,353.3157,0.766313,332.4343,353.0766,0.890089
330.5818,353.3157,0.766313,332.4343,353.0766,0.890089
330.8819,348.7012,0.8995726,332.8401,348.5028,1.078285
331.1411,348.5002,0.9065304,333.4424,348.2766,1.087733
331.129,348.4938,0.9066722,333.4304,348.27,1.088012
331.129,348.4938,0.9066722,333.4304,348.27,1.088012
331.1853,348.5231,0.9060294,333.5119,348.2975,1.086856
331.6527,350.5761,0.8480066,333.6214,350.3646,1.00108
331.8882,351.6851,0.8172117,333.8521,351.4656,0.9558316
331.8882,351.6851,0.8172117,333.8521,351.4656,0.9558316
331.8882,351.6851,0.8172132,333.8521,351.4656,0.9558321
332.928,351.6529,0.8219291,334.3798,351.4704,0.9556377
332.928,351.6529,0.8219291,334.3798,351.4704,0.9556377
332.928,351.6529,0.8219325,334.3798,351.4704,0.9556386
332.9323,352.135,0.8082979,334.3855,351.9466,0.9361535
333.0115,353.3123,0.775555,334.4993,353.1086,0.8887919
333.0115,353.3123,0.775555,334.4993,353.1086,0.8887919
333.5409,354.502,0.7444554,334.9838,354.2902,0.8408623
334.2125,354.4784,0.7473613,335.2512,354.2859,0.84104
334.2125,354.4784,0.7473613,335.2512,354.2859,0.84104
339.0859,343.2479,1.093384,340.2903,343.1985,1.304536
339.0859,343.2479,1.093384,340.2903,343.1985,1.304535
344.6563,339.0595,1.243404,345.7777,339.0497,1.490331
344.6563,339.0595,1.243404,345.7777,339.0497,1.490331
345.2581,338.4592,1.265085,345.7122,338.4971,1.515817
345.2528,338.4595,1.265064,345.4836,338.5131,1.515077
344.9842,339.1684,1.240047,345.5134,339.1972,1.483563
344.9842,339.1684,1.240047,345.5134,339.1972,1.483563
