L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.7922,354.9021,0.7635182,355.0911,354.851,0.8181913
356.7089,358.601,0.6611612,358.9703,358.5899,0.6678333
356.714,359.1018,0.647932,358.97,359.0906,0.6477618
356.714,359.1018,0.647932,358.97,359.0906,0.6477618
356.714,359.1018,0.647932,358.97,359.0906,0.6477618
356.8965,0.3495579,0.6150018,358.8533,0.3404465,0.5976798
356.8965,0.3495579,0.6150018,358.8533,0.3404465,0.5976798
356.8843,359.1038,0.647689,358.8509,359.0945,0.6476039
356.8843,359.1038,0.647689,358.8509,359.0945,0.647604
356.8986,0.599124,0.6084911,358.8538,0.5900151,0.5876787
356.0898,359.3613,0.6417448,358.0766,359.343,0.6376459
356.0898,359.3613,0.6417448,358.0766,359.343,0.6376459
356.1033,0.859377,0.6025514,358.08,0.8408704,0.5776259
356.3579,359.3582,0.6415587,358.336,359.343,0.6376477
356.3627,359.8547,0.6285191,358.3378,359.8395,0.6177516
356.3627,359.8547,0.6285191,358.3378,359.8395,0.6177516
356.3624,359.8578,0.628438,358.3375,359.8426,0.6176292
356.3559,359.109,0.6481215,358.3351,359.0938,0.6476349
356.0963,359.8606,0.6286327,358.3327,359.8422,0.6176435
356.0963,359.8606,0.6286327,358.3327,359.8422,0.6176435
356.0935,359.3612,0.6417449,358.331,359.343,0.6376488
356.0856,359.3613,0.6417501,357.8197,359.3429,0.6376494
356.0856,359.3613,0.6417501,357.8197,359.3429,0.6376494
355.5504,358.8684,0.6552315,357.5565,358.8442,0.6576369
355.5504,358.8684,0.6552318,357.5565,358.8442,0.6576366
355.0059,357.8764,0.6819823,357.0328,357.8467,0.6976417
354.7238,356.8802,0.708838,356.5096,356.8482,0.737735
354.7238,356.8802,0.7088379,356.5096,356.8482,0.7377353
354.9901,356.8772,0.7087224,356.5123,356.8482,0.737735
354.9901,356.8772,0.7087224,356.5123,356.8482,0.737735
354.4613,357.1328,0.7022398,356.5074,357.0976,0.727714
354.4613,357.1328,0.7022398,356.5074,357.0976,0.7277142
354.9988,357.1267,0.7020191,357.0281,357.0974,0.727726
355.5291,356.6208,0.7151781,357.2893,356.5974,0.7478185
355.5291,356.6208,0.7151781,357.2893,356.5974,0.7478185
355.5291,356.6208,0.7151783,357.2893,356.5974,0.7478187
355.5291,356.6208,0.7151783,357.2893,356.5974,0.7478186
355.531,356.8713,0.7084405,357.2908,356.8477,0.7377546
355.531,356.8713,0.7084405,357.2908,356.8477,0.7377546
356.0792,356.8655,0.7080879,358.3219,356.8478,0.7377517
356.0792,356.8655,0.7080879,358.3219,356.8478,0.7377517
356.088,357.863,0.6813971,358.3268,357.8452,0.6977038
355.2578,356.1255,0.7287807,357.2831,356.0994,0.7678559
355.2578,356.1255,0.7287807,357.2831,356.0994,0.7678553
355.2628,356.6238,0.7153233,357.2859,356.5975,0.7478142
354.4504,356.1416,0.7289422,356.5005,356.1071,0.7675461
351.9308,356.1643,0.7293618,354.2184,356.1028,0.7677177
351.9308,356.1643,0.7293618,354.2184,356.1028,0.7677177
351.9308,356.1643,0.7293609,354.2184,356.1028,0.767718
338.9365,348.0338,0.9451436,341.3132,347.8691,1.104788
337.5094,348.0671,0.9405032,339.8906,347.8902,1.103904
337.5094,348.0671,0.9405032,339.8906,347.8902,1.103904
337.1994,349.4509,0.8988369,339.5732,349.2654,1.04655
336.8482,349.4735,0.8972016,339.2231,349.2848,1.045744
336.8482,349.4735,0.8972016,339.2231,349.2848,1.045745
336.8055,349.0031,0.910866,339.1835,348.816,1.065229
336.7962,349.0037,0.9108259,339.1742,348.8166,1.065207
336.7962,349.0037,0.9108259,339.1742,348.8166,1.065205
336.7962,349.0037,0.9108259,339.1742,348.8166,1.065205
336.6496,348.5684,0.9232333,339.0307,348.382,1.083326
336.8463,348.7405,0.9187112,339.2257,348.555,1.076107
336.8463,348.7405,0.918709,339.2257,348.555,1.076106
337.5972,348.7163,0.9214898,339.9742,348.5374,1.076845
337.6049,349.2115,0.9069487,339.9788,349.0305,1.056308
337.3755,349.2186,0.9061173,339.7502,349.0356,1.056094
337.3755,349.2186,0.9061173,339.7502,349.0356,1.056094
337.3487,349.001,0.9124338,339.7248,348.8188,1.065118
337.3409,349.001,0.9124136,339.717,348.8186,1.065122
337.0866,349.0179,0.9112185,339.4634,348.8332,1.064515
337.0866,349.0179,0.9112185,339.4634,348.8332,1.064515
337.5141,349.6919,0.8926629,339.8852,349.5081,1.036483
338.33,349.7019,0.8945006,340.6984,349.5252,1.035774
338.33,349.7019,0.8945006,340.6984,349.5252,1.035771
338.3324,349.8542,0.8900741,340.6997,349.6768,1.029492
338.3324,349.8542,0.8900741,340.6997,349.6768,1.029492
337.005,349.7226,0.8903739,339.3777,349.5341,1.035403
337.0158,349.7135,0.8906699,339.1208,349.5398,1.035168
337.0158,349.7135,0.8906699,339.1208,349.5398,1.035168
337.0037,349.7224,0.8903772,339.3764,349.5338,1.035417
337.0037,349.7224,0.8903772,339.3764,349.5338,1.035417
336.9034,350.4566,0.8688259,339.2715,350.2639,1.00523
336.8976,350.4582,0.8687625,339.2658,350.2655,1.005167
337.0424,350.4674,0.868897,339.41,350.2759,1.004737
337.897,349.4034,0.9020976,340.2687,349.2242,1.048258
337.897,349.4034,0.9020976,340.2687,349.2242,1.048258
337.9081,349.4094,0.9019552,340.2797,349.2302,1.048008
337.1487,350.4397,0.8699902,339.5161,350.2494,1.005832
337.1544,350.4384,0.8700457,339.5218,350.248,1.005888
336.6106,350.4496,0.8681952,338.9799,350.2543,1.005627
336.6106,350.4496,0.8681946,338.9799,350.2543,1.005626
336.6106,350.4496,0.8681946,338.9799,350.2543,1.005626
336.0302,349.5363,0.892996,338.4076,349.3401,1.043446
336.0302,349.5363,0.892996,338.4076,349.3401,1.043446
