N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
0.1179778,1.241382,-0.3273924,0.7327277,-0.443477,-0.4117354,0.3113072
