H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.1230321,1.290093,-0.3133507,0.465464,-0.2897934,-0.6569363,0.5174918
0.1230321,1.290093,-0.3133507,0.465464,-0.2897934,-0.6569363,0.5174918
0.123023,1.290132,-0.3133892,0.4654477,-0.2898414,-0.6568769,0.517555
0.1230243,1.290177,-0.3134319,0.4655001,-0.289869,-0.6568626,0.5175105
0.1230684,1.290202,-0.3134427,0.4656218,-0.2901148,-0.6567219,0.5174419
0.1230684,1.290202,-0.3134427,0.4656218,-0.2901148,-0.6567219,0.5174419
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.123073,1.290174,-0.3133935,0.4655886,-0.2903326,-0.6566743,0.51741
0.1229978,1.290298,-0.3133532,0.465911,-0.2897669,-0.6571026,0.5168928
0.1229845,1.290245,-0.3133306,0.4658144,-0.289854,-0.6571921,0.5168174
0.1229999,1.290191,-0.3132693,0.4656679,-0.2899463,-0.6572145,0.5168691
0.1229999,1.290191,-0.3132693,0.4656679,-0.2899463,-0.6572145,0.5168691
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1230185,1.29017,-0.3132873,0.4656076,-0.2899143,-0.6572258,0.5169271
0.1231717,1.290195,-0.3134848,0.4650265,-0.2897329,-0.6574756,0.517234
0.1231447,1.290233,-0.3135594,0.4650092,-0.2896921,-0.6575224,0.517213
0.1231447,1.290233,-0.3135594,0.4650092,-0.2896921,-0.6575224,0.517213
0.1231447,1.290233,-0.3135594,0.4650092,-0.2896921,-0.6575224,0.517213
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123166,1.290333,-0.3136294,0.464938,-0.2903194,-0.6572344,0.5172913
0.123011,1.290182,-0.3133735,0.4675707,-0.2926022,-0.6551083,0.5163282
0.1230494,1.290202,-0.3134704,0.4685095,-0.2927968,-0.6545842,0.5160314
0.1230494,1.290202,-0.3134704,0.4685095,-0.2927968,-0.6545842,0.5160314
