N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1185055,1.249542,-0.3430877,0.5401171,-0.2913142,-0.6646237,0.4262452
0.1185055,1.249542,-0.3430877,0.5401171,-0.2913142,-0.6646237,0.4262452
0.1185055,1.249542,-0.3430877,0.5401171,-0.2913142,-0.6646237,0.4262452
0.1182603,1.248983,-0.3447738,0.5404221,-0.2845912,-0.668973,0.4235883
0.1182603,1.248983,-0.3447738,0.5404221,-0.2845912,-0.668973,0.4235883
0.1180642,1.248978,-0.3449013,0.540775,-0.284189,-0.6697253,0.4222168
0.1180642,1.248978,-0.3449013,0.540775,-0.284189,-0.6697253,0.4222168
0.1180369,1.24892,-0.3449303,0.5409076,-0.2836156,-0.6701749,0.4217189
0.1180529,1.248909,-0.3449215,0.5410669,-0.2834958,-0.670449,0.4211591
0.1180872,1.248847,-0.3447047,0.5410575,-0.2837619,-0.6705126,0.4208909
0.1180872,1.248847,-0.3447047,0.5410575,-0.2837619,-0.6705126,0.4208909
0.1181463,1.248774,-0.3446078,0.5410575,-0.2835106,-0.6707015,0.4207589
0.1180832,1.248714,-0.3446146,0.5409215,-0.2833778,-0.6709664,0.4206007
0.1180832,1.248714,-0.3446146,0.5409215,-0.2833778,-0.6709664,0.4206007
0.1180369,1.248759,-0.3446626,0.5408308,-0.2831991,-0.6711476,0.4205487
0.1180156,1.248773,-0.3447304,0.540723,-0.2830802,-0.6712084,0.4206702
0.1179811,1.24878,-0.3448374,0.5405183,-0.2829151,-0.6713302,0.4208502
0.1179811,1.24878,-0.3448374,0.5405183,-0.2829151,-0.6713302,0.4208502
0.1180329,1.248767,-0.3449898,0.5403607,-0.2825232,-0.6714181,0.4211755
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180261,1.248743,-0.3450682,0.5402805,-0.2827059,-0.6713855,0.4212078
0.1180375,1.248647,-0.3449097,0.5399277,-0.2844583,-0.6700555,0.4225958
0.1180375,1.248647,-0.3449097,0.5399277,-0.2844583,-0.6700555,0.4225958
0.1180069,1.248648,-0.3448984,0.5399746,-0.284513,-0.6700664,0.4224819
0.1180069,1.248648,-0.3448984,0.5399746,-0.284513,-0.6700664,0.4224819
0.1180379,1.248881,-0.3451422,0.5409791,-0.285033,-0.6696439,0.4215151
0.1180379,1.248881,-0.3451422,0.5409791,-0.285033,-0.6696439,0.4215151
0.118108,1.248904,-0.3452273,0.5410435,-0.284846,-0.6696491,0.4215504
0.1181348,1.248874,-0.3453321,0.5409715,-0.2846255,-0.6697597,0.4216161
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1181366,1.24886,-0.3453919,0.540933,-0.2845462,-0.6698223,0.4216196
0.1190651,1.249912,-0.3449123,0.5721407,-0.3062206,-0.6425071,0.4075152
0.1191996,1.249806,-0.3448492,0.5750256,-0.3084356,-0.6400917,0.4055808
0.1192683,1.249764,-0.3448463,0.577987,-0.3105113,-0.6377765,0.4034289
0.1192683,1.249764,-0.3448463,0.577987,-0.3105113,-0.6377765,0.4034289
0.1193638,1.24981,-0.3448442,0.5809702,-0.3121687,-0.6353846,0.4016353
0.1194005,1.249819,-0.3447775,0.5841101,-0.3143124,-0.6326948,0.3996504
0.1194005,1.249819,-0.3447775,0.5841101,-0.3143124,-0.6326948,0.3996504
0.1193865,1.249775,-0.3446841,0.5874127,-0.3168031,-0.6299026,0.3972466
0.1194145,1.249836,-0.3446921,0.5909939,-0.3189324,-0.6270667,0.3947097
0.1194145,1.249836,-0.3446921,0.5909939,-0.3189324,-0.6270667,0.3947097
0.1193853,1.249951,-0.3447324,0.5949131,-0.32162,-0.6238263,0.3917649
