N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1292806,1.276781,-0.3201696,0.3272855,-0.4106139,-0.5099286,0.6813613
0.1282488,1.277534,-0.3213181,0.3241467,-0.4135336,-0.508648,0.682053
0.1283532,1.277584,-0.3211719,0.3237358,-0.4141843,-0.5078403,0.6824551
0.1282729,1.277659,-0.3212282,0.3235924,-0.4146189,-0.507673,0.6823835
0.1282729,1.277659,-0.3212282,0.3235924,-0.4146189,-0.507673,0.6823835
0.1282019,1.277698,-0.3213034,0.3234578,-0.4147964,-0.5076632,0.6823468
0.1281995,1.277744,-0.3213875,0.3233189,-0.4147196,-0.507619,0.6824921
0.1281995,1.277744,-0.3213875,0.3233189,-0.4147196,-0.507619,0.6824921
0.1282611,1.27778,-0.3214455,0.3232068,-0.4146623,-0.5075124,0.6826593
0.1282143,1.277891,-0.3216578,0.323366,-0.4146349,-0.5077084,0.6824548
0.128163,1.277853,-0.3217442,0.3233181,-0.4148788,-0.5078384,0.6822326
0.128163,1.277853,-0.3217442,0.3233181,-0.4148788,-0.5078384,0.6822326
0.1281309,1.277892,-0.3218388,0.3232333,-0.4151284,-0.5078434,0.6821171
0.128032,1.277954,-0.3219453,0.3231167,-0.4152643,-0.5081171,0.6818857
0.128032,1.277954,-0.3219453,0.3231167,-0.4152643,-0.5081171,0.6818857
0.1280786,1.278021,-0.3221192,0.3229915,-0.4150949,-0.5083073,0.6819065
0.1279995,1.278072,-0.3222486,0.3228466,-0.4151297,-0.5086802,0.6816759
0.1279404,1.278015,-0.3222588,0.3225712,-0.415077,-0.5089988,0.6816005
0.1279404,1.278015,-0.3222588,0.3225712,-0.415077,-0.5089988,0.6816005
0.1279636,1.278084,-0.3223744,0.3224868,-0.4149162,-0.5090958,0.6816658
0.1279645,1.278148,-0.3224662,0.3226321,-0.4150509,-0.5089688,0.6816099
0.1277373,1.278141,-0.3225169,0.3231162,-0.4160309,-0.5088941,0.6808385
0.1277373,1.278141,-0.3225169,0.3231162,-0.4160309,-0.5088941,0.6808385
0.1274923,1.278178,-0.3225272,0.3239248,-0.4174135,-0.5084237,0.6799588
0.1271179,1.278215,-0.3225327,0.3252786,-0.4194789,-0.5078303,0.6784835
0.1271179,1.278215,-0.3225327,0.3252786,-0.4194789,-0.5078303,0.6784835
0.1266564,1.278283,-0.3225368,0.327246,-0.4222295,-0.5069944,0.6764532
0.1260152,1.278343,-0.3224487,0.3294431,-0.4257378,-0.5058656,0.6740286
0.125451,1.278353,-0.3222086,0.3317538,-0.4294204,-0.5041718,0.6718246
0.125451,1.278353,-0.3222086,0.3317538,-0.4294204,-0.5041718,0.6718246
0.1250218,1.27837,-0.3219225,0.334766,-0.4336137,-0.5018188,0.6693944
0.1245075,1.278338,-0.3217649,0.3380993,-0.4381861,-0.4997692,0.6662677
0.1245075,1.278338,-0.3217649,0.3380993,-0.4381861,-0.4997692,0.6662677
0.1241294,1.278665,-0.3217725,0.3407296,-0.441838,-0.497412,0.664277
0.1237939,1.278695,-0.321258,0.3432778,-0.4462702,-0.4943838,0.6622598
0.1231173,1.27886,-0.3211955,0.3457612,-0.4504358,-0.4925129,0.6595361
0.1231173,1.27886,-0.3211955,0.3457612,-0.4504358,-0.4925129,0.6595361
