N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01699615,1.258831,-0.1417815,0.4538955,-0.4427629,-0.53225,0.5609366
0.01700418,1.258853,-0.1417429,0.4535695,-0.4427804,-0.5322286,0.5612067
0.01702674,1.258945,-0.1418393,0.4532136,-0.4425985,-0.5323366,0.5615352
0.01702674,1.258945,-0.1418393,0.4532136,-0.4425985,-0.5323366,0.5615352
0.01703143,1.258958,-0.1418834,0.4531243,-0.4425562,-0.5323902,0.5615897
0.01703143,1.258958,-0.1418834,0.4531243,-0.4425562,-0.5323902,0.5615897
0.01703143,1.258958,-0.1418834,0.4531243,-0.4425562,-0.5323902,0.5615897
0.01703143,1.258958,-0.1418834,0.4531243,-0.4425562,-0.5323902,0.5615897
0.01697956,1.258837,-0.1419524,0.4527969,-0.4428099,-0.5327118,0.5613489
0.01677958,1.258958,-0.1421704,0.4532315,-0.4431778,-0.5330707,0.5603663
0.01686104,1.258918,-0.1420418,0.4532994,-0.4433277,-0.5329091,0.5603465
0.01686104,1.258918,-0.1420418,0.4532994,-0.4433277,-0.5329091,0.5603465
0.0168615,1.258899,-0.1420346,0.4534034,-0.4434093,-0.5328958,0.5602103
0.01674216,1.258871,-0.1420347,0.4536374,-0.4437765,-0.5329188,0.559708
0.01684191,1.258814,-0.1419652,0.4536438,-0.4438348,-0.5327967,0.5597728
0.01684191,1.258814,-0.1419652,0.4536438,-0.4438348,-0.5327967,0.5597728
0.01687507,1.258816,-0.1419296,0.453555,-0.4438162,-0.5327497,0.5599044
0.01686131,1.258816,-0.1419167,0.4534537,-0.4438019,-0.5327665,0.5599817
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679396,1.258799,-0.1419451,0.4533087,-0.4438285,-0.5328621,0.5599871
0.01679072,1.258566,-0.1416903,0.4530886,-0.4446803,-0.531606,0.5606828
0.01678107,1.258668,-0.1418046,0.4532635,-0.4446825,-0.5315782,0.5605661
0.01678107,1.258668,-0.1418046,0.4532635,-0.4446825,-0.5315782,0.5605661
0.01661488,1.258763,-0.1419535,0.4537859,-0.445125,-0.5315838,0.5597863
0.01647843,1.258764,-0.1419524,0.4541223,-0.4454896,-0.5315078,0.5592955
0.01645037,1.258777,-0.141982,0.4544131,-0.4457061,-0.5313653,0.5590223
0.01637431,1.258742,-0.1420223,0.4545047,-0.4458066,-0.5313419,0.5588898
0.01637431,1.258742,-0.1420223,0.4545047,-0.4458066,-0.5313419,0.5588898
0.01637431,1.258742,-0.1420223,0.4545047,-0.4458066,-0.5313419,0.5588898
0.01637431,1.258742,-0.1420223,0.4545047,-0.4458066,-0.5313419,0.5588898
0.01645019,1.258725,-0.142305,0.4536553,-0.4448937,-0.5322096,0.5594814
0.01645019,1.258725,-0.142305,0.4536553,-0.4448937,-0.5322096,0.5594814
0.01645128,1.258737,-0.1423608,0.4531842,-0.4448254,-0.5324904,0.5596503
0.01645128,1.258737,-0.1423608,0.4531842,-0.4448254,-0.5324904,0.5596503
0.01647898,1.258821,-0.1424469,0.4531482,-0.4448278,-0.5324968,0.5596715
0.01646534,1.258856,-0.142458,0.4531491,-0.4449928,-0.5324578,0.5595767
0.01637102,1.258835,-0.1422817,0.4527633,-0.4455236,-0.5324353,0.5594879
0.01644766,1.258879,-0.1423624,0.4527123,-0.4453797,-0.5324972,0.5595849
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
0.01638953,1.258968,-0.1424896,0.4527718,-0.4455166,-0.5325894,0.5593399
