L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.2393,2.13373,0.5710142,354.9888,2.089858,0.5275453
354.2567,4.130917,0.5197957,354.9791,4.08402,0.4474015
354.2567,4.130917,0.5197957,354.9791,4.08402,0.4474015
354.7878,3.873581,0.526012,354.9987,3.832994,0.4575078
354.7878,3.873581,0.526012,354.9987,3.832994,0.4575078
355.0549,4.122013,0.5194775,355.2546,4.085083,0.4473583
355.0527,3.871699,0.5258654,355.2557,3.835104,0.4574227
355.0502,3.62434,0.5321869,355.239,3.587995,0.467366
355.0502,3.62434,0.5321869,355.239,3.587995,0.467366
355.0482,2.998292,0.5482216,354.9888,2.962074,0.4925281
355.0519,3.003025,0.5480976,354.9926,2.966348,0.4923562
355.0519,3.003025,0.5480976,354.9926,2.966348,0.4923562
355.0415,2.625817,0.557794,354.9928,2.590128,0.5074667
353.9733,2.639527,0.5581421,354.4667,2.590396,0.5074561
353.9699,1.88788,0.5775161,354.4721,1.840235,0.537559
353.9699,1.88788,0.5775161,354.4721,1.840235,0.537559
354.5028,1.881725,0.5773535,354.9892,1.841156,0.5375221
355.2995,1.368663,0.5900455,356.0136,1.339519,0.5576381
355.2995,1.368663,0.5900455,356.0136,1.339519,0.5576381
355.2943,0.8690466,0.6030227,356.0144,0.8402831,0.5776489
355.2943,0.8690366,0.603023,356.0144,0.8402933,0.5776489
355.5594,0.865953,0.6028801,356.5324,0.8406748,0.5776331
355.5594,0.865953,0.6028801,356.5324,0.8406748,0.5776331
355.5669,1.615269,0.5834337,356.532,1.589613,0.5476103
355.567,1.615463,0.5834284,356.5341,1.5898,0.547603
356.0974,1.610175,0.5830784,356.5345,1.590939,0.5475574
356.0974,1.610175,0.5830784,356.5345,1.590939,0.5475574
356.0975,1.608226,0.5831289,356.5348,1.589006,0.5476352
356.0975,1.608226,0.5831289,356.5348,1.589006,0.5476352
356.0975,1.608226,0.5831288,356.5348,1.589006,0.5476352
356.0902,0.8589303,0.6025755,356.7938,0.8400775,0.577657
355.5615,0.8652,0.6028976,356.2787,0.8397644,0.5776698
355.5615,0.8652,0.6028976,356.2787,0.8397644,0.5776698
356.1018,2.108938,0.5701879,356.7937,2.089772,0.527549
355.5728,2.115438,0.570506,356.2776,2.089223,0.5275707
355.5703,1.865708,0.5769551,356.2771,1.83966,0.5375823
355.5703,1.865711,0.5769549,356.2771,1.83966,0.5375823
355.5703,1.865711,0.5769549,356.2771,1.83966,0.5375823
355.568,1.614027,0.5834646,356.2776,1.58813,0.5476696
355.8318,1.86276,0.5767983,356.5383,1.840151,0.537563
355.8318,1.86276,0.5767983,356.5383,1.840151,0.537563
356.3662,1.604631,0.5829542,356.7928,1.588919,0.5476385
356.6338,1.350853,0.5892465,357.0497,1.338682,0.5576718
356.6338,1.350853,0.5892465,357.0497,1.338682,0.5576718
356.8984,1.347513,0.5890409,357.8242,1.338823,0.5576662
356.9022,1.347501,0.5890369,357.828,1.338942,0.5576613
357.434,1.589829,0.582132,358.855,1.58772,0.5476868
357.434,1.589829,0.582132,358.855,1.58772,0.5476868
10.47903,2.355362,0.529789,11.21811,2.529006,0.5099223
14.74173,2.303287,0.5134972,15.34495,2.535434,0.5096668
14.74173,2.303287,0.5134972,15.34495,2.535434,0.5096668
14.7555,2.311517,0.5132236,15.35876,2.5437,0.5093349
15.5334,2.52359,0.5041841,15.85293,2.775297,0.5000349
15.5334,2.5236,0.5041854,15.85293,2.775284,0.5000339
15.5334,2.5236,0.5041854,15.85293,2.775284,0.5000339
14.70672,2.539555,0.5075704,15.37168,2.773129,0.5001206
14.22896,2.077678,0.5216098,15.35185,2.291147,0.5194739
14.22896,2.077678,0.5216098,15.35185,2.291147,0.5194739
14.2106,1.838862,0.5278585,14.84506,2.057443,0.5288504
14.14612,1.840685,0.5280961,14.84498,2.057437,0.5288497
13.92084,3.030326,0.4984579,14.32755,3.26488,0.4803608
13.92084,3.030326,0.4984579,14.32755,3.26488,0.4803608
13.92084,3.030326,0.4984579,14.32755,3.26488,0.4803625
14.15865,3.026773,0.4975031,15.03266,3.254478,0.480775
14.15865,3.026773,0.4975031,15.03266,3.254478,0.480775
13.93484,3.032814,0.4983316,14.04619,3.273891,0.4800013
14.21624,2.07636,0.5217032,15.0945,2.293867,0.5193599
13.94643,2.796137,0.504358,14.55525,3.023774,0.4900527
13.94643,2.796137,0.504358,14.55525,3.023774,0.4900527
13.92835,2.794818,0.5044724,14.55503,3.021822,0.4901313
13.92181,2.805995,0.5042129,14.54833,3.032806,0.4896925
13.92181,2.805995,0.5042129,14.54833,3.032806,0.4896925
13.64447,2.806403,0.5054076,14.28201,3.029441,0.489824
13.3956,2.797956,0.5067011,13.52564,3.02749,0.4899033
12.64699,1.862594,0.5339487,13.05971,2.064267,0.5285758
12.64699,1.862594,0.5339487,13.05971,2.064267,0.5285758
12.63424,1.13681,0.5527893,12.56311,1.334038,0.5578596
12.62845,0.4195394,0.5714634,12.58715,0.6056917,0.5870532
12.62845,0.4195394,0.5714634,12.58715,0.6056917,0.5870532
12.41562,0.4223067,0.57227,12.56191,0.6046267,0.587095
12.41563,0.4223169,0.5722712,12.56191,0.6046267,0.587095
11.84462,0.9089341,0.5619162,12.03354,1.090438,0.5676247
11.84462,0.9089341,0.5619162,12.03354,1.090438,0.5676247
11.84926,1.388525,0.5494549,12.0333,1.576422,0.5481421
11.82728,1.630712,0.5432744,12.01345,1.821463,0.5383146
11.82728,1.630712,0.5432744,12.01345,1.821463,0.5383146
12.09184,1.626673,0.5423183,12.27162,1.820953,0.5383345
12.08826,1.626477,0.5423377,12.27159,1.820666,0.5383458
12.08826,1.626477,0.5423377,12.27159,1.820666,0.5383458
12.08139,0.9069589,0.5610176,12.30622,1.091094,0.5675974
12.08139,0.9069588,0.5610185,12.30622,1.091094,0.567597
11.58652,0.9139493,0.5628123,12.29765,1.087719,0.5677344
11.58652,0.9139493,0.5628123,12.29765,1.087719,0.5677344
11.32258,0.918809,0.5637209,12.04375,1.089311,0.5676709
