N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1335123,1.271673,-0.3122824,0.2865728,-0.3940535,-0.5146794,0.7054808
0.1340767,1.272081,-0.3124158,0.2845713,-0.3918115,-0.5146354,0.7075686
0.1340767,1.272081,-0.3124158,0.2845713,-0.3918115,-0.5146354,0.7075686
0.1342804,1.272214,-0.3123372,0.2828993,-0.3908262,-0.5144735,0.7089005
0.1343345,1.272192,-0.3121043,0.281783,-0.3907476,-0.5138818,0.709817
0.1343345,1.272192,-0.3121043,0.281783,-0.3907476,-0.5138818,0.709817
0.1342735,1.272143,-0.3119571,0.2815135,-0.3911962,-0.5134181,0.7100123
0.1341394,1.272054,-0.3119733,0.2817617,-0.3919402,-0.5130313,0.7097833
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1339274,1.272354,-0.3123042,0.2825614,-0.3928581,-0.5128186,0.7091112
0.1334505,1.271186,-0.3113666,0.2802175,-0.3944222,-0.5127394,0.7092303
0.1334505,1.271186,-0.3113666,0.2802175,-0.3944222,-0.5127394,0.7092303
0.1337718,1.271312,-0.3114831,0.2801766,-0.3947634,-0.5117254,0.7097887
0.1338318,1.271369,-0.311508,0.2801922,-0.3947932,-0.5116971,0.7097865
0.1338318,1.271369,-0.311508,0.2801922,-0.3947932,-0.5116971,0.7097865
0.1338222,1.271342,-0.3116305,0.2803063,-0.3947498,-0.5118744,0.7096377
0.1335964,1.271294,-0.3114836,0.2802914,-0.3954264,-0.511898,0.7092497
0.1335637,1.271244,-0.31149,0.2803522,-0.3956376,-0.5120219,0.7090185
0.1335637,1.271244,-0.31149,0.2803522,-0.3956376,-0.5120219,0.7090185
0.1334916,1.271108,-0.3113889,0.2802369,-0.395805,-0.5122495,0.7088062
0.1334883,1.271107,-0.3113376,0.2805218,-0.3963141,-0.5121374,0.70849
0.1334883,1.271107,-0.3113376,0.2805218,-0.3963141,-0.5121374,0.70849
0.1335627,1.27104,-0.3112112,0.2806656,-0.3966307,-0.511806,0.7084953
0.1336483,1.270948,-0.3110117,0.2804992,-0.3968892,-0.5114861,0.7086475
0.1335241,1.270909,-0.3110794,0.2803214,-0.3970768,-0.5113842,0.7086862
0.1335241,1.270909,-0.3110794,0.2803214,-0.3970768,-0.5113842,0.7086862
0.1335251,1.270945,-0.3111788,0.2800703,-0.3972232,-0.5112468,0.7088025
0.1334643,1.270848,-0.3111351,0.2797451,-0.3975957,-0.5111297,0.7088066
0.1334865,1.270827,-0.3111337,0.2793443,-0.3978512,-0.5109421,0.7089565
0.1334865,1.270827,-0.3111337,0.2793443,-0.3978512,-0.5109421,0.7089565
0.1334497,1.270799,-0.311071,0.2787977,-0.3983853,-0.5106394,0.7090899
0.133345,1.270623,-0.3108581,0.2783972,-0.3990439,-0.5102678,0.7091444
0.133345,1.270623,-0.3108581,0.2783972,-0.3990439,-0.5102678,0.7091444
0.1333288,1.270648,-0.3109378,0.278784,-0.4001638,-0.5099649,0.708579
0.1329437,1.270813,-0.3113478,0.2805344,-0.4022247,-0.5096388,0.706954
0.1319567,1.270708,-0.3115169,0.2827449,-0.406303,-0.5093986,0.7039079
0.1319567,1.270708,-0.3115169,0.2827449,-0.406303,-0.5093986,0.7039079
0.1307633,1.270478,-0.311689,0.2860939,-0.4117206,-0.5088183,0.6998145
0.1298673,1.270288,-0.3116686,0.2901947,-0.417903,-0.5071908,0.6956305
0.1298673,1.270288,-0.3116686,0.2901947,-0.417903,-0.5071908,0.6956305
0.1292635,1.270221,-0.311323,0.2932666,-0.4242132,-0.5043662,0.6925696
0.1286982,1.27012,-0.311254,0.2967416,-0.4298245,-0.501614,0.6896222
0.128024,1.269939,-0.3107803,0.2995653,-0.4363537,-0.4986067,0.6864746
0.128024,1.269939,-0.3107803,0.2995653,-0.4363537,-0.4986067,0.6864746
0.1276767,1.270034,-0.3103967,0.3013071,-0.4415387,-0.4956391,0.6845433
0.1276086,1.270089,-0.3101904,0.3021856,-0.4439096,-0.4938822,0.6838922
0.1276086,1.270089,-0.3101904,0.3021856,-0.4439096,-0.4938822,0.6838922
0.126895,1.270281,-0.3098969,0.3048461,-0.4521335,-0.4896896,0.6803294
0.1263234,1.270372,-0.3098965,0.3064161,-0.4567722,-0.487944,0.677775
0.1263234,1.270372,-0.3098965,0.3064161,-0.4567722,-0.487944,0.677775
0.1263234,1.270372,-0.3098965,0.3064161,-0.4567722,-0.487944,0.677775
0.1263234,1.270372,-0.3098965,0.3064161,-0.4567722,-0.487944,0.677775
0.1250466,1.270406,-0.3093377,0.3121461,-0.473612,-0.4788676,0.6700316
0.1253629,1.271503,-0.3105217,0.316177,-0.4777702,-0.4761936,0.6670888
0.1253629,1.271503,-0.3105217,0.316177,-0.4777702,-0.4761936,0.6670888
0.124432,1.271513,-0.3104408,0.3174409,-0.4827319,-0.4741167,0.6643904
0.1243755,1.27136,-0.310262,0.3179748,-0.4854022,-0.4723814,0.663425
0.1243755,1.27136,-0.310262,0.3179748,-0.4854022,-0.4723814,0.663425
0.1247882,1.270868,-0.3096767,0.3185948,-0.4874678,-0.4701149,0.6632228
0.1244945,1.270857,-0.3097215,0.3197709,-0.4901467,-0.4687925,0.6616166
0.1244945,1.270857,-0.3097215,0.3197709,-0.4901467,-0.4687925,0.6616166
0.1240362,1.270908,-0.3097497,0.3203827,-0.4922597,-0.4678858,0.6603925
0.1234936,1.271326,-0.3102127,0.321485,-0.4939474,-0.4671462,0.6591188
0.1234936,1.271326,-0.3102127,0.321485,-0.4939474,-0.4671462,0.6591188
0.1233885,1.271278,-0.3100338,0.3216508,-0.4948899,-0.4666652,0.6586717
0.1232395,1.27107,-0.3098765,0.3220059,-0.4955297,-0.4665276,0.6581144
0.1232395,1.27107,-0.3098765,0.3220059,-0.4955297,-0.4665276,0.6581144
0.1232395,1.27107,-0.3098765,0.3220059,-0.4955297,-0.4665276,0.6581144
0.1225858,1.271231,-0.31043,0.3240759,-0.4961628,-0.4672259,0.6561229
0.1226707,1.271258,-0.3105608,0.3256699,-0.4962699,-0.4667489,0.655592
0.1228706,1.271376,-0.3106229,0.3285206,-0.4976532,-0.4650828,0.6543038
0.1228706,1.271376,-0.3106229,0.3285206,-0.4976532,-0.4650828,0.6543038
0.1223629,1.271215,-0.3106212,0.3313159,-0.4998848,-0.4645336,0.6515778
0.1222655,1.271105,-0.3107259,0.3340062,-0.5012842,-0.4639246,0.6495599
0.1196293,1.276159,-0.3159729,0.3405051,-0.5020494,-0.4672773,0.6431599
0.1196293,1.276159,-0.3159729,0.3405051,-0.5020494,-0.4672773,0.6431599
0.1200189,1.276514,-0.3151724,0.3358712,-0.506484,-0.4594346,0.6477534
0.1201833,1.280389,-0.3200716,0.3549167,-0.4938223,-0.4764686,0.6349421
0.1201833,1.280389,-0.3200716,0.3549167,-0.4938223,-0.4764686,0.6349421
