N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.001922093,1.253378,-0.09127179,0.7254063,-0.4714995,-0.392879,0.3116409
0.001922093,1.253378,-0.09127179,0.7254063,-0.4714995,-0.392879,0.3116409
0.002002142,1.253327,-0.09129202,0.7258478,-0.4709817,-0.3927234,0.3115916
0.00201463,1.253295,-0.09130481,0.7260222,-0.4708549,-0.3926738,0.3114398
0.00222991,1.253241,-0.09145653,0.7265813,-0.4701594,-0.3928378,0.3109797
0.002237,1.253174,-0.09148645,0.7268515,-0.4700911,-0.3928211,0.310472
0.002237,1.253174,-0.09148645,0.7268515,-0.4700911,-0.3928211,0.310472
0.002225496,1.253154,-0.09150788,0.7269582,-0.4700486,-0.3928917,0.310197
0.002225496,1.253154,-0.09150788,0.7269582,-0.4700486,-0.3928917,0.310197
0.002225496,1.253154,-0.09150788,0.7269582,-0.4700486,-0.3928917,0.310197
0.002225496,1.253154,-0.09150788,0.7269582,-0.4700486,-0.3928917,0.310197
0.00252657,1.253135,-0.09140286,0.727894,-0.4696901,-0.3925968,0.3089164
0.002522726,1.253181,-0.09145042,0.7279465,-0.4696258,-0.3928041,0.3086268
0.002522726,1.253181,-0.09145042,0.7279465,-0.4696258,-0.3928041,0.3086268
0.002552763,1.253181,-0.09143719,0.7279572,-0.469444,-0.3930144,0.3086103
0.002552763,1.253181,-0.09143719,0.7279572,-0.469444,-0.3930144,0.3086103
0.002622295,1.253034,-0.09138125,0.7279002,-0.4694123,-0.3929604,0.3088615
0.002581291,1.252984,-0.09143627,0.7278178,-0.4693321,-0.3930693,0.3090391
0.002581291,1.252984,-0.09143627,0.7278178,-0.4693321,-0.3930693,0.3090391
0.002693634,1.253023,-0.09167269,0.7279063,-0.4691247,-0.3930306,0.3091949
0.002693634,1.253023,-0.09167269,0.7279063,-0.4691247,-0.3930306,0.3091949
0.002713647,1.252983,-0.09165445,0.727793,-0.4693013,-0.3927461,0.309555
0.002646558,1.252909,-0.09148863,0.7276008,-0.4697932,-0.3922451,0.3098955
0.002752315,1.252938,-0.09147307,0.7276378,-0.4698995,-0.3919052,0.3100776
0.002826057,1.252966,-0.09146973,0.7276231,-0.4700381,-0.3916451,0.3102303
0.002865933,1.253021,-0.09140843,0.7274413,-0.4703689,-0.3912476,0.3106567
0.002813753,1.253041,-0.09135327,0.7272286,-0.4706624,-0.3911119,0.310881
