N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1252042,1.280473,-0.3231687,0.3449191,-0.4284082,-0.518799,0.6544806
0.1252429,1.280531,-0.3231729,0.3447431,-0.428286,-0.5188451,0.6546167
0.1252429,1.280531,-0.3231729,0.3447431,-0.428286,-0.5188451,0.6546167
0.1258022,1.280854,-0.3226162,0.3434879,-0.4288266,-0.5170408,0.6563479
0.1257558,1.280917,-0.3224664,0.3429058,-0.4292472,-0.5164669,0.656829
0.1257558,1.280917,-0.3224664,0.3429058,-0.4292472,-0.5164669,0.656829
0.1245631,1.281188,-0.3239785,0.3426727,-0.4288011,-0.5177995,0.6561926
0.1248659,1.281262,-0.3236834,0.3424117,-0.4292382,-0.5172702,0.6564605
0.1248659,1.281262,-0.3236834,0.3424117,-0.4292382,-0.5172702,0.6564605
0.1252267,1.281194,-0.3233558,0.3421336,-0.4293116,-0.5170338,0.6567436
0.1255237,1.281175,-0.3232057,0.3420044,-0.4293732,-0.5169014,0.6568749
0.124399,1.281022,-0.3232039,0.3410795,-0.4297277,-0.5181673,0.6561261
0.124399,1.281022,-0.3232039,0.3410795,-0.4297277,-0.5181673,0.6561261
0.1254851,1.280784,-0.3236015,0.3431076,-0.4287034,-0.5188727,0.6551807
0.1253698,1.28068,-0.3236862,0.3431105,-0.428652,-0.5196005,0.6546358
0.1253588,1.280636,-0.3236339,0.3429366,-0.4286739,-0.5197783,0.6545714
0.1253588,1.280636,-0.3236339,0.3429366,-0.4286739,-0.5197783,0.6545714
0.1253977,1.280626,-0.3236389,0.3427239,-0.4286715,-0.5197453,0.6547106
0.1255839,1.280576,-0.3235546,0.3428071,-0.4285756,-0.5196865,0.6547765
0.1255839,1.280576,-0.3235546,0.3428071,-0.4285756,-0.5196865,0.6547765
0.1256813,1.280519,-0.3235251,0.3428315,-0.4285615,-0.5197826,0.6546966
0.125432,1.280467,-0.323922,0.3429387,-0.428385,-0.5204204,0.6542491
0.125368,1.280456,-0.3240777,0.3429282,-0.4284237,-0.5206105,0.6540781
0.125368,1.280456,-0.3240777,0.3429282,-0.4284237,-0.5206105,0.6540781
0.1253684,1.280459,-0.3240451,0.3428878,-0.4285834,-0.5206726,0.6539453
0.1254803,1.280449,-0.3237964,0.3426601,-0.4289245,-0.5204028,0.6540557
0.1254803,1.280449,-0.3237964,0.3426601,-0.4289245,-0.5204028,0.6540557
0.1257069,1.280441,-0.3235962,0.3426033,-0.4291276,-0.5199855,0.6542841
0.1257225,1.280395,-0.3232831,0.3428323,-0.4302616,-0.5194863,0.6538158
0.1255311,1.280343,-0.3231896,0.3429863,-0.43116,-0.5193967,0.653214
0.1255311,1.280343,-0.3231896,0.3429863,-0.43116,-0.5193967,0.653214
0.1262931,1.280667,-0.3229976,0.3429499,-0.4318714,-0.5177036,0.6541067
0.1259467,1.280811,-0.3226225,0.3428376,-0.4342351,-0.5161437,0.6538333
0.1259467,1.280811,-0.3226225,0.3428376,-0.4342351,-0.5161437,0.6538333
0.1255666,1.280886,-0.3225873,0.3436134,-0.4362645,-0.5152167,0.6528054
0.1221593,1.280849,-0.3259156,0.3438902,-0.4367961,-0.5182519,0.6498951
0.1224026,1.281464,-0.3252621,0.3446377,-0.4401656,-0.5148848,0.6499022
0.1224026,1.281464,-0.3252621,0.3446377,-0.4401656,-0.5148848,0.6499022
0.1227184,1.281643,-0.324659,0.3466348,-0.4427232,-0.5131216,0.6484959
0.1224341,1.281673,-0.3246993,0.3488255,-0.444766,-0.5126396,0.6463007
0.1224341,1.281673,-0.3246993,0.3488255,-0.444766,-0.5126396,0.6463007
0.1222272,1.281779,-0.3247408,0.3509648,-0.4472293,-0.5113057,0.6444969
0.1216289,1.28176,-0.3256294,0.3551025,-0.449234,-0.5115255,0.6406503
0.1215146,1.281781,-0.3257225,0.3583025,-0.4516037,-0.5105639,0.6379639
0.1215146,1.281781,-0.3257225,0.3583025,-0.4516037,-0.5105639,0.6379639
0.1213505,1.281814,-0.3255978,0.3608313,-0.4544456,-0.5087444,0.635971
0.1208948,1.281932,-0.3260707,0.3634865,-0.457063,-0.5073918,0.6336597
0.1208948,1.281932,-0.3260707,0.3634865,-0.457063,-0.5073918,0.6336597
0.1208505,1.282086,-0.3260763,0.3649903,-0.4586988,-0.5064495,0.6323657
0.120628,1.282225,-0.3264841,0.3659962,-0.4590201,-0.5060959,0.6318341
0.1205278,1.282434,-0.3268746,0.3669143,-0.4595841,-0.5057825,0.6311423
0.1205278,1.282434,-0.3268746,0.3669143,-0.4595841,-0.5057825,0.6311423
0.1204283,1.282602,-0.3271391,0.3674112,-0.4601106,-0.5055333,0.630669
0.1204096,1.282733,-0.3272888,0.3679423,-0.4605455,-0.5051841,0.6303217
0.1204096,1.282733,-0.3272888,0.3679423,-0.4605455,-0.5051841,0.6303217
0.1203365,1.28284,-0.3273284,0.3685566,-0.4613959,-0.5047637,0.6296773
0.1202276,1.282876,-0.3274879,0.3691449,-0.461844,-0.5048297,0.6289508
0.1201312,1.282876,-0.3277313,0.3696258,-0.4619621,-0.505209,0.6282767
0.1201312,1.282876,-0.3277313,0.3696258,-0.4619621,-0.505209,0.6282767
0.1207305,1.282805,-0.3275139,0.3702087,-0.4623458,-0.504625,0.6281207
0.1203686,1.282989,-0.3272928,0.3689847,-0.463296,-0.5037858,0.628814
0.1204453,1.283131,-0.3273255,0.369041,-0.4637767,-0.5031315,0.6289504
0.1204453,1.283131,-0.3273255,0.369041,-0.4637767,-0.5031315,0.6289504
0.1203141,1.283203,-0.3274412,0.3694359,-0.4644845,-0.502952,0.6283396
0.1202688,1.283322,-0.3274491,0.3695083,-0.4650022,-0.5027618,0.6280662
0.1202688,1.283322,-0.3274491,0.3695083,-0.4650022,-0.5027618,0.6280662
0.1203069,1.283344,-0.3274892,0.3695962,-0.4651722,-0.5026411,0.6279852
0.1202243,1.283371,-0.3274899,0.3696828,-0.4658324,-0.5024045,0.6276341
0.1202243,1.283371,-0.3274899,0.3696828,-0.4658324,-0.5024045,0.6276341
0.1201272,1.283458,-0.3273712,0.3697833,-0.4669603,-0.5015988,0.6273811
0.1172392,1.283254,-0.3310095,0.3700917,-0.4672152,-0.5051973,0.6241136
0.1173135,1.283592,-0.3292164,0.3695497,-0.4697623,-0.5029885,0.6243068
0.1173135,1.283592,-0.3292164,0.3695497,-0.4697623,-0.5029885,0.6243068
0.1171437,1.283589,-0.3278869,0.3700205,-0.4735042,-0.4999475,0.6236435
0.1170952,1.283359,-0.326984,0.3723928,-0.4776599,-0.496132,0.6221074
0.1166743,1.283225,-0.3267941,0.3762938,-0.4815605,-0.4933216,0.61898
0.1166743,1.283225,-0.3267941,0.3762938,-0.4815605,-0.4933216,0.61898
0.1150059,1.283278,-0.3273265,0.3814995,-0.4863723,-0.4905757,0.614195
0.1153616,1.282794,-0.3277293,0.3908166,-0.492089,-0.4852344,0.6079954
0.114012,1.282597,-0.3284155,0.3987999,-0.4980337,-0.4815357,0.6008697
0.114012,1.282597,-0.3284155,0.3987999,-0.4980337,-0.4815357,0.6008697
0.1135713,1.282718,-0.3288361,0.4069166,-0.5035113,-0.475756,0.5954423
0.1128282,1.282741,-0.3287986,0.4148074,-0.5104883,-0.4694901,0.5889954
0.1128282,1.282741,-0.3287986,0.4148074,-0.5104883,-0.4694901,0.5889954
0.112084,1.282748,-0.3288103,0.4215871,-0.516487,-0.4637171,0.5834997
0.1115369,1.282764,-0.3287745,0.4287309,-0.522155,-0.4573207,0.5782747
0.1101991,1.282824,-0.3286018,0.4369801,-0.5305525,-0.4496683,0.5704041
0.1101991,1.282824,-0.3286018,0.4369801,-0.5305525,-0.4496683,0.5704041
0.1100861,1.282899,-0.3284154,0.4418317,-0.5340338,-0.4445569,0.5674168
0.1100861,1.282899,-0.3284154,0.4418317,-0.5340338,-0.4445569,0.5674168
0.1098267,1.282869,-0.3283921,0.444188,-0.5358636,-0.4423482,0.5655752
0.109257,1.282829,-0.3285474,0.4486974,-0.5395538,-0.4386139,0.5614003
0.1093903,1.282791,-0.3284785,0.4532237,-0.5428711,-0.4343236,0.5578911
0.1093903,1.282791,-0.3284785,0.4532237,-0.5428711,-0.4343236,0.5578911
0.1079738,1.282896,-0.3283578,0.4557539,-0.5480967,-0.4304373,0.5537166
0.107162,1.282972,-0.328336,0.4590178,-0.5525448,-0.4268902,0.5493285
0.1068912,1.282952,-0.328354,0.4627652,-0.5558615,-0.4231616,0.5457112
0.1068912,1.282952,-0.328354,0.4627652,-0.5558615,-0.4231616,0.5457112
0.1062666,1.282847,-0.3283653,0.4686054,-0.5617304,-0.4177014,0.5388817
0.1060866,1.282853,-0.3283483,0.4701634,-0.5633344,-0.4162281,0.5369869
0.1060866,1.282853,-0.3283483,0.4701634,-0.5633344,-0.4162281,0.5369869
0.105677,1.282808,-0.3281341,0.4746159,-0.5678697,-0.4118289,0.5316585
0.105383,1.282766,-0.3281825,0.4773247,-0.5703607,-0.4100007,0.5279672
0.1051536,1.282735,-0.3282641,0.4786035,-0.5711656,-0.4098166,0.5260788
0.1051536,1.282735,-0.3282641,0.4786035,-0.5711656,-0.4098166,0.5260788
0.105166,1.282702,-0.3283065,0.4792934,-0.5705268,-0.4101493,0.5258845
0.1052926,1.28263,-0.32828,0.4796896,-0.570056,-0.410869,0.5254719
0.1052926,1.28263,-0.32828,0.4796896,-0.570056,-0.410869,0.5254719
0.1053075,1.282556,-0.3284472,0.4798142,-0.5691982,-0.4123722,0.5251105
0.1054621,1.282468,-0.3285919,0.4796954,-0.5677771,-0.4141246,0.5253782
0.1054621,1.282468,-0.3285919,0.4796954,-0.5677771,-0.4141246,0.5253782
0.1055951,1.282369,-0.3286657,0.4797116,-0.5666355,-0.4155443,0.525475
0.1058084,1.282232,-0.3289675,0.4801317,-0.5650234,-0.4171875,0.5255252
0.1061499,1.282039,-0.3292357,0.4807664,-0.5635791,-0.4184684,0.5254774
0.1061499,1.282039,-0.3292357,0.4807664,-0.5635791,-0.4184684,0.5254774
0.1061629,1.281892,-0.3294088,0.4812379,-0.5630524,-0.4195478,0.5247492
0.1062971,1.281771,-0.3296637,0.481832,-0.5619525,-0.420837,0.5243504
0.1062971,1.281771,-0.3296637,0.481832,-0.5619525,-0.420837,0.5243504
0.1065634,1.281589,-0.3299354,0.4828171,-0.5607503,-0.4217677,0.5239836
0.1067149,1.281414,-0.3302031,0.4838683,-0.5599028,-0.4225632,0.5232788
0.1068046,1.281268,-0.3304806,0.4845572,-0.558681,-0.4238007,0.5229463
0.1068046,1.281268,-0.3304806,0.4845572,-0.558681,-0.4238007,0.5229463
0.1069657,1.281145,-0.3306966,0.4851308,-0.5573879,-0.4249603,0.5228533
0.1070323,1.281034,-0.3309239,0.4857055,-0.5563208,-0.4260965,0.5225314
0.1070323,1.281034,-0.3309239,0.4857055,-0.5563208,-0.4260965,0.5225314
0.1071196,1.280855,-0.3311623,0.4861236,-0.5548058,-0.4275719,0.5225483
0.1154437,1.2741,-0.3324482,0.4866439,-0.5598449,-0.4163102,0.525773
0.1154437,1.2741,-0.3324482,0.4866439,-0.5598449,-0.4163102,0.525773
0.1110477,1.276163,-0.3261814,0.4838303,-0.5592878,-0.4194442,0.5264713
0.1109051,1.276693,-0.3281378,0.487321,-0.5524783,-0.4265338,0.5247428
0.1113354,1.276119,-0.3280953,0.48964,-0.549192,-0.4296003,0.5235308
0.1113354,1.276119,-0.3280953,0.48964,-0.549192,-0.4296003,0.5235308
0.1111625,1.276222,-0.328906,0.4913993,-0.5460355,-0.4335561,0.5219205
0.1129331,1.274316,-0.3274583,0.4922677,-0.5454745,-0.4322065,0.5228075
0.1129331,1.274316,-0.3274583,0.4922677,-0.5454745,-0.4322065,0.5228075
0.1116313,1.275468,-0.3297619,0.4944189,-0.5416564,-0.4381537,0.5197881
0.1116604,1.275706,-0.3303995,0.4949399,-0.5398915,-0.4404138,0.5192181
0.1115948,1.275767,-0.3308059,0.4950378,-0.5388693,-0.4419922,0.5188454
0.1115948,1.275767,-0.3308059,0.4950378,-0.5388693,-0.4419922,0.5188454
0.1116696,1.275706,-0.3309039,0.4950581,-0.5383734,-0.4426411,0.5187874
0.111804,1.275606,-0.3310708,0.4952216,-0.5373502,-0.4439355,0.5185863
0.1118429,1.275553,-0.3312413,0.495423,-0.5366874,-0.4451084,0.5180746
0.1118429,1.275553,-0.3312413,0.495423,-0.5366874,-0.4451084,0.5180746
0.1119786,1.275514,-0.3315182,0.4952119,-0.5350474,-0.4471787,0.5181899
0.1121771,1.27544,-0.3313867,0.4947147,-0.53435,-0.4480315,0.5186476
0.1121771,1.27544,-0.3313867,0.4947147,-0.53435,-0.4480315,0.5186476
0.111981,1.275525,-0.3313683,0.4933209,-0.5335183,-0.4498777,0.519233
0.1122479,1.27554,-0.3313871,0.4913953,-0.531319,-0.4525755,0.5209666
0.1123648,1.275646,-0.3312356,0.4879931,-0.528464,-0.4565632,0.5235825
0.1123648,1.275646,-0.3312356,0.4879931,-0.528464,-0.4565632,0.5235825
0.1126303,1.275622,-0.3310902,0.482823,-0.5239345,-0.4623081,0.5278692
0.1129521,1.275644,-0.3310174,0.4774881,-0.5185763,-0.4685664,0.5324746
0.1129521,1.275644,-0.3310174,0.4774881,-0.5185763,-0.4685664,0.5324746
0.1129407,1.275656,-0.3310631,0.474714,-0.5162214,-0.4719608,0.5342425
0.1132345,1.275577,-0.3314037,0.4667206,-0.5081838,-0.4826724,0.5393963
0.113627,1.275285,-0.3315869,0.4619852,-0.5025827,-0.4896209,0.5424497
0.113627,1.275285,-0.3315869,0.4619852,-0.5025827,-0.4896209,0.5424497
0.1139193,1.275052,-0.3318352,0.4576862,-0.4974057,-0.4962119,0.5448713
0.114262,1.274807,-0.3320148,0.4537071,-0.4929519,-0.5020967,0.5468521
0.114262,1.274807,-0.3320148,0.4537071,-0.4929519,-0.5020967,0.5468521
0.1146862,1.274572,-0.3322024,0.4501266,-0.488557,-0.5076106,0.5486617
0.1150095,1.274428,-0.3323261,0.446857,-0.4847508,-0.5124991,0.5501638
0.1152338,1.274343,-0.3322592,0.4434113,-0.4816316,-0.5169537,0.5515218
0.1152338,1.274343,-0.3322592,0.4434113,-0.4816316,-0.5169537,0.5515218
0.1156025,1.274161,-0.3323296,0.4405576,-0.4782739,-0.521017,0.5529055
0.1158893,1.27406,-0.3323984,0.4385729,-0.4756472,-0.5242072,0.5537332
0.1158893,1.27406,-0.3323984,0.4385729,-0.4756472,-0.5242072,0.5537332
0.1158894,1.273913,-0.3323622,0.436767,-0.4742844,-0.5270191,0.5536603
0.1159329,1.273741,-0.332577,0.4350859,-0.4724442,-0.5299575,0.5537525
0.115974,1.273618,-0.3328285,0.4337493,-0.4706149,-0.5324349,0.5539822
0.115974,1.273618,-0.3328285,0.4337493,-0.4706149,-0.5324349,0.5539822
0.1159937,1.273521,-0.3329899,0.4329789,-0.4693698,-0.5343882,0.5537604
0.1156432,1.272894,-0.3327102,0.4316012,-0.4687772,-0.5363075,0.5534823
0.1157527,1.272822,-0.3327989,0.4312075,-0.467613,-0.5377804,0.5533448
0.1157527,1.272822,-0.3327989,0.4312075,-0.467613,-0.5377804,0.5533448
0.1159261,1.272714,-0.3328728,0.430983,-0.4666657,-0.538904,0.5532264
0.1159479,1.27265,-0.3329247,0.4309103,-0.4661849,-0.5395527,0.5530559
0.1159479,1.27265,-0.3329247,0.4309103,-0.4661849,-0.5395527,0.5530559
0.1159479,1.27265,-0.3329247,0.4309103,-0.4661849,-0.5395527,0.5530559
0.1169974,1.271068,-0.3326133,0.4301985,-0.4620717,-0.5422896,0.5543836
0.1173991,1.270499,-0.3321425,0.4303545,-0.46016,-0.5435788,0.5545899
0.1173991,1.270499,-0.3321425,0.4303545,-0.46016,-0.5435788,0.5545899
0.1167488,1.267777,-0.3291884,0.4265632,-0.4608961,-0.5432909,0.5571837
0.1168362,1.26454,-0.3244149,0.4208138,-0.4642826,-0.5395434,0.5623615
0.1168362,1.26454,-0.3244149,0.4208138,-0.4642826,-0.5395434,0.5623615
0.1172255,1.263225,-0.3225271,0.4189001,-0.4655943,-0.5377448,0.5644247
0.1173001,1.262818,-0.3227604,0.4198751,-0.4637235,-0.5395315,0.5635345
0.1173001,1.262818,-0.3227604,0.4198751,-0.4637235,-0.5395315,0.5635345
0.1174163,1.262578,-0.3233724,0.4216829,-0.4611134,-0.5418189,0.5621302
0.11748,1.262219,-0.3240588,0.4236197,-0.4583659,-0.5445909,0.5602392
0.1175456,1.26183,-0.3247221,0.4252869,-0.4549678,-0.5478981,0.5585186
0.1175456,1.26183,-0.3247221,0.4252869,-0.4549678,-0.5478981,0.5585186
0.1174758,1.261528,-0.3254316,0.4268571,-0.451345,-0.5515126,0.5566998
0.1174037,1.261184,-0.3260046,0.4283789,-0.4482301,-0.5548582,0.5547195
0.1174046,1.260704,-0.3265978,0.4300049,-0.4446104,-0.5585052,0.5527111
0.1174046,1.260704,-0.3265978,0.4300049,-0.4446104,-0.5585052,0.5527111
