H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.0893548,1.296936,-0.3154519,0.693498,-0.5741022,-0.2969489,0.3182587
0.08897886,1.296651,-0.3152519,0.6963499,-0.5734798,-0.2935092,0.3163387
0.08898598,1.296656,-0.3152301,0.6964054,-0.5734613,-0.2933906,0.3163599
0.08898598,1.296656,-0.3152301,0.6964054,-0.5734613,-0.2933906,0.3163599
0.08898598,1.296656,-0.3152301,0.6964054,-0.5734613,-0.2933906,0.3163599
0.08898598,1.296656,-0.3152301,0.6964054,-0.5734613,-0.2933906,0.3163599
0.0886588,1.297249,-0.315964,0.6967365,-0.5727242,-0.2941653,0.3162468
0.0886588,1.297249,-0.315964,0.6967365,-0.5727242,-0.2941653,0.3162468
0.08864652,1.29709,-0.3158181,0.6967051,-0.5729111,-0.2938286,0.3162904
0.08865699,1.297153,-0.3158813,0.6967026,-0.5728781,-0.2937689,0.3164114
0.08866926,1.297175,-0.3159723,0.6967347,-0.572682,-0.2937848,0.3166807
0.08866926,1.297175,-0.3159723,0.6967347,-0.572682,-0.2937848,0.3166807
0.08858249,1.297269,-0.3160938,0.6967307,-0.5724525,-0.2940579,0.316851
0.08853754,1.297394,-0.3162612,0.6967618,-0.5722925,-0.294155,0.3169813
0.08853754,1.297394,-0.3162612,0.6967618,-0.5722925,-0.294155,0.3169813
0.08848486,1.297449,-0.3162751,0.6967396,-0.5724225,-0.2939728,0.3169645
0.08841132,1.297558,-0.3164555,0.6966808,-0.5724614,-0.2939554,0.3170395
0.08841132,1.297558,-0.3164555,0.6966808,-0.5724614,-0.2939554,0.3170395
0.08839647,1.297521,-0.3163363,0.6963289,-0.5728777,-0.2935702,0.3174172
0.08834518,1.297526,-0.3163081,0.6959594,-0.5732408,-0.2933727,0.3177546
0.08818761,1.297691,-0.3161763,0.6944705,-0.5747021,-0.2926305,0.3190543
0.08818761,1.297691,-0.3161763,0.6944705,-0.5747021,-0.2926305,0.3190543
0.08761209,1.298794,-0.3154293,0.6905792,-0.5786026,-0.2908484,0.3220664
0.0871531,1.299667,-0.3147392,0.685884,-0.5834329,-0.2877739,0.3261219
0.08687451,1.300401,-0.3144793,0.6816684,-0.587779,-0.2850632,0.3295193
0.08687451,1.300401,-0.3144793,0.6816684,-0.587779,-0.2850632,0.3295193
0.08656713,1.301146,-0.3146467,0.6776128,-0.5919352,-0.282965,0.3322416
0.0863927,1.301939,-0.3148458,0.6719154,-0.5979404,-0.2790019,0.336385
0.0863927,1.301939,-0.3148458,0.6719154,-0.5979404,-0.2790019,0.336385
0.08635923,1.302398,-0.3152556,0.6684264,-0.6014611,-0.2764846,0.3391268
0.08622046,1.302902,-0.3157062,0.6646198,-0.6051326,-0.2739969,0.3420831
0.08622046,1.302902,-0.3157062,0.6646198,-0.6051326,-0.2739969,0.3420831
0.08618148,1.303189,-0.3159128,0.6627918,-0.6068403,-0.2726536,0.3436743
0.08610036,1.303521,-0.3161572,0.659398,-0.610094,-0.269653,0.3467953
0.08599431,1.304129,-0.3164532,0.6563692,-0.613165,-0.2664748,0.3495703
0.08573767,1.304683,-0.3166444,0.6530511,-0.616268,-0.2635622,0.3525237
0.08573767,1.304683,-0.3166444,0.6530511,-0.616268,-0.2635622,0.3525237
0.0854938,1.305048,-0.3167102,0.6496955,-0.619356,-0.2605947,0.3555058
0.08523935,1.305391,-0.3166342,0.6462666,-0.6224847,-0.2576382,0.3584341
0.08523935,1.305391,-0.3166342,0.6462666,-0.6224847,-0.2576382,0.3584341
0.08515768,1.305692,-0.3165912,0.643206,-0.6251673,-0.2546751,0.3613758
0.0849843,1.305892,-0.316481,0.6400276,-0.6278117,-0.251994,0.3643025
0.0848763,1.306214,-0.3165761,0.636944,-0.6301671,-0.2497104,0.3672009
0.0848763,1.306214,-0.3165761,0.636944,-0.6301671,-0.2497104,0.3672009
0.08469849,1.30655,-0.316681,0.6321951,-0.6339127,-0.2459975,0.3714422
0.08469849,1.30655,-0.316681,0.6321951,-0.6339127,-0.2459975,0.3714422
0.08458403,1.306806,-0.3169231,0.6287448,-0.6364502,-0.2439553,0.3742951
0.08478261,1.308697,-0.3169445,0.6281353,-0.6367774,-0.2424483,0.3757386
0.08473598,1.309525,-0.3172199,0.6244828,-0.6392707,-0.2397023,0.3793376
0.0847597,1.310281,-0.3175586,0.620609,-0.6420031,-0.2367831,0.3828972
0.0847597,1.310281,-0.3175586,0.620609,-0.6420031,-0.2367831,0.3828972
0.08471368,1.310956,-0.3177682,0.6161922,-0.6451068,-0.2335121,0.3868031
