H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02387859,1.128888,-0.3913569,0.04282162,-0.01126902,-0.02185078,-0.9987802
-0.02387324,1.128888,-0.3912328,0.04290102,-0.01125446,-0.02161974,-0.998782
-0.02378679,1.128925,-0.3911291,0.04308653,-0.01149856,-0.02129399,-0.9987782
-0.02369824,1.128904,-0.3911332,0.04303603,-0.0117324,-0.02123719,-0.9987789
-0.02355767,1.128887,-0.3911299,0.04275902,-0.01246161,-0.02142142,-0.998778
-0.02349063,1.128874,-0.3911169,0.04262079,-0.01278488,-0.02135586,-0.9987812
-0.02331883,1.128784,-0.391186,0.04211677,-0.01347782,-0.02093049,-0.9988025
-0.02323688,1.128715,-0.3912468,0.04176883,-0.01375508,-0.02105301,-0.9988108
-0.02317796,1.128626,-0.3912607,0.04137399,-0.01404796,-0.02116062,-0.9988208
-0.02310795,1.128439,-0.3912923,0.04037514,-0.01459272,-0.02169324,-0.9988425
-0.02303026,1.12834,-0.3913139,0.03991852,-0.01481446,-0.0217864,-0.9988555
-0.0228971,1.128211,-0.3913401,0.03929404,-0.01508695,-0.02213937,-0.9988685
-0.02295398,1.128205,-0.3912603,0.03933429,-0.01501585,-0.02206609,-0.9988696
-0.02317921,1.128306,-0.3910508,0.03952852,-0.0145253,-0.02201939,-0.9988702
-0.02325775,1.128315,-0.3910003,0.03956041,-0.01404817,-0.02194853,-0.9988773
-0.02332283,1.128312,-0.3909493,0.03941231,-0.013745,-0.02179637,-0.9988907
-0.02347949,1.128242,-0.3907252,0.03917918,-0.01306091,-0.02194802,-0.9989058
-0.02356202,1.128183,-0.3905776,0.03913148,-0.01287074,-0.02197076,-0.9989096
-0.02372368,1.128191,-0.3903006,0.03947264,-0.01231924,-0.02177821,-0.9989073
-0.02386013,1.128249,-0.3901716,0.03983371,-0.01176231,-0.02201486,-0.9988945
-0.02429768,1.128548,-0.3898782,0.04142371,-0.009696582,-0.02327066,-0.9988236
-0.02533258,1.12997,-0.389748,0.04458766,-0.007351101,-0.02444197,-0.9986794
-0.02730517,1.131996,-0.3896457,0.05553146,0.0002987311,-0.02590009,-0.9981209
-0.02838142,1.133063,-0.3898219,0.06009012,0.00490124,-0.02656664,-0.9978274
-0.02978328,1.13416,-0.3901244,0.06485406,0.01041624,-0.02732326,-0.9974663
-0.03312774,1.136899,-0.3904091,0.07780991,0.02393964,-0.02866939,-0.9962683
-0.03539114,1.138496,-0.3909155,0.085559,0.03167317,-0.02812465,-0.9954323
-0.03900346,1.140959,-0.3924269,0.1002257,0.04842131,-0.02807932,-0.993389
-0.04080272,1.142018,-0.393392,0.1056897,0.05605506,-0.02846977,-0.9924097
-0.04471636,1.144016,-0.3954187,0.1158279,0.06994327,-0.02795215,-0.9904093
-0.04637492,1.145031,-0.3964649,0.1209893,0.07726602,-0.02800598,-0.9892458
-0.04832344,1.145953,-0.3976512,0.125922,0.08363085,-0.0271716,-0.9881352
-0.05173529,1.148052,-0.3998317,0.1355019,0.096231,-0.02597769,-0.9857504
-0.05356424,1.149278,-0.4008983,0.1414733,0.1025021,-0.025655,-0.9842868
-0.05673962,1.150759,-0.4031109,0.1522739,0.1144033,-0.0249512,-0.9813776
-0.05816872,1.151459,-0.4044277,0.1560877,0.1197399,-0.02447596,-0.980153
-0.06060277,1.153618,-0.4058067,0.1648042,0.1297367,-0.02426228,-0.9774555
-0.06169043,1.154539,-0.4065503,0.1694302,0.1340012,-0.02366673,-0.9761029
-0.06335316,1.15547,-0.4079828,0.176245,0.1409335,-0.02324784,-0.9739276
-0.06414516,1.155881,-0.4083712,0.1784047,0.1432806,-0.02363066,-0.9731824
-0.06474652,1.156244,-0.4087586,0.1799775,0.1455422,-0.02402411,-0.9725474
-0.06624367,1.156688,-0.4092335,0.1831036,0.1505615,-0.02350569,-0.9712115
-0.06666712,1.156639,-0.4093431,0.1834706,0.152904,-0.02303968,-0.9707873
-0.06772544,1.156254,-0.4090903,0.1821518,0.1557859,-0.02298614,-0.9705788
-0.06831785,1.155922,-0.4088944,0.1805167,0.1571155,-0.02299192,-0.9706697
-0.0693463,1.154877,-0.408098,0.1758907,0.159659,-0.02353197,-0.971091
-0.06979442,1.154231,-0.4074661,0.1726464,0.1604866,-0.0245113,-0.9715124
-0.07021274,1.153568,-0.4067416,0.1689581,0.1609456,-0.02578173,-0.9720519
-0.07122653,1.151752,-0.4049047,0.1609286,0.1616672,-0.02853894,-0.973217
-0.07180723,1.150632,-0.4039417,0.1558916,0.1618551,-0.0299489,-0.973963
-0.07300619,1.147812,-0.401365,0.1432294,0.1622505,-0.03284186,-0.9757466
-0.07357799,1.146102,-0.4000015,0.1355271,0.162658,-0.03501634,-0.9767029
-0.07496841,1.14266,-0.3969773,0.1180276,0.1632419,-0.04015495,-0.9786772
-0.07573465,1.140437,-0.3954214,0.1096928,0.1637851,-0.0431693,-0.9794276
-0.0764963,1.138289,-0.39387,0.09979764,0.1647256,-0.0458135,-0.9802076
-0.07801677,1.134479,-0.3908942,0.07940049,0.1653714,-0.05027718,-0.9817434
-0.07874139,1.133271,-0.3892806,0.07122192,0.1649516,-0.0515248,-0.9823765
-0.08063528,1.130206,-0.3860154,0.06020583,0.1657573,-0.05452204,-0.9828159
-0.08163482,1.128604,-0.384753,0.05344104,0.1668485,-0.05612573,-0.9829321
-0.08348676,1.125328,-0.3820416,0.03964157,0.1685299,-0.05722469,-0.9832352
-0.08392587,1.123789,-0.3805948,0.03360733,0.1694399,-0.05894437,-0.983202
-0.08526074,1.120756,-0.3783668,0.02155686,0.1711388,-0.06225878,-0.9830415
-0.08592929,1.119266,-0.3773617,0.01533634,0.1723835,-0.06297204,-0.9828954
-0.0866022,1.118218,-0.3764605,0.008887305,0.1740354,-0.06332633,-0.9826609
-0.08785331,1.11551,-0.3746853,-0.002318286,0.1765223,-0.06282643,-0.9822868
-0.08841445,1.113968,-0.3738191,-0.008267538,0.1775969,-0.06298497,-0.9820508
-0.08941446,1.110568,-0.3721941,-0.02183383,0.1794296,-0.06311781,-0.9815011
-0.08976907,1.108722,-0.3712891,-0.02930736,0.1805198,-0.06372257,-0.9810674
-0.09058899,1.104663,-0.3697235,-0.04502684,0.1823682,-0.06521445,-0.9800314
-0.09099682,1.102454,-0.3689573,-0.05365013,0.1833453,-0.06563994,-0.9793863
-0.09143503,1.100148,-0.3684592,-0.06270844,0.1840471,-0.06591959,-0.9786976
-0.09141482,1.095915,-0.3679219,-0.08435704,0.1854857,-0.06704371,-0.9767211
-0.09169321,1.094404,-0.3672675,-0.09278841,0.1862663,-0.06774502,-0.9757591
-0.09261579,1.092322,-0.3656993,-0.1035069,0.1887069,-0.06821132,-0.9741783
-0.09314579,1.091287,-0.3650401,-0.1068718,0.1903764,-0.06773906,-0.9735228
-0.09385578,1.088953,-0.3638376,-0.1145445,0.1933935,-0.06718035,-0.9720933
-0.09432919,1.087929,-0.3632723,-0.1183282,0.1948502,-0.06751368,-0.9713258
