H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08950519,1.173192,0.05671147,-0.2078301,-0.1159586,0.01041023,0.9712116
-0.08971324,1.173192,0.05660126,-0.2074674,-0.1163383,0.01088868,0.9712384
-0.08997039,1.17332,0.05645128,-0.2073092,-0.1168287,0.01123626,0.9712094
-0.09028234,1.17324,0.05628425,-0.2068471,-0.1175703,0.01190697,0.9712104
-0.09044731,1.173132,0.0562303,-0.2065096,-0.1177179,0.01218531,0.9712609
-0.09060908,1.173014,0.05617424,-0.206201,-0.1179435,0.01251762,0.9712949
-0.09085018,1.172901,0.05606061,-0.2059873,-0.1183973,0.0131243,0.9712771
-0.09097277,1.17289,0.05601261,-0.206072,-0.1186004,0.01327057,0.9712323
-0.09121533,1.172851,0.05602134,-0.2066135,-0.1189943,0.01358354,0.9710647
-0.09134691,1.172788,0.05604216,-0.2067243,-0.1192803,0.01355023,0.9710065
-0.09153506,1.172697,0.05607735,-0.2065294,-0.119734,0.01440077,0.9709799
-0.0915626,1.172639,0.05613931,-0.2063202,-0.1197926,0.01475633,0.9710118
-0.0915864,1.172512,0.0563716,-0.2058193,-0.1194002,0.01499112,0.9711629
-0.09156754,1.172464,0.05649781,-0.2055412,-0.1188893,0.01503497,0.9712837
-0.09132353,1.172315,0.05680846,-0.2043776,-0.1177701,0.01529239,0.9716616
-0.0911632,1.172214,0.05697957,-0.2037958,-0.1169341,0.01542256,0.9718826
-0.09099139,1.172067,0.05717505,-0.2031082,-0.1158793,0.01559581,0.9721501
-0.09059439,1.171794,0.05760156,-0.2018138,-0.1135719,0.01531389,0.9726963
-0.09033249,1.171733,0.05779845,-0.2012883,-0.1124335,0.01527944,0.9729379
-0.08953972,1.171596,0.05830899,-0.2005402,-0.1096748,0.0150954,0.9734101
-0.08911807,1.171502,0.05859062,-0.2001559,-0.1078307,0.01508953,0.9736953
-0.08816428,1.171406,0.05916552,-0.1993489,-0.1030757,0.01467028,0.974382
-0.0875483,1.171421,0.05946271,-0.199056,-0.09992999,0.01443622,0.9747729
-0.08613777,1.171271,0.06007742,-0.1983452,-0.09256376,0.01474188,0.9756402
-0.08542909,1.171175,0.06038423,-0.1977881,-0.08873717,0.01486676,0.9761068
-0.08468994,1.171068,0.0606968,-0.1971862,-0.08466201,0.01497778,0.9765888
-0.0830454,1.17104,0.06132137,-0.1959331,-0.07623026,0.01521059,0.9775315
-0.08225727,1.171048,0.06163758,-0.1955773,-0.07194389,0.01504418,0.9779301
-0.08063752,1.170855,0.06225587,-0.1948692,-0.06370702,0.01511428,0.9786414
-0.07980803,1.170722,0.06255966,-0.1943551,-0.05977531,0.01494611,0.9789942
-0.07815292,1.170572,0.0630955,-0.1930838,-0.05147761,0.01434462,0.979726
-0.07731071,1.170551,0.06339812,-0.1926466,-0.04744868,0.0141873,0.9800177
-0.07578558,1.17057,0.06403998,-0.1921611,-0.03977153,0.01381244,0.9804599
-0.07504735,1.170408,0.06432033,-0.1915951,-0.0359054,0.01341527,0.9807253
-0.07429188,1.170278,0.06458453,-0.1907612,-0.03227144,0.01359122,0.9810117
-0.07287123,1.170058,0.06515972,-0.1886778,-0.02532429,0.01364016,0.9816177
-0.07217234,1.169967,0.06543026,-0.1878686,-0.02190786,0.01389548,0.9818515
-0.07087006,1.169502,0.06601319,-0.1860293,-0.01563003,0.0142045,0.9823171
-0.07032226,1.169247,0.0662777,-0.1848006,-0.01284752,0.01441842,0.9825863
-0.06936501,1.168709,0.0667943,-0.1818198,-0.008127907,0.01462281,0.9831895
-0.06893529,1.168477,0.06707504,-0.1802646,-0.006095794,0.01464362,0.9834902
-0.06851576,1.168213,0.06737263,-0.1786587,-0.004375135,0.01457115,0.9837935
-0.06785029,1.167479,0.06794787,-0.1751646,-0.001021564,0.01409579,0.9844377
-0.0674499,1.167095,0.06818828,-0.1729892,0.0001516882,0.01435192,0.9848192
-0.06690337,1.166261,0.06871715,-0.1679346,0.002124643,0.01481227,0.9856846
-0.0666661,1.165876,0.06902659,-0.1652209,0.00280726,0.01473803,0.9861425
-0.06636054,1.16541,0.06967069,-0.1613161,0.003541814,0.01424637,0.9867936
-0.06619098,1.165094,0.06999372,-0.1596728,0.003613136,0.0135562,0.9870703
-0.06593908,1.164299,0.07053897,-0.1561379,0.003605306,0.01241539,0.9876506
-0.06585113,1.163906,0.07078704,-0.1541835,0.003595841,0.01178181,0.9879655
-0.06569646,1.16358,0.07102733,-0.1520668,0.003259423,0.01135651,0.9882996
-0.06554868,1.163152,0.07155471,-0.148989,0.002742971,0.01043415,0.98878
-0.06550092,1.162983,0.07181804,-0.1478686,0.002482352,0.009988003,0.9889535
-0.06536404,1.162589,0.07232674,-0.1463925,0.00182808,0.009540195,0.9891789
-0.06535541,1.162433,0.07255215,-0.1454049,0.001546468,0.009184531,0.9893284
-0.06529817,1.162071,0.07293158,-0.143522,0.001012063,0.008878303,0.9896068
-0.0652921,1.161854,0.07311571,-0.1423957,0.0008014389,0.008671381,0.9897716
