H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.09289876,1.129614,-0.2571616,0.03687076,0.1547462,-0.06036191,-0.985419
-0.09311047,1.129594,-0.2572694,0.03696386,0.1551897,-0.06058801,-0.9853319
-0.09330837,1.129584,-0.2573679,0.03687374,0.1555981,-0.06096186,-0.9852478
-0.09365545,1.129516,-0.257542,0.03685826,0.156047,-0.06168252,-0.9851325
-0.09381367,1.129457,-0.2576141,0.03669069,0.1562419,-0.06204177,-0.9850853
-0.09411413,1.129287,-0.2577623,0.03644951,0.1566693,-0.06262863,-0.9849893
-0.09424172,1.129279,-0.2578148,0.0365601,0.156923,-0.06294491,-0.9849246
-0.0944912,1.129377,-0.2578821,0.03696857,0.1574291,-0.0633557,-0.9848022
-0.09467437,1.129418,-0.2579059,0.03706215,0.1575704,-0.06340607,-0.9847729
-0.09503088,1.129445,-0.257968,0.03701912,0.157924,-0.06381459,-0.9846915
-0.09519036,1.129425,-0.2579975,0.03674663,0.1584959,-0.06429931,-0.9845783
-0.09535705,1.12936,-0.2580404,0.03648764,0.1590027,-0.0647195,-0.9844787
-0.0956848,1.129103,-0.2581127,0.03575894,0.1598882,-0.06545138,-0.9843135
-0.09585485,1.129001,-0.2581157,0.03554522,0.1602457,-0.06564452,-0.9842503
-0.09624022,1.128845,-0.2580965,0.03495106,0.1609322,-0.06623662,-0.9841199
-0.09642081,1.128741,-0.2580943,0.03450368,0.1613505,-0.06665046,-0.9840392
-0.09683215,1.128456,-0.2580527,0.03332696,0.1622898,-0.06769296,-0.9838542
-0.09706008,1.128303,-0.2580034,0.03277338,0.1627885,-0.06811584,-0.9837612
-0.09727415,1.128152,-0.2579609,0.0321561,0.1631554,-0.06846052,-0.9836968
-0.09759679,1.127887,-0.2578358,0.03104919,0.1634626,-0.06874049,-0.9836619
-0.09772872,1.127837,-0.2577374,0.03108507,0.1636656,-0.06905305,-0.9836051
-0.09794232,1.12783,-0.2575004,0.03124443,0.1639308,-0.06921837,-0.9835442
-0.09804936,1.127868,-0.2574112,0.03144821,0.1640612,-0.06924302,-0.9835143
-0.09820555,1.128254,-0.257243,0.03338064,0.1642623,-0.06876653,-0.9834505
-0.09825301,1.128649,-0.2571287,0.03521369,0.1643304,-0.06889135,-0.9833664
-0.09825576,1.129369,-0.2570548,0.03792638,0.1644729,-0.06906641,-0.9832294
-0.09823042,1.129632,-0.2571278,0.03909444,0.1646143,-0.06892147,-0.9831702
-0.09818329,1.129908,-0.2572394,0.04039767,0.1649032,-0.06872625,-0.9830827
-0.09801088,1.130839,-0.2577101,0.04400929,0.1647628,-0.06788211,-0.9830099
-0.0979456,1.131191,-0.2579066,0.04593118,0.1648268,-0.06757466,-0.9829324
-0.09787025,1.131955,-0.2585216,0.04983596,0.1651635,-0.06674068,-0.9827426
-0.0977833,1.132327,-0.258897,0.05164353,0.1655685,-0.0662975,-0.9826111
-0.09764671,1.132943,-0.259685,0.05464961,0.1658552,-0.06568797,-0.9824411
-0.09759448,1.133276,-0.2601241,0.05627163,0.1660869,-0.06560892,-0.9823157
-0.09757032,1.133604,-0.2605342,0.05786392,0.1664032,-0.06535506,-0.9821866
-0.09738401,1.134181,-0.2614075,0.06090056,0.1669599,-0.06530356,-0.9819119
-0.09734396,1.134502,-0.2618584,0.06220885,0.1672169,-0.06523331,-0.9817908
-0.09727384,1.135038,-0.2626786,0.06497732,0.1675383,-0.06535282,-0.9815487
-0.09718701,1.135264,-0.2630892,0.06614548,0.1674367,-0.06545512,-0.9814812
-0.09704983,1.135735,-0.2638281,0.0680186,0.1669606,-0.06580977,-0.9814106
-0.09699356,1.135903,-0.2641087,0.06914387,0.1667398,-0.06578821,-0.9813709
-0.09691927,1.136137,-0.2644014,0.0700479,0.1664383,-0.065793,-0.9813577
-0.096548,1.136521,-0.2648511,0.07154474,0.1652567,-0.06552221,-0.9814675
-0.09627265,1.136625,-0.2650374,0.07204159,0.1642984,-0.0653227,-0.9816053
-0.09574317,1.13687,-0.2652663,0.07273677,0.1621839,-0.06506407,-0.9819228
-0.09547819,1.136934,-0.2653198,0.07309714,0.1610862,-0.06472871,-0.9820989
-0.09487548,1.137295,-0.2653533,0.07396933,0.1589943,-0.06443168,-0.982394
-0.09440733,1.137367,-0.2652969,0.07431445,0.1575346,-0.06374292,-0.982648
-0.09338883,1.137506,-0.2651159,0.07457011,0.1537282,-0.06309066,-0.9832734
-0.09279737,1.137585,-0.2649782,0.07455046,0.151653,-0.0626758,-0.9836236
-0.09196634,1.137723,-0.2648045,0.07434712,0.1487815,-0.06150199,-0.9841514
-0.08975352,1.13796,-0.2643583,0.07421573,0.1391616,-0.05893014,-0.9857247
-0.08836805,1.138168,-0.2640653,0.07464713,0.1342982,-0.05895451,-0.9863651
-0.08597443,1.138429,-0.2634651,0.07561763,0.1234819,-0.05741039,-0.9877946
-0.08458448,1.13863,-0.2631533,0.07607704,0.1179577,-0.05677879,-0.9884707
-0.08145045,1.1388,-0.2626294,0.07616235,0.1052394,-0.05584877,-0.989952
-0.07995918,1.13879,-0.2624021,0.07591372,0.09881204,-0.05542018,-0.9906573
-0.07851497,1.138768,-0.2621703,0.07532336,0.09252345,-0.05475507,-0.9913464
-0.07565241,1.138887,-0.2617119,0.07455188,0.08125243,-0.05302856,-0.9924859
-0.07414273,1.138999,-0.2614485,0.07447957,0.07537909,-0.0516398,-0.9930277
-0.07091822,1.139234,-0.2608367,0.07473052,0.0629328,-0.05052482,-0.9939326
-0.06941631,1.139223,-0.2605861,0.07487938,0.05632493,-0.05021107,-0.9943337
-0.06640771,1.139352,-0.2600655,0.07492648,0.04411175,-0.05022108,-0.9949462
-0.06493242,1.13949,-0.2598387,0.07489071,0.03814619,-0.05008681,-0.9952024
-0.06196077,1.139536,-0.2594385,0.07489226,0.02564767,-0.04948667,-0.9956326
-0.0605392,1.139529,-0.2592708,0.07445974,0.01961136,-0.0492846,-0.9958123
-0.0592147,1.139495,-0.2590686,0.07393564,0.0136224,-0.04882663,-0.9959738
-0.05659582,1.1394,-0.258705,0.07317188,0.002446978,-0.04812591,-0.9961545
-0.05541824,1.139377,-0.2585636,0.07262364,-0.002725186,-0.04755248,-0.9962214
-0.0531152,1.139178,-0.2583936,0.07171744,-0.01243003,-0.04668143,-0.9962544
-0.05200094,1.138947,-0.25805,0.07127181,-0.01618427,-0.04653628,-0.9962393
-0.04990771,1.138828,-0.2578533,0.06928328,-0.02518966,-0.04621992,-0.9962074
-0.04892498,1.138764,-0.2578153,0.06830569,-0.02983554,-0.04620529,-0.9961472
-0.04789734,1.138629,-0.257631,0.06774047,-0.03385625,-0.04655836,-0.9960408
-0.04614724,1.13832,-0.2573797,0.0660811,-0.04099336,-0.04626707,-0.9958977
-0.04546197,1.138177,-0.2572328,0.06508252,-0.04431331,-0.04543374,-0.9958596
-0.04380399,1.137956,-0.2568893,0.06353195,-0.05073877,-0.04391142,-0.9957214
-0.04296527,1.137763,-0.2567196,0.06290328,-0.05394633,-0.04389895,-0.9955932
-0.04160241,1.137382,-0.2564598,0.0611573,-0.05935483,-0.04384239,-0.9953967
-0.0409884,1.137179,-0.2562764,0.06011853,-0.06140896,-0.04358342,-0.9953468
-0.04040562,1.137072,-0.2561389,0.05916853,-0.06353057,-0.04315564,-0.9952893
-0.03909219,1.137083,-0.255827,0.0583215,-0.06830791,-0.04259811,-0.9950467
-0.03850868,1.136999,-0.2556984,0.05836138,-0.07073,-0.0425412,-0.9948776
-0.03742549,1.136776,-0.2555101,0.05764054,-0.07472198,-0.04227368,-0.9946392
-0.03689409,1.136635,-0.2554371,0.05704938,-0.07645244,-0.04220647,-0.9945446
-0.03583579,1.136554,-0.2552466,0.05569133,-0.08011778,-0.04214448,-0.9943357
-0.03530419,1.136401,-0.2551143,0.0555056,-0.08237414,-0.04110653,-0.9942052
-0.03413206,1.136269,-0.2550435,0.05462838,-0.08663782,-0.04071434,-0.9939075
-0.03362892,1.136191,-0.2549901,0.05413628,-0.08845466,-0.04095075,-0.9937646
-0.03310063,1.136107,-0.2549654,0.0538382,-0.09030006,-0.040751,-0.993623
-0.03179808,1.136175,-0.2549393,0.05383458,-0.09469318,-0.04019786,-0.9932367
-0.03116892,1.136188,-0.2549881,0.05404207,-0.09723322,-0.04029392,-0.9929761
-0.03019538,1.136183,-0.2550564,0.05396165,-0.1016476,-0.03986612,-0.9925556
-0.02971513,1.136232,-0.2550358,0.05414993,-0.1033176,-0.03929011,-0.9923959
-0.02915012,1.136383,-0.2550609,0.05445923,-0.1052452,-0.03890074,-0.9921917
-0.02764557,1.136868,-0.2551591,0.05608999,-0.1110927,-0.03777304,-0.9915067
-0.02684478,1.136963,-0.2553748,0.05715669,-0.11455,-0.03800017,-0.9910436
-0.02522619,1.13734,-0.2556185,0.05858408,-0.1222103,-0.03762712,-0.990059
-0.02410663,1.137759,-0.2558272,0.0602698,-0.1271762,-0.03754629,-0.9893352
-0.02205169,1.138268,-0.2564078,0.0632062,-0.1381463,-0.0389063,-0.9876269
-0.02120325,1.138408,-0.2567569,0.06381359,-0.1429571,-0.03915054,-0.9868933
-0.01954082,1.138759,-0.257403,0.06472825,-0.151219,-0.03867182,-0.9856204
-0.01871626,1.138886,-0.2577884,0.06519794,-0.1549819,-0.03874323,-0.9850019
-0.01737566,1.138933,-0.2584694,0.06566841,-0.1611127,-0.03911806,-0.9839716
-0.01699487,1.138909,-0.2587109,0.06558659,-0.1628659,-0.03855972,-0.9837105
-0.016532,1.138911,-0.2589511,0.06552312,-0.1642465,-0.03759988,-0.9835223
-0.0155894,1.138923,-0.2595155,0.06547017,-0.1670495,-0.03609581,-0.98311
-0.01523959,1.13887,-0.2597925,0.06526385,-0.1682259,-0.03605072,-0.9829247
-0.01472902,1.138798,-0.260172,0.06473929,-0.1696284,-0.03541076,-0.9827417
-0.01439881,1.138718,-0.260379,0.06446057,-0.170217,-0.0349873,-0.9826733
-0.0138033,1.138647,-0.2607653,0.06381753,-0.1716314,-0.03390628,-0.9825072
-0.01351983,1.13868,-0.2608885,0.06387369,-0.1728817,-0.03328964,-0.9823054
-0.01306696,1.138747,-0.2610637,0.06420672,-0.1746054,-0.03266403,-0.9819998
-0.0120002,1.138897,-0.2614095,0.06509314,-0.1795214,-0.03228848,-0.981067
-0.01142095,1.139111,-0.2616011,0.06542567,-0.1821147,-0.03270621,-0.9805529
-0.01005779,1.139619,-0.2619663,0.06769317,-0.188607,-0.03361262,-0.97914
-0.009356715,1.139782,-0.2622677,0.06844851,-0.1922681,-0.03443599,-0.9783465
-0.008219291,1.139863,-0.2628291,0.0688604,-0.1994735,-0.03551171,-0.9768354
-0.007793911,1.139918,-0.2630714,0.06873146,-0.2024529,-0.03577529,-0.9762218
-0.007381574,1.139914,-0.263231,0.06854077,-0.2049381,-0.03581565,-0.975715
-0.006832286,1.139522,-0.2635573,0.06735001,-0.2079092,-0.03563199,-0.9751759
-0.006622087,1.139301,-0.2636074,0.06635758,-0.2087975,-0.03516975,-0.975071
-0.00643417,1.139073,-0.2635917,0.06455345,-0.2088393,-0.03369774,-0.975235
-0.006111676,1.138962,-0.2637731,0.06374034,-0.2090268,-0.03351568,-0.9752547
-0.006018866,1.138502,-0.2637336,0.06119221,-0.2090565,-0.03386001,-0.9753996
-0.006078376,1.138229,-0.2636616,0.05985749,-0.208221,-0.0339894,-0.9756566
-0.006187613,1.137942,-0.2635329,0.05843167,-0.2071343,-0.03372568,-0.9759834
-0.006413389,1.13733,-0.2631809,0.05585185,-0.2050171,-0.03258542,-0.9766201
-0.006787363,1.136971,-0.2628483,0.05456957,-0.2039939,-0.03188802,-0.9769298
-0.007261621,1.136315,-0.2623641,0.05178593,-0.2014112,-0.03100072,-0.9776455
-0.007530954,1.135948,-0.2620524,0.05020714,-0.1995655,-0.03096128,-0.9781075
-0.008150873,1.135075,-0.2613136,0.04636688,-0.1952274,-0.03052149,-0.9791858
-0.008584047,1.134589,-0.2608957,0.04408872,-0.1930792,-0.03018398,-0.9797273
-0.009583975,1.133298,-0.2600023,0.03865641,-0.1881721,-0.03001772,-0.9809158
-0.01019329,1.132508,-0.2594088,0.03494134,-0.18516,-0.02981162,-0.9816344
-0.01065026,1.13179,-0.2588782,0.03140424,-0.1824294,-0.02922895,-0.9822825
-0.01125198,1.130166,-0.2578194,0.02364882,-0.178178,-0.02962919,-0.9832677
-0.01172141,1.12918,-0.2572557,0.01935103,-0.1763814,-0.02974978,-0.9836819
-0.012965,1.12699,-0.2562284,0.008743085,-0.1712879,-0.03025189,-0.9847177
-0.0136017,1.126088,-0.2555103,0.003531738,-0.1679645,-0.02953547,-0.9853442
-0.01451646,1.125514,-0.2539067,-0.005424963,-0.1626211,-0.02878152,-0.9862538
-0.0148044,1.124089,-0.2532783,-0.006196376,-0.1594731,-0.03033571,-0.9867166
-0.01616404,1.12244,-0.2517953,-0.01295677,-0.152931,-0.0307917,-0.9876721
-0.0167514,1.121812,-0.2509709,-0.01621451,-0.1492061,-0.03082406,-0.9881926
-0.01733729,1.121372,-0.2501135,-0.01846545,-0.1455256,-0.03096347,-0.9886974
