H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07211503,1.16585,-0.4014443,0.227083,0.1618736,-0.0165334,-0.9601859
-0.07308839,1.16596,-0.4015006,0.226329,0.1630261,-0.01623421,-0.960174
-0.07339298,1.166109,-0.40147,0.2264356,0.1634111,-0.01683379,-0.9600731
-0.07399031,1.165613,-0.4012396,0.2266388,0.1635728,-0.01722935,-0.9599906
-0.07416961,1.165389,-0.4012866,0.2256727,0.1633602,-0.01770148,-0.9602458
-0.07461512,1.165231,-0.401249,0.224018,0.162889,-0.01866359,-0.960695
-0.07462817,1.165164,-0.4012251,0.2237011,0.162673,-0.01890085,-0.9608008
-0.07459454,1.165162,-0.4011889,0.2237234,0.1622451,-0.01906227,-0.9608647
-0.07453544,1.165094,-0.4011038,0.2234362,0.1612897,-0.01961698,-0.9610812
-0.07450378,1.165023,-0.4010808,0.2228465,0.1613258,-0.01976726,-0.961209
-0.07441541,1.164953,-0.4009403,0.2221985,0.1608824,-0.02010893,-0.9614262
-0.07431808,1.164913,-0.4008128,0.2219673,0.1608169,-0.02009675,-0.9614908
-0.07428229,1.164705,-0.400518,0.2210037,0.1610031,-0.02023418,-0.9616787
-0.0743209,1.164522,-0.4003788,0.220061,0.1611623,-0.0203451,-0.9618658
-0.07448221,1.164147,-0.3999803,0.2181219,0.1615055,-0.02051394,-0.9622464
-0.07457989,1.164033,-0.3997289,0.2176224,0.1615936,-0.02052293,-0.9623444
-0.0747233,1.163937,-0.3994502,0.21714,0.1619657,-0.02040257,-0.9623934
-0.07524428,1.164,-0.3988512,0.2166092,0.1625881,-0.02004497,-0.9624156
-0.07538269,1.163974,-0.3985724,0.2164706,0.1628464,-0.01985725,-0.962407
-0.07580736,1.163704,-0.398019,0.2156027,0.162678,-0.01984072,-0.9626306
-0.07613299,1.163477,-0.3977722,0.2147408,0.1628131,-0.02024828,-0.9627919
-0.07669532,1.162638,-0.3972605,0.2117151,0.1637634,-0.02126486,-0.9632788
-0.07697687,1.162177,-0.3969279,0.2093881,0.1641198,-0.02188067,-0.9637129
-0.07734407,1.161695,-0.396588,0.2072491,0.1644909,-0.02255283,-0.9640964
-0.07829569,1.160175,-0.3957763,0.2011333,0.1665339,-0.02392006,-0.9650076
-0.07873785,1.159201,-0.3952965,0.1970313,0.1677141,-0.02470039,-0.9656296
-0.07951443,1.156697,-0.3940932,0.1852434,0.1700717,-0.02664961,-0.9674969
-0.07997513,1.155283,-0.3935165,0.1784208,0.1710083,-0.0277962,-0.9685812
-0.08093975,1.152357,-0.3920284,0.1623487,0.1734087,-0.03082791,-0.9708872
-0.0814111,1.151407,-0.3912095,0.1553952,0.174436,-0.03140789,-0.971822
-0.08184376,1.150855,-0.3901407,0.1508669,0.1753264,-0.03192349,-0.9723583
-0.08286718,1.149391,-0.3879173,0.1453352,0.1767341,-0.03333165,-0.9728986
-0.08349098,1.148209,-0.3869938,0.1418604,0.1773725,-0.03366914,-0.9732836
-0.08446375,1.14684,-0.3853447,0.1323407,0.1792154,-0.03421208,-0.9742676
-0.08487868,1.146605,-0.3841803,0.1305564,0.1796035,-0.03444074,-0.9744288
-0.08560637,1.145969,-0.3821739,0.1302396,0.17925,-0.03575301,-0.974489
-0.08601113,1.145582,-0.3813078,0.1292442,0.1793057,-0.03583129,-0.9746084
-0.08668113,1.144659,-0.3797616,0.1260667,0.1800001,-0.03538064,-0.974913
-0.0868908,1.144064,-0.3790057,0.1238795,0.180072,-0.03531974,-0.9751823
-0.08711322,1.143427,-0.3782678,0.1212747,0.1800745,-0.03523994,-0.975512
-0.08752409,1.141858,-0.3769428,0.1146062,0.1801638,-0.03577591,-0.976282
-0.08769795,1.140845,-0.3762992,0.1104076,0.1803129,-0.03632433,-0.9767179
-0.08801267,1.13833,-0.3750057,0.100067,0.1807968,-0.03805977,-0.9776761
-0.0881477,1.136761,-0.3744441,0.09353239,0.1812295,-0.03931981,-0.978193
-0.08845522,1.133292,-0.3733053,0.07866208,0.1829084,-0.04209444,-0.9790735
-0.08889992,1.131796,-0.3727539,0.07038657,0.1834085,-0.04291269,-0.9795741
-0.08902534,1.12991,-0.3721229,0.06197324,0.1845083,-0.04509144,-0.9798381
-0.08899017,1.125577,-0.3713223,0.0430489,0.1867804,-0.04868364,-0.9802498
-0.08917055,1.124044,-0.3709979,0.03274951,0.18697,-0.05031144,-0.9805297
-0.0896418,1.121069,-0.3696589,0.01838366,0.1877312,-0.0518114,-0.9806807
-0.08976603,1.119658,-0.3688939,0.01195817,0.18835,-0.05271759,-0.9806131
-0.08979205,1.116518,-0.3681085,-0.00130882,0.1888366,-0.05458996,-0.9804891
-0.08979467,1.116431,-0.3676788,-0.005307677,0.1883216,-0.05503533,-0.9805498
-0.09010898,1.116954,-0.3669946,-0.005855541,0.1870102,-0.05489656,-0.9808054
-0.09014574,1.11727,-0.3660356,-0.000848793,0.185625,-0.05617016,-0.9810135
