H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01931022,1.137737,-0.195615,0.01978313,-0.01209099,-0.03212527,-0.9992149
-0.01931734,1.137661,-0.1955342,0.01955282,-0.01170057,-0.03229371,-0.9992186
-0.01937495,1.137542,-0.1953653,0.0193303,-0.0114593,-0.03190201,-0.9992384
-0.01937255,1.137494,-0.1953492,0.01910516,-0.01140631,-0.03171639,-0.9992492
-0.01936359,1.13748,-0.195347,0.01889503,-0.01126899,-0.03164123,-0.9992571
-0.01934128,1.13757,-0.1954396,0.01922336,-0.01111207,-0.03221559,-0.9992343
-0.01933834,1.137685,-0.1954814,0.01972809,-0.01110196,-0.03256905,-0.9992131
-0.0193199,1.137809,-0.195554,0.0201771,-0.01116948,-0.03270762,-0.9991989
-0.01920642,1.138009,-0.1958108,0.02085073,-0.01152801,-0.03282475,-0.9991771
-0.01910659,1.138139,-0.1960781,0.0213244,-0.01203823,-0.03277424,-0.9991627
-0.01909,1.138194,-0.1961862,0.0216335,-0.01223247,-0.03288162,-0.9991502
-0.01906116,1.138234,-0.1962928,0.02175217,-0.01234835,-0.03291651,-0.9991451
-0.0190136,1.138271,-0.1965193,0.02187231,-0.01236976,-0.03283339,-0.9991449
-0.01899847,1.13829,-0.1966324,0.02199835,-0.01229682,-0.03277744,-0.9991449
-0.01901372,1.138502,-0.1967886,0.02315171,-0.01219266,-0.03299491,-0.999113
-0.01903585,1.138638,-0.1968621,0.02378402,-0.01217992,-0.03316694,-0.9990926
-0.019087,1.138834,-0.1970598,0.02421032,-0.01187389,-0.0332028,-0.9990848
-0.01912705,1.138888,-0.1971499,0.02438687,-0.01174493,-0.03332615,-0.9990779
-0.01920584,1.138977,-0.1972355,0.02472405,-0.01167559,-0.03351403,-0.9990641
-0.01945872,1.139391,-0.1974213,0.02677413,-0.01079827,-0.03447845,-0.9989884
-0.01962953,1.13967,-0.1975252,0.02804546,-0.01024209,-0.03501223,-0.9989408
-0.0207281,1.141164,-0.1977775,0.03220843,-0.007651571,-0.03617763,-0.9987969
-0.02138022,1.142291,-0.1978214,0.03631487,-0.00559146,-0.03691358,-0.9986427
-0.02302869,1.144885,-0.1982674,0.04591436,-0.0006722293,-0.03843122,-0.9982056
