H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01984803,1.167301,-0.2393622,-0.1570313,-0.1073273,0.04855155,0.9805431
-0.02046384,1.167257,-0.239467,-0.1571601,-0.1082822,0.04922114,0.9803841
-0.02105251,1.167154,-0.2395721,-0.1570069,-0.1096097,0.04997808,0.9802228
-0.02209061,1.166879,-0.2396419,-0.1561898,-0.1119693,0.05083645,0.9800425
-0.02256401,1.166836,-0.2396608,-0.1555565,-0.1128994,0.05145301,0.9800043
-0.02369734,1.166739,-0.239788,-0.1546701,-0.1143968,0.0526899,0.9799052
-0.02418543,1.166709,-0.2397751,-0.1546067,-0.1153305,0.05373085,0.9797493
-0.02507591,1.166712,-0.2397144,-0.1547637,-0.1166041,0.05482326,0.9795132
-0.0254263,1.166682,-0.2396894,-0.1548221,-0.1171065,0.05556876,0.979402
-0.02587564,1.166609,-0.2397068,-0.1547982,-0.1176312,0.05626353,0.9793032
-0.02670752,1.166542,-0.2397173,-0.1545158,-0.1186613,0.05772042,0.9791387
-0.0269409,1.166562,-0.2396249,-0.1546431,-0.1192253,0.05859964,0.9789979
-0.02746186,1.166577,-0.2394897,-0.1548954,-0.1196664,0.05961751,0.9788427
-0.02775764,1.16662,-0.239479,-0.1550253,-0.1198,0.06002055,0.9787812
-0.0282424,1.166436,-0.2393936,-0.1548045,-0.1204308,0.0608625,0.9786867
-0.02842206,1.16638,-0.2393316,-0.1544482,-0.1208233,0.06134412,0.9786646
-0.02864254,1.166365,-0.2392713,-0.154232,-0.1210852,0.06160477,0.97865
-0.02895221,1.166248,-0.2391923,-0.1537568,-0.121695,0.06212204,0.9786164
-0.02908147,1.166181,-0.2391453,-0.1535246,-0.1219125,0.06238256,0.9786092
-0.02922636,1.165965,-0.239003,-0.1525668,-0.1223856,0.06262691,0.9786843
-0.02922185,1.165831,-0.2389273,-0.1519465,-0.1224862,0.06285613,0.9787536
-0.02917212,1.165585,-0.2388247,-0.1504728,-0.1223085,0.06300956,0.9789935
-0.02905343,1.165494,-0.238735,-0.1499035,-0.1216175,0.06290966,0.9791734
-0.02883417,1.165392,-0.2385819,-0.1494477,-0.1207297,0.06310499,0.9793403
-0.02813627,1.165172,-0.2382201,-0.1482997,-0.1183012,0.06337955,0.9797934
-0.0274974,1.165083,-0.2380279,-0.1476117,-0.1168963,0.06304767,0.9800873
-0.02675736,1.165088,-0.2377513,-0.1463385,-0.1135224,0.06216713,0.9807308
-0.02628713,1.165029,-0.2375495,-0.1460041,-0.1120869,0.06183775,0.9809666
-0.02524038,1.164909,-0.2370874,-0.1454753,-0.1083871,0.061096,0.9815072
-0.02469549,1.1649,-0.2369129,-0.144915,-0.106347,0.06082681,0.9818299
-0.02358041,1.164785,-0.2364869,-0.144109,-0.1023394,0.06042432,0.9823993
-0.02300595,1.164759,-0.236228,-0.143659,-0.1001814,0.05990318,0.9827194
-0.0222929,1.164789,-0.2359149,-0.1434464,-0.09790212,0.05958267,0.9829996
-0.02130306,1.16477,-0.2354783,-0.1431188,-0.09397152,0.05902635,0.9834644
-0.02091337,1.164869,-0.2352148,-0.1428237,-0.09282638,0.05820791,0.9836648
-0.01985678,1.164925,-0.2346611,-0.1423904,-0.08992326,0.0564037,0.9841023
-0.0191349,1.164864,-0.234359,-0.1420169,-0.0879093,0.05598031,0.9843624
-0.01774097,1.164564,-0.2338293,-0.1409,-0.08259005,0.05568922,0.9849999
-0.01708883,1.164482,-0.2335638,-0.1399872,-0.08006061,0.05547175,0.9853511
-0.01639169,1.16433,-0.2332245,-0.1389475,-0.07733348,0.05489349,0.9857484
-0.01452346,1.164116,-0.2323927,-0.1373626,-0.07069919,0.05332378,0.9865544
-0.01352425,1.16401,-0.2320472,-0.1365582,-0.06646227,0.05286964,0.986985
-0.01140059,1.163715,-0.2313219,-0.1345959,-0.0577271,0.05251632,0.9878227
-0.01026763,1.163607,-0.230918,-0.1335134,-0.05305725,0.05190916,0.9882634
-0.007713065,1.163331,-0.2300249,-0.1313155,-0.04271636,0.05085876,0.9891132
-0.006382819,1.16314,-0.2296387,-0.1300527,-0.03706327,0.05054817,0.9895239
-0.003863059,1.162652,-0.2287843,-0.1271322,-0.02632314,0.05044862,0.9902522
-0.002602722,1.162483,-0.2283114,-0.125637,-0.02110724,0.05010119,0.9905855
-0.001357175,1.162361,-0.2278043,-0.1245559,-0.01591742,0.04987485,0.9908304
0.0009592995,1.161945,-0.2269372,-0.1226078,-0.00604064,0.04938607,0.9912073
