H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06727596,1.160933,-0.4098864,0.2149583,0.1625808,-0.02315655,-0.9627171
-0.06864896,1.160561,-0.4096187,0.2164227,0.1643105,-0.02296049,-0.9620999
-0.06906869,1.160538,-0.4093559,0.2157255,0.1653333,-0.02349493,-0.9620683
-0.07027227,1.160534,-0.408982,0.2143583,0.1664917,-0.02457202,-0.9621472
-0.0709203,1.16055,-0.4087457,0.2141591,0.1671576,-0.02455065,-0.9620767
-0.07183184,1.160449,-0.408258,0.214008,0.1685407,-0.02491971,-0.9618595
-0.07226133,1.160305,-0.4081081,0.2135915,0.1686673,-0.02538599,-0.9619176
-0.07251325,1.160204,-0.4078876,0.2130462,0.168881,-0.02601176,-0.9619843
-0.07317352,1.160308,-0.4075576,0.2123404,0.1692386,-0.02703528,-0.9620493
-0.07371294,1.160246,-0.4073122,0.2123069,0.1700655,-0.02652927,-0.961925
-0.07391791,1.160137,-0.4071538,0.2118641,0.1702091,-0.02621867,-0.9620057
-0.07392299,1.159994,-0.4070716,0.2114313,0.1703793,-0.02617053,-0.9620721
-0.07422168,1.159919,-0.4069399,0.210051,0.1703096,-0.02669922,-0.9623722
-0.07419201,1.159806,-0.4068858,0.2096675,0.1704555,-0.02751957,-0.9624069
-0.07409972,1.159652,-0.4067644,0.2090322,0.1700961,-0.02793416,-0.9625968
-0.07412747,1.159581,-0.4067266,0.2088105,0.1698872,-0.02813887,-0.9626758
-0.0740779,1.15943,-0.406632,0.2079385,0.1691361,-0.02872112,-0.9629796
-0.07398646,1.159343,-0.4065615,0.2076744,0.1683964,-0.02889729,-0.9631609
-0.07385056,1.159255,-0.406467,0.2069824,0.1677243,-0.02899021,-0.9634243
-0.07360312,1.159084,-0.4062181,0.2058851,0.1659583,-0.02916379,-0.9639599
-0.07354817,1.15889,-0.4060815,0.2045685,0.1656113,-0.02943133,-0.9642917
-0.07361208,1.158004,-0.4058017,0.2001448,0.1660013,-0.03027689,-0.9651264
-0.07387798,1.156885,-0.4055099,0.1971804,0.1663809,-0.03097223,-0.965649
-0.07450566,1.155179,-0.4049385,0.1893122,0.1681237,-0.0331552,-0.9668485
-0.07479833,1.154184,-0.4045232,0.1847109,0.1692089,-0.03434743,-0.9675074
-0.07556004,1.151745,-0.4034738,0.1729599,0.1713675,-0.0369451,-0.9692023
-0.07601684,1.150453,-0.4028314,0.1666262,0.172552,-0.03858931,-0.9700373
-0.07657619,1.148992,-0.4021179,0.159644,0.1740409,-0.04069278,-0.9708592
-0.07799758,1.145705,-0.4004404,0.1447676,0.1775506,-0.04411209,-0.9724054
-0.07834357,1.143957,-0.399455,0.1369336,0.1796515,-0.04576168,-0.9730778
-0.07940957,1.14069,-0.3978453,0.118232,0.1822779,-0.04953774,-0.9748548
-0.08004254,1.138821,-0.3969032,0.1086676,0.184197,-0.05036346,-0.9755646
-0.08155076,1.134897,-0.394906,0.08999255,0.1878725,-0.05165965,-0.9766967
-0.08212414,1.133124,-0.3939918,0.08045241,0.1893168,-0.05346574,-0.977153
-0.08268835,1.131109,-0.3930163,0.07168393,0.1907092,-0.05526715,-0.9774646
-0.08397224,1.128023,-0.3909757,0.05753868,0.1932325,-0.05900244,-0.9776856
-0.08470374,1.126906,-0.3900727,0.05067714,0.1944473,-0.06130051,-0.9776831
-0.08584937,1.124401,-0.3879917,0.04043566,0.1963467,-0.06326162,-0.9776558
-0.08645165,1.123845,-0.3869233,0.03693372,0.196262,-0.06273561,-0.9778453
-0.08713852,1.12255,-0.3849605,0.0316164,0.1959572,-0.06373351,-0.9780282
-0.08771597,1.121691,-0.3842543,0.02884517,0.1952399,-0.06391722,-0.9782453
-0.08814197,1.120829,-0.3835767,0.02583803,0.1953933,-0.06459316,-0.9782543
-0.0889482,1.119084,-0.3822373,0.01908207,0.1958834,-0.06627497,-0.9781989
-0.08916917,1.118362,-0.3816064,0.01605095,0.1959077,-0.06744944,-0.9781682
-0.08988068,1.116862,-0.3805693,0.01063134,0.1951973,-0.06896479,-0.9782785
-0.09020673,1.116012,-0.3801687,0.007544718,0.195091,-0.06932315,-0.9783031
-0.09052617,1.114834,-0.379459,0.001407882,0.1947413,-0.06906559,-0.978419
-0.09064363,1.114515,-0.3790684,-0.0001050202,0.1942725,-0.06930606,-0.9784962
-0.09096595,1.113386,-0.3785097,-0.00282742,0.1933135,-0.07020134,-0.9786183
-0.09096595,1.113386,-0.3785097,-0.00282742,0.1933135,-0.07020134,-0.9786183
-0.09166843,1.110843,-0.378179,-0.01136664,0.1936521,-0.07349713,-0.9782473
-0.09239619,1.109134,-0.3777569,-0.01920115,0.1957012,-0.0763246,-0.9775003
-0.09290101,1.108368,-0.3774401,-0.02221781,0.1970975,-0.07742903,-0.977069
-0.09352464,1.107375,-0.3771242,-0.0253708,0.1988506,-0.07764877,-0.9766194
-0.09408811,1.107037,-0.3767124,-0.0306991,0.2013096,-0.07678851,-0.9760305
-0.09423675,1.108283,-0.3761417,-0.02901961,0.201546,-0.07574354,-0.9761147
-0.09483223,1.110086,-0.3757223,-0.02535116,0.2006505,-0.07502576,-0.9764568
-0.09505232,1.110752,-0.375542,-0.0159788,0.201501,-0.07167786,-0.9767314
-0.09500034,1.11112,-0.3755491,-0.01385396,0.2020764,-0.07080601,-0.9767086
-0.09477218,1.111559,-0.3757135,-0.01121892,0.2026034,-0.0714029,-0.9765898
-0.09485117,1.11135,-0.3759565,-0.01106703,0.2034497,-0.07225041,-0.9763532
