H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08387817,1.14347,0.04767097,-0.0360091,-0.1653148,0.01368135,0.9854883
-0.08432838,1.143536,0.04761867,-0.0363801,-0.1667222,0.01363361,0.9852382
-0.08453576,1.143572,0.04758697,-0.03642981,-0.1674031,0.01389847,0.9851172
-0.08473603,1.143596,0.04755391,-0.03646927,-0.1678964,0.01415915,0.9850281
-0.08514023,1.143618,0.04752439,-0.03645474,-0.1693039,0.01473644,0.9847792
-0.08534667,1.143581,0.04750843,-0.03629432,-0.1698986,0.01491029,0.9846801
-0.08571073,1.143506,0.04749529,-0.03600527,-0.1706386,0.01511432,0.9845596
-0.08586606,1.143483,0.04750315,-0.03584652,-0.1709834,0.01535929,0.9845018
-0.08601678,1.143437,0.04752462,-0.0357215,-0.1712363,0.01551653,0.9844599
-0.08629241,1.143271,0.04760168,-0.03535757,-0.1718268,0.01608113,0.9843611
-0.08655496,1.143128,0.04766944,-0.03477208,-0.1722777,0.0162967,0.9842996
-0.08673724,1.142855,0.04778412,-0.03362179,-0.1721794,0.01651524,0.9843531
-0.08683886,1.142781,0.04784928,-0.03332527,-0.1724383,0.0170383,0.984309
-0.08707618,1.142748,0.04795964,-0.03320187,-0.1730411,0.01686082,0.9842104
-0.08722892,1.142678,0.0480299,-0.03290162,-0.1732537,0.01697814,0.984181
-0.08745088,1.142531,0.04819063,-0.03211017,-0.1733579,0.0174598,0.9841805
-0.08751553,1.14238,0.04831204,-0.03148362,-0.1733478,0.01780976,0.9841962
-0.08762272,1.142012,0.04850049,-0.02986353,-0.1733629,0.01831101,0.9842348
-0.0876319,1.141846,0.04857815,-0.02911469,-0.1731873,0.01830061,0.9842884
-0.08763687,1.141714,0.04868843,-0.02852723,-0.1728805,0.01820995,0.9843612
-0.08754491,1.141364,0.0489802,-0.02693441,-0.1716482,0.01835107,0.984619
-0.08748667,1.141141,0.04914477,-0.02611159,-0.1710601,0.01850583,0.9847407
-0.08728419,1.140676,0.04952975,-0.02405787,-0.1694773,0.01929733,0.9850514
-0.08716843,1.140443,0.04972997,-0.02310674,-0.1686762,0.01964188,0.9852049
-0.08674799,1.139802,0.0501455,-0.02075405,-0.1669756,0.0203789,0.9855319
-0.08660796,1.139684,0.05039387,-0.01963269,-0.166034,0.02052943,0.9857108
-0.08645339,1.139596,0.05070072,-0.01922643,-0.1652626,0.02040061,0.9858511
-0.08612555,1.13929,0.05109044,-0.01811981,-0.1636242,0.01943341,0.9861649
-0.08591897,1.13902,0.05124061,-0.01740751,-0.1628026,0.01914384,0.9863193
-0.08544219,1.138626,0.05166335,-0.01550529,-0.1612325,0.01910183,0.9866098
-0.0851595,1.13859,0.05186203,-0.01484229,-0.1602615,0.01941494,0.986772
-0.08464834,1.138476,0.05227206,-0.01372894,-0.1580371,0.01900573,0.9871548
-0.08430543,1.138364,0.05253506,-0.01325991,-0.1566965,0.01860386,0.9873825
-0.08339597,1.138146,0.05304721,-0.01189623,-0.152796,0.01810587,0.9880202
-0.082649,1.138044,0.0533225,-0.01091163,-0.1497113,0.01758865,0.9885131
-0.0817332,1.137904,0.05364993,-0.01010403,-0.1456585,0.01729805,0.9891321
-0.07992383,1.137545,0.05421976,-0.008176616,-0.1357173,0.01785902,0.9905529
-0.07900267,1.137324,0.0545621,-0.007098186,-0.1308683,0.01803032,0.9912104
-0.07704087,1.137125,0.05529364,-0.005490961,-0.1207,0.01891441,0.9924936
-0.07605071,1.137142,0.05568253,-0.005348343,-0.1156859,0.01927455,0.9930844
-0.07416473,1.136994,0.0562526,-0.005192264,-0.1054463,0.01896393,0.9942306
-0.07322043,1.136771,0.05646223,-0.004513507,-0.1004016,0.01868852,0.9947612
-0.07223458,1.13663,0.05672753,-0.003788707,-0.0955255,0.01875753,0.995243
-0.0700556,1.136284,0.05723498,-0.001642968,-0.08517633,0.01823881,0.9961976
-0.06892634,1.136116,0.05749311,-0.000660127,-0.07973207,0.01837209,0.9966468
-0.06690548,1.135714,0.05790255,0.001505107,-0.06877977,0.0179056,0.99747
-0.0658685,1.135493,0.05811246,0.00263241,-0.06348984,0.01775932,0.997821
-0.06371552,1.134939,0.05842498,0.005497318,-0.05283066,0.01748914,0.9984352
-0.06260429,1.134652,0.05856684,0.00707923,-0.0472466,0.01748539,0.9987051
-0.06034677,1.134391,0.05893929,0.009119907,-0.0352671,0.01739904,0.9991848
-0.05920297,1.134274,0.05908149,0.009771118,-0.02928107,0.01795489,0.9993622
-0.05807168,1.134088,0.05924264,0.01045532,-0.02347662,0.01814178,0.9995051
-0.05582674,1.133742,0.05943212,0.01225739,-0.01213411,0.01871207,0.9996761
-0.05485125,1.133607,0.05950002,0.01311333,-0.006791478,0.01890274,0.9997123
-0.05309633,1.133361,0.05963524,0.01465886,0.002786466,0.01828687,0.9997215
-0.05227976,1.133268,0.05967464,0.0153476,0.006883553,0.01806811,0.9996952
-0.050742,1.133025,0.0597632,0.01666089,0.01415377,0.01786998,0.9996013
-0.05001028,1.132867,0.05983035,0.01736221,0.01718117,0.01778105,0.9995435
-0.04941107,1.132766,0.05982828,0.01801912,0.02017427,0.01783823,0.9994749
-0.04829185,1.132706,0.05988473,0.01901306,0.02510237,0.01712262,0.9993574
-0.04776447,1.132616,0.05991463,0.01929964,0.02722051,0.01680086,0.9993019
-0.04684229,1.132528,0.05997306,0.01987661,0.03055291,0.01667481,0.9991964
-0.04644014,1.13247,0.06001466,0.02021322,0.032094,0.01622077,0.9991488
-0.04584455,1.132397,0.06012585,0.02082043,0.03456812,0.01503851,0.9990723
-0.04556044,1.132382,0.06016475,0.02108005,0.03548098,0.01461236,0.9990411
-0.04510086,1.132243,0.06020356,0.02156105,0.03659288,0.0140391,0.998999
-0.04491041,1.132187,0.06021646,0.02194584,0.03699446,0.01381931,0.9989789
-0.04457626,1.132141,0.06026272,0.02231893,0.03736843,0.01311703,0.9989662
