H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05656801,1.172103,-0.2393941,0.1992711,0.1448346,-0.03419345,-0.9685788
-0.05655725,1.172029,-0.2391704,0.1988986,0.1446828,-0.03402115,-0.9686841
-0.05657786,1.171988,-0.2389802,0.1984643,0.1446509,-0.03391175,-0.9687817
-0.05659587,1.171894,-0.2385888,0.197727,0.1447746,-0.03396409,-0.9689122
-0.05655141,1.171816,-0.2383672,0.1974928,0.1447116,-0.03388164,-0.9689723
-0.05651348,1.171721,-0.2379506,0.1969602,0.14466,-0.03374906,-0.969093
-0.05658551,1.17171,-0.2377858,0.1967201,0.144792,-0.03348037,-0.9691314
-0.05669025,1.171574,-0.2374673,0.1958351,0.1451258,-0.03328591,-0.9692673
-0.05670708,1.171481,-0.2372908,0.1954388,0.1451395,-0.03351904,-0.9693372
-0.05676699,1.17138,-0.2369869,0.1947041,0.1453141,-0.03340003,-0.969463
-0.0568512,1.171338,-0.2368632,0.1943562,0.1453801,-0.03295994,-0.969538
-0.05694077,1.171323,-0.2367508,0.1941018,0.1453842,-0.03274731,-0.9695956
-0.05704134,1.171266,-0.2365018,0.1937032,0.1453931,-0.0328597,-0.9696701
-0.05714518,1.171209,-0.2364069,0.1934204,0.1455363,-0.03315479,-0.969695
-0.05756151,1.171079,-0.2363823,0.1926512,0.1462527,-0.03340651,-0.9697317
-0.05777346,1.171003,-0.236372,0.1922076,0.1464512,-0.03355694,-0.9697846
-0.05810288,1.170901,-0.2363218,0.1919133,0.1468145,-0.03391093,-0.9697757
-0.0582746,1.170837,-0.2363045,0.1917293,0.1470655,-0.03441666,-0.9697562
-0.05846489,1.170767,-0.2363105,0.1915054,0.1473852,-0.03472661,-0.9697409
-0.05880785,1.170685,-0.2363224,0.1911485,0.1479955,-0.03529276,-0.9696979
-0.05892974,1.170661,-0.2363119,0.1911442,0.1480653,-0.03519176,-0.9696918
-0.05905826,1.170637,-0.2362397,0.1909843,0.1480681,-0.03529581,-0.9697191
-0.05903722,1.170642,-0.2361838,0.1907336,0.1476907,-0.03558531,-0.9698154
-0.05876782,1.170635,-0.2359145,0.190231,0.1454446,-0.03458896,-0.9702895
-0.05829708,1.170675,-0.235633,0.1903017,0.1428893,-0.03495704,-0.970642
-0.05715463,1.170624,-0.2351108,0.1899206,0.1398063,-0.03546548,-0.971147
-0.05554396,1.170464,-0.2343916,0.1887112,0.1327056,-0.03619523,-0.9723514
-0.05445933,1.170434,-0.2339892,0.1876299,0.1277634,-0.03612776,-0.9732247
-0.05213051,1.170209,-0.2330407,0.1857175,0.1166907,-0.03672846,-0.9749581
-0.05101571,1.170177,-0.2326023,0.1847499,0.1109687,-0.03659023,-0.9758148
-0.04862369,1.170227,-0.231656,0.1833117,0.09936347,-0.03552672,-0.9773749
-0.04721056,1.170255,-0.2311583,0.1828951,0.09283247,-0.03514084,-0.9781087
-0.04437591,1.170127,-0.2300773,0.1821435,0.0793893,-0.03503577,-0.9794353
-0.04294502,1.170109,-0.2296058,0.1815649,0.07278024,-0.03505902,-0.9800552
-0.0414647,1.170231,-0.2291604,0.1810813,0.06600669,-0.03457557,-0.9806412
-0.03823293,1.170338,-0.2282503,0.180731,0.05122162,-0.03337222,-0.9816307
-0.0364676,1.170304,-0.2278204,0.1806972,0.04324688,-0.03332284,-0.9820224
-0.0329793,1.170316,-0.2270592,0.1797701,0.02687723,-0.03271348,-0.9827971
-0.03110474,1.170323,-0.2267197,0.1791526,0.01843853,-0.03217084,-0.9831223
-0.02733411,1.170069,-0.2260502,0.1776778,0.0007368341,-0.03161539,-0.9835805
-0.02551509,1.169873,-0.2256866,0.1766628,-0.008034945,-0.03154818,-0.9837329
-0.02375089,1.16991,-0.2253213,0.1756016,-0.01614222,-0.03194513,-0.9838105
-0.02053516,1.169714,-0.2247147,0.1749966,-0.03117783,-0.0325449,-0.983537
-0.01902606,1.169597,-0.224473,0.1747892,-0.03779176,-0.03272071,-0.9833361
-0.01626468,1.169301,-0.2240724,0.172978,-0.05035244,-0.03258736,-0.9830978
-0.01493179,1.169017,-0.2239379,0.1716902,-0.0561661,-0.03279301,-0.9830018
-0.01286539,1.168775,-0.2236988,0.1688517,-0.06632325,-0.03340044,-0.9828401
-0.01183937,1.16866,-0.2234252,0.1683923,-0.0704184,-0.03252174,-0.9826636
-0.01066435,1.168453,-0.223264,0.167985,-0.07486957,-0.03203966,-0.98242
-0.008853622,1.168123,-0.2230884,0.1665674,-0.08358598,-0.03284165,-0.9819318
-0.007979188,1.168028,-0.2230534,0.1658001,-0.08714174,-0.0332848,-0.9817376
-0.006405194,1.167684,-0.2227183,0.1641358,-0.09310026,-0.03400061,-0.9814457
-0.005632446,1.167463,-0.2225669,0.1628159,-0.0960812,-0.03425374,-0.9813695
-0.004504476,1.166805,-0.2222853,0.1595505,-0.1023014,-0.03435428,-0.9812736
-0.00399584,1.166264,-0.2220711,0.1575769,-0.1048858,-0.03410984,-0.9813282
-0.002888874,1.164952,-0.2216956,0.1511983,-0.108318,-0.03587367,-0.9818958
-0.002439152,1.164028,-0.2214889,0.1469673,-0.1098288,-0.03629688,-0.9823547
-0.002141498,1.162899,-0.2212664,0.1420038,-0.1109016,-0.0367708,-0.9829465
-0.001900801,1.161338,-0.2206848,0.1306715,-0.1123362,-0.03595925,-0.9843843
-0.001560543,1.160245,-0.2202467,0.1257327,-0.1125037,-0.03524499,-0.985034
-0.001022719,1.157956,-0.2194697,0.1157032,-0.1131898,-0.03507696,-0.9861898
-0.0009932779,1.157136,-0.219125,0.1100287,-0.1135244,-0.03483551,-0.9868092
-0.0006821305,1.155483,-0.2179658,0.1004008,-0.1136878,-0.03400375,-0.9878454
-0.000418704,1.154856,-0.2173394,0.09658398,-0.1141887,-0.03347563,-0.9881861
