H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01685784,1.1701,-0.2362414,-0.1699645,-0.1001471,0.04296186,0.9794064
-0.01731486,1.16998,-0.2361991,-0.1697506,-0.1007587,0.04325334,0.9793679
-0.0177325,1.170004,-0.2360633,-0.1695443,-0.1017465,0.04343012,0.9792937
-0.01818375,1.169911,-0.2359965,-0.1692844,-0.1023854,0.0436491,0.9792624
-0.01913333,1.169791,-0.2357679,-0.1686277,-0.1039015,0.04475311,0.9791662
-0.02007129,1.169734,-0.2354627,-0.1681804,-0.1060189,0.04559445,0.9789773
-0.02059076,1.169912,-0.2352598,-0.1683233,-0.1069825,0.04599004,0.9788294
-0.02155362,1.169888,-0.2348629,-0.1687756,-0.1084775,0.04616454,0.9785787
-0.02195341,1.169791,-0.2346904,-0.168651,-0.1091896,0.04662711,0.9784991
-0.02237037,1.169656,-0.2345347,-0.1680804,-0.1098797,0.0469808,0.978503
-0.02321758,1.169489,-0.2341682,-0.1669649,-0.1113425,0.04801844,0.9784783
-0.02363412,1.169387,-0.2339676,-0.1665438,-0.1120705,0.04855676,0.9784404
-0.02435406,1.16889,-0.2336503,-0.1659649,-0.1128828,0.0489456,0.978426
-0.02437325,1.169073,-0.2334448,-0.1647366,-0.1138696,0.04958176,0.9784872
-0.02497374,1.168655,-0.2330306,-0.1636579,-0.1143503,0.05055977,0.9785621
-0.02525111,1.168545,-0.2328889,-0.1628389,-0.1145959,0.05101845,0.9786462
-0.02545048,1.168318,-0.2324514,-0.1616871,-0.114692,0.05142667,0.9788045
-0.02558151,1.16817,-0.2322403,-0.1612067,-0.114596,0.05197734,0.9788659
-0.02575563,1.16801,-0.2320732,-0.1606235,-0.1145447,0.05238663,0.978946
-0.02592655,1.167855,-0.2316771,-0.1592548,-0.1149082,0.05298359,0.9790949
-0.0260524,1.167725,-0.2315104,-0.158716,-0.1147828,0.05304903,0.9791935
-0.02598341,1.167539,-0.2311011,-0.1577914,-0.113882,0.05318707,0.9794406
-0.02585261,1.167475,-0.2308938,-0.1573451,-0.1133717,0.05342633,0.9795586
-0.02550956,1.167327,-0.2304489,-0.1561392,-0.1115269,0.05296743,0.9799882
-0.02470493,1.167249,-0.2302016,-0.1555492,-0.1096853,0.05290659,0.980293
-0.02421574,1.167192,-0.2299743,-0.1550616,-0.1076878,0.05323046,0.9805742
-0.02334153,1.166981,-0.229557,-0.1539846,-0.1038032,0.05323701,0.9811623
-0.02283335,1.166933,-0.2292965,-0.1534078,-0.1018097,0.05298925,0.9814749
-0.0216815,1.166799,-0.228784,-0.1522321,-0.09716816,0.05242398,0.9821586
-0.02111077,1.16668,-0.2285568,-0.1516291,-0.09476084,0.05224498,0.9824966
-0.01985193,1.166579,-0.2280717,-0.1504325,-0.08980991,0.0518956,0.9831638
-0.0192094,1.166577,-0.2278267,-0.149809,-0.08708457,0.05186519,0.9835057
-0.01856087,1.166513,-0.2275584,-0.149442,-0.08455866,0.05172031,0.9837896
-0.01730058,1.166411,-0.2270495,-0.1487972,-0.07927001,0.05106771,0.9843616
-0.0166668,1.16639,-0.2268117,-0.1484684,-0.07669902,0.05078047,0.9846298
-0.01532743,1.166184,-0.2263148,-0.1474523,-0.07163648,0.05017657,0.9851946
-0.01463819,1.166076,-0.2260534,-0.1467488,-0.06912526,0.04987158,0.9854944
-0.0130982,1.165968,-0.2255418,-0.1452732,-0.06341512,0.04861819,0.9861594
-0.01229963,1.165937,-0.2253269,-0.1447769,-0.0601494,0.04832905,0.9864512
-0.0106472,1.165767,-0.224845,-0.1437042,-0.05364049,0.04785279,0.9870065
-0.0098412,1.165638,-0.2246395,-0.142848,-0.05010439,0.04724532,0.9873459
-0.008923839,1.165562,-0.2243505,-0.1421696,-0.04632234,0.04676283,0.9876514
-0.007062136,1.165533,-0.2238364,-0.1412919,-0.03848144,0.04668641,0.9881175
-0.00629244,1.165457,-0.2235651,-0.1408618,-0.03480754,0.04672065,0.9883135
-0.00454188,1.165231,-0.2230548,-0.1393096,-0.027711,0.04557326,0.9888114
-0.003497407,1.165067,-0.2228044,-0.1384243,-0.02339684,0.04473182,0.9890856
-0.001616027,1.164793,-0.2223803,-0.1364148,-0.01442196,0.04522245,0.989514
-0.0008021966,1.164592,-0.2221331,-0.1352828,-0.01092503,0.04558668,0.9896975
1.416728E-05,1.164433,-0.2219137,-0.1341903,-0.00774936,0.04579324,0.9898666
0.001580533,1.16408,-0.2214106,-0.1323235,-0.001269566,0.04525286,0.9901723
0.002302945,1.16392,-0.2211839,-0.1313846,0.001869374,0.04520914,0.9902983
0.003558793,1.163601,-0.2206996,-0.1296199,0.007078164,0.04509593,0.9905125
0.004158333,1.163376,-0.2204723,-0.1285717,0.009406016,0.04495043,0.9906363
0.005316122,1.163002,-0.2199766,-0.1263025,0.01360434,0.04482122,0.9908853
0.005738944,1.162936,-0.2197336,-0.1253596,0.01545075,0.04466943,0.9909848
0.006500684,1.162619,-0.2191965,-0.1240225,0.01832387,0.04480357,0.991098
0.006843322,1.162372,-0.2189577,-0.1232211,0.01949767,0.04488686,0.9911718
0.007188641,1.162069,-0.2186935,-0.1222629,0.02038401,0.04491999,0.9912711
0.007769261,1.161623,-0.218158,-0.1198641,0.02214936,0.04429706,0.9915542
0.007970024,1.161377,-0.2178908,-0.1186652,0.02294743,0.04395186,0.9916956
0.008399919,1.160786,-0.2172695,-0.1160465,0.02413553,0.043202,0.9920102
0.008613288,1.160483,-0.2169575,-0.1146579,0.0248614,0.04296328,0.9921641
0.008987074,1.159885,-0.2163621,-0.1116949,0.0260471,0.04275182,0.9924808
0.009184144,1.159555,-0.2160385,-0.1100568,0.02654255,0.04255009,0.9926593
0.009347592,1.159112,-0.2157014,-0.1082779,0.02717328,0.04241313,0.9928437
0.009663053,1.158166,-0.215,-0.1038125,0.02810718,0.04210493,0.9933077
0.009848882,1.157647,-0.214631,-0.1013644,0.02859175,0.04180476,0.9935593
0.01027662,1.156283,-0.213927,-0.09492608,0.02976517,0.04157204,0.9941704
0.01050281,1.155431,-0.2135838,-0.09116089,0.03048591,0.04143042,0.9945068
0.01090914,1.153429,-0.2130224,-0.0818273,0.03176959,0.04139993,0.9952794
0.01113209,1.152326,-0.2127984,-0.07660542,0.03233937,0.04144432,0.9956747
0.01148757,1.149831,-0.2123061,-0.06426309,0.03334564,0.0416006,0.9965078
0.01171486,1.148555,-0.2120589,-0.05751263,0.03374228,0.04143589,0.9969137
0.01181013,1.147611,-0.2118587,-0.0503694,0.03461209,0.04124757,0.9972781
0.01246015,1.144759,-0.2113308,-0.03923532,0.03553231,0.04218068,0.9977068
0.01272288,1.143439,-0.211215,-0.03212304,0.03600018,0.04305887,0.9979068
0.01307791,1.140712,-0.2108935,-0.01782416,0.03655555,0.04357583,0.998222
0.01319221,1.139398,-0.2108588,-0.01088141,0.03692086,0.04251351,0.9983542
0.01355134,1.137089,-0.210583,0.001123497,0.03738853,0.04085474,0.9984647
0.01382343,1.136444,-0.2102109,0.005398327,0.03765756,0.04099494,0.9984348
0.01392049,1.135875,-0.2098897,0.009300653,0.03842539,0.04098421,0.9983773
0.01440939,1.13508,-0.2091098,0.01233995,0.03898611,0.04143177,0.9983042
0.01466021,1.13472,-0.2087512,0.01324703,0.03920054,0.04116889,0.998295
0.01490931,1.134066,-0.208275,0.01532796,0.04006502,0.04013115,0.9982732
0.01508495,1.133804,-0.2080167,0.01645486,0.04025806,0.0398086,0.9982604
0.01543137,1.133581,-0.2075191,0.01777572,0.04064941,0.03989707,0.9982184
0.01552893,1.133576,-0.2072316,0.01770267,0.04079426,0.03995246,0.9982115
0.01566052,1.133449,-0.20677,0.0161241,0.04029452,0.03968809,0.9982691
0.01557794,1.133645,-0.2065826,0.01518469,0.03986115,0.03945499,0.9983105
0.015501,1.133873,-0.2064252,0.01410103,0.0392504,0.0396886,0.9983413
0.01515092,1.134647,-0.2061114,0.009993395,0.03765105,0.04017137,0.9984332
