H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05660468,1.15211,-0.2560505,0.1517864,0.1712221,-0.04046763,-0.9726285
-0.05669075,1.152101,-0.256038,0.1517321,0.1713795,-0.04032811,-0.9726151
-0.05677445,1.152116,-0.2560163,0.1516978,0.171323,-0.04018924,-0.9726362
-0.05685033,1.152189,-0.2559318,0.1516895,0.1711675,-0.04014673,-0.9726666
-0.05686291,1.152184,-0.255913,0.1515579,0.1710789,-0.0401773,-0.9727014
-0.05683562,1.152128,-0.2558576,0.1513769,0.1710314,-0.04043519,-0.9727272
-0.05683573,1.152096,-0.2558475,0.1514006,0.1709783,-0.04054187,-0.9727284
-0.05676422,1.152105,-0.2558281,0.1515536,0.1708778,-0.04040447,-0.972728
-0.05669975,1.152147,-0.2558139,0.1516601,0.1706489,-0.04025887,-0.9727576
-0.05663258,1.152181,-0.2558029,0.1518141,0.1704397,-0.04022783,-0.9727716
-0.05659415,1.152221,-0.2558411,0.1519342,0.170527,-0.0402668,-0.9727359
-0.05663042,1.152243,-0.2558894,0.1519655,0.1707816,-0.04008814,-0.9726937
-0.05671583,1.152229,-0.2560064,0.1518929,0.1713159,-0.03987564,-0.9726198
-0.05674414,1.15222,-0.2560641,0.1519134,0.1714825,-0.03983371,-0.972589
-0.05680589,1.152258,-0.2561652,0.1524326,0.1718332,-0.03955964,-0.9724571
-0.05683572,1.152244,-0.256216,0.1524227,0.1719726,-0.03927913,-0.9724453
-0.05685296,1.15221,-0.2563165,0.1524187,0.1718699,-0.03891503,-0.9724787
-0.05682891,1.15221,-0.256357,0.1523269,0.1718885,-0.03899514,-0.9724866
-0.05681525,1.152351,-0.2563876,0.1525795,0.1718602,-0.03918347,-0.9724445
-0.05690128,1.152684,-0.2564367,0.1538249,0.1718468,-0.03887339,-0.972263
-0.05691342,1.15281,-0.2564856,0.1540987,0.1716571,-0.03877755,-0.972257
-0.05684083,1.152901,-0.2566102,0.1543853,0.1715344,-0.03941781,-0.9722075
-0.05682939,1.15288,-0.2566929,0.1543345,0.1715747,-0.03974906,-0.972195
-0.05681971,1.15279,-0.2568345,0.1543303,0.1716272,-0.03966234,-0.9721899
-0.05675866,1.152812,-0.25687,0.1545064,0.1714854,-0.03969237,-0.9721857
-0.05668984,1.152857,-0.2569006,0.154707,0.1711452,-0.03974209,-0.9722117
-0.05646159,1.152946,-0.2569394,0.1549136,0.1704768,-0.0395579,-0.9723037
-0.05632544,1.153011,-0.2569416,0.1552835,0.1700895,-0.03967425,-0.9723079
-0.05593988,1.153122,-0.2568968,0.1556535,0.1687602,-0.03942036,-0.9724906
-0.05562047,1.153135,-0.2568477,0.1555747,0.1676156,-0.03918104,-0.9727108
-0.05427707,1.153129,-0.2564856,0.155349,0.1646935,-0.03950739,-0.9732327
-0.05373265,1.153181,-0.2562842,0.1557416,0.1625664,-0.03893225,-0.9735507
-0.05160561,1.153327,-0.2557046,0.1557718,0.1552202,-0.03498381,-0.9748938
-0.05010818,1.153514,-0.255362,0.1557306,0.1493828,-0.03328853,-0.9758712
-0.04825563,1.153688,-0.2549439,0.155875,0.1417563,-0.0329866,-0.9769954
-0.04434386,1.153848,-0.2540658,0.156154,0.1261103,-0.03460932,-0.9790375
-0.04232766,1.154015,-0.2535944,0.1563868,0.1175169,-0.03449501,-0.980073
-0.03794256,1.154081,-0.2527345,0.1564648,0.0990914,-0.03427061,-0.9821025
-0.03554199,1.15408,-0.2523606,0.155838,0.08907303,-0.03517393,-0.9831293
-0.0309742,1.154203,-0.2515748,0.1550349,0.07062054,-0.03745558,-0.9846695
-0.02882672,1.15424,-0.2512144,0.1546016,0.06143785,-0.03675105,-0.9853797
-0.0265521,1.15416,-0.2509074,0.1541398,0.05188117,-0.03586204,-0.9860341
-0.02213825,1.154291,-0.2504676,0.153337,0.03403381,-0.03846965,-0.9868382
-0.0202146,1.154314,-0.2503028,0.153223,0.02674421,-0.0397597,-0.9870292
-0.01646752,1.154145,-0.2500245,0.1522623,0.01095462,-0.03636738,-0.98761
-0.01425964,1.154136,-0.2499427,0.1513778,0.002351344,-0.03536125,-0.9878405
-0.01017636,1.15407,-0.2499145,0.1502181,-0.0132373,-0.03857212,-0.9878116
-0.008525446,1.153942,-0.2498842,0.1493441,-0.01964356,-0.03930744,-0.9878084
-0.006899157,1.153837,-0.2498507,0.1485759,-0.02614453,-0.03848887,-0.9878058
-0.003442585,1.153513,-0.249904,0.1466694,-0.04030151,-0.03588548,-0.9877126
-0.001767091,1.153347,-0.2500841,0.1458101,-0.0469271,-0.03715048,-0.9875004
0.0008854792,1.153217,-0.2503101,0.1438536,-0.05712125,-0.03966948,-0.9871523
0.001839738,1.153307,-0.2503382,0.1434685,-0.06150287,-0.03845298,-0.9869932
0.00430683,1.153049,-0.2505441,0.1426988,-0.07034162,-0.03665621,-0.9865827
0.005357765,1.153088,-0.2507248,0.1420826,-0.07412388,-0.0370317,-0.9863807
0.006096713,1.153154,-0.2507947,0.1420577,-0.07677616,-0.0374436,-0.9861658
0.00752658,1.153095,-0.2508318,0.1427998,-0.08061415,-0.03645936,-0.9857892
0.008261491,1.152992,-0.2508336,0.1430484,-0.08237076,-0.03536744,-0.9856477
0.009668298,1.152848,-0.2509509,0.1423727,-0.08599731,-0.03398259,-0.9854845
0.01026839,1.152764,-0.2509951,0.1416782,-0.087959,-0.03335949,-0.9854327
0.01146244,1.152597,-0.2509625,0.1405499,-0.0919404,-0.03176389,-0.9852836
0.01200082,1.15262,-0.2509889,0.1400107,-0.09410992,-0.03106803,-0.9851777
0.01329377,1.152354,-0.2509676,0.1390523,-0.09928341,-0.02985971,-0.984843
0.01398268,1.152255,-0.2510204,0.1384552,-0.1018228,-0.03049169,-0.9846484
0.01457673,1.152152,-0.2509882,0.1378067,-0.1040816,-0.03141419,-0.9844742
0.01544981,1.15194,-0.2509065,0.1368361,-0.1073088,-0.03289976,-0.9842145
0.01576306,1.151654,-0.2508456,0.1361038,-0.1085608,-0.03293192,-0.9841777
0.01638106,1.151119,-0.2506975,0.1336577,-0.1105993,-0.03256323,-0.9842983
0.01662382,1.150982,-0.2506482,0.1321854,-0.1112588,-0.0328442,-0.9844134
0.01706656,1.150399,-0.250453,0.1295506,-0.1122607,-0.03299449,-0.9846449
0.01726194,1.149962,-0.2503164,0.1279431,-0.1125784,-0.0329905,-0.9848189
0.01749181,1.148854,-0.2500596,0.1234334,-0.1126827,-0.03284092,-0.9853874
0.01754835,1.148064,-0.2499359,0.1203814,-0.1124517,-0.03227837,-0.9858099
0.01751316,1.147161,-0.2497734,0.1164284,-0.1124578,-0.03136854,-0.9863132
0.01749022,1.145377,-0.2493779,0.1072824,-0.1127738,-0.0288968,-0.9873893
0.01760631,1.144513,-0.24918,0.1023493,-0.112732,-0.02932639,-0.9879049
0.01758084,1.142825,-0.2486613,0.09343238,-0.1116345,-0.03246082,-0.9888147
0.01749459,1.141721,-0.2485465,0.08963502,-0.1108865,-0.03339699,-0.9892191
0.01747144,1.140883,-0.2476883,0.08262254,-0.1105581,-0.03312618,-0.9898753
0.01755395,1.140777,-0.2470859,0.08134259,-0.110587,-0.03413117,-0.9899439
0.01747252,1.14066,-0.2465053,0.08122908,-0.1103531,-0.0354829,-0.9899318
0.01698668,1.139899,-0.2455295,0.08026645,-0.1088401,-0.03611282,-0.990155
0.01663645,1.139546,-0.2451359,0.0789099,-0.1080452,-0.0352698,-0.9903815
0.01598946,1.139192,-0.244246,0.07649,-0.1054805,-0.03519943,-0.9908502
0.01556648,1.139095,-0.2437381,0.07616873,-0.1037406,-0.03566179,-0.9910421
0.01419788,1.138769,-0.2427821,0.07556923,-0.09860281,-0.03636624,-0.9915867
0.01336206,1.138459,-0.2423479,0.07475159,-0.09546383,-0.03651544,-0.9919503
0.01081845,1.137884,-0.2414187,0.07219947,-0.08584348,-0.03746728,-0.9929826
0.009302534,1.13769,-0.2409774,0.07068358,-0.07933521,-0.03822086,-0.993604
0.007227716,1.137013,-0.2404967,0.06893548,-0.07228854,-0.03721234,-0.9943025
0.003054515,1.13599,-0.2396421,0.06387783,-0.05468283,-0.03831032,-0.9957217
0.0005497709,1.135115,-0.2392682,0.06098874,-0.04397541,-0.03894281,-0.9964086
-0.004914301,1.133088,-0.2386691,0.05270693,-0.01996464,-0.03957168,-0.9976259
-0.007860698,1.132101,-0.2384264,0.04807533,-0.006726784,-0.04008276,-0.9980165
-0.01455913,1.130113,-0.238014,0.0397822,0.02223581,-0.03972967,-0.9981706
-0.0178615,1.129027,-0.2379154,0.03593291,0.03726077,-0.03885653,-0.9979031
-0.02110841,1.128071,-0.2379286,0.0319833,0.05155613,-0.03781777,-0.9974412
-0.02771192,1.126252,-0.238285,0.02442636,0.07978034,-0.03803829,-0.9957869
-0.03110149,1.125413,-0.2384186,0.0204472,0.09391637,-0.03800716,-0.9946442
-0.03777673,1.123659,-0.2389373,0.0132931,0.121631,-0.03826703,-0.9917484
-0.0408742,1.122949,-0.239139,0.0105631,0.1356961,-0.03947728,-0.9899073
-0.04728225,1.121487,-0.2396774,0.006698557,0.1626332,-0.04241153,-0.9857519
