H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03319813,1.190462,-0.08063908,-0.23029,-0.1489566,0.03708507,0.9609387
-0.03345383,1.19019,-0.08023695,-0.2290088,-0.1493371,0.03739426,0.9611738
-0.03399421,1.189481,-0.07923849,-0.2245806,-0.1496463,0.03701573,0.9621847
-0.0342664,1.189163,-0.07866353,-0.2220047,-0.1496809,0.03720664,0.9627696
-0.0345572,1.188848,-0.07801057,-0.2196353,-0.1499326,0.0375348,0.9632609
-0.03506108,1.188237,-0.07669182,-0.2148166,-0.1504573,0.03805523,0.9642449
-0.03527373,1.18786,-0.07614481,-0.2123806,-0.1505229,0.03802343,0.9647754
-0.03564906,1.187043,-0.07509675,-0.2072374,-0.1505316,0.03774351,0.9659029
-0.03583787,1.186798,-0.07454681,-0.2052214,-0.150593,0.03769584,0.9663255
-0.03620137,1.186767,-0.07360215,-0.203476,-0.1503242,0.03794404,0.9667267
-0.03636849,1.186712,-0.07318795,-0.20365,-0.1502374,0.03793801,0.9667037
-0.03670335,1.186455,-0.07250135,-0.2030751,-0.1500717,0.03820877,0.9668397
-0.03683433,1.186239,-0.0722418,-0.2027013,-0.1501824,0.03848829,0.9668899
-0.03710335,1.186197,-0.07174886,-0.2018622,-0.1505506,0.03884222,0.966994
-0.03724171,1.186219,-0.0715518,-0.2017307,-0.1506741,0.03888676,0.9670004
-0.03744063,1.186225,-0.07134517,-0.2017556,-0.1507891,0.03876965,0.966982
-0.03769822,1.1862,-0.07091276,-0.2019668,-0.1509518,0.03889515,0.9669075
-0.03777162,1.186141,-0.07066288,-0.2019777,-0.1509966,0.03920886,0.9668856
-0.03799316,1.186082,-0.07017479,-0.2011176,-0.1508733,0.03965271,0.967066
-0.03794145,1.185808,-0.06979027,-0.2004552,-0.1507883,0.03985228,0.9672086
-0.03781497,1.185222,-0.06894597,-0.1979624,-0.1502046,0.03994927,0.9678086
-0.03771771,1.184864,-0.06850359,-0.1958883,-0.1494978,0.03986571,0.9683434
-0.03721431,1.183836,-0.06732357,-0.1907363,-0.1474632,0.0399917,0.9696777
-0.03682252,1.183217,-0.06667206,-0.1873803,-0.146002,0.04033631,0.9705386
-0.03634788,1.182603,-0.06592392,-0.1835095,-0.1441195,0.04037642,0.9715573
-0.03512929,1.181401,-0.06425398,-0.174343,-0.1381485,0.03944827,0.9741475
-0.03439099,1.180842,-0.06328107,-0.1696308,-0.1342241,0.0390811,0.9755419
-0.03270243,1.17925,-0.06143173,-0.1599205,-0.1258496,0.03883689,0.9783041
-0.03168688,1.178272,-0.06050313,-0.1541362,-0.1211295,0.03891715,0.9798241
-0.02967977,1.17628,-0.05869991,-0.1420151,-0.1111083,0.03880129,0.9828434
-0.02876723,1.175303,-0.05786459,-0.1356654,-0.1061081,0.03850278,0.9843036
-0.02783075,1.174302,-0.05699307,-0.1295433,-0.1014686,0.03832074,0.9856238
