H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03742651,1.144809,-0.2330739,0.1035445,0.1264455,-0.02059906,-0.9863396
-0.04067185,1.147135,-0.2379325,0.1149085,0.1391923,-0.01914669,-0.9833895
-0.04207499,1.148519,-0.2401424,0.1184457,0.1455492,-0.01893833,-0.9820526
-0.04489093,1.150393,-0.244203,0.1307389,0.1561242,-0.02028515,-0.9788366
-0.04632375,1.15145,-0.2461811,0.1361628,0.1611898,-0.02011885,-0.9772782
-0.04755779,1.152428,-0.2480824,0.1406942,0.1655279,-0.02037543,-0.9759051
-0.04970874,1.15379,-0.2516009,0.1484649,0.1735457,-0.02087961,-0.9733469
-0.05147841,1.155071,-0.2544956,0.1552559,0.1797595,-0.02211083,-0.9711299
-0.0521218,1.155791,-0.2557052,0.1586552,0.1818806,-0.02253167,-0.9701754
-0.05271136,1.156379,-0.2567926,0.1619496,0.1831796,-0.02237323,-0.96939
-0.05337802,1.157063,-0.2586338,0.1680582,0.1841218,-0.02285045,-0.9681599
-0.05332511,1.157661,-0.259316,0.1705669,0.1843623,-0.02545241,-0.9676103
-0.05360935,1.158253,-0.2607296,0.1751359,0.1831552,-0.02840714,-0.9669409
-0.05374992,1.158494,-0.2612206,0.1770682,0.1822689,-0.0296454,-0.9667192
-0.05383061,1.159041,-0.2620191,0.1810416,0.1810889,-0.03197238,-0.9661307
-0.05389632,1.159357,-0.2622653,0.1826434,0.1804207,-0.03302938,-0.9659187
-0.05385955,1.159681,-0.2625799,0.1847222,0.178725,-0.0333796,-0.9658265
-0.05374518,1.159664,-0.2626114,0.1852932,0.1778692,-0.03361067,-0.9658671
-0.05378693,1.159933,-0.2630063,0.1855352,0.1770928,-0.03423887,-0.9659413
-0.05378588,1.159716,-0.262858,0.1851609,0.1764914,-0.03509687,-0.9660923
-0.05383234,1.15953,-0.2627658,0.1845426,0.1759638,-0.03423674,-0.9663377
-0.05345721,1.159146,-0.2624097,0.182809,0.1740121,-0.03378231,-0.9670364
-0.05315144,1.15898,-0.2621496,0.1821967,0.1724373,-0.03360448,-0.9674402
-0.05173915,1.159208,-0.2612572,0.1815949,0.1672597,-0.03234669,-0.9685046
-0.05079731,1.159257,-0.260863,0.181358,0.1633651,-0.03223586,-0.9692172
-0.04977207,1.15924,-0.2604598,0.1810791,0.1590113,-0.03272157,-0.9699768
-0.04773836,1.159149,-0.2595289,0.1803765,0.1484088,-0.03273752,-0.9717857
-0.04651381,1.159152,-0.2590171,0.1800523,0.1426285,-0.03282765,-0.9727079
-0.04385339,1.159118,-0.25791,0.1794745,0.1299336,-0.03376395,-0.9745595
-0.04246332,1.159178,-0.2572942,0.1791521,0.1236663,-0.03455617,-0.9754061
-0.03991109,1.15929,-0.2563121,0.1787184,0.1111774,-0.03490912,-0.9769753
-0.03860361,1.159294,-0.2558613,0.178145,0.104877,-0.03464904,-0.9777856
-0.03582548,1.159487,-0.2548756,0.1776925,0.09206925,-0.03509269,-0.979141
-0.03436098,1.159569,-0.2543928,0.177728,0.08550655,-0.03546292,-0.9797162
-0.03291393,1.159561,-0.2538815,0.1777681,0.07861593,-0.03516331,-0.9802967
-0.02990188,1.159757,-0.25302,0.1778141,0.06438575,-0.03618009,-0.9812888
-0.02849345,1.159811,-0.2526443,0.1780204,0.0578218,-0.03742769,-0.9816132
-0.02587839,1.159917,-0.2519011,0.1784185,0.04557187,-0.03819551,-0.9821564
-0.02452781,1.159868,-0.2515323,0.1781269,0.03939365,-0.03767294,-0.9824967
-0.02179925,1.159748,-0.2509594,0.1769206,0.02761177,-0.03862167,-0.9830794
-0.02060869,1.159838,-0.2506459,0.1761836,0.02281889,-0.03903075,-0.9833185
-0.01952545,1.159911,-0.2502874,0.176015,0.0179649,-0.03847671,-0.9834712
-0.01710849,1.159654,-0.2496338,0.1755051,0.008274953,-0.03757811,-0.9837263
-0.01594781,1.159483,-0.2493671,0.1745483,0.003699344,-0.03735955,-0.9839327
-0.01350273,1.159307,-0.2487611,0.17265,-0.006058912,-0.03567493,-0.9843183
-0.01209693,1.159256,-0.2484724,0.1722169,-0.01141804,-0.03572941,-0.9843447
-0.009411909,1.159244,-0.2478717,0.1716059,-0.02192649,-0.03814354,-0.9841828
-0.008064959,1.159157,-0.247536,0.1711877,-0.02673462,-0.03888002,-0.9841079
-0.006759375,1.159164,-0.2471813,0.1705546,-0.0317396,-0.03857082,-0.9840813
-0.004122257,1.15881,-0.2464668,0.169332,-0.04278646,-0.03763139,-0.9839105
-0.002758648,1.158757,-0.2462913,0.1682067,-0.04814991,-0.03885343,-0.9838082
-0.0003875829,1.158572,-0.2455708,0.1667408,-0.05768612,-0.0396587,-0.9835126
0.0008786432,1.158863,-0.2451816,0.1666819,-0.06289471,-0.03863855,-0.9832438
0.003879178,1.158824,-0.2441868,0.168378,-0.07368178,-0.0401352,-0.9821451
0.005308315,1.158608,-0.2441293,0.1687169,-0.07903303,-0.04371393,-0.981518
0.007398847,1.158866,-0.2434297,0.1686328,-0.08853995,-0.04533723,-0.9806468
0.008496843,1.158654,-0.24304,0.1684909,-0.0929471,-0.04572947,-0.9802451
0.009526863,1.158324,-0.2427013,0.1677719,-0.09693883,-0.04580331,-0.9799783
0.01120546,1.157548,-0.2420436,0.1640031,-0.103382,-0.04567808,-0.9799636
0.01181381,1.157136,-0.2416715,0.1613217,-0.1053338,-0.04564083,-0.9802026
0.01299906,1.155826,-0.2408395,0.1554379,-0.1084441,-0.04387708,-0.9808943
0.01355185,1.155087,-0.240359,0.1517539,-0.1095258,-0.04289119,-0.9813945
0.01436647,1.153497,-0.2393543,0.1438885,-0.1109647,-0.04123952,-0.9824878
0.01461943,1.152476,-0.2388365,0.139561,-0.1111342,-0.04008233,-0.9831405
0.01500536,1.150251,-0.237608,0.1290353,-0.1110085,-0.03791241,-0.9846774
0.01520113,1.149161,-0.23705,0.1228805,-0.1106156,-0.03762617,-0.9855196
0.01533535,1.147905,-0.236566,0.1162355,-0.1102903,-0.03799472,-0.9863477
0.01560078,1.144801,-0.2354432,0.1022315,-0.1096342,-0.0382815,-0.9879593
0.01555073,1.143095,-0.2348593,0.0939404,-0.1094948,-0.03758312,-0.9888244
0.01539289,1.139057,-0.2339986,0.07537211,-0.1092303,-0.03564678,-0.9905136
0.01523581,1.136983,-0.2337359,0.064609,-0.1087985,-0.03536481,-0.9913314
0.01491007,1.13345,-0.2327344,0.04556899,-0.1073039,-0.03501635,-0.992564
0.01470689,1.131517,-0.23208,0.03744883,-0.1066757,-0.03375526,-0.9930148
0.01442463,1.129413,-0.2315438,0.02890011,-0.1061652,-0.03267917,-0.9933911
0.01385767,1.125953,-0.2304893,0.01141688,-0.1045984,-0.03041286,-0.9939839
0.01379773,1.124638,-0.2297444,0.004488689,-0.1036805,-0.03003104,-0.9941471
0.01382961,1.121608,-0.2284011,-0.006609323,-0.1025733,-0.03047977,-0.9942364
0.01369164,1.120488,-0.2277822,-0.01318152,-0.1021292,-0.03152449,-0.9941841
0.01335256,1.118319,-0.2263789,-0.02416009,-0.1013366,-0.03250903,-0.9940274
0.01344067,1.117704,-0.2255305,-0.02695758,-0.1008475,-0.03293385,-0.9939911
0.01339459,1.116063,-0.2240752,-0.0323726,-0.1007618,-0.03236769,-0.9938568
0.01332226,1.11508,-0.223557,-0.03573041,-0.1006136,-0.03215936,-0.9937636
0.01321389,1.114146,-0.2231253,-0.03974652,-0.1000948,-0.03240313,-0.9936555
0.0128926,1.112497,-0.2220358,-0.04759921,-0.09909243,-0.03206589,-0.9934217
0.01279127,1.111771,-0.2215082,-0.05105392,-0.09829775,-0.03236426,-0.9933195
0.0123314,1.110762,-0.2205808,-0.05570767,-0.0961835,-0.03407769,-0.9932191
0.01193506,1.11065,-0.2198995,-0.05634743,-0.09443967,-0.03507669,-0.9933155
0.01088759,1.110514,-0.2188732,-0.05619621,-0.08948276,-0.03646058,-0.9937331
0.01009125,1.110353,-0.2184311,-0.05557708,-0.08611608,-0.03731601,-0.9940336
0.009004399,1.110728,-0.217988,-0.05510382,-0.08174523,-0.03847289,-0.9943848
0.006138449,1.11234,-0.2167606,-0.04840958,-0.0675863,-0.04177797,-0.9956622
0.004200031,1.112742,-0.216353,-0.04475025,-0.06026892,-0.04057936,-0.9963526
0.0002534874,1.113598,-0.2159427,-0.03898597,-0.04264303,-0.03901771,-0.9975667
-0.002164167,1.114085,-0.2157665,-0.03616293,-0.03234809,-0.0382946,-0.9980879
-0.007168525,1.115262,-0.2156215,-0.02956487,-0.01136134,-0.03448986,-0.998903
-0.00951219,1.116009,-0.2155856,-0.02579989,-0.00119996,-0.033343,-0.9991103
-0.0118747,1.117027,-0.2156454,-0.02175398,0.009128716,-0.03374031,-0.9991521
-0.01705794,1.118436,-0.2161561,-0.01253783,0.03099362,-0.03511163,-0.998824
-0.01948241,1.119145,-0.216578,-0.008289054,0.04093027,-0.03413873,-0.9985442
-0.02376244,1.121059,-0.2173229,-0.0001066775,0.05762788,-0.03362325,-0.9977719
-0.02588249,1.122229,-0.2176991,0.004955248,0.0655591,-0.03409747,-0.9972537
-0.02985238,1.124403,-0.218573,0.0171057,0.08018488,-0.03350548,-0.9960698
-0.03153154,1.125311,-0.2192305,0.02162715,0.08589044,-0.03252049,-0.9955388
-0.03434582,1.12661,-0.2203074,0.03097645,0.09387586,-0.03206297,-0.9945852
-0.03529312,1.128305,-0.2206006,0.03394716,0.09910443,-0.03327191,-0.9939411
-0.03668108,1.129133,-0.2211699,0.03918894,0.1024155,-0.03326634,-0.9934126
-0.03847326,1.130833,-0.222217,0.04875009,0.107607,-0.03186717,-0.9924861
-0.03915528,1.131408,-0.2228493,0.05243453,0.1095006,-0.03277683,-0.9920614
-0.04051574,1.13244,-0.2240229,0.05721312,0.1149487,-0.03660129,-0.9910468
-0.04127253,1.132675,-0.2246205,0.0584458,0.1173919,-0.03680786,-0.9906808
-0.04228621,1.133106,-0.2256272,0.05968437,0.1205074,-0.03688601,-0.9902298
-0.04245216,1.133444,-0.2259555,0.06107944,0.12176,-0.03816832,-0.9899429
-0.04266144,1.133621,-0.2262229,0.06232308,0.1225456,-0.03940624,-0.9897199
-0.04291734,1.133109,-0.2270284,0.06122658,0.1229658,-0.0407014,-0.9896839
-0.04285475,1.132975,-0.2273448,0.05979557,0.1223661,-0.04118126,-0.9898258
-0.04214766,1.132781,-0.2274306,0.05806514,0.118116,-0.04143494,-0.9904343
-0.04226686,1.132845,-0.2278022,0.05723028,0.1154227,-0.04257778,-0.9907519
-0.04003642,1.132228,-0.2273483,0.0549876,0.1072631,-0.04411091,-0.9917284
-0.0389582,1.131979,-0.2271223,0.05381191,0.1024741,-0.04397642,-0.9923051
-0.03649911,1.131985,-0.2267124,0.0524109,0.09053379,-0.04572511,-0.9934616
-0.03521956,1.131814,-0.2264755,0.05204168,0.0847891,-0.04798961,-0.9938811
-0.03401747,1.131647,-0.2261723,0.05103795,0.07930504,-0.04943569,-0.9943149
-0.03153325,1.131185,-0.2255994,0.04841929,0.06669762,-0.04984847,-0.9953502
-0.03010032,1.130966,-0.2252371,0.04694841,0.06041403,-0.05105012,-0.995761
-0.02736987,1.130458,-0.2244089,0.04447167,0.04857185,-0.05465262,-0.9963313
-0.02605582,1.130093,-0.2239919,0.04302539,0.04232632,-0.05556928,-0.996629
-0.02327502,1.129426,-0.2231227,0.03979034,0.02897591,-0.05791733,-0.9971073
-0.0219939,1.129037,-0.2227165,0.03792315,0.02300238,-0.06029681,-0.9971946
-0.02094498,1.128715,-0.2223616,0.03593363,0.01763942,-0.06274669,-0.9972264
-0.01928582,1.127926,-0.2215561,0.03207609,0.009862556,-0.06594605,-0.9972587
-0.01861746,1.127559,-0.2211258,0.03000504,0.006392879,-0.06654639,-0.9973116
-0.01754471,1.126409,-0.2202799,0.02517794,0.001167446,-0.06627025,-0.9974833
-0.01716947,1.12568,-0.2198615,0.02211725,-0.0007329864,-0.06616759,-0.9975631
-0.01689572,1.123534,-0.2191534,0.01330821,-0.002662751,-0.06478332,-0.9978071
-0.01675826,1.122153,-0.2188003,0.007787852,-0.003099446,-0.06381793,-0.9979264
-0.01685651,1.11876,-0.2182312,-0.00732049,-0.002335668,-0.0618428,-0.9980564
-0.01692206,1.117251,-0.2180313,-0.01547348,-0.001805781,-0.06117193,-0.9980057
-0.01703994,1.116172,-0.2174935,-0.02218752,-0.0008120986,-0.06052287,-0.9979199
-0.0172555,1.114805,-0.2160728,-0.02973353,0.00136137,-0.0597598,-0.9977689
-0.01732381,1.113817,-0.2153719,-0.03247054,0.002401901,-0.05969982,-0.9976853
-0.01767365,1.111324,-0.2143731,-0.04139589,0.00452111,-0.0594914,-0.9973599
-0.01793309,1.11,-0.2139031,-0.0470941,0.005700778,-0.05906637,-0.9971263
-0.0182607,1.107009,-0.2129371,-0.05994456,0.008339692,-0.05907692,-0.9964171
-0.01844942,1.105516,-0.2124476,-0.06688099,0.009432679,-0.05872477,-0.9959866
-0.01855512,1.104273,-0.2117726,-0.07314563,0.01046139,-0.05864115,-0.9955408
-0.01874605,1.10225,-0.210472,-0.08246388,0.01249277,-0.05814334,-0.9948181
-0.01886212,1.101493,-0.2097529,-0.08558799,0.01313077,-0.05750508,-0.9945831
-0.0189604,1.100757,-0.2079638,-0.08796394,0.01361384,-0.05640671,-0.9944322
-0.01880211,1.100423,-0.2072921,-0.08829829,0.0134974,-0.05596873,-0.9944289
-0.01868449,1.099474,-0.206473,-0.09071242,0.01295062,-0.05536866,-0.9942524
-0.01868332,1.09924,-0.2060134,-0.09171122,0.013047,-0.05508459,-0.9941753
-0.01858056,1.09916,-0.2049066,-0.09177619,0.01331355,-0.05427188,-0.9942105
-0.01846214,1.098923,-0.2045999,-0.09176858,0.0130252,-0.0539286,-0.9942337
-0.01827903,1.098707,-0.2043239,-0.09225464,0.01303302,-0.05360578,-0.9942061
-0.01802769,1.098141,-0.2041235,-0.09365314,0.01218088,-0.05312749,-0.9941118
-0.01784799,1.098205,-0.2038777,-0.09408804,0.01176459,-0.05287999,-0.9940889
-0.01752109,1.098076,-0.2034237,-0.09343465,0.01054507,-0.05257218,-0.9941806
-0.0172357,1.098082,-0.2034531,-0.09333026,0.009770697,-0.05257584,-0.9941981
-0.01671606,1.097995,-0.2036492,-0.09397572,0.008174555,-0.05228492,-0.994167
-0.01646332,1.098009,-0.2037473,-0.09451175,0.007585223,-0.05230921,-0.9941196
-0.01622695,1.098049,-0.2038438,-0.09473536,0.00690807,-0.0523038,-0.9941036
-0.01573027,1.098062,-0.2042018,-0.09442852,0.005739655,-0.05209253,-0.9941512
-0.01551006,1.098096,-0.2043283,-0.09408268,0.005225067,-0.05203024,-0.9941902
-0.01512504,1.098439,-0.204398,-0.09305649,0.004230578,-0.05177417,-0.9943048
-0.01495147,1.098625,-0.2044807,-0.09245151,0.003772268,-0.05172264,-0.9943658
-0.01464074,1.098881,-0.204687,-0.09168065,0.00294233,-0.0511957,-0.9944672
-0.01451701,1.09896,-0.2047967,-0.09154867,0.002686169,-0.05106815,-0.9944866
-0.01445409,1.09903,-0.2048327,-0.09157386,0.002495674,-0.05119529,-0.9944783
-0.01434232,1.099089,-0.2049985,-0.09205309,0.002465899,-0.05126689,-0.9944304
-0.01430935,1.099081,-0.2050534,-0.09174134,0.00234525,-0.05126648,-0.9944595
-0.01428196,1.099144,-0.2051092,-0.09133794,0.002234504,-0.0508797,-0.9945168
-0.01430565,1.099154,-0.2051027,-0.09157215,0.002342158,-0.05067835,-0.9945053
-0.01438867,1.099017,-0.2052177,-0.09243181,0.002708527,-0.05053959,-0.9944319
-0.01439236,1.099008,-0.2053276,-0.0924183,0.002839059,-0.05045441,-0.9944371
-0.01431288,1.099399,-0.2054109,-0.09075925,0.002676052,-0.04977301,-0.9946247
-0.01425927,1.09969,-0.2054136,-0.08991497,0.00242836,-0.04928058,-0.9947265
-0.01419343,1.099918,-0.2054743,-0.0892728,0.002239731,-0.0487097,-0.9948129
-0.01406247,1.100301,-0.2056561,-0.08737815,0.002211955,-0.04842582,-0.9949951
-0.01395128,1.100631,-0.2057069,-0.08576386,0.002158114,-0.04864189,-0.9951251
-0.01371005,1.101296,-0.205867,-0.0834249,0.00199496,-0.04829982,-0.9953409
-0.01362607,1.10155,-0.2060852,-0.08258139,0.001857183,-0.04782571,-0.9954343
-0.01344967,1.102053,-0.2065202,-0.08058869,0.001795439,-0.04738379,-0.9956189
-0.01337147,1.102276,-0.2067126,-0.07965776,0.001822121,-0.04728344,-0.9956986
-0.0132454,1.102518,-0.2068991,-0.07878789,0.0018995,-0.04705275,-0.9957786
-0.01321567,1.103152,-0.2072854,-0.07693155,0.002060056,-0.04655292,-0.9959468
-0.01325642,1.103275,-0.2076626,-0.0756863,0.002326518,-0.04592808,-0.9960707
-0.01320285,1.103871,-0.2082943,-0.07375767,0.003329968,-0.04522179,-0.9962448
-0.01323998,1.104129,-0.2085802,-0.0726584,0.003558495,-0.04478668,-0.9963444
-0.01325313,1.104779,-0.2091923,-0.07079965,0.004515523,-0.04413174,-0.9965036
-0.01331183,1.105149,-0.2095386,-0.06952684,0.005021928,-0.04365633,-0.9966117
-0.01332773,1.105648,-0.2098691,-0.06797607,0.005743764,-0.04337451,-0.9967271
-0.01350113,1.106602,-0.2103737,-0.06363725,0.007022619,-0.04263028,-0.9970374
-0.01361419,1.106925,-0.2106877,-0.06186219,0.007597123,-0.04199002,-0.9971721
-0.01378043,1.107598,-0.2115091,-0.05917982,0.009224201,-0.04110478,-0.997358
-0.01395135,1.107978,-0.2119031,-0.05801701,0.009994184,-0.0410362,-0.9974217
-0.01421216,1.108653,-0.2125127,-0.05522186,0.01198872,-0.04042559,-0.9975834
-0.01437975,1.108933,-0.2129125,-0.0539845,0.0129446,-0.04023009,-0.997647
-0.0146887,1.109628,-0.2137022,-0.05150348,0.01503452,-0.03953534,-0.9977767
-0.01489276,1.109982,-0.2140954,-0.05009283,0.01591683,-0.03903778,-0.9978544
-0.01499367,1.110357,-0.2144457,-0.04874262,0.01691587,-0.0385496,-0.9979239
-0.01524887,1.111081,-0.2150876,-0.04599843,0.01868622,-0.03776319,-0.9980525
-0.01536405,1.111669,-0.215388,-0.04390068,0.01949504,-0.03755372,-0.9981394
-0.01539341,1.11299,-0.2158743,-0.03786826,0.02098286,-0.03736337,-0.9983635
-0.01546367,1.11344,-0.2162523,-0.03527674,0.02136475,-0.03709044,-0.9984605
-0.01544428,1.114159,-0.216973,-0.03189282,0.02193134,-0.03574657,-0.9986112
-0.015358,1.114398,-0.2173195,-0.03067474,0.0220375,-0.03505827,-0.9986713
-0.01531328,1.114622,-0.2176519,-0.03002216,0.02197332,-0.0344086,-0.9987151
-0.01501451,1.114725,-0.2181008,-0.02945561,0.02190422,-0.03376632,-0.9987555
-0.01487447,1.114619,-0.2183416,-0.02967096,0.02178034,-0.03363439,-0.9987562
-0.014536,1.114477,-0.218811,-0.03098222,0.02135169,-0.03388833,-0.9987171
-0.01433929,1.114443,-0.2189122,-0.03137585,0.02109613,-0.03395252,-0.998708
-0.01406503,1.114418,-0.219138,-0.03203366,0.02030772,-0.03427234,-0.9986926
-0.0139119,1.114336,-0.2191615,-0.0325186,0.0198131,-0.03396637,-0.9986973
-0.0136337,1.114091,-0.219166,-0.03385925,0.01891561,-0.03401271,-0.9986686
-0.01347779,1.114025,-0.2191218,-0.03421388,0.01858212,-0.03429494,-0.9986532
-0.01335717,1.113986,-0.2189976,-0.03418943,0.0182314,-0.03458173,-0.9986505
-0.01315799,1.113854,-0.2187061,-0.03449362,0.01761083,-0.03463604,-0.9986493
-0.01310049,1.113722,-0.2185826,-0.03496065,0.0173739,-0.03451141,-0.9986415
-0.01307159,1.113462,-0.2183089,-0.03607183,0.01713436,-0.0345287,-0.9986055
-0.01305601,1.11336,-0.218144,-0.0364214,0.01696979,-0.03448256,-0.9985973
-0.01300781,1.113175,-0.2178097,-0.03732322,0.01640867,-0.03406555,-0.9985877
-0.01298001,1.113048,-0.2176628,-0.03790529,0.01622856,-0.03394592,-0.9985727
-0.01297137,1.112901,-0.2175219,-0.03861275,0.01610596,-0.03394927,-0.9985475
-0.01301078,1.112582,-0.2172055,-0.03974786,0.01605573,-0.0346821,-0.9984786
-0.01298326,1.112507,-0.2170476,-0.03980746,0.01604034,-0.03500066,-0.9984654
-0.01293646,1.11249,-0.2167703,-0.03928656,0.01548654,-0.03493697,-0.9984969
-0.01293783,1.112471,-0.2166628,-0.03951799,0.01541104,-0.03492059,-0.9984896
-0.01300409,1.112378,-0.2164726,-0.04034861,0.01536638,-0.03525045,-0.9984455
-0.01303385,1.112268,-0.2164346,-0.0408903,0.01550421,-0.03547397,-0.9984133
-0.01306747,1.112109,-0.2164647,-0.04156153,0.01561324,-0.03576322,-0.9983736
-0.01314041,1.111851,-0.2164572,-0.04239186,0.01583617,-0.03587024,-0.9983314
-0.01320402,1.111755,-0.2164049,-0.04278236,0.01588995,-0.03593603,-0.9983115
-0.01334687,1.111534,-0.2162891,-0.04344256,0.01618877,-0.0360673,-0.9982734
-0.01340864,1.111436,-0.2162441,-0.04327233,0.01643297,-0.03601776,-0.9982786
-0.01352185,1.111415,-0.2161358,-0.04371162,0.01656689,-0.03622494,-0.9982498
-0.01358098,1.111368,-0.2160977,-0.04403428,0.01651707,-0.03619795,-0.9982374
-0.01367255,1.111221,-0.215985,-0.0447375,0.01661419,-0.0363136,-0.9982003
-0.01371309,1.111154,-0.2159065,-0.04503487,0.01659083,-0.03636535,-0.9981855
-0.01374101,1.111124,-0.2158412,-0.04522626,0.01659162,-0.03664259,-0.9981666
-0.01375183,1.111179,-0.2157107,-0.04465286,0.01658643,-0.03692877,-0.998182
-0.01376677,1.111226,-0.2156466,-0.0446205,0.01655583,-0.0369026,-0.9981849
-0.01384034,1.111231,-0.2154971,-0.04476612,0.01649357,-0.03675281,-0.998185
-0.01387323,1.111182,-0.2154555,-0.04493526,0.016514,-0.03683307,-0.9981741
-0.01386094,1.111114,-0.2154248,-0.04517801,0.01664235,-0.03715054,-0.9981492
-0.01385667,1.111098,-0.2153781,-0.04528955,0.01656097,-0.03706774,-0.9981486
-0.01386663,1.111032,-0.215358,-0.04559806,0.01629074,-0.03658599,-0.9981567
-0.01389339,1.110886,-0.2153454,-0.04637895,0.01613848,-0.03688595,-0.9981122
-0.01388983,1.110859,-0.2153093,-0.04644739,0.01612468,-0.03707806,-0.9981021
-0.01385184,1.110842,-0.2152852,-0.04636298,0.01576513,-0.03701122,-0.9981143
-0.01381459,1.110813,-0.2153141,-0.0463795,0.01557214,-0.03708123,-0.9981139
-0.01378899,1.110755,-0.2153951,-0.04663417,0.01531191,-0.03692429,-0.9981119
-0.01379808,1.110729,-0.2154608,-0.04669449,0.01520666,-0.03698565,-0.9981084
-0.01379489,1.110791,-0.2154981,-0.04642851,0.01508459,-0.03709917,-0.9981186
-0.01379209,1.110888,-0.2154781,-0.04606015,0.01506961,-0.03717607,-0.998133
-0.01378117,1.11098,-0.2154644,-0.04564546,0.01508416,-0.03726462,-0.9981484
-0.0137858,1.111018,-0.2155825,-0.04559258,0.01512221,-0.03726826,-0.9981502
-0.01377969,1.111081,-0.2156036,-0.04545802,0.01522244,-0.03727536,-0.9981545
-0.01375376,1.111279,-0.2155749,-0.04457729,0.01519339,-0.037106,-0.998201
-0.01375281,1.11136,-0.2155793,-0.04441093,0.01527297,-0.03701755,-0.9982104
-0.01373892,1.111407,-0.2157074,-0.0442755,0.01537588,-0.03700024,-0.9982156
-0.01372859,1.111417,-0.2157695,-0.04423171,0.01548002,-0.0369506,-0.9982177
-0.01371778,1.111471,-0.2157868,-0.04396831,0.01561807,-0.03698092,-0.998226
-0.01368518,1.111636,-0.2158571,-0.04326801,0.01563835,-0.03701257,-0.9982552
-0.01367382,1.111694,-0.2159249,-0.04309682,0.01572618,-0.03697081,-0.9982628
-0.01367418,1.111719,-0.2160595,-0.0430692,0.01568944,-0.03678251,-0.9982715
-0.0136674,1.111668,-0.2161136,-0.04318859,0.01570409,-0.03679289,-0.9982658
-0.01362392,1.111496,-0.216286,-0.04430051,0.01552399,-0.03666274,-0.9982246
-0.01359565,1.111422,-0.2163599,-0.04465548,0.0154297,-0.03655725,-0.9982141
-0.01352155,1.111324,-0.2164452,-0.04479601,0.01512752,-0.03641495,-0.9982176
-0.01347637,1.111256,-0.2164759,-0.0448721,0.01497687,-0.036433,-0.9982159
-0.01342541,1.111195,-0.2165013,-0.04493959,0.01481541,-0.03639237,-0.9982167
-0.01332365,1.111214,-0.2164541,-0.04494054,0.01458482,-0.03646865,-0.9982172
-0.01327642,1.111241,-0.2164386,-0.04496863,0.0144751,-0.03652347,-0.9982156
-0.01319886,1.111261,-0.2164691,-0.04501626,0.01440347,-0.03656425,-0.998213
-0.01317343,1.111274,-0.2164693,-0.04510768,0.01438875,-0.03652419,-0.9982105
-0.0131444,1.111279,-0.2163925,-0.04524595,0.0143513,-0.03638689,-0.9982098
-0.01312127,1.111236,-0.2163384,-0.04541439,0.01434986,-0.0362867,-0.9982058
-0.01308826,1.111183,-0.2163333,-0.04562405,0.01440332,-0.03635037,-0.9981932
-0.01308826,1.111079,-0.2162864,-0.04619794,0.01429661,-0.03579883,-0.9981883
-0.01308795,1.111026,-0.2162416,-0.04659174,0.0142255,-0.03581603,-0.9981704
-0.01306814,1.110781,-0.2161975,-0.04781582,0.01429,-0.03602415,-0.998104
-0.01304499,1.110603,-0.2162252,-0.04842109,0.01438085,-0.03627645,-0.9980645
-0.01303644,1.110257,-0.2162447,-0.04970523,0.01425992,-0.03635659,-0.9980001
-0.01305101,1.11011,-0.2162248,-0.05027314,0.01421005,-0.03638053,-0.9979715
-0.01306974,1.109734,-0.2161207,-0.05187179,0.01420509,-0.03651754,-0.9978848
-0.01305218,1.109485,-0.2160522,-0.05299281,0.01420973,-0.03667614,-0.99782
-0.01304075,1.109215,-0.2159897,-0.05429778,0.01409857,-0.03677733,-0.9977477
